FrameTimeMillis,MemoryUsageBytes,Technique,RepeatNumber
16.8197,253680382,Greedy_FlatArray,1
16.2899,253297534,Greedy_FlatArray,1
17.0371,253535107,Greedy_FlatArray,1
16.6951,253486175,Greedy_FlatArray,1
16.5961,253691847,Greedy_FlatArray,1
17.7147,253841988,Greedy_FlatArray,1
15.4972,253601166,Greedy_FlatArray,1
16.8799,254085396,Greedy_FlatArray,1
16.3085,253877586,Greedy_FlatArray,1
16.6804,253894098,Greedy_FlatArray,1
24.1487,253848650,Greedy_FlatArray,1
28.3125,254200198,Greedy_FlatArray,1
21.9337,252973051,Greedy_FlatArray,1
26.7656,254401996,Greedy_FlatArray,1
9.250501,254306014,Greedy_FlatArray,1
23.398,254469418,Greedy_FlatArray,1
16.4603,254369792,Greedy_FlatArray,1
16.3094,254527300,Greedy_FlatArray,1
16.788,254215724,Greedy_FlatArray,1
16.5251,254345848,Greedy_FlatArray,1
16.5053,254638368,Greedy_FlatArray,1
16.8309,254510012,Greedy_FlatArray,1
16.8224,254753916,Greedy_FlatArray,1
16.6364,254654116,Greedy_FlatArray,1
16.2407,254820540,Greedy_FlatArray,1
18.0447,254759304,Greedy_FlatArray,1
15.7507,254863006,Greedy_FlatArray,1
16.795,253465763,Greedy_FlatArray,1
17.174,255074660,Greedy_FlatArray,1
16.0312,255147234,Greedy_FlatArray,1
16.6251,255104158,Greedy_FlatArray,1
17.1059,255254370,Greedy_FlatArray,1
16.3167,255600620,Greedy_FlatArray,1
16.9208,253942871,Greedy_FlatArray,1
16.6155,255663740,Greedy_FlatArray,1
17.2162,255844206,Greedy_FlatArray,1
15.4215,255876248,Greedy_FlatArray,1
16.7952,255878088,Greedy_FlatArray,1
16.8417,255960170,Greedy_FlatArray,1
16.321,255964242,Greedy_FlatArray,1
16.7269,256008156,Greedy_FlatArray,1
17.5181,254708291,Greedy_FlatArray,1
16.2016,256754400,Greedy_FlatArray,1
16.9616,254672875,Greedy_FlatArray,1
16.3764,255093384,Greedy_FlatArray,1
16.181,254673331,Greedy_FlatArray,1
16.9382,255092513,Greedy_FlatArray,1
16.6895,255089502,Greedy_FlatArray,1
16.6503,255090329,Greedy_FlatArray,1
16.6573,254672547,Greedy_FlatArray,1
16.8071,255090801,Greedy_FlatArray,1
16.1644,254673355,Greedy_FlatArray,1
17.1209,255090345,Greedy_FlatArray,1
16.6307,255090102,Greedy_FlatArray,1
16.9297,254672647,Greedy_FlatArray,1
16.8227,254672635,Greedy_FlatArray,1
16.3361,255084630,Greedy_FlatArray,1
16.3566,255083850,Greedy_FlatArray,1
16.7068,255084558,Greedy_FlatArray,1
16.7686,255083131,Greedy_FlatArray,1
16.7211,254672671,Greedy_FlatArray,1
16.7443,255083370,Greedy_FlatArray,1
16.4886,254673127,Greedy_FlatArray,1
16.6115,255083250,Greedy_FlatArray,1
17.0036,254672527,Greedy_FlatArray,1
16.7302,255075500,Greedy_FlatArray,1
16.1975,255070576,Greedy_FlatArray,1
17.1109,254672443,Greedy_FlatArray,1
16.4214,256112724,Greedy_FlatArray,1
16.2911,254672563,Greedy_FlatArray,1
16.8801,256701315,Greedy_FlatArray,1
16.8766,256109329,Greedy_FlatArray,1
16.2302,255069192,Greedy_FlatArray,1
17.2715,255067884,Greedy_FlatArray,1
16.4423,255068288,Greedy_FlatArray,1
16.6317,254672347,Greedy_FlatArray,1
16.6152,254672479,Greedy_FlatArray,1
16.7578,255067125,Greedy_FlatArray,1
16.4751,255067920,Greedy_FlatArray,1
16.5245,255068184,Greedy_FlatArray,1
16.9197,255066528,Greedy_FlatArray,1
16.8408,255065940,Greedy_FlatArray,1
16.2016,255066313,Greedy_FlatArray,1
16.9148,255065525,Greedy_FlatArray,1
16.477,255065888,Greedy_FlatArray,1
16.5925,254688367,Greedy_FlatArray,1
16.8498,254688975,Greedy_FlatArray,1
16.5323,254689883,Greedy_FlatArray,1
16.8575,254689823,Greedy_FlatArray,1
16.7167,254689811,Greedy_FlatArray,1
16.7933,254689799,Greedy_FlatArray,1
16.034,254690203,Greedy_FlatArray,1
17.0916,254689743,Greedy_FlatArray,1
16.3157,254690451,Greedy_FlatArray,1
16.8867,254690439,Greedy_FlatArray,1
16.9051,254689851,Greedy_FlatArray,1
16.6107,254689743,Greedy_FlatArray,1
16.7892,254688771,Greedy_FlatArray,1
16.6002,254689335,Greedy_FlatArray,1
16.6627,254688587,Greedy_FlatArray,1
17.0259,254687847,Greedy_FlatArray,1
16.3537,255044548,Greedy_FlatArray,1
16.551,254687967,Greedy_FlatArray,1
16.6555,254687955,Greedy_FlatArray,1
16.628,254688423,Greedy_FlatArray,1
16.6182,254687835,Greedy_FlatArray,1
16.7133,254687823,Greedy_FlatArray,1
16.7397,255040139,Greedy_FlatArray,1
16.7197,254687639,Greedy_FlatArray,1
16.5349,254687739,Greedy_FlatArray,1
16.8291,254687871,Greedy_FlatArray,1
16.5423,254687859,Greedy_FlatArray,1
16.7868,254687751,Greedy_FlatArray,1
16.5096,254987667,Greedy_FlatArray,1
16.5366,254985710,Greedy_FlatArray,1
16.4134,254688227,Greedy_FlatArray,1
17.3746,254687479,Greedy_FlatArray,1
16.1889,254687579,Greedy_FlatArray,1
16.7786,256370877,Greedy_FlatArray,1
16.5287,254687699,Greedy_FlatArray,1
16.7559,256414227,Greedy_FlatArray,1
16.4584,254687579,Greedy_FlatArray,1
17.0937,256261930,Greedy_FlatArray,1
16.3706,256320763,Greedy_FlatArray,1
16.6192,256562763,Greedy_FlatArray,1
16.9453,256492550,Greedy_FlatArray,1
16.338,254784191,Greedy_FlatArray,1
16.8156,254784291,Greedy_FlatArray,1
16.772,256961950,Greedy_FlatArray,1
16.5199,256722526,Greedy_FlatArray,1
16.5303,256972864,Greedy_FlatArray,1
17.4579,256903206,Greedy_FlatArray,1
15.5576,257146544,Greedy_FlatArray,1
16.9778,257010549,Greedy_FlatArray,1
17.2505,257412052,Greedy_FlatArray,1
16.4282,257259414,Greedy_FlatArray,1
16.5964,257605918,Greedy_FlatArray,1
16.6471,257420724,Greedy_FlatArray,1
16.3623,257543620,Greedy_FlatArray,1
17.1721,257513324,Greedy_FlatArray,1
17.0299,257838920,Greedy_FlatArray,1
15.7041,257516922,Greedy_FlatArray,1
16.8509,257991378,Greedy_FlatArray,1
17.9492,257470970,Greedy_FlatArray,1
17.3746,258051970,Greedy_FlatArray,1
14.3736,257726554,Greedy_FlatArray,1
17.0453,257829082,Greedy_FlatArray,1
16.6384,257948766,Greedy_FlatArray,1
16.7648,255815163,Greedy_FlatArray,1
16.2211,255986079,Greedy_FlatArray,1
17.5975,255613343,Greedy_FlatArray,1
17.8017,255953077,Greedy_FlatArray,1
14.68,255846897,Greedy_FlatArray,1
17.1713,256068965,Greedy_FlatArray,1
16.4935,255969787,Greedy_FlatArray,1
16.8184,256174875,Greedy_FlatArray,1
17.1926,256074821,Greedy_FlatArray,1
16.1405,256312853,Greedy_FlatArray,1
16.8672,255959529,Greedy_FlatArray,1
16.2102,256374539,Greedy_FlatArray,1
16.4546,256086625,Greedy_FlatArray,1
17.4202,256506493,Greedy_FlatArray,1
15.9095,256441441,Greedy_FlatArray,1
16.7663,256575717,Greedy_FlatArray,1
16.9418,256361639,Greedy_FlatArray,1
17.0015,256616075,Greedy_FlatArray,1
16.0706,256611279,Greedy_FlatArray,1
17.0705,256529299,Greedy_FlatArray,1
16.9577,256721905,Greedy_FlatArray,1
16.4034,256654579,Greedy_FlatArray,1
16.5123,256938115,Greedy_FlatArray,1
16.0531,257127241,Greedy_FlatArray,1
17.5214,256556559,Greedy_FlatArray,1
16.142,257227519,Greedy_FlatArray,1
16.5622,257141325,Greedy_FlatArray,1
16.8413,257169321,Greedy_FlatArray,1
16.8233,257117023,Greedy_FlatArray,1
16.1649,256772055,Greedy_FlatArray,1
17.2322,257093219,Greedy_FlatArray,1
16.7427,257087638,Greedy_FlatArray,1
16.2667,258134904,Greedy_FlatArray,1
16.7443,257088011,Greedy_FlatArray,1
16.7817,257088031,Greedy_FlatArray,1
16.4954,256703367,Greedy_FlatArray,1
16.7434,257087865,Greedy_FlatArray,1
16.6843,257087480,Greedy_FlatArray,1
16.7401,257086403,Greedy_FlatArray,1
16.5654,256703575,Greedy_FlatArray,1
16.8993,256703467,Greedy_FlatArray,1
16.3745,257085317,Greedy_FlatArray,1
16.3389,256704019,Greedy_FlatArray,1
17.1647,257049656,Greedy_FlatArray,1
16.4638,257050323,Greedy_FlatArray,1
17.053,256703359,Greedy_FlatArray,1
16.3607,257027434,Greedy_FlatArray,1
16.5696,257027422,Greedy_FlatArray,1
16.4061,256703883,Greedy_FlatArray,1
16.9029,257026495,Greedy_FlatArray,1
16.7996,256703283,Greedy_FlatArray,1
16.5056,256703271,Greedy_FlatArray,1
16.8445,256703675,Greedy_FlatArray,1
16.9165,256703199,Greedy_FlatArray,1
16.4983,256703331,Greedy_FlatArray,1
16.4515,257025799,Greedy_FlatArray,1
16.8863,257026626,Greedy_FlatArray,1
16.2026,256703199,Greedy_FlatArray,1
17.0277,257025097,Greedy_FlatArray,1
16.2732,257025022,Greedy_FlatArray,1
16.9419,256703003,Greedy_FlatArray,1
16.5161,258576371,Greedy_FlatArray,1
17.0946,256703091,Greedy_FlatArray,1
16.5986,256703223,Greedy_FlatArray,1
17.106,256703211,Greedy_FlatArray,1
16.439,256703103,Greedy_FlatArray,1
16.043,257024218,Greedy_FlatArray,1
16.9843,257023399,Greedy_FlatArray,1
16.6027,256703067,Greedy_FlatArray,1
16.6284,256702895,Greedy_FlatArray,1
16.6117,257024122,Greedy_FlatArray,1
17.0906,256723319,Greedy_FlatArray,1
16.1765,256723879,Greedy_FlatArray,1
16.7966,257030205,Greedy_FlatArray,1
16.2392,256724587,Greedy_FlatArray,1
17.0459,256724527,Greedy_FlatArray,1
16.6114,256724515,Greedy_FlatArray,1
16.6623,256724343,Greedy_FlatArray,1
16.6447,256724459,Greedy_FlatArray,1
16.9037,257016663,Greedy_FlatArray,1
15.9635,256724579,Greedy_FlatArray,1
17.1186,256724567,Greedy_FlatArray,1
16.5493,256725035,Greedy_FlatArray,1
17.3085,256723655,Greedy_FlatArray,1
16.2012,256723643,Greedy_FlatArray,1
16.9171,256723631,Greedy_FlatArray,1
17.1237,256723459,Greedy_FlatArray,1
15.7902,256722855,Greedy_FlatArray,1
17.0833,256723563,Greedy_FlatArray,1
15.9781,256722975,Greedy_FlatArray,1
17.2418,256722867,Greedy_FlatArray,1
16.6215,256722855,Greedy_FlatArray,1
16.5542,256722843,Greedy_FlatArray,1
16.5485,256722831,Greedy_FlatArray,1
16.8825,256722659,Greedy_FlatArray,1
16.6158,256722759,Greedy_FlatArray,1
16.3832,256723467,Greedy_FlatArray,1
16.8248,256722879,Greedy_FlatArray,1
16.7067,256723443,Greedy_FlatArray,1
16.6701,256722759,Greedy_FlatArray,1
16.8638,256722747,Greedy_FlatArray,1
16.2761,256722735,Greedy_FlatArray,1
16.8239,256722563,Greedy_FlatArray,1
17.1432,256722551,Greedy_FlatArray,1
16.1569,257126132,Greedy_FlatArray,1
16.7555,256746015,Greedy_FlatArray,1
16.6638,256734387,Greedy_FlatArray,1
16.4549,257374068,Greedy_FlatArray,1
16.8187,257229512,Greedy_FlatArray,1
16.7509,257700376,Greedy_FlatArray,1
16.5968,257263165,Greedy_FlatArray,1
16.5832,257890800,Greedy_FlatArray,1
16.6216,257285330,Greedy_FlatArray,1
17.0748,256816343,Greedy_FlatArray,1
16.8788,257566673,Greedy_FlatArray,1
19.9451,257962189,Greedy_FlatArray,1
12.58,257840138,Greedy_FlatArray,1
16.7816,258032483,Greedy_FlatArray,1
16.9554,256880175,Greedy_FlatArray,1
18.9376,258180265,Greedy_FlatArray,1
14.1312,257847653,Greedy_FlatArray,1
16.9331,258404384,Greedy_FlatArray,1
16.781,257135143,Greedy_FlatArray,1
15.9825,258364674,Greedy_FlatArray,1
16.7667,258423038,Greedy_FlatArray,1
18.5024,258331936,Greedy_FlatArray,1
23.2341,258865604,Greedy_FlatArray,1
11.1302,258897284,Greedy_FlatArray,1
13.7063,258894360,Greedy_FlatArray,1
18.5005,258620778,Greedy_FlatArray,1
15.0326,258836334,Greedy_FlatArray,1
16.4816,258566580,Greedy_FlatArray,1
17.2995,258878146,Greedy_FlatArray,1
16.4205,258793322,Greedy_FlatArray,1
16.5812,257873159,Greedy_FlatArray,1
17.0848,258147293,Greedy_FlatArray,1
16.7805,258252087,Greedy_FlatArray,1
16.2729,258220583,Greedy_FlatArray,1
16.5247,258397291,Greedy_FlatArray,1
16.9997,258463137,Greedy_FlatArray,1
16.3456,258606923,Greedy_FlatArray,1
16.716,258463325,Greedy_FlatArray,1
16.4838,258800437,Greedy_FlatArray,1
16.8801,258620531,Greedy_FlatArray,1
17.043,259011539,Greedy_FlatArray,1
15.8535,258852109,Greedy_FlatArray,1
16.8945,259123345,Greedy_FlatArray,1
16.6423,259055193,Greedy_FlatArray,1
16.3818,259194977,Greedy_FlatArray,1
16.9865,258837439,Greedy_FlatArray,1
16.7111,259252959,Greedy_FlatArray,1
17.03,259198039,Greedy_FlatArray,1
16.6716,259379203,Greedy_FlatArray,1
16.3271,258831527,Greedy_FlatArray,1
16.8368,259261217,Greedy_FlatArray,1
16.2824,259551753,Greedy_FlatArray,1
16.5883,259493839,Greedy_FlatArray,1
17.1832,259392467,Greedy_FlatArray,1
16.7189,259195419,Greedy_FlatArray,1
18.3021,259630265,Greedy_FlatArray,1
14.4276,259342011,Greedy_FlatArray,1
17.3918,259309871,Greedy_FlatArray,1
16.2737,259309563,Greedy_FlatArray,1
16.8067,259691356,Greedy_FlatArray,1
16.5795,259692327,Greedy_FlatArray,1
16.6042,259310247,Greedy_FlatArray,1
16.8081,259310139,Greedy_FlatArray,1
16.9701,259309551,Greedy_FlatArray,1
15.9167,259691835,Greedy_FlatArray,1
17.061,259690408,Greedy_FlatArray,1
16.7472,259309355,Greedy_FlatArray,1
16.6193,259309455,Greedy_FlatArray,1
16.5627,259309587,Greedy_FlatArray,1
16.4645,259685066,Greedy_FlatArray,1
16.7966,259309467,Greedy_FlatArray,1
16.7201,259684025,Greedy_FlatArray,1
16.5488,259309443,Greedy_FlatArray,1
16.6019,260728424,Greedy_FlatArray,1
16.7702,259309259,Greedy_FlatArray,1
16.848,259309359,Greedy_FlatArray,1
16.5307,259309491,Greedy_FlatArray,1
16.7545,259649537,Greedy_FlatArray,1
16.8576,259649240,Greedy_FlatArray,1
16.5817,259648493,Greedy_FlatArray,1
16.4854,259309859,Greedy_FlatArray,1
16.5434,259648469,Greedy_FlatArray,1
16.9719,259309099,Greedy_FlatArray,1
16.5589,259631015,Greedy_FlatArray,1
16.3432,259309187,Greedy_FlatArray,1
16.6543,259629630,Greedy_FlatArray,1
16.7852,259309307,Greedy_FlatArray,1
16.6116,259309199,Greedy_FlatArray,1
16.7485,259309763,Greedy_FlatArray,1
16.8513,259628679,Greedy_FlatArray,1
16.3999,259309163,Greedy_FlatArray,1
16.7599,259308991,Greedy_FlatArray,1
16.853,259309075,Greedy_FlatArray,1
16.4086,259614660,Greedy_FlatArray,1
16.5471,259309211,Greedy_FlatArray,1
16.9006,260660714,Greedy_FlatArray,1
16.5841,259309091,Greedy_FlatArray,1
16.6193,259309079,Greedy_FlatArray,1
17.5954,259309067,Greedy_FlatArray,1
15.7786,259309471,Greedy_FlatArray,1
16.5764,259313959,Greedy_FlatArray,1
16.9411,259313947,Greedy_FlatArray,1
16.6174,259314531,Greedy_FlatArray,1
16.5731,259315055,Greedy_FlatArray,1
16.7834,259314899,Greedy_FlatArray,1
16.5582,259314887,Greedy_FlatArray,1
16.5103,259314875,Greedy_FlatArray,1
16.6951,259607085,Greedy_FlatArray,1
16.5112,259314691,Greedy_FlatArray,1
16.7055,259315367,Greedy_FlatArray,1
16.6777,259314359,Greedy_FlatArray,1
16.7456,259314347,Greedy_FlatArray,1
17.0094,259314239,Greedy_FlatArray,1
16.561,259314227,Greedy_FlatArray,1
16.6499,259313615,Greedy_FlatArray,1
16.2799,259313603,Greedy_FlatArray,1
17.1823,259313431,Greedy_FlatArray,1
16.3982,259313531,Greedy_FlatArray,1
16.5848,259313663,Greedy_FlatArray,1
17.0369,259313651,Greedy_FlatArray,1
16.0919,259313639,Greedy_FlatArray,1
17.0715,259313531,Greedy_FlatArray,1
16.5729,259313519,Greedy_FlatArray,1
16.4107,259313507,Greedy_FlatArray,1
16.688,259313335,Greedy_FlatArray,1
16.8832,259313323,Greedy_FlatArray,1
16.9333,259313423,Greedy_FlatArray,1
16.1847,259313555,Greedy_FlatArray,1
17.1429,259313543,Greedy_FlatArray,1
16.1542,259313435,Greedy_FlatArray,1
16.8572,259313423,Greedy_FlatArray,1
16.6969,259313411,Greedy_FlatArray,1
16.5396,259313399,Greedy_FlatArray,1
16.5026,259872472,Greedy_FlatArray,1
16.8687,259313327,Greedy_FlatArray,1
16.4575,259916078,Greedy_FlatArray,1
16.7975,259313447,Greedy_FlatArray,1
16.6796,259949419,Greedy_FlatArray,1
16.922,259739445,Greedy_FlatArray,1
16.3916,260076496,Greedy_FlatArray,1
16.823,259766138,Greedy_FlatArray,1
16.4849,260059576,Greedy_FlatArray,1
16.5736,259398383,Greedy_FlatArray,1
16.9499,260426041,Greedy_FlatArray,1
16.426,259949285,Greedy_FlatArray,1
16.7784,260494823,Greedy_FlatArray,1
16.8675,260112227,Greedy_FlatArray,1
16.5332,260174519,Greedy_FlatArray,1
21.1989,260625016,Greedy_FlatArray,1
12.1462,260226534,Greedy_FlatArray,1
16.0197,260484368,Greedy_FlatArray,1
20.4929,261200042,Greedy_FlatArray,1
13.0156,259582295,Greedy_FlatArray,1
16.6072,260678020,Greedy_FlatArray,1
17.9263,261111646,Greedy_FlatArray,1
15.9674,260824552,Greedy_FlatArray,1
16.1015,260667208,Greedy_FlatArray,1
20.8832,260948392,Greedy_FlatArray,1
18.4792,261342744,Greedy_FlatArray,1
11.9967,263196230,Greedy_FlatArray,1
15.3116,261065234,Greedy_FlatArray,1
16.9504,261508460,Greedy_FlatArray,1
16.5644,261176418,Greedy_FlatArray,1
16.8205,261278866,Greedy_FlatArray,1
17.1587,261488148,Greedy_FlatArray,1
16.2868,261396530,Greedy_FlatArray,1
16.7987,260456599,Greedy_FlatArray,1
18.0497,261743652,Greedy_FlatArray,1
14.7541,261759048,Greedy_FlatArray,1
17.3758,261918220,Greedy_FlatArray,1
17.067,262097440,Greedy_FlatArray,1
15.4553,261962108,Greedy_FlatArray,1
17.3058,262089522,Greedy_FlatArray,1
16.255,262482334,Greedy_FlatArray,1
16.6386,262438794,Greedy_FlatArray,1
17.06,261568295,Greedy_FlatArray,1
36.7426,262584282,Greedy_FlatArray,1
6.9035,262809038,Greedy_FlatArray,1
23.3786,262730686,Greedy_FlatArray,1
16.2195,263036562,Greedy_FlatArray,1
16.6355,262718494,Greedy_FlatArray,1
16.8862,263139484,Greedy_FlatArray,1
16.384,262851324,Greedy_FlatArray,1
16.6567,262994268,Greedy_FlatArray,1
16.9976,263342498,Greedy_FlatArray,1
16.0734,261859063,Greedy_FlatArray,1
16.7709,263628442,Greedy_FlatArray,1
16.9949,263440202,Greedy_FlatArray,1
16.1485,262171631,Greedy_FlatArray,1
16.9063,263519274,Greedy_FlatArray,1
17.2494,262033819,Greedy_FlatArray,1
16.2043,263383040,Greedy_FlatArray,1
16.979,261996487,Greedy_FlatArray,1
16.6608,261995803,Greedy_FlatArray,1
16.3437,261995791,Greedy_FlatArray,1
16.6408,261995683,Greedy_FlatArray,1
16.8755,262323430,Greedy_FlatArray,1
17.5984,261996235,Greedy_FlatArray,1
15.2196,261996223,Greedy_FlatArray,1
17.1267,261995475,Greedy_FlatArray,1
16.447,261995575,Greedy_FlatArray,1
16.6468,261996283,Greedy_FlatArray,1
16.9026,262310331,Greedy_FlatArray,1
16.5485,261995683,Greedy_FlatArray,1
16.9179,261995575,Greedy_FlatArray,1
16.2954,261996139,Greedy_FlatArray,1
16.6608,261995551,Greedy_FlatArray,1
16.6633,261995379,Greedy_FlatArray,1
16.6291,263860651,Greedy_FlatArray,1
16.7463,261996043,Greedy_FlatArray,1
16.6497,261995599,Greedy_FlatArray,1
16.734,261995587,Greedy_FlatArray,1
16.5332,261995479,Greedy_FlatArray,1
16.8091,262306730,Greedy_FlatArray,1
16.6135,262305911,Greedy_FlatArray,1
16.7304,261995443,Greedy_FlatArray,1
16.8412,261995847,Greedy_FlatArray,1
16.3329,262306634,Greedy_FlatArray,1
16.7072,261995503,Greedy_FlatArray,1
16.7671,262306754,Greedy_FlatArray,1
16.6812,262305935,Greedy_FlatArray,1
16.9021,261995371,Greedy_FlatArray,1
16.3254,262303122,Greedy_FlatArray,1
16.8761,261995347,Greedy_FlatArray,1
16.3454,262302763,Greedy_FlatArray,1
16.6732,261995275,Greedy_FlatArray,1
16.795,262301468,Greedy_FlatArray,1
16.7054,261995395,Greedy_FlatArray,1
16.5015,261995383,Greedy_FlatArray,1
16.7438,261995851,Greedy_FlatArray,1
16.7629,263331584,Greedy_FlatArray,1
16.8012,261995251,Greedy_FlatArray,1
16.3311,263321851,Greedy_FlatArray,1
16.5756,261998959,Greedy_FlatArray,1
16.942,261999527,Greedy_FlatArray,1
16.3692,262000279,Greedy_FlatArray,1
16.7223,262000235,Greedy_FlatArray,1
16.9767,262000127,Greedy_FlatArray,1
16.4138,262278896,Greedy_FlatArray,1
16.8061,262000103,Greedy_FlatArray,1
16.5098,262000091,Greedy_FlatArray,1
17.1052,261999919,Greedy_FlatArray,1
16.2701,261999443,Greedy_FlatArray,1
16.6886,261999575,Greedy_FlatArray,1
16.76,261999563,Greedy_FlatArray,1
16.4694,261999551,Greedy_FlatArray,1
16.7475,261998915,Greedy_FlatArray,1
16.6827,261998903,Greedy_FlatArray,1
16.4921,261998891,Greedy_FlatArray,1
16.7976,261998719,Greedy_FlatArray,1
16.5897,261998707,Greedy_FlatArray,1
16.6848,261998807,Greedy_FlatArray,1
16.6273,261998939,Greedy_FlatArray,1
17.0188,261998927,Greedy_FlatArray,1
16.3032,261998819,Greedy_FlatArray,1
16.7574,263292460,Greedy_FlatArray,1
16.64,262269468,Greedy_FlatArray,1
17.1203,261998783,Greedy_FlatArray,1
16.2009,261998611,Greedy_FlatArray,1
16.7129,261998711,Greedy_FlatArray,1
16.5745,261998843,Greedy_FlatArray,1
16.903,261998831,Greedy_FlatArray,1
16.3955,261998819,Greedy_FlatArray,1
16.6417,261998711,Greedy_FlatArray,1
16.683,261998699,Greedy_FlatArray,1
16.9163,261998687,Greedy_FlatArray,1
16.5363,263565853,Greedy_FlatArray,1
16.533,261998615,Greedy_FlatArray,1
16.812,263609315,Greedy_FlatArray,1
16.6256,261998735,Greedy_FlatArray,1
16.6448,263642800,Greedy_FlatArray,1
16.8613,263432890,Greedy_FlatArray,1
16.4183,263769909,Greedy_FlatArray,1
16.6308,263459551,Greedy_FlatArray,1
16.7659,263914855,Greedy_FlatArray,1
16.5055,263563313,Greedy_FlatArray,1
16.8355,263579054,Greedy_FlatArray,1
16.5811,264124791,Greedy_FlatArray,1
16.6628,263665951,Greedy_FlatArray,1
16.9477,264244299,Greedy_FlatArray,1
16.5442,263872075,Greedy_FlatArray,1
16.5351,264038199,Greedy_FlatArray,1
16.7158,264236665,Greedy_FlatArray,1
16.5657,264200961,Greedy_FlatArray,1
16.8642,262239951,Greedy_FlatArray,1
16.7832,264471186,Greedy_FlatArray,1
16.8195,264211888,Greedy_FlatArray,1
16.4964,264601201,Greedy_FlatArray,1
16.2552,264322589,Greedy_FlatArray,1
16.2538,264535895,Greedy_FlatArray,1
17.1788,264844087,Greedy_FlatArray,1
16.735,264663661,Greedy_FlatArray,1
16.6573,266333019,Greedy_FlatArray,1
17.729,264707317,Greedy_FlatArray,1
14.9555,264793435,Greedy_FlatArray,1
20.8737,264965239,Greedy_FlatArray,1
13.7826,264867565,Greedy_FlatArray,1
15.6418,264844743,Greedy_FlatArray,1
17.52,265136663,Greedy_FlatArray,1
15.9545,265038401,Greedy_FlatArray,1
16.5993,262912231,Greedy_FlatArray,1
17.5637,265222525,Greedy_FlatArray,1
15.8418,265419909,Greedy_FlatArray,1
16.8018,265341715,Greedy_FlatArray,1
16.8082,265577319,Greedy_FlatArray,1
16.3608,265510815,Greedy_FlatArray,1
16.4417,265821419,Greedy_FlatArray,1
17.67,263848115,Greedy_FlatArray,1
16.2881,263780469,Greedy_FlatArray,1
16.2238,264066025,Greedy_FlatArray,1
17.0155,263935453,Greedy_FlatArray,1
16.3782,263795483,Greedy_FlatArray,1
16.7129,264142971,Greedy_FlatArray,1
17.1389,264336815,Greedy_FlatArray,1
16.2601,264645401,Greedy_FlatArray,1
16.7441,264387903,Greedy_FlatArray,1
16.5361,264819357,Greedy_FlatArray,1
16.5482,264755991,Greedy_FlatArray,1
16.8725,264890809,Greedy_FlatArray,1
16.7397,264485631,Greedy_FlatArray,1
18.1819,265149323,Greedy_FlatArray,1
14.5663,264606035,Greedy_FlatArray,1
17.0439,264792231,Greedy_FlatArray,1
16.2799,264836241,Greedy_FlatArray,1
17.1079,264878231,Greedy_FlatArray,1
18.6335,265488917,Greedy_FlatArray,1
14.6733,265317016,Greedy_FlatArray,1
16.3934,265224153,Greedy_FlatArray,1
16.8497,265201746,Greedy_FlatArray,1
16.5788,264861871,Greedy_FlatArray,1
16.7008,265200657,Greedy_FlatArray,1
16.9403,264861687,Greedy_FlatArray,1
16.3501,264861675,Greedy_FlatArray,1
16.7549,265195501,Greedy_FlatArray,1
16.69,265194650,Greedy_FlatArray,1
16.5825,265195557,Greedy_FlatArray,1
16.9545,264862299,Greedy_FlatArray,1
16.6319,264861711,Greedy_FlatArray,1
16.7474,264861603,Greedy_FlatArray,1
16.3202,265194633,Greedy_FlatArray,1
16.6901,265194390,Greedy_FlatArray,1
16.8094,265193921,Greedy_FlatArray,1
16.4647,264861395,Greedy_FlatArray,1
16.9695,265193817,Greedy_FlatArray,1
16.2669,264861627,Greedy_FlatArray,1
17.0305,265193013,Greedy_FlatArray,1
16.5686,265191505,Greedy_FlatArray,1
16.7341,264861495,Greedy_FlatArray,1
16.3743,264861483,Greedy_FlatArray,1
16.6448,265179870,Greedy_FlatArray,1
16.9425,264861299,Greedy_FlatArray,1
16.4474,265180342,Greedy_FlatArray,1
16.9874,265178947,Greedy_FlatArray,1
16.3657,264861519,Greedy_FlatArray,1
16.9442,264861507,Greedy_FlatArray,1
16.2287,264861399,Greedy_FlatArray,1
17.036,265179754,Greedy_FlatArray,1
16.3888,265179773,Greedy_FlatArray,1
17.3308,265178891,Greedy_FlatArray,1
16.1633,265179589,Greedy_FlatArray,1
16.938,264861291,Greedy_FlatArray,1
16.7377,264861423,Greedy_FlatArray,1
16.3779,264861411,Greedy_FlatArray,1
16.5919,264861303,Greedy_FlatArray,1
16.8936,265177207,Greedy_FlatArray,1
16.6055,265178002,Greedy_FlatArray,1
16.5321,264864839,Greedy_FlatArray,1
16.5821,264865135,Greedy_FlatArray,1
16.7495,264865843,Greedy_FlatArray,1
16.6101,264865943,Greedy_FlatArray,1
16.9314,264865931,Greedy_FlatArray,1
16.293,264865919,Greedy_FlatArray,1
16.8899,264865811,Greedy_FlatArray,1
16.403,264865175,Greedy_FlatArray,1
16.7285,264865163,Greedy_FlatArray,1
16.6263,264864991,Greedy_FlatArray,1
16.63,264864979,Greedy_FlatArray,1
17.1451,264864551,Greedy_FlatArray,1
16.1879,264864683,Greedy_FlatArray,1
16.5214,264864671,Greedy_FlatArray,1
16.8586,264864563,Greedy_FlatArray,1
16.7117,264864551,Greedy_FlatArray,1
17.0466,265148147,Greedy_FlatArray,1
16.4249,264864527,Greedy_FlatArray,1
16.5161,264864355,Greedy_FlatArray,1
