FrameTimeMillis,MemoryUsageBytes,Technique,RepeatNumber
156.3645,232409327,Greedy_FlatArray,1
316.5462,232656175,Greedy_FlatArray,1
151.0346,232719219,Greedy_FlatArray,1
317.7213,233104515,Greedy_FlatArray,1
138.2563,233331799,Greedy_FlatArray,1
288.2285,233619531,Greedy_FlatArray,1
122.0363,233531999,Greedy_FlatArray,1
312.5033,233584711,Greedy_FlatArray,1
355.0762,233860075,Greedy_FlatArray,1
144.5655,233925111,Greedy_FlatArray,1
317.0282,234167719,Greedy_FlatArray,1
85.9924,234074743,Greedy_FlatArray,1
429.0507,234323603,Greedy_FlatArray,1
82.831,234150287,Greedy_FlatArray,1
346.4529,234344803,Greedy_FlatArray,1
522.5656,234433491,Greedy_FlatArray,1
296.1463,234786151,Greedy_FlatArray,1
84.4377,234641755,Greedy_FlatArray,1
259.3573,234887623,Greedy_FlatArray,1
184.3208,234881607,Greedy_FlatArray,1
328.4777,235098523,Greedy_FlatArray,1
242.656,235225471,Greedy_FlatArray,1
169.1832,235273295,Greedy_FlatArray,1
205.3051,235292555,Greedy_FlatArray,1
336.9735,235342843,Greedy_FlatArray,1
328.4091,235495011,Greedy_FlatArray,1
315.735,235788583,Greedy_FlatArray,1
89.827,235591575,Greedy_FlatArray,1
330.0561,235669383,Greedy_FlatArray,1
255.181,235910603,Greedy_FlatArray,1
371.3415,235913515,Greedy_FlatArray,1
274.727,236270507,Greedy_FlatArray,1
76.2152,236006543,Greedy_FlatArray,1
281.1485,236372131,Greedy_FlatArray,1
47.3275,236093331,Greedy_FlatArray,1
331.3029,236458151,Greedy_FlatArray,1
48.4719,236135383,Greedy_FlatArray,1
363.9014,236335271,Greedy_FlatArray,1
317.8381,236314395,Greedy_FlatArray,1
218.6639,237664084,Greedy_FlatArray,1
8.1768,236653127,Greedy_FlatArray,1
109.4198,236492387,Greedy_FlatArray,1
339.921,236826251,Greedy_FlatArray,1
85.7836,236627687,Greedy_FlatArray,1
281.2005,236927027,Greedy_FlatArray,1
89.5943,236658071,Greedy_FlatArray,1
167.6902,238076978,Greedy_FlatArray,1
7.7384,240566990,Greedy_FlatArray,1
67.10001,236657231,Greedy_FlatArray,1
349.7273,237021607,Greedy_FlatArray,1
60.4636,236698471,Greedy_FlatArray,1
304.5153,238266784,Greedy_FlatArray,1
57.3525,236766383,Greedy_FlatArray,1
349.282,237131495,Greedy_FlatArray,1
63.2167,236833671,Greedy_FlatArray,1
356.6076,237198091,Greedy_FlatArray,1
80.15079,236885387,Greedy_FlatArray,1
418.25,237290251,Greedy_FlatArray,1
131.7608,237014031,Greedy_FlatArray,1
392.4524,237400543,Greedy_FlatArray,1
63.2608,237175115,Greedy_FlatArray,1
373.5651,237585811,Greedy_FlatArray,1
59.8374,237312047,Greedy_FlatArray,1
372.2654,237675983,Greedy_FlatArray,1
56.001,237404371,Greedy_FlatArray,1
430.9357,237642495,Greedy_FlatArray,1
390.1753,238048427,Greedy_FlatArray,1
85.7532,238044931,Greedy_FlatArray,1
380.2524,238376639,Greedy_FlatArray,1
82.2385,238178607,Greedy_FlatArray,1
245.9777,238471911,Greedy_FlatArray,1
85.0919,238288671,Greedy_FlatArray,1
324.2157,238726455,Greedy_FlatArray,1
183.5589,238608155,Greedy_FlatArray,1
231.4923,238866787,Greedy_FlatArray,1
440.5021,238993671,Greedy_FlatArray,1
433.739,239415927,Greedy_FlatArray,1
40.3574,239182831,Greedy_FlatArray,1
399.5003,239444583,Greedy_FlatArray,1
251.7046,239592099,Greedy_FlatArray,1
177.6565,239659363,Greedy_FlatArray,1
223.7007,239797391,Greedy_FlatArray,1
152.4731,239729027,Greedy_FlatArray,1
200.9557,239661435,Greedy_FlatArray,1
259.1058,239954543,Greedy_FlatArray,1
78.7768,239728671,Greedy_FlatArray,1
368.1136,239812215,Greedy_FlatArray,1
302.5449,240077859,Greedy_FlatArray,1
137.2715,239929171,Greedy_FlatArray,1
290.5852,239955911,Greedy_FlatArray,1
454.4934,240320439,Greedy_FlatArray,1
55.1955,240023887,Greedy_FlatArray,1
483.9717,240387335,Greedy_FlatArray,1
50.6878,240179207,Greedy_FlatArray,1
375.1868,240219195,Greedy_FlatArray,1
227.7482,240568119,Greedy_FlatArray,1
177.9273,240528051,Greedy_FlatArray,1
279.9928,240567651,Greedy_FlatArray,1
189.462,240589083,Greedy_FlatArray,1
208.2817,240716963,Greedy_FlatArray,1
213.9779,240598607,Greedy_FlatArray,1
278.7498,240891583,Greedy_FlatArray,1
103.864,240651003,Greedy_FlatArray,1
290.0197,240871711,Greedy_FlatArray,1
122.777,240848227,Greedy_FlatArray,1
216.5262,240996055,Greedy_FlatArray,1
125.5133,240912695,Greedy_FlatArray,1
260.2442,241058375,Greedy_FlatArray,1
55.0221,240926715,Greedy_FlatArray,1
282.9069,241076271,Greedy_FlatArray,1
191.4606,240994007,Greedy_FlatArray,1
184.4059,241145559,Greedy_FlatArray,1
236.6655,241027107,Greedy_FlatArray,1
229.4455,241175663,Greedy_FlatArray,1
167.5365,241116839,Greedy_FlatArray,1
305.592,241418883,Greedy_FlatArray,1
126.9581,241276067,Greedy_FlatArray,1
306.8221,241408607,Greedy_FlatArray,1
478.116,241740939,Greedy_FlatArray,1
82.204,241476259,Greedy_FlatArray,1
409.5741,241846063,Greedy_FlatArray,1
85.3443,241736423,Greedy_FlatArray,1
385.6617,241961851,Greedy_FlatArray,1
146.8888,241860311,Greedy_FlatArray,1
369.3158,242152667,Greedy_FlatArray,1
89.0894,241869975,Greedy_FlatArray,1
308.6611,242125315,Greedy_FlatArray,1
211.26,242183147,Greedy_FlatArray,1
174.7747,242255027,Greedy_FlatArray,1
474.4958,242291127,Greedy_FlatArray,1
315.8754,242441287,Greedy_FlatArray,1
177.9603,242601295,Greedy_FlatArray,1
182.0502,242619999,Greedy_FlatArray,1
182.1019,242710367,Greedy_FlatArray,1
151.0241,242695979,Greedy_FlatArray,1
244.86,242772251,Greedy_FlatArray,1
192.5648,242621459,Greedy_FlatArray,1
380.1007,242955991,Greedy_FlatArray,1
88.473,242767615,Greedy_FlatArray,1
355.9432,243071123,Greedy_FlatArray,1
93.199,242904539,Greedy_FlatArray,1
353.5184,243210111,Greedy_FlatArray,1
89.80579,242970067,Greedy_FlatArray,1
324.1672,243262567,Greedy_FlatArray,1
85.2511,243137751,Greedy_FlatArray,1
342.0799,243430283,Greedy_FlatArray,1
95.9896,243281003,Greedy_FlatArray,1
347.6266,243615759,Greedy_FlatArray,1
81.2924,243463619,Greedy_FlatArray,1
297.2154,243756555,Greedy_FlatArray,1
88.0422,243625987,Greedy_FlatArray,1
308.9543,243970559,Greedy_FlatArray,1
53.0343,243955827,Greedy_FlatArray,1
379.377,244192283,Greedy_FlatArray,1
230.7516,244310467,Greedy_FlatArray,1
204.0777,244329375,Greedy_FlatArray,1
176.3439,244445031,Greedy_FlatArray,1
240.6313,244521507,Greedy_FlatArray,1
164.1191,244490379,Greedy_FlatArray,1
238.158,244607467,Greedy_FlatArray,1
184.8583,244556211,Greedy_FlatArray,1
478.1172,244633419,Greedy_FlatArray,1
414.3549,244998603,Greedy_FlatArray,1
52.3241,244687607,Greedy_FlatArray,1
362.9163,245086455,Greedy_FlatArray,1
50.4168,244763695,Greedy_FlatArray,1
324.8493,245130839,Greedy_FlatArray,1
61.4179,244857411,Greedy_FlatArray,1
361.1029,245149399,Greedy_FlatArray,1
98.72771,244879471,Greedy_FlatArray,1
333.0291,244960559,Greedy_FlatArray,1
313.4511,245108795,Greedy_FlatArray,1
165.6318,245049107,Greedy_FlatArray,1
276.2401,245197847,Greedy_FlatArray,1
155.1917,245227107,Greedy_FlatArray,1
291.3869,245397499,Greedy_FlatArray,1
246.9914,245507747,Greedy_FlatArray,1
182.4192,245538467,Greedy_FlatArray,1
242.269,245614911,Greedy_FlatArray,1
181.0914,245590559,Greedy_FlatArray,1
236.2484,245666731,Greedy_FlatArray,1
174.3518,245700959,Greedy_FlatArray,1
261.9025,245808475,Greedy_FlatArray,1
187.5462,245865895,Greedy_FlatArray,1
287.3537,245942059,Greedy_FlatArray,1
202.6337,245924303,Greedy_FlatArray,1
298.6385,246053415,Greedy_FlatArray,1
183.1645,246183255,Greedy_FlatArray,1
277.5966,246270923,Greedy_FlatArray,1
185.7947,246297527,Greedy_FlatArray,1
281.576,246376291,Greedy_FlatArray,1
195.3125,246491443,Greedy_FlatArray,1
285.6978,246600679,Greedy_FlatArray,1
164.48,246558871,Greedy_FlatArray,1
329.1201,246864643,Greedy_FlatArray,1
80.3053,246686651,Greedy_FlatArray,1
308.8931,246979339,Greedy_FlatArray,1
82.1061,246733303,Greedy_FlatArray,1
295.6628,246771211,Greedy_FlatArray,1
235.9598,247088691,Greedy_FlatArray,1
110.1589,246888463,Greedy_FlatArray,1
407.1438,247204163,Greedy_FlatArray,1
66.32059,247139859,Greedy_FlatArray,1
411.1068,247578947,Greedy_FlatArray,1
107.748,247347803,Greedy_FlatArray,1
293.4638,247639495,Greedy_FlatArray,1
64.5777,247390651,Greedy_FlatArray,1
343.0996,247683035,Greedy_FlatArray,1
95.4133,247442443,Greedy_FlatArray,1
368.8628,247734815,Greedy_FlatArray,1
90.6179,247532167,Greedy_FlatArray,1
350.3993,247824459,Greedy_FlatArray,1
106.2224,247566235,Greedy_FlatArray,1
369.646,247858303,Greedy_FlatArray,1
96.8816,247685395,Greedy_FlatArray,1
330.8775,247977475,Greedy_FlatArray,1
96.5615,247693807,Greedy_FlatArray,1
343.9863,247985855,Greedy_FlatArray,1
90.9651,247703307,Greedy_FlatArray,1
364.6584,247995423,Greedy_FlatArray,1
98.5046,247714323,Greedy_FlatArray,1
354.4251,248063799,Greedy_FlatArray,1
94.5409,247825935,Greedy_FlatArray,1
347.6044,248163943,Greedy_FlatArray,1
94.095,248053483,Greedy_FlatArray,1
344.0276,248346003,Greedy_FlatArray,1
92.6107,248157227,Greedy_FlatArray,1
338.5438,248499995,Greedy_FlatArray,1
77.4559,248261843,Greedy_FlatArray,1
323.9363,248748995,Greedy_FlatArray,1
83.7506,248618479,Greedy_FlatArray,1
345.994,248961667,Greedy_FlatArray,1
81.9548,248773199,Greedy_FlatArray,1
354.7948,248831091,Greedy_FlatArray,1
329.2018,248877427,Greedy_FlatArray,1
415.8073,249209175,Greedy_FlatArray,1
109.4141,249173951,Greedy_FlatArray,1
460.6235,249521779,Greedy_FlatArray,1
84.553,249392463,Greedy_FlatArray,1
377.534,249630535,Greedy_FlatArray,1
365.6163,249867623,Greedy_FlatArray,1
134.2093,249664283,Greedy_FlatArray,1
314.7183,249884803,Greedy_FlatArray,1
119.2253,249761487,Greedy_FlatArray,1
313.716,249981751,Greedy_FlatArray,1
121.915,249848571,Greedy_FlatArray,1
336.3237,250079107,Greedy_FlatArray,1
123.0293,249919195,Greedy_FlatArray,1
307.7497,250162019,Greedy_FlatArray,1
112.2827,249985035,Greedy_FlatArray,1
310.2935,250227635,Greedy_FlatArray,1
134.5765,250101287,Greedy_FlatArray,1
302.9494,250322011,Greedy_FlatArray,1
114.4918,250168323,Greedy_FlatArray,1
318.9697,250430743,Greedy_FlatArray,1
113.7821,250268919,Greedy_FlatArray,1
309.0271,250548079,Greedy_FlatArray,1
169.9206,250521223,Greedy_FlatArray,1
334.5371,250683407,Greedy_FlatArray,1
213.4455,250545591,Greedy_FlatArray,1
315.3495,250693683,Greedy_FlatArray,1
146.2191,250612299,Greedy_FlatArray,1
267.7006,250827759,Greedy_FlatArray,1
150.9627,250719787,Greedy_FlatArray,1
381.8642,250939703,Greedy_FlatArray,1
111.653,250780451,Greedy_FlatArray,1
339.1304,251002979,Greedy_FlatArray,1
132.9733,250803699,Greedy_FlatArray,1
316.1452,250916879,Greedy_FlatArray,1
229.7018,250938007,Greedy_FlatArray,1
218.5217,251071407,Greedy_FlatArray,1
220.6905,251075759,Greedy_FlatArray,1
219.6179,251000151,Greedy_FlatArray,1
355.7342,251220631,Greedy_FlatArray,1
125.1914,251093819,Greedy_FlatArray,1
300.2598,251363687,Greedy_FlatArray,1
114.2661,251174603,Greedy_FlatArray,1
307.9691,251394899,Greedy_FlatArray,1
122.402,251223039,Greedy_FlatArray,1
337.79,251443279,Greedy_FlatArray,1
126.5481,251375467,Greedy_FlatArray,1
300.9629,251621607,Greedy_FlatArray,1
114.7315,251466199,Greedy_FlatArray,1
328.3067,251689051,Greedy_FlatArray,1
198.8061,251507747,Greedy_FlatArray,1
318.139,251728179,Greedy_FlatArray,1
121.7919,251516275,Greedy_FlatArray,1
321.9013,251784359,Greedy_FlatArray,1
120.4066,251623723,Greedy_FlatArray,1
327.8169,251844883,Greedy_FlatArray,1
128.0794,251671423,Greedy_FlatArray,1
341.6937,251804383,Greedy_FlatArray,1
235.9542,251808883,Greedy_FlatArray,1
231.078,251903703,Greedy_FlatArray,1
209.4313,251913387,Greedy_FlatArray,1
219.0465,251941915,Greedy_FlatArray,1
225.1957,251946099,Greedy_FlatArray,1
219.4252,251979559,Greedy_FlatArray,1
217.6098,251980991,Greedy_FlatArray,1
273.8554,251985187,Greedy_FlatArray,1
247.4366,252018615,Greedy_FlatArray,1
260.2523,252061803,Greedy_FlatArray,1
273.9761,252066495,Greedy_FlatArray,1
236.9515,252103387,Greedy_FlatArray,1
212.9173,252117379,Greedy_FlatArray,1
229.1454,252121527,Greedy_FlatArray,1
250.0665,252125819,Greedy_FlatArray,1
236.3227,252147695,Greedy_FlatArray,1
216.7941,252152355,Greedy_FlatArray,1
230.4217,252156375,Greedy_FlatArray,1
220.9448,252160667,Greedy_FlatArray,1
225.1457,252164767,Greedy_FlatArray,1
239.0694,252169015,Greedy_FlatArray,1
229.7785,252173151,Greedy_FlatArray,1
231.3104,252177407,Greedy_FlatArray,1
203.3166,252074603,Greedy_FlatArray,1
324.3376,252221223,Greedy_FlatArray,1
120.2055,252007263,Greedy_FlatArray,1
250.341,252079011,Greedy_FlatArray,1
16.5271,179297223,Greedy_FlatArray,2
521.9122,179297339,Greedy_FlatArray,2
369.0557,179297183,Greedy_FlatArray,2
423.0505,179297427,Greedy_FlatArray,2
529.037,179297319,Greedy_FlatArray,2
627.9352,179297259,Greedy_FlatArray,2
476.0829,179297391,Greedy_FlatArray,2
388.2002,179297283,Greedy_FlatArray,2
440.4213,179297367,Greedy_FlatArray,2
406.9698,179286407,Greedy_FlatArray,2
457.9446,179286235,Greedy_FlatArray,2
547.4493,179286479,Greedy_FlatArray,2
477.9466,179286371,Greedy_FlatArray,2
466.5212,179286311,Greedy_FlatArray,2
406.1377,179286347,Greedy_FlatArray,2
360.9057,179286335,Greedy_FlatArray,2
717.4004,179286419,Greedy_FlatArray,2
397.1318,179286311,Greedy_FlatArray,2
539.4695,179286139,Greedy_FlatArray,2
669.3961,180826179,Greedy_FlatArray,2
427.7937,179286275,Greedy_FlatArray,2
445.7959,179286135,Greedy_FlatArray,2
596.5166,179286171,Greedy_FlatArray,2
770.5848,180955150,Greedy_FlatArray,2
281.3981,180943598,Greedy_FlatArray,2
534.9525,181006281,Greedy_FlatArray,2
416.0822,180993416,Greedy_FlatArray,2
394.3557,181092288,Greedy_FlatArray,2
694.4382,179286195,Greedy_FlatArray,2
609.1429,181065856,Greedy_FlatArray,2
812.3445,179286171,Greedy_FlatArray,2
335.1338,181112361,Greedy_FlatArray,2
723.3163,181134927,Greedy_FlatArray,2
440.6429,179286135,Greedy_FlatArray,2
711.0038,181294215,Greedy_FlatArray,2
654.1562,181284156,Greedy_FlatArray,2
628.9803,181423939,Greedy_FlatArray,2
416.1684,181264135,Greedy_FlatArray,2
667.1962,181401380,Greedy_FlatArray,2
652.4263,181428105,Greedy_FlatArray,2
820.8637,181343137,Greedy_FlatArray,2
498.864,181443430,Greedy_FlatArray,2
199.0638,181392804,Greedy_FlatArray,2
274.7739,181415530,Greedy_FlatArray,2
742.6163,179341718,Greedy_FlatArray,2
758.0696,179477785,Greedy_FlatArray,2
666.9515,179391548,Greedy_FlatArray,2
450.0008,179456566,Greedy_FlatArray,2
613.1796,179595171,Greedy_FlatArray,2
334.2774,179697069,Greedy_FlatArray,2
360.2919,179650986,Greedy_FlatArray,2
777.6207,179754149,Greedy_FlatArray,2
715.7794,179709299,Greedy_FlatArray,2
777.6252,179451051,Greedy_FlatArray,2
442.484,179419055,Greedy_FlatArray,2
731.3604,179381971,Greedy_FlatArray,2
643.2284,179381755,Greedy_FlatArray,2
626.9754,179821038,Greedy_FlatArray,2
628.8643,179845644,Greedy_FlatArray,2
645.0032,179945302,Greedy_FlatArray,2
645.1662,179939791,Greedy_FlatArray,2
680.6711,180079969,Greedy_FlatArray,2
582.3675,179958557,Greedy_FlatArray,2
597.4215,179983291,Greedy_FlatArray,2
473.7284,180120284,Greedy_FlatArray,2
482.1155,180185163,Greedy_FlatArray,2
600.0258,179538035,Greedy_FlatArray,2
976.3354,180478599,Greedy_FlatArray,2
654.5816,179592727,Greedy_FlatArray,2
578.624,180590950,Greedy_FlatArray,2
630.7582,179902803,Greedy_FlatArray,2
762.0424,180048215,Greedy_FlatArray,2
784.5142,179940095,Greedy_FlatArray,2
669.4249,179829363,Greedy_FlatArray,2
745.8734,180704216,Greedy_FlatArray,2
554.053,180840251,Greedy_FlatArray,2
705.4981,180979727,Greedy_FlatArray,2
844.3792,180933831,Greedy_FlatArray,2
793.4287,181037433,Greedy_FlatArray,2
505.6516,180063011,Greedy_FlatArray,2
650.4436,180333635,Greedy_FlatArray,2
720.2265,180332671,Greedy_FlatArray,2
375.2029,180296043,Greedy_FlatArray,2
458.8506,180496340,Greedy_FlatArray,2
648.357,180305963,Greedy_FlatArray,2
731.6849,180566376,Greedy_FlatArray,2
589.7847,180367911,Greedy_FlatArray,2
639.1527,180515107,Greedy_FlatArray,2
707.6183,180358559,Greedy_FlatArray,2
547.9663,180652347,Greedy_FlatArray,2
922.3881,180449559,Greedy_FlatArray,2
1018.444,181039822,Greedy_FlatArray,2
802.5237,180456319,Greedy_FlatArray,2
485.1227,181105499,Greedy_FlatArray,2
859.8401,180460539,Greedy_FlatArray,2
761.5501,180683363,Greedy_FlatArray,2
1061.723,180535271,Greedy_FlatArray,2
486.5275,180594983,Greedy_FlatArray,2
654.6084,181401332,Greedy_FlatArray,2
717.8578,180664483,Greedy_FlatArray,2
791.4935,181533759,Greedy_FlatArray,2
429.4848,180724575,Greedy_FlatArray,2
471.4766,181654005,Greedy_FlatArray,2
484.9875,180725287,Greedy_FlatArray,2
704.1982,181676533,Greedy_FlatArray,2
586.9973,180942767,Greedy_FlatArray,2
801.2536,181180839,Greedy_FlatArray,2
690.8856,180924459,Greedy_FlatArray,2
654.2741,181218663,Greedy_FlatArray,2
521.5689,181108355,Greedy_FlatArray,2
694.1297,182274298,Greedy_FlatArray,2
861.3899,181143271,Greedy_FlatArray,2
675.6929,181436403,Greedy_FlatArray,2
820.4891,181151151,Greedy_FlatArray,2
1038.115,181443523,Greedy_FlatArray,2
706.9378,181233691,Greedy_FlatArray,2
710.4361,182580628,Greedy_FlatArray,2
437.4182,181398543,Greedy_FlatArray,2
969.9321,181760955,Greedy_FlatArray,2
690.6112,182054347,Greedy_FlatArray,2
858.3949,181790559,Greedy_FlatArray,2
685.0836,183299039,Greedy_FlatArray,2
790.9065,181939187,Greedy_FlatArray,2
672.5903,183508315,Greedy_FlatArray,2
547.8007,181940167,Greedy_FlatArray,2
476.331,183567620,Greedy_FlatArray,2
465.6546,182012299,Greedy_FlatArray,2
778.5831,183699863,Greedy_FlatArray,2
911.6814,182166887,Greedy_FlatArray,2
644.5013,182459467,Greedy_FlatArray,2
708.6522,182215523,Greedy_FlatArray,2
795.1948,182378643,Greedy_FlatArray,2
626.0508,182598167,Greedy_FlatArray,2
522.5562,182392903,Greedy_FlatArray,2
920.807,184227051,Greedy_FlatArray,2
618.9909,182412467,Greedy_FlatArray,2
872.136,182601223,Greedy_FlatArray,2
529.8905,184377698,Greedy_FlatArray,2
650.4102,182706819,Greedy_FlatArray,2
672.1912,182828707,Greedy_FlatArray,2
682.02,182762975,Greedy_FlatArray,2
720.9476,182931919,Greedy_FlatArray,2
927.1137,182949795,Greedy_FlatArray,2
527.2248,183023703,Greedy_FlatArray,2
923.322,183024903,Greedy_FlatArray,2
682.957,185051261,Greedy_FlatArray,2
534.2353,183126719,Greedy_FlatArray,2
697.4012,183418183,Greedy_FlatArray,2
891.4884,183344375,Greedy_FlatArray,2
631.2558,183632935,Greedy_FlatArray,2
456.5497,183404979,Greedy_FlatArray,2
879.795,183769359,Greedy_FlatArray,2
673.3716,183542127,Greedy_FlatArray,2
730.5554,183880527,Greedy_FlatArray,2
737.6462,183640143,Greedy_FlatArray,2
684.4325,183962795,Greedy_FlatArray,2
474.461,183671271,Greedy_FlatArray,2
1000.218,184100271,Greedy_FlatArray,2
740.8689,183864575,Greedy_FlatArray,2
850.5144,184222115,Greedy_FlatArray,2
525.1629,183974623,Greedy_FlatArray,2
870.5268,184291467,Greedy_FlatArray,2
970.6458,184968924,Greedy_FlatArray,2
546.6125,184383067,Greedy_FlatArray,2
758.0006,185122191,Greedy_FlatArray,2
458.4185,184430255,Greedy_FlatArray,2
660.3106,184773403,Greedy_FlatArray,2
989.2067,184641163,Greedy_FlatArray,2
569.5698,184792339,Greedy_FlatArray,2
698.7337,185463657,Greedy_FlatArray,2
916.6672,184904219,Greedy_FlatArray,2
915.9456,185049223,Greedy_FlatArray,2
713.2908,185117907,Greedy_FlatArray,2
696.5443,185229371,Greedy_FlatArray,2
943.6786,185337911,Greedy_FlatArray,2
769.2909,185536335,Greedy_FlatArray,2
712.2511,185551307,Greedy_FlatArray,2
837.2921,185681255,Greedy_FlatArray,2
664.2979,185660315,Greedy_FlatArray,2
1084.636,186877879,Greedy_FlatArray,2
853.8377,185939491,Greedy_FlatArray,2
1067.303,187221049,Greedy_FlatArray,2
784.9136,186029799,Greedy_FlatArray,2
644.694,187373539,Greedy_FlatArray,2
568.7549,186039839,Greedy_FlatArray,2
902.174,186333571,Greedy_FlatArray,2
771.8402,186241711,Greedy_FlatArray,2
881.33,186571927,Greedy_FlatArray,2
781.7663,186363911,Greedy_FlatArray,2
703.4915,186843903,Greedy_FlatArray,2
809.48,186445247,Greedy_FlatArray,2
787.6279,186800347,Greedy_FlatArray,2
683.8982,186619107,Greedy_FlatArray,2
623.586,186972403,Greedy_FlatArray,2
561.1074,186697695,Greedy_FlatArray,2
688.8781,187360581,Greedy_FlatArray,2
744.7331,186770523,Greedy_FlatArray,2
846.7339,187162471,Greedy_FlatArray,2
985.9949,186978399,Greedy_FlatArray,2
916.2431,187112339,Greedy_FlatArray,2
541.987,187203539,Greedy_FlatArray,2
837.3898,187202175,Greedy_FlatArray,2
996.8007,187329191,Greedy_FlatArray,2
859.3643,187250851,Greedy_FlatArray,2
976.8687,187547855,Greedy_FlatArray,2
579.6635,187386151,Greedy_FlatArray,2
892.1876,187783271,Greedy_FlatArray,2
1024.967,187650871,Greedy_FlatArray,2
511.2327,188005879,Greedy_FlatArray,2
927.8191,187766451,Greedy_FlatArray,2
1002.533,188911020,Greedy_FlatArray,2
490.6065,187787959,Greedy_FlatArray,2
1248.278,188992207,Greedy_FlatArray,2
617.2169,187860723,Greedy_FlatArray,2
1069.746,188080339,Greedy_FlatArray,2
832.1427,187992891,Greedy_FlatArray,2
751.9381,188201095,Greedy_FlatArray,2
990.6431,188170911,Greedy_FlatArray,2
1312.874,188466731,Greedy_FlatArray,2
838.671,188420023,Greedy_FlatArray,2
810.3349,188405531,Greedy_FlatArray,2
1084.129,188507383,Greedy_FlatArray,2
1126.076,188532199,Greedy_FlatArray,2
585.3846,188617951,Greedy_FlatArray,2
1049.442,188836339,Greedy_FlatArray,2
617.2996,188686163,Greedy_FlatArray,2
642.0839,188928407,Greedy_FlatArray,2
713.1508,188772843,Greedy_FlatArray,2
1016.274,188922539,Greedy_FlatArray,2
1056.482,189004151,Greedy_FlatArray,2
1076.576,189296847,Greedy_FlatArray,2
726.7905,189110707,Greedy_FlatArray,2
1079.481,190982491,Greedy_FlatArray,2
711.3459,189423371,Greedy_FlatArray,2
1161.351,189538247,Greedy_FlatArray,2
861.8182,189831783,Greedy_FlatArray,2
519.3053,189770303,Greedy_FlatArray,2
1157.298,190182075,Greedy_FlatArray,2
483.0592,190005831,Greedy_FlatArray,2
1018.857,190300483,Greedy_FlatArray,2
1025.475,190085107,Greedy_FlatArray,2
853.8375,190206239,Greedy_FlatArray,2
708.3974,190401991,Greedy_FlatArray,2
850.2472,190336983,Greedy_FlatArray,2
1050.652,190435455,Greedy_FlatArray,2
552.9951,190838003,Greedy_FlatArray,2
491.7768,190643663,Greedy_FlatArray,2
984.8138,190971863,Greedy_FlatArray,2
778.0961,190738095,Greedy_FlatArray,2
668.4247,191092823,Greedy_FlatArray,2
737.7675,190845299,Greedy_FlatArray,2
966.726,191085615,Greedy_FlatArray,2
821.7638,191158043,Greedy_FlatArray,2
620.9257,191115407,Greedy_FlatArray,2
1111.896,191262059,Greedy_FlatArray,2
867.835,191379839,Greedy_FlatArray,2
722.4291,191417511,Greedy_FlatArray,2
834.8982,191508487,Greedy_FlatArray,2
1319.533,191896603,Greedy_FlatArray,2
1147.122,191758151,Greedy_FlatArray,2
1595.495,192118351,Greedy_FlatArray,2
1721.086,192408295,Greedy_FlatArray,2
1049.317,192294459,Greedy_FlatArray,2
1041.419,192333327,Greedy_FlatArray,2
1344.682,192623995,Greedy_FlatArray,2
713.18,192469603,Greedy_FlatArray,2
1444.175,192812927,Greedy_FlatArray,2
1016.345,192617199,Greedy_FlatArray,2
1281.955,192915759,Greedy_FlatArray,2
890.5845,192706251,Greedy_FlatArray,2
1138.716,193821216,Greedy_FlatArray,2
1178.431,192830959,Greedy_FlatArray,2
1329.49,194005876,Greedy_FlatArray,2
1092.801,192857919,Greedy_FlatArray,2
1233.924,193224039,Greedy_FlatArray,2
1115.714,192987335,Greedy_FlatArray,2
1125.945,194285440,Greedy_FlatArray,2
693.1832,193067863,Greedy_FlatArray,2
1032.058,193322975,Greedy_FlatArray,2
1017.124,193325735,Greedy_FlatArray,2
1009.366,193369359,Greedy_FlatArray,2
923.6729,193474891,Greedy_FlatArray,2
875.218,193530143,Greedy_FlatArray,2
837.7718,193784207,Greedy_FlatArray,2
688.279,193524135,Greedy_FlatArray,2
1156.692,193954759,Greedy_FlatArray,2
950.8539,193632203,Greedy_FlatArray,2
853.0324,194239648,Greedy_FlatArray,2
738.5461,193633295,Greedy_FlatArray,2
1057.228,194032499,Greedy_FlatArray,2
599.793,193724103,Greedy_FlatArray,2
1034.114,194102539,Greedy_FlatArray,2
820.4973,193883959,Greedy_FlatArray,2
1116.357,194673268,Greedy_FlatArray,2
664.1829,193895651,Greedy_FlatArray,2
775.9926,194747771,Greedy_FlatArray,2
456.3035,193944819,Greedy_FlatArray,2
1284.029,194163019,Greedy_FlatArray,2
1321.591,194204795,Greedy_FlatArray,2
1492.068,194604583,Greedy_FlatArray,2
723.6117,194385015,Greedy_FlatArray,2
1012.963,195090511,Greedy_FlatArray,2
752.3472,194901015,Greedy_FlatArray,2
769.8552,195267439,Greedy_FlatArray,2
795.6854,194976047,Greedy_FlatArray,2
585.6373,195218467,Greedy_FlatArray,2
934.4776,195512903,Greedy_FlatArray,2
617.7859,195290467,Greedy_FlatArray,2
820.234,195624695,Greedy_FlatArray,2
583.2265,195468259,Greedy_FlatArray,2
703.2178,195700507,Greedy_FlatArray,2
735.6032,195780783,Greedy_FlatArray,2
769.1907,196017943,Greedy_FlatArray,2
728.262,196230835,Greedy_FlatArray,2
1158.459,196358315,Greedy_FlatArray,2
897.3086,196225959,Greedy_FlatArray,2
979.2031,197704849,Greedy_FlatArray,2
714.2833,196287731,Greedy_FlatArray,2
716.6973,196624275,Greedy_FlatArray,2
