FrameTimeMillis,MemoryUsageBytes,Technique,RepeatNumber
17.5481,240900906,Greedy_FlatArray,1
15.0742,238937195,Greedy_FlatArray,1
16.8485,238574083,Greedy_FlatArray,1
18.6729,239462223,Greedy_FlatArray,1
16.1897,241134360,Greedy_FlatArray,1
15.074,239326785,Greedy_FlatArray,1
18.2919,239249107,Greedy_FlatArray,1
16.5092,239347285,Greedy_FlatArray,1
15.146,239464983,Greedy_FlatArray,1
16.6829,239471481,Greedy_FlatArray,1
16.6191,239598251,Greedy_FlatArray,1
17.4053,239679709,Greedy_FlatArray,1
16.7047,241653611,Greedy_FlatArray,1
16.0937,238159395,Greedy_FlatArray,1
16.9637,238603981,Greedy_FlatArray,1
16.5634,238604657,Greedy_FlatArray,1
16.6982,238601892,Greedy_FlatArray,1
16.8117,238601848,Greedy_FlatArray,1
16.8132,238601605,Greedy_FlatArray,1
16.7893,238158507,Greedy_FlatArray,1
16.3198,238587429,Greedy_FlatArray,1
16.5006,238158483,Greedy_FlatArray,1
16.7487,238587821,Greedy_FlatArray,1
16.7916,238587345,Greedy_FlatArray,1
16.7444,238583161,Greedy_FlatArray,1
16.4443,238158531,Greedy_FlatArray,1
16.6637,238583916,Greedy_FlatArray,1
16.7784,238158411,Greedy_FlatArray,1
16.4998,238582356,Greedy_FlatArray,1
16.8054,238158963,Greedy_FlatArray,1
16.7021,238581493,Greedy_FlatArray,1
16.839,238158203,Greedy_FlatArray,1
16.2847,238577725,Greedy_FlatArray,1
16.7492,238159011,Greedy_FlatArray,1
17.0931,238577269,Greedy_FlatArray,1
16.0255,238158891,Greedy_FlatArray,1
17.1138,238576310,Greedy_FlatArray,1
16.462,238158291,Greedy_FlatArray,1
16.5196,238576981,Greedy_FlatArray,1
17.9363,238158107,Greedy_FlatArray,1
15.267,238574893,Greedy_FlatArray,1
16.9166,238574881,Greedy_FlatArray,1
16.8896,238573423,Greedy_FlatArray,1
16.3918,238570982,Greedy_FlatArray,1
17.0484,238158207,Greedy_FlatArray,1
16.2486,238571438,Greedy_FlatArray,1
16.6507,238570706,Greedy_FlatArray,1
16.7193,238158011,Greedy_FlatArray,1
16.6234,238567319,Greedy_FlatArray,1
16.7978,238158675,Greedy_FlatArray,1
16.9457,238567782,Greedy_FlatArray,1
17.2641,238158219,Greedy_FlatArray,1
16.0215,238566942,Greedy_FlatArray,1
16.3339,238158675,Greedy_FlatArray,1
16.9536,238566687,Greedy_FlatArray,1
16.2658,238566844,Greedy_FlatArray,1
16.7504,238567248,Greedy_FlatArray,1
16.8856,238158003,Greedy_FlatArray,1
16.3263,238560111,Greedy_FlatArray,1
16.7673,238158123,Greedy_FlatArray,1
16.7347,238553050,Greedy_FlatArray,1
16.6214,238158579,Greedy_FlatArray,1
16.5372,239594166,Greedy_FlatArray,1
16.8842,238158555,Greedy_FlatArray,1
16.6341,238552144,Greedy_FlatArray,1
16.684,238552132,Greedy_FlatArray,1
16.8523,238550705,Greedy_FlatArray,1
16.5353,238158027,Greedy_FlatArray,1
16.5298,238551632,Greedy_FlatArray,1
16.6264,238158483,Greedy_FlatArray,1
16.6413,238551544,Greedy_FlatArray,1
16.8205,238552108,Greedy_FlatArray,1
16.797,239589153,Greedy_FlatArray,1
16.3372,238157699,Greedy_FlatArray,1
16.7332,239589344,Greedy_FlatArray,1
16.5939,238549904,Greedy_FlatArray,1
16.6463,238550406,Greedy_FlatArray,1
16.7869,238173271,Greedy_FlatArray,1
16.8039,238564393,Greedy_FlatArray,1
16.361,238173867,Greedy_FlatArray,1
16.8426,238174895,Greedy_FlatArray,1
16.7186,238174675,Greedy_FlatArray,1
16.4541,238175351,Greedy_FlatArray,1
16.8902,238174907,Greedy_FlatArray,1
16.7652,238547208,Greedy_FlatArray,1
16.4052,238174899,Greedy_FlatArray,1
16.6575,238175367,Greedy_FlatArray,1
16.926,238545566,Greedy_FlatArray,1
16.0715,238175343,Greedy_FlatArray,1
16.916,238173623,Greedy_FlatArray,1
16.9123,238543591,Greedy_FlatArray,1
16.2617,238173711,Greedy_FlatArray,1
16.8557,238173843,Greedy_FlatArray,1
17.0346,238172991,Greedy_FlatArray,1
16.2295,238173459,Greedy_FlatArray,1
16.7311,238172871,Greedy_FlatArray,1
16.9569,238172859,Greedy_FlatArray,1
16.3248,238173423,Greedy_FlatArray,1
16.7473,238172675,Greedy_FlatArray,1
16.6561,238173351,Greedy_FlatArray,1
16.5426,238173483,Greedy_FlatArray,1
16.7318,238173471,Greedy_FlatArray,1
16.9168,238172883,Greedy_FlatArray,1
16.3805,238172775,Greedy_FlatArray,1
16.9346,238172699,Greedy_FlatArray,1
16.7616,238173263,Greedy_FlatArray,1
16.3774,238173091,Greedy_FlatArray,1
16.5087,238173191,Greedy_FlatArray,1
17.0595,238172603,Greedy_FlatArray,1
16.317,238172735,Greedy_FlatArray,1
16.8176,239770190,Greedy_FlatArray,1
16.7794,238172615,Greedy_FlatArray,1
16.4679,238193755,Greedy_FlatArray,1
16.6687,238184207,Greedy_FlatArray,1
16.754,239848212,Greedy_FlatArray,1
16.4978,238184023,Greedy_FlatArray,1
16.8042,239697498,Greedy_FlatArray,1
16.7498,239739701,Greedy_FlatArray,1
16.8065,240174896,Greedy_FlatArray,1
16.5364,238228819,Greedy_FlatArray,1
16.6424,240448484,Greedy_FlatArray,1
16.4829,240092586,Greedy_FlatArray,1
17.053,240710234,Greedy_FlatArray,1
16.5065,240255382,Greedy_FlatArray,1
16.8318,238651603,Greedy_FlatArray,1
27.5097,240419793,Greedy_FlatArray,1
24.0821,241063382,Greedy_FlatArray,1
11.0628,242770693,Greedy_FlatArray,1
20.2078,240870174,Greedy_FlatArray,1
17.638,241177622,Greedy_FlatArray,1
15.6959,240957768,Greedy_FlatArray,1
17.0139,241261952,Greedy_FlatArray,1
16.2808,241161072,Greedy_FlatArray,1
16.8476,241437704,Greedy_FlatArray,1
18.6108,243341722,Greedy_FlatArray,1
15.4214,241500352,Greedy_FlatArray,1
16.781,241575858,Greedy_FlatArray,1
16.1122,241679256,Greedy_FlatArray,1
17.7385,243770996,Greedy_FlatArray,1
16.1108,243699614,Greedy_FlatArray,1
15.9267,241792886,Greedy_FlatArray,1
16.1244,241497198,Greedy_FlatArray,1
16.8383,242119990,Greedy_FlatArray,1
18.0825,241704658,Greedy_FlatArray,1
15.3296,241709862,Greedy_FlatArray,1
16.7448,240075546,Greedy_FlatArray,1
16.9982,239661143,Greedy_FlatArray,1
16.3834,240075122,Greedy_FlatArray,1
16.6694,239660495,Greedy_FlatArray,1
16.7905,240065635,Greedy_FlatArray,1
16.6198,241113152,Greedy_FlatArray,1
16.2347,240062900,Greedy_FlatArray,1
16.9613,240058977,Greedy_FlatArray,1
16.7834,240057556,Greedy_FlatArray,1
16.8411,239661047,Greedy_FlatArray,1
16.6713,240056662,Greedy_FlatArray,1
16.553,239660287,Greedy_FlatArray,1
16.5378,239660963,Greedy_FlatArray,1
16.8734,239660519,Greedy_FlatArray,1
16.3194,240056797,Greedy_FlatArray,1
17.0622,240045987,Greedy_FlatArray,1
16.6755,240045168,Greedy_FlatArray,1
16.4483,239660375,Greedy_FlatArray,1
16.7664,239660363,Greedy_FlatArray,1
16.4685,240045431,Greedy_FlatArray,1
16.9674,239660291,Greedy_FlatArray,1
16.7109,240045087,Greedy_FlatArray,1
16.4953,240044844,Greedy_FlatArray,1
16.8771,240045671,Greedy_FlatArray,1
16.2246,240044955,Greedy_FlatArray,1
16.6507,240044881,Greedy_FlatArray,1
16.6051,240044963,Greedy_FlatArray,1
16.8711,240045335,Greedy_FlatArray,1
16.9383,240044516,Greedy_FlatArray,1
16.4179,240045455,Greedy_FlatArray,1
16.6356,239660315,Greedy_FlatArray,1
16.7742,239660303,Greedy_FlatArray,1
16.7421,239660195,Greedy_FlatArray,1
16.4787,240042452,Greedy_FlatArray,1
16.6995,240040740,Greedy_FlatArray,1
16.3575,240041535,Greedy_FlatArray,1
17.1583,239659987,Greedy_FlatArray,1
16.4598,240041495,Greedy_FlatArray,1
16.4849,239660795,Greedy_FlatArray,1
17.1983,239660207,Greedy_FlatArray,1
16.6373,240006828,Greedy_FlatArray,1
16.0126,239997500,Greedy_FlatArray,1
16.8518,239660011,Greedy_FlatArray,1
16.7582,239998021,Greedy_FlatArray,1
16.4608,239659827,Greedy_FlatArray,1
16.857,239996454,Greedy_FlatArray,1
17.5101,239659915,Greedy_FlatArray,1
15.6946,239997493,Greedy_FlatArray,1
17.0796,239660035,Greedy_FlatArray,1
16.5567,239984342,Greedy_FlatArray,1
16.7457,239659915,Greedy_FlatArray,1
16.1911,239983511,Greedy_FlatArray,1
16.8435,239660467,Greedy_FlatArray,1
16.4646,239660295,Greedy_FlatArray,1
16.8622,239659819,Greedy_FlatArray,1
16.7389,239980594,Greedy_FlatArray,1
16.3319,241533548,Greedy_FlatArray,1
16.9434,239980307,Greedy_FlatArray,1
16.7075,239659819,Greedy_FlatArray,1
16.6312,239980994,Greedy_FlatArray,1
16.8029,239659795,Greedy_FlatArray,1
16.4358,239660199,Greedy_FlatArray,1
16.6757,239659723,Greedy_FlatArray,1
16.7318,239979515,Greedy_FlatArray,1
16.5975,239660419,Greedy_FlatArray,1
16.5583,239980474,Greedy_FlatArray,1
16.8533,239680335,Greedy_FlatArray,1
16.5541,239680895,Greedy_FlatArray,1
16.6839,239681723,Greedy_FlatArray,1
16.6163,239681711,Greedy_FlatArray,1
16.7842,239681491,Greedy_FlatArray,1
16.6344,239681591,Greedy_FlatArray,1
16.7305,239681723,Greedy_FlatArray,1
16.6615,239682303,Greedy_FlatArray,1
16.4425,239681619,Greedy_FlatArray,1
16.8174,239681607,Greedy_FlatArray,1
16.84,239681595,Greedy_FlatArray,1
16.4075,239681583,Greedy_FlatArray,1
16.5576,239680619,Greedy_FlatArray,1
17.0712,239680719,Greedy_FlatArray,1
16.5226,239680851,Greedy_FlatArray,1
16.7359,239680839,Greedy_FlatArray,1
16.6083,239680123,Greedy_FlatArray,1
16.5817,239680015,Greedy_FlatArray,1
16.4394,239680003,Greedy_FlatArray,1
17.0242,239679991,Greedy_FlatArray,1
16.4075,239679819,Greedy_FlatArray,1
16.6626,239679807,Greedy_FlatArray,1
17.0444,239679907,Greedy_FlatArray,1
16.2279,239680039,Greedy_FlatArray,1
16.6008,239680027,Greedy_FlatArray,1
16.8899,239679919,Greedy_FlatArray,1
16.6179,239679907,Greedy_FlatArray,1
16.8152,239679895,Greedy_FlatArray,1
16.7755,239679883,Greedy_FlatArray,1
16.4,239679711,Greedy_FlatArray,1
16.6711,239679811,Greedy_FlatArray,1
16.5637,239679943,Greedy_FlatArray,1
16.6654,239679931,Greedy_FlatArray,1
17.0062,241943035,Greedy_FlatArray,1
16.6772,239680387,Greedy_FlatArray,1
16.3354,241986289,Greedy_FlatArray,1
16.5842,239679787,Greedy_FlatArray,1
16.8012,239703887,Greedy_FlatArray,1
16.5226,242033951,Greedy_FlatArray,1
16.7714,239710428,Greedy_FlatArray,1
16.5579,239838742,Greedy_FlatArray,1
16.709,240188931,Greedy_FlatArray,1
16.7017,239843725,Greedy_FlatArray,1
17.1471,240242057,Greedy_FlatArray,1
16.3436,239975395,Greedy_FlatArray,1
16.4897,240393580,Greedy_FlatArray,1
16.8284,240168334,Greedy_FlatArray,1
16.7119,240612054,Greedy_FlatArray,1
16.7345,240316990,Greedy_FlatArray,1
16.8345,240072187,Greedy_FlatArray,1
15.6786,240612022,Greedy_FlatArray,1
16.7065,240445660,Greedy_FlatArray,1
17.2106,240922582,Greedy_FlatArray,1
17.4742,242798255,Greedy_FlatArray,1
15.2271,240947980,Greedy_FlatArray,1
16.8804,240418659,Greedy_FlatArray,1
19.5228,241610850,Greedy_FlatArray,1
15.1715,243200429,Greedy_FlatArray,1
15.8613,241504956,Greedy_FlatArray,1
17.8374,241555270,Greedy_FlatArray,1
19.5603,241724470,Greedy_FlatArray,1
13.6137,243901319,Greedy_FlatArray,1
16.1174,241869880,Greedy_FlatArray,1
33.0787,242133006,Greedy_FlatArray,1
11.6111,243947038,Greedy_FlatArray,1
21.4964,242057792,Greedy_FlatArray,1
16.9032,242158100,Greedy_FlatArray,1
16.3666,242219604,Greedy_FlatArray,1
16.6746,242246716,Greedy_FlatArray,1
16.6855,241410471,Greedy_FlatArray,1
16.5374,241675735,Greedy_FlatArray,1
16.1999,241993237,Greedy_FlatArray,1
17.1148,241992521,Greedy_FlatArray,1
16.8314,241992305,Greedy_FlatArray,1
16.3375,241991486,Greedy_FlatArray,1
16.9977,241992761,Greedy_FlatArray,1
16.7428,241592655,Greedy_FlatArray,1
16.7573,241592067,Greedy_FlatArray,1
16.2022,241592471,Greedy_FlatArray,1
16.8833,241591995,Greedy_FlatArray,1
16.6109,241984335,Greedy_FlatArray,1
16.4888,241985306,Greedy_FlatArray,1
16.726,241592103,Greedy_FlatArray,1
16.5403,241983542,Greedy_FlatArray,1
16.7947,241592559,Greedy_FlatArray,1
16.826,241982848,Greedy_FlatArray,1
16.6499,241974453,Greedy_FlatArray,1
16.3427,241975089,Greedy_FlatArray,1
17.0151,241591887,Greedy_FlatArray,1
16.7148,241974079,Greedy_FlatArray,1
16.4844,241592583,Greedy_FlatArray,1
16.5991,241592475,Greedy_FlatArray,1
17.1077,241973139,Greedy_FlatArray,1
16.3692,241973278,Greedy_FlatArray,1
16.4606,241591863,Greedy_FlatArray,1
16.833,241972455,Greedy_FlatArray,1
16.9018,241591791,Greedy_FlatArray,1
16.3304,241592499,Greedy_FlatArray,1
16.7611,241971868,Greedy_FlatArray,1
17.2045,241591899,Greedy_FlatArray,1
16.1837,241591791,Greedy_FlatArray,1
16.4945,241972543,Greedy_FlatArray,1
16.668,243011118,Greedy_FlatArray,1
16.8553,241591595,Greedy_FlatArray,1
17.2178,241591695,Greedy_FlatArray,1
15.8446,241929837,Greedy_FlatArray,1
16.9085,241591751,Greedy_FlatArray,1
16.4793,241930733,Greedy_FlatArray,1
16.5852,241930657,Greedy_FlatArray,1
16.7905,241930645,Greedy_FlatArray,1
16.4824,241928757,Greedy_FlatArray,1
16.9716,241928945,Greedy_FlatArray,1
16.5691,241591423,Greedy_FlatArray,1
16.8903,241591523,Greedy_FlatArray,1
16.4711,241592231,Greedy_FlatArray,1
16.6671,241910138,Greedy_FlatArray,1
16.5604,241909255,Greedy_FlatArray,1
16.744,241909986,Greedy_FlatArray,1
16.5421,241910006,Greedy_FlatArray,1
16.8612,241909962,Greedy_FlatArray,1
16.6669,241591327,Greedy_FlatArray,1
16.3719,241592003,Greedy_FlatArray,1
16.643,241908723,Greedy_FlatArray,1
16.6793,241592123,Greedy_FlatArray,1
16.8062,241591535,Greedy_FlatArray,1
16.565,241591427,Greedy_FlatArray,1
16.8174,241591415,Greedy_FlatArray,1
16.4976,241591403,Greedy_FlatArray,1
16.9126,242941982,Greedy_FlatArray,1
16.7102,241591795,Greedy_FlatArray,1
16.3937,241591895,Greedy_FlatArray,1
16.6451,241591451,Greedy_FlatArray,1
16.9633,241596679,Greedy_FlatArray,1
16.553,241597023,Greedy_FlatArray,1
16.4694,241899965,Greedy_FlatArray,1
16.9756,241597523,Greedy_FlatArray,1
16.2735,241598039,Greedy_FlatArray,1
16.7602,241597291,Greedy_FlatArray,1
16.9961,241597391,Greedy_FlatArray,1
16.399,241597523,Greedy_FlatArray,1
16.7233,241597511,Greedy_FlatArray,1
16.6664,241598075,Greedy_FlatArray,1
16.5227,241596827,Greedy_FlatArray,1
16.6064,241596815,Greedy_FlatArray,1
16.9852,241596803,Greedy_FlatArray,1
16.5773,241596031,Greedy_FlatArray,1
16.6075,241596019,Greedy_FlatArray,1
16.5458,241596119,Greedy_FlatArray,1
16.8182,241596251,Greedy_FlatArray,1
16.5401,241596239,Greedy_FlatArray,1
16.5377,241596131,Greedy_FlatArray,1
16.8502,241596119,Greedy_FlatArray,1
16.8269,241596107,Greedy_FlatArray,1
16.6876,242901998,Greedy_FlatArray,1
16.39,241595923,Greedy_FlatArray,1
16.5581,241596023,Greedy_FlatArray,1
16.7254,241596155,Greedy_FlatArray,1
16.8065,241596143,Greedy_FlatArray,1
16.3856,241596131,Greedy_FlatArray,1
16.7352,241596023,Greedy_FlatArray,1
16.8396,241596011,Greedy_FlatArray,1
16.4477,241595999,Greedy_FlatArray,1
16.7472,241595827,Greedy_FlatArray,1
16.7863,241595927,Greedy_FlatArray,1
16.5423,241595915,Greedy_FlatArray,1
16.775,242427777,Greedy_FlatArray,1
16.6031,241596035,Greedy_FlatArray,1
16.6086,242471031,Greedy_FlatArray,1
16.7872,241595915,Greedy_FlatArray,1
16.6415,241621215,Greedy_FlatArray,1
16.6346,242518741,Greedy_FlatArray,1
16.6026,241607335,Greedy_FlatArray,1
16.8153,242635907,Greedy_FlatArray,1
16.5519,242323503,Greedy_FlatArray,1
16.7232,242880389,Greedy_FlatArray,1
16.6181,242454224,Greedy_FlatArray,1
16.7028,242879908,Greedy_FlatArray,1
16.9794,242646452,Greedy_FlatArray,1
16.67,243109034,Greedy_FlatArray,1
16.2326,242698196,Greedy_FlatArray,1
16.729,242884167,Greedy_FlatArray,1
16.709,242716065,Greedy_FlatArray,1
16.8539,243236184,Greedy_FlatArray,1
16.7561,242873420,Greedy_FlatArray,1
16.3812,243305013,Greedy_FlatArray,1
16.8256,243137579,Greedy_FlatArray,1
16.5119,243420835,Greedy_FlatArray,1
16.896,243487125,Greedy_FlatArray,1
16.5064,243779957,Greedy_FlatArray,1
16.9666,243607709,Greedy_FlatArray,1
16.475,243997637,Greedy_FlatArray,1
17.5221,242567455,Greedy_FlatArray,1
17.4011,243290534,Greedy_FlatArray,1
21.1052,245401878,Greedy_FlatArray,1
11.1327,245362924,Greedy_FlatArray,1
17.4927,243126419,Greedy_FlatArray,1
17.9597,244169352,Greedy_FlatArray,1
14.677,245947228,Greedy_FlatArray,1
15.8364,243210895,Greedy_FlatArray,1
16.4197,244105122,Greedy_FlatArray,1
17.9736,243740393,Greedy_FlatArray,1
15.4822,244179082,Greedy_FlatArray,1
18.9029,243678418,Greedy_FlatArray,1
14.9296,244111304,Greedy_FlatArray,1
16.9399,243964427,Greedy_FlatArray,1
15.3777,243959765,Greedy_FlatArray,1
16.8072,243955851,Greedy_FlatArray,1
17.2476,243567603,Greedy_FlatArray,1
16.3574,243568167,Greedy_FlatArray,1
16.7419,243957246,Greedy_FlatArray,1
16.6529,243956690,Greedy_FlatArray,1
16.8091,243567459,Greedy_FlatArray,1
17.027,243954355,Greedy_FlatArray,1
16.3889,243567275,Greedy_FlatArray,1
16.4011,243955154,Greedy_FlatArray,1
16.6536,243567443,Greedy_FlatArray,1
16.9633,243567431,Greedy_FlatArray,1
17.4611,243567323,Greedy_FlatArray,1
15.9879,243909913,Greedy_FlatArray,1
16.263,243567299,Greedy_FlatArray,1
16.8075,243567287,Greedy_FlatArray,1
16.5904,243567691,Greedy_FlatArray,1
16.9126,243567215,Greedy_FlatArray,1
16.3883,243567347,Greedy_FlatArray,1
16.5852,243908293,Greedy_FlatArray,1
16.9774,245473878,Greedy_FlatArray,1
16.4855,243567215,Greedy_FlatArray,1
16.7558,243567203,Greedy_FlatArray,1
17.7773,243567191,Greedy_FlatArray,1
15.4863,243893944,Greedy_FlatArray,1
16.5782,243880547,Greedy_FlatArray,1
16.6931,243882061,Greedy_FlatArray,1
16.6372,243882225,Greedy_FlatArray,1
16.7332,243567227,Greedy_FlatArray,1
16.775,245438899,Greedy_FlatArray,1
16.5586,243567107,Greedy_FlatArray,1
16.6097,243879915,Greedy_FlatArray,1
16.6773,243567083,Greedy_FlatArray,1
16.5837,243880538,Greedy_FlatArray,1
16.8563,243567011,Greedy_FlatArray,1
16.4773,243567719,Greedy_FlatArray,1
16.8157,243567131,Greedy_FlatArray,1
16.6491,243878091,Greedy_FlatArray,1
16.9424,243567011,Greedy_FlatArray,1
16.258,243566999,Greedy_FlatArray,1
16.8666,243877122,Greedy_FlatArray,1
16.5383,243566815,Greedy_FlatArray,1
17.0368,243566915,Greedy_FlatArray,1
16.0997,243876231,Greedy_FlatArray,1
16.9282,243567035,Greedy_FlatArray,1
16.5808,243567023,Greedy_FlatArray,1
16.7289,243566915,Greedy_FlatArray,1
16.8702,243566903,Greedy_FlatArray,1
16.6296,243567467,Greedy_FlatArray,1
16.4831,243872880,Greedy_FlatArray,1
16.5565,243566707,Greedy_FlatArray,1
16.6124,243566807,Greedy_FlatArray,1
16.9431,243566939,Greedy_FlatArray,1
16.587,243566927,Greedy_FlatArray,1
16.5334,243566819,Greedy_FlatArray,1
16.8588,243872088,Greedy_FlatArray,1
16.606,243566795,Greedy_FlatArray,1
16.4772,243859125,Greedy_FlatArray,1
16.7366,243566611,Greedy_FlatArray,1
16.5904,243846127,Greedy_FlatArray,1
16.6696,243570727,Greedy_FlatArray,1
16.6862,243570715,Greedy_FlatArray,1
16.5791,243571171,Greedy_FlatArray,1
16.684,243571671,Greedy_FlatArray,1
16.9122,243571627,Greedy_FlatArray,1
16.4977,243571615,Greedy_FlatArray,1
16.6936,243571443,Greedy_FlatArray,1
16.5852,243849075,Greedy_FlatArray,1
16.7447,243571531,Greedy_FlatArray,1
16.5839,243571663,Greedy_FlatArray,1
16.6836,243571087,Greedy_FlatArray,1
16.6984,243571555,Greedy_FlatArray,1
16.5952,243571543,Greedy_FlatArray,1
16.5326,243570955,Greedy_FlatArray,1
16.8265,243570415,Greedy_FlatArray,1
16.5262,243570243,Greedy_FlatArray,1
16.7685,243570343,Greedy_FlatArray,1
16.9714,243570475,Greedy_FlatArray,1
16.6834,243570463,Greedy_FlatArray,1
16.1806,243570451,Greedy_FlatArray,1
16.7774,243570343,Greedy_FlatArray,1
16.5735,243570331,Greedy_FlatArray,1
16.7866,243570319,Greedy_FlatArray,1
16.6407,243570723,Greedy_FlatArray,1
16.6358,243570247,Greedy_FlatArray,1
17.0728,243570235,Greedy_FlatArray,1
16.3653,243570367,Greedy_FlatArray,1
16.7133,243570355,Greedy_FlatArray,1
16.5078,243570247,Greedy_FlatArray,1
16.7714,243570811,Greedy_FlatArray,1
16.5596,243570223,Greedy_FlatArray,1
16.7222,243570211,Greedy_FlatArray,1
16.607,243570039,Greedy_FlatArray,1
16.6382,244019109,Greedy_FlatArray,1
16.6774,243570271,Greedy_FlatArray,1
16.4663,244062603,Greedy_FlatArray,1
16.7795,243570151,Greedy_FlatArray,1
16.5877,244095848,Greedy_FlatArray,1
16.616,243570127,Greedy_FlatArray,1
16.8372,243593347,Greedy_FlatArray,1
16.478,244087607,Greedy_FlatArray,1
16.8863,244021065,Greedy_FlatArray,1
16.6922,244202084,Greedy_FlatArray,1
16.6794,244390935,Greedy_FlatArray,1
16.6566,244447248,Greedy_FlatArray,1
16.6313,244272005,Greedy_FlatArray,1
16.8122,244423063,Greedy_FlatArray,1
16.8093,244872877,Greedy_FlatArray,1
16.9429,244433335,Greedy_FlatArray,1
16.2478,244807379,Greedy_FlatArray,1
16.4533,244717593,Greedy_FlatArray,1
16.883,244825463,Greedy_FlatArray,1
17.3318,245248427,Greedy_FlatArray,1
18.1879,245014473,Greedy_FlatArray,1
14.024,245104575,Greedy_FlatArray,1
19.0896,244583275,Greedy_FlatArray,1
23.6626,245480879,Greedy_FlatArray,1
26.5938,245896021,Greedy_FlatArray,1
24.2397,248223966,Greedy_FlatArray,1
10.0203,248211461,Greedy_FlatArray,1
29.7661,245893631,Greedy_FlatArray,1
16.8421,246321695,Greedy_FlatArray,1
21.3044,248206374,Greedy_FlatArray,1
11.5844,246395227,Greedy_FlatArray,1
16.7387,245392731,Greedy_FlatArray,1
16.9525,246851315,Greedy_FlatArray,1
17.6406,248433483,Greedy_FlatArray,1
15.6108,246540397,Greedy_FlatArray,1
17.453,246939586,Greedy_FlatArray,1
15.6874,245688859,Greedy_FlatArray,1
17.1108,246084569,Greedy_FlatArray,1
16.7969,246084294,Greedy_FlatArray,1
16.3622,246084385,Greedy_FlatArray,1
16.9381,247131916,Greedy_FlatArray,1
16.5657,246084586,Greedy_FlatArray,1
16.4498,245688067,Greedy_FlatArray,1
16.7597,246084465,Greedy_FlatArray,1
16.8355,246083646,Greedy_FlatArray,1
16.6973,247719929,Greedy_FlatArray,1
16.7262,245687923,Greedy_FlatArray,1
16.3776,246083909,Greedy_FlatArray,1
17.0605,246083433,Greedy_FlatArray,1
16.3129,245687983,Greedy_FlatArray,1
16.836,246082026,Greedy_FlatArray,1
16.4608,246082853,Greedy_FlatArray,1
16.8366,246078006,Greedy_FlatArray,1
16.5972,245688415,Greedy_FlatArray,1
16.8454,245687827,Greedy_FlatArray,1
16.4313,246039458,Greedy_FlatArray,1
16.7942,246038607,Greedy_FlatArray,1
16.6258,246039514,Greedy_FlatArray,1
16.4793,245688451,Greedy_FlatArray,1
16.8147,246034043,Greedy_FlatArray,1
16.4377,246025697,Greedy_FlatArray,1
16.7533,246033923,Greedy_FlatArray,1
16.8918,246024114,Greedy_FlatArray,1
16.4168,246024909,Greedy_FlatArray,1
16.8426,245687483,Greedy_FlatArray,1
16.5766,245687583,Greedy_FlatArray,1
16.8186,245687715,Greedy_FlatArray,1
16.6833,246020541,Greedy_FlatArray,1
16.5739,246019002,Greedy_FlatArray,1
16.7512,246020277,Greedy_FlatArray,1
16.5297,245687571,Greedy_FlatArray,1
17.0184,246019473,Greedy_FlatArray,1
16.1156,246019301,Greedy_FlatArray,1
16.7001,246019257,Greedy_FlatArray,1
16.7018,246017862,Greedy_FlatArray,1
17.0467,245688183,Greedy_FlatArray,1
16.5905,245687595,Greedy_FlatArray,1
16.458,245687487,Greedy_FlatArray,1
16.4985,245688051,Greedy_FlatArray,1
17.0478,245687463,Greedy_FlatArray,1
16.4031,246016194,Greedy_FlatArray,1
16.745,246016829,Greedy_FlatArray,1
16.7581,245687379,Greedy_FlatArray,1
16.3672,245687511,Greedy_FlatArray,1
16.7844,245687499,Greedy_FlatArray,1
16.624,245687391,Greedy_FlatArray,1
16.9731,246003607,Greedy_FlatArray,1
16.3709,246004978,Greedy_FlatArray,1
16.6866,245687355,Greedy_FlatArray,1
17.135,245687183,Greedy_FlatArray,1
16.2344,246004318,Greedy_FlatArray,1
16.6291,246004481,Greedy_FlatArray,1
17.0235,246001986,Greedy_FlatArray,1
16.3239,247546483,Greedy_FlatArray,1
16.4817,246002674,Greedy_FlatArray,1
16.6064,245687271,Greedy_FlatArray,1
16.778,246003226,Greedy_FlatArray,1
16.6876,245687663,Greedy_FlatArray,1
16.6264,246001659,Greedy_FlatArray,1
16.7066,245689831,Greedy_FlatArray,1
16.7906,245690431,Greedy_FlatArray,1
16.597,245691027,Greedy_FlatArray,1
16.6802,245690887,Greedy_FlatArray,1
16.6686,245690875,Greedy_FlatArray,1
16.7846,245990025,Greedy_FlatArray,1
16.614,245690851,Greedy_FlatArray,1
16.9028,245690055,Greedy_FlatArray,1
16.4563,245690155,Greedy_FlatArray,1
16.4434,245690287,Greedy_FlatArray,1
16.8489,245689747,Greedy_FlatArray,1
16.5904,245690311,Greedy_FlatArray,1
16.4792,245689627,Greedy_FlatArray,1
16.7754,245689615,Greedy_FlatArray,1
16.8098,245689603,Greedy_FlatArray,1
16.4311,245690007,Greedy_FlatArray,1
16.6615,245689531,Greedy_FlatArray,1
16.8425,245689519,Greedy_FlatArray,1
16.7315,245689651,Greedy_FlatArray,1
16.5716,245689639,Greedy_FlatArray,1
16.6307,245689531,Greedy_FlatArray,1
16.5373,245689519,Greedy_FlatArray,1
16.6921,245689507,Greedy_FlatArray,1
16.7456,245689495,Greedy_FlatArray,1
16.7245,245689323,Greedy_FlatArray,1
16.5736,245689423,Greedy_FlatArray,1
16.7247,245689555,Greedy_FlatArray,1
16.6286,245689543,Greedy_FlatArray,1
16.5923,245689435,Greedy_FlatArray,1
