FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
13.079,245922922,-1398202,Light On,0
13.1519,245921483,-1399641,Light On,0
12.3684,245923042,-1398082,Light On,0
12.7828,247815675,494551,Light On,0
13.7438,245924196,-1396928,Light On,0
12.3424,245924120,-1397004,Light On,0
13.3116,245917433,-1403691,Light On,0
12.617,245918260,-1402864,Light On,0
12.9987,245917672,-1403452,Light On,0
13.1014,247808057,486933,Light On,0
12.9299,245917488,-1403636,Light On,0
12.9302,245263736,-2057388,Light On,0
12.9198,247794859,473735,Light On,0
13.2299,245898452,-1422672,Light On,0
13.0003,245898440,-1422684,Light On,0
12.7167,247772354,451230,Light On,0
12.6608,245894440,-1426684,Light On,0
13.0794,245904485,-1416639,Light On,0
12.8548,245905312,-1415812,Light On,0
12.8457,245893824,-1427300,Light On,0
12.9503,245892973,-1428151,Light On,0
12.635,245893640,-1427484,Light On,0
13.2397,245893740,-1427384,Light On,0
12.2678,245891857,-1429267,Light On,0
13.3465,245263736,-2057388,Light On,0
12.1016,245902024,-1419100,Light On,0
12.8109,247779800,458676,Light On,0
12.7378,247774105,452981,Light On,0
12.6641,245901714,-1419410,Light On,0
12.7651,245900275,-1420849,Light On,0
12.5584,245899536,-1421588,Light On,0
13.0351,247774810,453686,Light On,0
13.192,245263384,-2057740,Light On,0
12.9551,245896354,-1424770,Light On,0
12.5339,247762323,441199,Light On,0
12.7068,245264164,-2056960,Light On,0
12.4931,245894740,-1426384,Light On,0
12.5629,245894497,-1426627,Light On,0
12.7719,247758569,437445,Light On,0
12.6496,245880740,-1440384,Light On,0
13.0562,247746462,425338,Light On,0
12.5902,245264012,-2057112,Light On,0
12.8719,245879865,-1441259,Light On,0
12.7968,245879696,-1441428,Light On,0
12.3399,245878124,-1443000,Light On,0
12.9679,245876685,-1444439,Light On,0
12.4934,245264048,-2057076,Light On,0
12.5122,247726136,405012,Light On,0
12.9599,245876805,-1444319,Light On,0
12.219,247726074,404950,Light On,0
12.5832,247724895,403771,Light On,0
12.2811,245876704,-1444420,Light On,0
13.1211,245878260,-1442864,Light On,0
11.9951,247735576,414452,Light On,0
12.7097,245878076,-1443048,Light On,0
13.0294,245878176,-1442948,Light On,0
12.1676,245876749,-1444375,Light On,0
12.8556,245878296,-1442828,Light On,0
12.0305,245878284,-1442840,Light On,0
12.7079,247734353,413229,Light On,0
12.4249,245868418,-1452706,Light On,0
12.9651,245868143,-1452981,Light On,0
12.0871,245868394,-1452730,Light On,0
12.368,247711361,390237,Light On,0
12.3735,247716962,395838,Light On,0
12.5083,245870104,-1451020,Light On,0
12.5065,245870760,-1450364,Light On,0
12.752,247712437,391313,Light On,0
11.9121,245263784,-2057340,Light On,0
12.685,247691775,370651,Light On,0
12.4909,247693811,372687,Light On,0
12.3123,245860150,-1460974,Light On,0
12.5771,247696084,374960,Light On,0
12.5694,247693679,372555,Light On,0
12.5657,247691043,369919,Light On,0
13.2936,245263604,-2057520,Light On,0
11.6562,245859930,-1461194,Light On,0
12.9165,247690835,369711,Light On,0
12.426,245858426,-1462698,Light On,0
12.2706,245857970,-1463154,Light On,0
12.3919,247689636,368512,Light On,0
12.6271,245858534,-1462590,Light On,0
11.9553,245857107,-1464017,Light On,0
13.0942,245263508,-2057616,Light On,0
12.1088,245262920,-2058204,Light On,0
12.8483,247687463,366339,Light On,0
12.1803,245262896,-2058228,Light On,0
12.5593,245262712,-2058412,Light On,0
12.1373,247691363,370239,Light On,0
12.3483,245857910,-1463214,Light On,0
12.5992,247687411,366287,Light On,0
12.3704,245857798,-1463326,Light On,0
12.7411,247684722,363598,Light On,0
12.4163,245856231,-1464893,Light On,0
12.1158,245857550,-1463574,Light On,0
12.6005,245855946,-1465178,Light On,0
12.4813,247677555,356431,Light On,0
12.4764,245262752,-2058372,Light On,0
12.0849,247674272,353148,Light On,0
13.1864,245843144,-1477980,Light On,0
11.7272,245843832,-1477292,Light On,0
12.5405,247663143,342019,Light On,0
12.7356,245262800,-2058324,Light On,0
11.8612,247659012,337888,Light On,0
12.4773,247653260,332136,Light On,0
12.3574,245841512,-1479612,Light On,0
12.8784,245836193,-1484931,Light On,0
11.8362,245837596,-1483528,Light On,0
13.173,245263208,-2057916,Light On,0
11.9875,245824148,-1496976,Light On,0
12.1306,245818523,-1502601,Light On,0
13.2726,245818611,-1502513,Light On,0
11.4899,247614702,293578,Light On,0
12.4046,245816727,-1504397,Light On,0
12.1579,247606974,285850,Light On,0
12.6606,245263220,-2057904,Light On,0
12.5056,245262536,-2058588,Light On,0
11.8092,247595600,274476,Light On,0
12.3305,247587017,265893,Light On,0
12.1878,247586725,265601,Light On,0
12.3775,247580336,259212,Light On,0
12.4318,245262892,-2058232,Light On,0
12.3615,245808108,-1513016,Light On,0
12.1999,245262980,-2058144,Light On,0
13.7947,247563472,242348,Light On,0
13.6402,247535282,214158,Light On,0
12.2137,245779304,-1541820,Light On,0
12.1823,247536108,214984,Light On,0
12.5204,245789981,-1531143,Light On,0
12.3351,245771141,-1549983,Light On,0
11.9891,247513119,191995,Light On,0
12.8029,245765706,-1555418,Light On,0
11.7487,245765534,-1555590,Light On,0
12.3736,245764095,-1557029,Light On,0
11.8062,245760944,-1560180,Light On,0
12.4519,247492366,171242,Light On,0
12.2475,245262968,-2058156,Light On,0
11.9905,245759015,-1562109,Light On,0
12.3009,247482075,160951,Light On,0
12.4181,245262248,-2058876,Light On,0
12.2092,247468713,147589,Light On,0
12.5437,245262812,-2058312,Light On,0
11.7791,245262224,-2058900,Light On,0
12.6753,247470682,149558,Light On,0
11.6719,245262616,-2058508,Light On,0
12.1022,247462093,140969,Light On,0
12.1768,245757368,-1563756,Light On,0
12.39,245756912,-1564212,Light On,0
12.531,245756104,-1565020,Light On,0
11.9375,245714616,-1606508,Light On,0
12.1602,245712897,-1608227,Light On,0
11.9832,245712066,-1609058,Light On,0
12.0588,245713481,-1607643,Light On,0
12.387,247403429,82305,Light On,0
12.1575,245262656,-2058468,Light On,0
11.9857,247395708,74584,Light On,0
12.1474,247393054,71930,Light On,0
12.4418,245261984,-2059140,Light On,0
12.108,247391280,70156,Light On,0
11.9985,245705068,-1616056,Light On,0
12.429,245705088,-1616036,Light On,0
12.5534,245704237,-1616887,Light On,0
11.5887,245704968,-1616156,Light On,0
12.5094,245696754,-1624370,Light On,0
12.7289,245697005,-1624119,Light On,0
12.0118,246744579,-576545,Light On,0
11.9715,245696142,-1624982,Light On,0
12.1263,245261752,-2059372,Light On,0
11.8141,247373445,52321,Light On,0
12.3437,247371121,49997,Light On,0
11.9543,246742673,-578451,Light On,0
12.577,245694607,-1626517,Light On,0
11.6395,245695446,-1625678,Light On,0
12.2109,245262428,-2058696,Light On,0
12.9886,246741114,-580010,Light On,0
11.4231,245261816,-2059308,Light On,0
11.9258,247369024,47900,Light On,0
12.0289,247369012,47888,Light On,0
12.0855,245695118,-1626006,Light On,0
12.3304,247369204,48080,Light On,0
11.8605,245694858,-1626266,Light On,0
12.4199,245694038,-1627086,Light On,0
12.3937,245694978,-1626146,Light On,0
11.5966,245694378,-1626746,Light On,0
12.051,245684853,-1636271,Light On,0
12.0648,246733395,-587729,Light On,0
12.1855,247349617,28493,Light On,0
12.2399,245261672,-2059452,Light On,0
11.8217,245685548,-1635576,Light On,0
12.2911,245684109,-1637015,Light On,0
11.8136,246733763,-587361,Light On,0
12.4696,245683205,-1637919,Light On,0
11.6593,246732569,-588555,Light On,0
12.2897,245262284,-2058840,Light On,0
11.9767,246731850,-589274,Light On,0
13.2583,245261672,-2059452,Light On,0
10.6454,246728474,-592650,Light On,0
11.7506,246729205,-591919,Light On,0
12.423,245262128,-2058996,Light On,0
12.2966,247340259,19135,Light On,0
12.199,245261528,-2059596,Light On,0
11.7031,247337714,16590,Light On,0
11.9203,245679052,-1642072,Light On,0
12.107,247333694,12570,Light On,0
12.0508,247334558,13434,Light On,0
12.1317,245262140,-2058984,Light On,0
12.1203,247330582,9458,Light On,0
11.9445,245261528,-2059596,Light On,0
11.8587,245678564,-1642560,Light On,0
11.8692,245677701,-1643423,Light On,0
11.9983,245678540,-1642584,Light On,0
12.4217,247333431,12307,Light On,0
12.1225,247334661,13537,Light On,0
11.9209,247332215,11091,Light On,0
11.6858,247318430,-2694,Light On,0
11.9905,246711337,-609787,Light On,0
12.0811,247312145,-8979,Light On,0
11.8336,245671521,-1649603,Light On,0
11.7567,245659198,-1661926,Light On,0
12.361,247299118,-22006,Light On,0
11.7791,245261288,-2059836,Light On,0
11.8937,247299586,-21538,Light On,0
11.797,245261840,-2059284,Light On,0
12.2934,245659010,-1662114,Light On,0
12.0221,246706092,-615032,Light On,0
11.8951,245658826,-1662298,Light On,0
12.4594,247298790,-22334,Light On,0
11.7075,245261144,-2059980,Light On,0
11.7441,246705697,-615427,Light On,0
12.2865,247293422,-27702,Light On,0
12.0339,246705673,-615451,Light On,0
11.5782,247298215,-22909,Light On,0
12.0019,246706129,-614995,Light On,0
12.3708,247294524,-26600,Light On,0
11.8529,247292690,-28434,Light On,0
13.4235,245261096,-2060028,Light On,0
10.5291,246703524,-617600,Light On,0
11.8478,245261500,-2059624,Light On,0
12.0395,246703381,-617743,Light On,0
12.4038,245655537,-1665587,Light On,0
11.4948,246703501,-617623,Light On,0
12.2178,247289931,-31193,Light On,0
11.7257,246701759,-619365,Light On,0
12.2019,245655098,-1666026,Light On,0
11.9206,247289296,-31828,Light On,0
11.8947,245260976,-2060148,Light On,0
12.056,245653547,-1667577,Light On,0
11.9376,246700309,-620815,Light On,0
12.1656,247285625,-35499,Light On,0
11.7759,247288932,-32192,Light On,0
12.8444,245654866,-1666258,Light On,0
11.9992,247286972,-34152,Light On,0
11.7645,245261576,-2059548,Light On,0
12.1283,246693671,-627453,Light On,0
12.0195,247277040,-44084,Light On,0
12.0875,245261444,-2059680,Light On,0
11.7423,245650139,-1670985,Light On,0
11.7352,246693527,-627597,Light On,0
11.8664,245650954,-1670170,Light On,0
11.7544,247275770,-45354,Light On,0
12.29,245260648,-2060476,Light On,0
11.5032,247273942,-47182,Light On,0
11.7288,245649070,-1672054,Light On,0
11.9512,245649202,-1671922,Light On,0
11.6845,245647775,-1673349,Light On,0
12.0708,246683287,-637837,Light On,0
11.5766,247252293,-68831,Light On,0
11.8655,245636747,-1684377,Light On,0
12.0046,245306544,-2014580,Light On,0
11.5103,246728136,-592988,Light On,0
12.1493,245307628,-2013496,Light On,0
11.3485,245682224,-1638900,Light On,0
12.0732,245307540,-2013584,Light On,0
12.6794,245307596,-2013528,Light On,0
10.7199,245682718,-1638406,Light On,0
11.8886,245682443,-1638681,Light On,0
11.6596,245682149,-1638975,Light On,0
11.8205,245308280,-2012844,Light On,0
11.3869,245682156,-1638968,Light On,0
11.8757,245308160,-2012964,Light On,0
12.2035,245307572,-2013552,Light On,0
11.5616,245681962,-1639162,Light On,0
11.577,245306984,-2014140,Light On,0
11.7533,246722936,-598188,Light On,0
12.0025,245306800,-2014324,Light On,0
11.6905,245307476,-2013648,Light On,0
11.6041,245307464,-2013660,Light On,0
11.512,245306668,-2014456,Light On,0
11.9709,245306668,-2014456,Light On,0
11.588,245677363,-1643761,Light On,0
11.5732,245676176,-1644948,Light On,0
11.6495,245676844,-1644280,Light On,0
12.0748,245307100,-2014024,Light On,0
11.8445,245675424,-1645700,Light On,0
11.2203,245306500,-2014624,Light On,0
11.6487,245307064,-2014060,Light On,0
11.7216,245306892,-2014232,Light On,0
11.9922,245306404,-2014720,Light On,0
11.8466,245306980,-2014144,Light On,0
11.5465,245306524,-2014600,Light On,0
11.3874,246693528,-627596,Light On,0
11.4488,247097191,-223933,Light On,0
12.8052,245308228,-2012896,Light On,0
10.6014,247140445,-180679,Light On,0
11.8659,245308204,-2012920,Light On,0
11.584,247173786,-147338,Light On,0
12.04,246963948,-357176,Light On,0
11.1062,247301007,-20117,Light On,0
11.7719,246990469,-330655,Light On,0
11.3616,247445933,124809,Light On,0
12.4046,247094507,-226617,Light On,0
10.7147,247437382,116258,Light On,0
13.2321,247312486,-8638,Light On,0
9.7415,247535282,214158,Light On,0
14.2501,247314838,-6286,Light On,0
9.709499,247644387,323263,Light On,0
12.6676,247628611,307487,Light On,0
15.7919,248225787,904663,Light On,0
15.9865,247547461,226337,Light On,0
12.1279,247917489,596365,Light On,0
18.6978,247941335,620211,Light On,0
12.2244,248127598,806474,Light On,0
10.4934,250163842,2842718,Light On,0
13.3049,248337406,1016282,Light On,0
15.5026,250509091,3187967,Light On,0
14.6262,250489662,3168538,Light On,0
15.3653,248464597,1143473,Light On,0
18.138,248353769,1032645,Light On,0
15.7526,249167329,1846205,Light On,0
17.0355,248494571,1173447,Light On,0
15.3041,246770355,-550769,Light On,0
20.9397,246576317,-744807,Light On,0
19.2103,246842947,-478177,Light On,0
24.0405,246957055,-364069,Light On,0
21.1018,247078775,-242349,Light On,0
17.0297,246899579,-421545,Light On,0
9.677999,247046695,-274429,Light On,0
10.8119,247063967,-257157,Light On,0
14.1202,247153341,-167783,Light On,0
11.938,247127625,-193499,Light On,0
13.0126,247345601,24477,Light On,0
12.6573,247147093,-174031,Light On,0
15.3119,247420013,98889,Light On,0
12.5364,247260659,-60465,Light On,0
12.3152,247443225,122101,Light On,0
13.0383,247435877,114753,Light On,0
16.8743,247351484,30360,Light On,0
12.8904,247606983,285859,Light On,0
13.6604,247502928,181804,Light On,0
12.8037,247631043,309919,Light On,0
12.1475,247863147,542023,Light On,0
11.8597,247763805,442681,Light On,0
13.0985,247979649,658525,Light On,0
11.4927,247880127,559003,Light On,0
13.8601,248076297,755173,Light On,0
10.8425,248109655,788531,Light On,0
13.7364,248779072,1457948,Light On,0
11.6471,248377467,1056343,Light On,0
16.7315,248478115,1156991,Light On,0
14.0967,248408143,1087019,Light On,0
14.1404,248560339,1239215,Light On,0
11.3511,248491479,1170355,Light On,0
13.5038,248222528,901404,Light On,0
12.2238,248668613,1347489,Light On,0
12.421,250949565,3628441,Light On,0
12.0162,248607905,1286781,Light On,0
13.4993,248327664,1006540,Light On,0
15.4824,248875049,1553925,Light On,0
13.0002,248694509,1373385,Light On,0
13.1096,248597179,1276055,Light On,0
12.6196,248165364,844240,Light On,0
11.2829,248165508,844384,Light On,0
10.9223,248596439,1275315,Light On,0
11.9089,248596310,1275186,Light On,0
11.6793,250263096,2941972,Light On,0
11.8272,248596222,1275098,Light On,0
12.0581,248165340,844216,Light On,0
11.4976,250264436,2943312,Light On,0
11.8689,248596186,1275062,Light On,0
12.099,248594759,1273635,Light On,0
11.2481,250262138,2941014,Light On,0
11.9281,248594371,1273247,Light On,0
11.8386,248595886,1274762,Light On,0
11.7655,248596018,1274894,Light On,0
11.7174,250262142,2941018,Light On,0
11.7112,248589035,1267911,Light On,0
11.5623,250242863,2921739,Light On,0
12.246,248583293,1262169,Light On,0
11.4156,248583312,1262188,Light On,0
11.8206,248581885,1260761,Light On,0
11.9079,248582700,1261576,Light On,0
11.5276,250239938,2918814,Light On,0
12.4095,248164988,843864,Light On,0
12.1336,250238657,2917533,Light On,0
12.5041,250237560,2916436,Light On,0
12.446,248165796,844672,Light On,0
11.9545,250237520,2916396,Light On,0
11.431,248581860,1260736,Light On,0
11.9017,248581752,1260628,Light On,0
11.5572,250227667,2906543,Light On,0
11.7417,249617631,2296507,Light On,0
11.7636,250220493,2899369,Light On,0
11.803,248574097,1252973,Light On,0
11.6075,249613756,2292632,Light On,0
11.5631,249614999,2293875,Light On,0
11.6962,248573437,1252313,Light On,0
12.1341,248572574,1251450,Light On,0
11.0941,250215945,2894821,Light On,0
11.6633,250217969,2896845,Light On,0
12.1079,248574109,1252985,Light On,0
11.7199,248164932,843808,Light On,0
11.5,250213753,2892629,Light On,0
11.5049,248164908,843784,Light On,0
11.6651,250217825,2896701,Light On,0
11.8,248573953,1252829,Light On,0
11.6606,250218377,2897253,Light On,0
11.539,248165288,844164,Light On,0
11.7099,250219489,2898365,Light On,0
11.2409,248573018,1251894,Light On,0
11.9704,248164932,843808,Light On,0
11.2877,248573138,1252014,Light On,0
11.8838,250213667,2892543,Light On,0
11.5469,248572487,1251363,Light On,0
12.0149,248571710,1250586,Light On,0
11.0818,250212167,2891043,Light On,0
11.6098,250216220,2895096,Light On,0
11.5854,249613025,2291901,Light On,0
11.7782,248572238,1251114,Light On,0
11.579,248572317,1251193,Light On,0
11.548,250214946,2893822,Light On,0
12.0986,248571950,1250826,Light On,0
11.0055,248572314,1251190,Light On,0
11.9897,248571482,1250358,Light On,0
11.5551,248164748,843624,Light On,0
11.9754,248164644,843520,Light On,0
11.1326,250206999,2885875,Light On,0
11.6766,248559866,1238742,Light On,0
12.2453,248559603,1238479,Light On,0
11.0029,248165184,844060,Light On,0
11.5515,248557563,1236439,Light On,0
11.2053,248558806,1237682,Light On,0
11.7293,248558906,1237782,Light On,0
11.7848,250192464,2871340,Light On,0
11.6605,248165220,844096,Light On,0
11.423,249601072,2279948,Light On,0
11.6266,249601323,2280199,Light On,0
11.3653,248555919,1234795,Light On,0
12.0731,248205196,884072,Light On,0
11.2373,248206428,885304,Light On,0
11.5007,248597739,1276615,Light On,0
11.8333,248599127,1278003,Light On,0
11.4595,248597568,1276444,Light On,0
11.4631,248206780,885656,Light On,0
11.9108,248598878,1277754,Light On,0
11.548,248595999,1274875,Light On,0
11.5587,248207604,886480,Light On,0
11.2125,248594665,1273541,Light On,0
11.4678,248596110,1274986,Light On,0
11.4068,249632774,2311650,Light On,0
11.9138,248207460,886336,Light On,0
32.5586,248206860,885736,Light On,0
5.417,248206860,885736,Light On,0
12.6946,248206676,885552,Light On,0
13.9092,249624262,2303138,Light On,0
11.12,248579664,1258540,Light On,0
11.4844,248578713,1257589,Light On,0
11.3188,248205996,884872,Light On,0
11.7621,249618782,2297658,Light On,0
11.6632,248205972,884848,Light On,0
11.255,248205876,884752,Light On,0
12.0982,248205852,884728,Light On,0
10.8294,249613843,2292719,Light On,0
11.4406,248573164,1252040,Light On,0
11.405,248572429,1251305,Light On,0
11.7285,248205616,884492,Light On,0
11.2959,248571152,1250028,Light On,0
11.0961,248205704,884580,Light On,0
12.1281,248567344,1246220,Light On,0
11.018,248205824,884700,Light On,0
11.4998,250145895,2824771,Light On,0
11.5573,248810966,1489842,Light On,0
12.3876,248832728,1511604,Light On,0
10.5343,248800300,1479176,Light On,0
11.3085,248216708,895584,Light On,0
12.2829,249022874,1701750,Light On,0
10.7776,248855014,1533890,Light On,0
11.1533,249167682,1846558,Light On,0
11.5799,248899600,1578476,Light On,0
11.1757,249319418,1998294,Light On,0
12.1511,248931172,1610048,Light On,0
10.7411,249495642,2174518,Light On,0
12.6264,248999106,1677982,Light On,0
10.0167,249563353,2242229,Light On,0
12.652,249195867,1874743,Light On,0
11.5696,249612838,2291714,Light On,0
11.6874,249266614,1945490,Light On,0
16.4956,250226567,2905443,Light On,0
13.8632,249442178,2121054,Light On,0
12.3848,249848518,2527394,Light On,0
15.5871,249618074,2296950,Light On,0
11.2261,249832346,2511222,Light On,0
14.2847,249797550,2476426,Light On,0
13.0125,250444979,3123855,Light On,0
11.3045,249922270,2601146,Light On,0
13.9338,250122854,2801730,Light On,0
14.2644,252432515,5111391,Light On,0
14.7306,252399297,5078173,Light On,0
12.9462,250483004,3161880,Light On,0
12.9801,252724968,5403844,Light On,0
13.959,252611270,5290146,Light On,0
15.2162,251794835,4473711,Light On,0
13.932,249709786,2388662,Light On,0
14.099,251947468,4626344,Light On,0
13.4081,251788311,4467187,Light On,0
13.4977,249582686,2261562,Light On,0
12.4467,249838158,2517034,Light On,0
12.3414,249707734,2386610,Light On,0
12.9631,250094846,2773722,Light On,0
12.5723,250027122,2705998,Light On,0
12.8574,250318510,2997386,Light On,0
11.7041,250217968,2896844,Light On,0
13.3294,250424524,3103400,Light On,0
12.5271,250324718,3003594,Light On,0
12.992,250962726,3641602,Light On,0
11.4446,250470846,3149722,Light On,0
13.6858,250648698,3327574,Light On,0
13.1842,250520910,3199786,Light On,0
12.2883,250725336,3404212,Light On,0
14.6823,250827794,3506670,Light On,0
11.0913,251518577,4197453,Light On,0
11.217,251132804,3811680,Light On,0
15.2678,251309440,3988316,Light On,0
14.5824,251211018,3889894,Light On,0
12.6123,251184600,3863476,Light On,0
11.962,251396536,4075412,Light On,0
12.4318,251696228,4375104,Light On,0
12.708,251610056,4288932,Light On,0
12.4836,251559288,4238164,Light On,0
12.9542,251335296,4014172,Light On,0
27.6087,252185062,4863938,Light On,0
7.850101,252028194,4707070,Light On,0
12.5373,251922760,4601636,Light On,0
13.178,251879796,4558672,Light On,0
18.0392,251805764,4484640,Light On,0
12.5963,252247803,4926679,Light On,0
13.4881,253935858,6614734,Light On,0
13.9804,252248228,4927104,Light On,0
12.2192,251802764,4481640,Light On,0
11.4734,253928436,6607312,Light On,0
12.1093,253928048,6606924,Light On,0
11.809,253925988,6604864,Light On,0
11.8788,252244804,4923680,Light On,0
11.9782,253928228,6607104,Light On,0
12.0907,251803220,4482096,Light On,0
12.0284,251802776,4481652,Light On,0
11.9192,253292464,5971340,Light On,0
11.7821,251803328,4482204,Light On,0
11.7061,253928429,6607305,Light On,0
12.1845,252244912,4923788,Light On,0
11.8754,252244324,4923200,Light On,0
12.0318,252238819,4917695,Light On,0
11.8067,251803172,4482048,Light On,0
12.0299,253916656,6595532,Light On,0
11.6788,253287877,5966753,Light On,0
12.0537,252240106,4918982,Light On,0
11.9665,253920092,6598968,Light On,0
11.8249,252240258,4919134,Light On,0
11.9965,253920212,6599088,Light On,0
11.9481,252240234,4919110,Light On,0
12.8638,251803076,4481952,Light On,0
11.2989,252237631,4916507,Light On,0
11.9036,252237882,4916758,Light On,0
11.664,253917263,6596139,Light On,0
11.9863,251803028,4481904,Light On,0
12.2036,251802280,4481156,Light On,0
11.962,252228604,4907480,Light On,0
11.4986,251802944,4481820,Light On,0
11.8807,252227768,4906644,Light On,0
12.0885,251802488,4481364,Light On,0
11.5321,251803052,4481928,Light On,0
11.9651,253892647,6571523,Light On,0
11.9344,251802356,4481232,Light On,0
12.0496,252227756,4906632,Light On,0
11.5514,252228551,4907427,Light On,0
11.9555,252229209,4908085,Light On,0
12.0798,253896073,6574949,Light On,0
11.7158,253891681,6570557,Light On,0
11.8674,253895827,6574703,Light On,0
12.1037,251802800,4481676,Light On,0
11.8846,253274775,5953651,Light On,0
12.152,252222165,4901041,Light On,0
11.6958,253266771,5945647,Light On,0
11.5649,253879705,6558581,Light On,0
11.834,252222872,4901748,Light On,0
11.8723,252222021,4900897,Light On,0
11.9195,252222128,4901004,Light On,0
12.0395,252221540,4900416,Light On,0
11.7074,253874380,6553256,Light On,0
12.1058,251801992,4480868,Light On,0
11.6175,252219785,4898661,Light On,0
11.9209,251802080,4480956,Light On,0
12.2763,252221432,4900308,Light On,0
11.6074,253877792,6556668,Light On,0
11.6078,253875470,6554346,Light On,0
12.2908,252213094,4891970,Light On,0
11.8052,251802068,4480944,Light On,0
12.1249,251802056,4480932,Light On,0
11.6007,253867415,6546291,Light On,0
11.89,251802608,4481484,Light On,0
11.5896,253856516,6535392,Light On,0
12.0235,253253623,5932499,Light On,0
11.8623,252212574,4891450,Light On,0
12.1314,252211210,4890086,Light On,0
11.6642,252212757,4891633,Light On,0
12.1204,252211906,4890782,Light On,0
12.0116,252212733,4891609,Light On,0
11.8847,252212625,4891501,Light On,0
12.1316,252209554,4888430,Light On,0
11.7106,253250905,5929781,Light On,0
12.0376,252209530,4888406,Light On,0
11.5196,253850695,6529571,Light On,0
12.0213,253853410,6532286,Light On,0
12.2402,253851325,6530201,Light On,0
12.5884,251801804,4480680,Light On,0
10.7122,253247522,5926398,Light On,0
11.965,253248493,5927369,Light On,0
12.4213,251833760,4512636,Light On,0
11.6196,252236914,4915790,Light On,0
11.9899,252225384,4904260,Light On,0
12.15,252225203,4904079,Light On,0
11.6637,251835576,4514452,Light On,0
12.1625,252227178,4906054,Light On,0
11.8919,251835504,4514380,Light On,0
12.0659,251835908,4514784,Light On,0
11.6451,252226175,4905051,Light On,0
12.0071,251835436,4514312,Light On,0
11.6868,252226247,4905123,Light On,0
12.2499,251835556,4514432,Light On,0
11.6558,251836120,4514996,Light On,0
12.1418,251835532,4514408,Light On,0
11.5811,251836000,4514876,Light On,0
11.9414,251835988,4514864,Light On,0
11.8517,252225798,4904674,Light On,0
12.0685,251835388,4514264,Light On,0
11.5524,252224524,4903400,Light On,0
12.0029,252224615,4903491,Light On,0
12.0898,253844199,6523075,Light On,0
12.1517,252222692,4901568,Light On,0
11.4224,252221994,4900870,Light On,0
12.0871,252207764,4886640,Light On,0
11.8593,252207921,4886797,Light On,0
12.2312,251834332,4513208,Light On,0
11.6915,251833348,4512224,Light On,0
11.7129,251833912,4512788,Light On,0
12.1522,252202724,4881600,Light On,0
11.9366,252202912,4881788,Light On,0
11.949,252202668,4881544,Light On,0
11.9293,251833128,4512004,Light On,0
11.4963,251833804,4512680,Light On,0
12.036,252496283,5175159,Light On,0
12.0541,251833924,4512800,Light On,0
12.964,252539777,5218653,Light On,0
12.2102,251833324,4512200,Light On,0
13.3342,252573022,5251898,Light On,0
11.5886,252363196,5042072,Light On,0
11.7236,252437267,5116143,Light On,0
14.7147,252657587,5336463,Light On,0
11.946,252691071,5369947,Light On,0
10.9585,252803797,5482673,Light On,0
12.0361,252655747,5334623,Light On,0
32.6972,252934905,5613781,Light On,0
13.2107,252772226,5451102,Light On,0
13.6414,253198742,5877618,Light On,0
14.3445,252812034,5490910,Light On,0
12.6763,253244809,5923685,Light On,0
13.4566,253417724,6096600,Light On,0
10.4492,253369843,6048719,Light On,0
15.5093,253116045,5794921,Light On,0
13.8515,253487027,6165903,Light On,0
12.6016,255496432,8175308,Light On,0
14.2683,253688931,6367807,Light On,0
13.851,255773534,8452410,Light On,0
14.9977,253539431,6218307,Light On,0
15.1915,253596129,6275005,Light On,0
12.7218,253550565,6229441,Light On,0
16.1583,254215470,6894346,Light On,0
13.2901,253690281,6369157,Light On,0
14.7535,253915969,6594845,Light On,0
17.2331,253713285,6392161,Light On,0
11.1604,256137487,8816363,Light On,0
13.9711,256222304,8901180,Light On,0
14.4258,253993805,6672681,Light On,0
16.0502,256326645,9005521,Light On,0
12.4035,256349056,9027932,Light On,0
14.3043,253997505,6676381,Light On,0
15.4126,254108763,6787639,Light On,0
14.5442,254139985,6818861,Light On,0
16.5939,254181635,6860511,Light On,0
10.3763,254165281,6844157,Light On,0
12.7618,254703891,7382767,Light On,0
14.0831,252854728,5533604,Light On,0
21.0596,254371007,7049883,Light On,0
9.908,254261823,6940699,Light On,0
12.4011,254424047,7102923,Light On,0
13.7918,254261961,6940837,Light On,0
14.6571,254580933,7259809,Light On,0
12.4488,254450885,7129761,Light On,0
13.6452,254631297,7310173,Light On,0
12.9703,254625745,7304621,Light On,0
11.866,256903781,9582657,Light On,0
12.7578,254532711,7211587,Light On,0
14.6838,254792099,7470975,Light On,0
15.7485,254787807,7466683,Light On,0
13.0589,257128716,9807592,Light On,0
12.4967,255013927,7692803,Light On,0
15.5329,255174731,7853607,Light On,0
16.1123,255199717,7878593,Light On,0
13.6105,255336957,8015833,Light On,0
11.5613,255393097,8071973,Light On,0
14.6008,255520165,8199041,Light On,0
11.0775,255513969,8192845,Light On,0
13.6746,255612505,8291381,Light On,0
13.7466,255575003,8253879,Light On,0
15.2316,254232832,6911708,Light On,0
11.3417,255920553,8599429,Light On,0
12.4506,254233140,6912016,Light On,0
17.712,254537147,7216023,Light On,0
8.7633,254573995,7252871,Light On,0
13.3077,255740437,8419313,Light On,0
12.9147,254692437,7371313,Light On,0
12.3868,256359497,9038373,Light On,0
12.1075,254692149,7371025,Light On,0
12.5385,254689858,7368734,Light On,0
11.9665,256356895,9035771,Light On,0
