FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
15.7452,209090940,30496364,Light Off,2
13.2303,209026954,30432378,Light Off,2
15.112,209057648,30463072,Light Off,2
15.0885,207051880,28457304,Light Off,2
15.1261,207715676,29121100,Light Off,2
14.7156,207257510,28662934,Light Off,2
14.3394,209621476,31026900,Light Off,2
11.4261,209924628,31330052,Light Off,2
12.367,209729045,31134469,Light Off,2
16.4566,207506347,28911771,Light Off,2
14.503,208305775,29711199,Light Off,2
12.9192,207662299,29067723,Light Off,2
14.1953,208016504,29421928,Light Off,2
15.6876,208007026,29412450,Light Off,2
12.1326,210553432,31958856,Light Off,2
13.1979,210437901,31843325,Light Off,2
16.2934,208342634,29748058,Light Off,2
11.5742,208915078,30320502,Light Off,2
13.7425,210735416,32140840,Light Off,2
13.5926,210801643,32207067,Light Off,2
14.5425,210855711,32261135,Light Off,2
13.3167,210777648,32183072,Light Off,2
13.1224,208672583,30078007,Light Off,2
14.6863,210826757,32232181,Light Off,2
12.5677,208518059,29923483,Light Off,2
12.2529,208612186,30017610,Light Off,2
13.3272,208558896,29964320,Light Off,2
13.5814,208778046,30183470,Light Off,2
12.8925,208941346,30346770,Light Off,2
12.8822,209210636,30616060,Light Off,2
12.5046,209770287,31175711,Light Off,2
12.4679,211761491,33166915,Light Off,2
12.8721,212027353,33432777,Light Off,2
14.3789,211865531,33270955,Light Off,2
14.5836,209797224,31202648,Light Off,2
14.5076,212233566,33638990,Light Off,2
13.9057,212522559,33927983,Light Off,2
13.3091,212648881,34054305,Light Off,2
13.7582,212702152,34107576,Light Off,2
13.9742,212974323,34379747,Light Off,2
15.043,212050509,33455933,Light Off,2
14.0028,209907249,31312673,Light Off,2
13.7128,212342139,33747563,Light Off,2
12.6665,212408702,33814126,Light Off,2
13.2249,212605079,34010503,Light Off,2
15.455,210279985,31685409,Light Off,2
13.6324,210591531,31996955,Light Off,2
13.8067,210618791,32024215,Light Off,2
13.8728,210993169,32398593,Light Off,2
14.8408,213415653,34821077,Light Off,2
12.1939,213709790,35115214,Light Off,2
15.3761,213568480,34973904,Light Off,2
15.91,211221151,32626575,Light Off,2
15.655,211599480,33004904,Light Off,2
11.9179,214090734,35496158,Light Off,2
13.219,214152384,35557808,Light Off,2
14.6274,211857240,33262664,Light Off,2
13.8228,211969589,33375013,Light Off,2
14.3117,214297473,35702897,Light Off,2
12.851,212163629,33569053,Light Off,2
13.6925,214619023,36024447,Light Off,2
16.7636,214820992,36226416,Light Off,2
14.5666,212532438,33937862,Light Off,2
16.2754,215148292,36553716,Light Off,2
13.6251,215154310,36559734,Light Off,2
14.684,215063767,36469191,Light Off,2
14.5204,212882410,34287834,Light Off,2
14.3325,215348458,36753882,Light Off,2
16.65,213002544,34407968,Light Off,2
11.7346,213776967,35182391,Light Off,2
15.5185,213229221,34634645,Light Off,2
12.3997,213518201,34923625,Light Off,2
18.5245,215930407,37335831,Light Off,2
13.6669,216095431,37500855,Light Off,2
15.5025,216077950,37483374,Light Off,2
17.8887,213660447,35065871,Light Off,2
11.3815,213916093,35321517,Light Off,2
15.3145,216402768,37808192,Light Off,2
13.6971,214624378,36029802,Light Off,2
15.3183,216546846,37952270,Light Off,2
15.0295,214326649,35732073,Light Off,2
13.6382,214557821,35963245,Light Off,2
12.591,217307778,38713202,Light Off,2
13.5732,217319169,38724593,Light Off,2
18.4065,215020697,36426121,Light Off,2
67.4612,215485941,36891365,Light Off,2
17.2438,215334741,36740165,Light Off,2
11.5281,216251501,37656925,Light Off,2
12.9078,218141761,39547185,Light Off,2
26.8961,215833843,37239267,Light Off,2
14.2987,216084821,37490245,Light Off,2
14.8313,216761742,38167166,Light Off,2
15.539,216487764,37893188,Light Off,2
15.5681,216735488,38140912,Light Off,2
13.3018,216788723,38194147,Light Off,2
15.0793,217004851,38410275,Light Off,2
16.256,217084391,38489815,Light Off,2
15.0323,217216521,38621945,Light Off,2
15.1139,217260533,38665957,Light Off,2
12.8679,219878749,41284173,Light Off,2
13.575,219925706,41331130,Light Off,2
15.5201,220001108,41406532,Light Off,2
15.0566,220062413,41467837,Light Off,2
14.9255,217646011,39051435,Light Off,2
16.4309,217880212,39285636,Light Off,2
13.4784,220570692,41976116,Light Off,2
12.1539,220366223,41771647,Light Off,2
13.44,218106977,39512401,Light Off,2
15.9364,218139169,39544593,Light Off,2
15.0491,218331809,39737233,Light Off,2
15.3633,219008517,40413941,Light Off,2
12.5179,218491313,39896737,Light Off,2
15.8353,218575365,39980789,Light Off,2
13.8353,221274241,42679665,Light Off,2
15.3835,221426863,42832287,Light Off,2
14.8138,219007401,40412825,Light Off,2
15.3508,219245051,40650475,Light Off,2
13.5152,221775861,43181285,Light Off,2
13.924,219533307,40938731,Light Off,2
16.8864,222278781,43684205,Light Off,2
13.3155,220525374,41930798,Light Off,2
13.8393,220034425,41439849,Light Off,2
15.665,222699811,44105235,Light Off,2
13.4979,222830621,44236045,Light Off,2
16.3807,220438669,41844093,Light Off,2
18.2932,220872363,42277787,Light Off,2
12.0898,223490758,44896182,Light Off,2
15.9118,223456468,44861892,Light Off,2
20.087,221022825,42428249,Light Off,2
12.5339,223864658,45270082,Light Off,2
14.0336,223978558,45383982,Light Off,2
17.371,221410953,42816377,Light Off,2
11.7379,224294721,45700145,Light Off,2
15.4166,224252378,45657802,Light Off,2
15.6688,224445098,45850522,Light Off,2
16.4651,224416736,45822160,Light Off,2
13.6321,221959761,43365185,Light Off,2
14.7458,224637957,46043381,Light Off,2
12.4467,222064363,43469787,Light Off,2
14.265,224822382,46227806,Light Off,2
14.063,222687673,44093097,Light Off,2
14.7968,222831543,44236967,Light Off,2
14.5365,223054672,44460096,Light Off,2
14.2149,223056974,44462398,Light Off,2
15.3718,220401464,41806888,Light Off,2
15.6292,220712292,42117716,Light Off,2
18.1297,221308700,42714124,Light Off,2
14.1824,220819556,42224980,Light Off,2
15.5854,223464849,44870273,Light Off,2
14.8495,223595025,45000449,Light Off,2
14.8758,223715331,45120755,Light Off,2
16.2952,223765997,45171421,Light Off,2
13.5657,221340528,42745952,Light Off,2
15.3936,221484944,42890368,Light Off,2
15.5378,221602808,43008232,Light Off,2
13.2149,224287586,45693010,Light Off,2
13.646,221858872,43264296,Light Off,2
14.1174,224737811,46143235,Light Off,2
15.8616,224698355,46103779,Light Off,2
15.5138,222325710,43731134,Light Off,2
13.2048,223051022,44456446,Light Off,2
13.9997,223284628,44690052,Light Off,2
12.9745,225367485,46772909,Light Off,2
14.362,222743334,44148758,Light Off,2
15.804,225786206,47191630,Light Off,2
14.4602,225923625,47329049,Light Off,2
14.5547,226174324,47579748,Light Off,2
15.2253,226290328,47695752,Light Off,2
14.7189,224398792,45804216,Light Off,2
14.9472,226615703,48021127,Light Off,2
15.457,226604239,48009663,Light Off,2
15.8099,223918094,45323518,Light Off,2
14.1352,226859253,48264677,Light Off,2
16.0842,226870638,48276062,Light Off,2
16.2282,224351614,45757038,Light Off,2
15.509,227147084,48552508,Light Off,2
14.9151,224576396,45981820,Light Off,2
14.1656,224575684,45981108,Light Off,2
14.5568,224847616,46253040,Light Off,2
14.5798,227624419,49029843,Light Off,2
15.1044,227843301,49248725,Light Off,2
14.9383,227921559,49326983,Light Off,2
14.9405,227768246,49173670,Light Off,2
14.4098,225249836,46655260,Light Off,2
22.658,225245840,46651264,Light Off,2
18.1294,225415742,46821166,Light Off,2
17.9619,228583361,49988785,Light Off,2
17.3934,225522340,46927764,Light Off,2
15.4393,225849324,47254748,Light Off,2
62.4239,225825116,47230540,Light Off,2
12.6409,225079256,46484680,Light Off,2
18.1772,225773338,47178762,Light Off,2
12.323,225287452,46692876,Light Off,2
14.5328,228385601,49791025,Light Off,2
18.0075,228244895,49650319,Light Off,2
15.1274,225691760,47097184,Light Off,2
14.7741,228535048,49940472,Light Off,2
14.2945,225689232,47094656,Light Off,2
15.7653,225820674,47226098,Light Off,2
15.6985,228621263,50026687,Light Off,2
13.5389,228944003,50349427,Light Off,2
16.2362,228786219,50191643,Light Off,2
14.9253,226220408,47625832,Light Off,2
15.6823,229086708,50492132,Light Off,2
15.3331,229311007,50716431,Light Off,2
15.7338,226500368,47905792,Light Off,2
14.5722,229603369,51008793,Light Off,2
15.6995,229582906,50988330,Light Off,2
15.939,226652294,48057718,Light Off,2
17.3976,227887848,49293272,Light Off,2
11.7443,229147027,50552451,Light Off,2
16.6912,226898510,48303934,Light Off,2
14.807,227446580,48852004,Light Off,2
15.6903,229180696,50586120,Light Off,2
14.2737,227483350,48888774,Light Off,2
15.104,227407128,48812552,Light Off,2
15.618,229746724,51152148,Light Off,2
15.7424,229834058,51239482,Light Off,2
15.7729,230134321,51539745,Light Off,2
16.4734,230032617,51438041,Light Off,2
14.48,228049016,49454440,Light Off,2
15.3698,228199156,49604580,Light Off,2
14.8731,228273204,49678628,Light Off,2
24.1827,228329152,49734576,Light Off,2
11.6502,229670673,51076097,Light Off,2
13.903,229665619,51071043,Light Off,2
16.7754,229011014,50416438,Light Off,2
13.4248,231121882,52527306,Light Off,2
16.5111,230272275,51677699,Light Off,2
16.0299,229234472,50639896,Light Off,2
15.23,231386382,52791806,Light Off,2
13.7552,231545682,52951106,Light Off,2
16.3275,230532804,51938228,Light Off,2
15.0061,229663948,51069372,Light Off,2
17.5747,231892646,53298070,Light Off,2
14.7387,231825106,53230530,Light Off,2
14.3836,231697517,53102941,Light Off,2
14.1717,229616082,51021506,Light Off,2
15.6123,229763020,51168444,Light Off,2
15.0697,229788626,51194050,Light Off,2
13.7218,229937028,51342452,Light Off,2
14.6084,228661544,50066968,Light Off,2
17.3345,230420618,51826042,Light Off,2
11.1798,232458471,53863895,Light Off,2
13.8859,230902817,52308241,Light Off,2
14.6569,230269316,51674740,Light Off,2
14.7113,231069527,52474951,Light Off,2
12.4385,230322828,51728252,Light Off,2
14.6652,231104973,52510397,Light Off,2
13.2382,230486682,51892106,Light Off,2
15.3335,230245902,51651326,Light Off,2
12.8813,230876518,52281942,Light Off,2
14.9817,232839944,54245368,Light Off,2
13.4259,230809678,52215102,Light Off,2
15.8606,230834406,52239830,Light Off,2
13.5476,231047966,52453390,Light Off,2
14.2194,231128196,52533620,Light Off,2
14.3537,231177386,52582810,Light Off,2
15.6962,231330200,52735624,Light Off,2
13.6931,231294334,52699758,Light Off,2
15.1458,231406988,52812412,Light Off,2
14.9096,231366486,52771910,Light Off,2
12.8224,232499021,53904445,Light Off,2
14.1169,233617543,55022967,Light Off,2
14.0976,231452846,52858270,Light Off,2
12.1295,231412762,52818186,Light Off,2
16.0371,231663108,53068532,Light Off,2
12.9628,233719670,55125094,Light Off,2
15.6878,231629874,53035298,Light Off,2
13.38,231666268,53071692,Light Off,2
15.6914,231982824,53388248,Light Off,2
15.5204,232995962,54401386,Light Off,2
13.5177,232368904,53774328,Light Off,2
15.2715,233294266,54699690,Light Off,2
13.7368,232577656,53983080,Light Off,2
15.9667,233404335,54809759,Light Off,2
12.9259,232755124,54160548,Light Off,2
14.9369,233723415,55128839,Light Off,2
12.8077,232812796,54218220,Light Off,2
15.0436,232591504,53996928,Light Off,2
12.2945,232983438,54388862,Light Off,2
15.3179,231060092,52465516,Light Off,2
13.8904,233123448,54528872,Light Off,2
13.0742,235103016,56508440,Light Off,2
13.2576,232998508,54403932,Light Off,2
15.2729,233127212,54532636,Light Off,2
16.0103,233223816,54629240,Light Off,2
14.4466,233245000,54650424,Light Off,2
13.6383,233303476,54708900,Light Off,2
14.308,233394016,54799440,Light Off,2
16.2469,233560996,54966420,Light Off,2
12.9357,234720706,56126130,Light Off,2
13.6357,234872139,56277563,Light Off,2
14.2937,234629478,56034902,Light Off,2
12.8753,233785012,55190436,Light Off,2
14.0591,233756670,55162094,Light Off,2
13.1052,234824818,56230242,Light Off,2
13.643,233823306,55228730,Light Off,2
13.5778,233977432,55382856,Light Off,2
15.6185,233871828,55277252,Light Off,2
12.8737,234011588,55417012,Light Off,2
15.3463,234412567,55817991,Light Off,2
13.3322,234069122,55474546,Light Off,2
14.3145,232096328,53501752,Light Off,2
14.0088,234392622,55798046,Light Off,2
15.2965,236203474,57608898,Light Off,2
12.9709,234183758,55589182,Light Off,2
15.1233,234024370,55429794,Light Off,2
14.7518,234285114,55690538,Light Off,2
16.3388,235097500,56502924,Light Off,2
13.5573,150584688,0,Light On,0
583.4893,151900058,1315370,Light On,0
15.2763,150584792,104,Light On,0
33.6601,151947459,1362771,Light On,0
48.1986,150584880,192,Light On,0
39.2886,151990426,1405738,Light On,0
39.454,150583352,-1336,Light On,0
13.7264,151999411,1414723,Light On,0
7.7792,150573740,-10948,Light On,0
7.8557,152026227,1441539,Light On,0
7.5481,150573828,-10860,Light On,0
8.070499,152056044,1471356,Light On,0
7.4859,150573804,-10884,Light On,0
8.018399,150598208,13520,Light On,0
7.859,152078731,1494043,Light On,0
7.5042,151841975,1257287,Light On,0
7.8005,152075320,1490632,Light On,0
8.2428,151889964,1305276,Light On,0
7.3811,152073502,1488814,Light On,0
9.4101,151941759,1357071,Light On,0
6.0738,152104380,1519692,Light On,0
8.1663,151928296,1343608,Light On,0
7.6686,152136070,1551382,Light On,0
8.0664,151941046,1356358,Light On,0
7.385,152184576,1599888,Light On,0
7.9367,151976120,1391432,Light On,0
8.5902,152198212,1613524,Light On,0
6.9843,151988584,1403896,Light On,0
7.6453,152212247,1627559,Light On,0
7.7409,152016574,1431886,Light On,0
7.8471,152270680,1685992,Light On,0
8.0764,156375058,5790370,Light On,0
9.8818,156641844,6057156,Light On,0
14.3241,154896704,4312016,Light On,0
3.5629,156668687,6083999,Light On,0
8.92,154896008,4311320,Light On,0
9.4888,156690883,6106195,Light On,0
7.9315,154895984,4311296,Light On,0
7.5969,154895972,4311284,Light On,0
10.7871,156738910,6154222,Light On,0
9.4533,156529504,5944816,Light On,0
4.2813,156723189,6138501,Light On,0
9.5313,156577209,5992521,Light On,0
9.559299,156761905,6177217,Light On,0
7.7958,156567737,5983049,Light On,0
7.2266,156736364,6151676,Light On,0
7.8681,156615766,6031078,Light On,0
9.5431,156649494,6064806,Light On,0
8.634701,156793602,6208914,Light On,0
5.8467,157815956,7231268,Light On,0
7.4928,154895828,4311140,Light On,0
14.6517,156901297,6316609,Light On,0
3.5674,154907900,4323212,Light On,0
8.5642,156908498,6323810,Light On,0
45.6645,157079095,6494407,Light On,0
4.1723,156743740,6159052,Light On,0
10.3798,156865147,6280459,Light On,0
9.024,156780433,6195745,Light On,0
7.8185,156993564,6408876,Light On,0
7.7985,156836707,6252019,Light On,0
7.5379,156992718,6408030,Light On,0
10.3145,156844368,6259680,Light On,0
5.168,157036347,6451659,Light On,0
7.6248,156794141,6209453,Light On,0
8.0812,157059496,6474808,Light On,0
8.300401,156854840,6270152,Light On,0
7.3362,157083539,6498851,Light On,0
8.3117,156916625,6331937,Light On,0
11.0767,157112961,6528273,Light On,0
6.6854,156986641,6401953,Light On,0
5.3615,157073773,6489085,Light On,0
9.2129,157014468,6429780,Light On,0
7.5735,157051330,6466642,Light On,0
7.876801,156964322,6379634,Light On,0
7.6841,157085721,6501033,Light On,0
11.4119,157036763,6452075,Light On,0
5.6938,157097366,6512678,Light On,0
6.6083,157060820,6476132,Light On,0
7.4043,157170829,6586141,Light On,0
7.7751,157186425,6601737,Light On,0
7.6413,157239366,6654678,Light On,0
7.8222,157195467,6610779,Light On,0
7.6446,155163567,4578879,Light On,0
9.721,155078325,4493637,Light On,0
6.1271,155140081,4555393,Light On,0
7.2323,155165457,4580769,Light On,0
7.769,155192735,4608047,Light On,0
7.8924,155203560,4618872,Light On,0
8.182199,155142176,4557488,Light On,0
7.6718,155268938,4684250,Light On,0
11.5312,155209573,4624885,Light On,0
6.0444,155220852,4636164,Light On,0
8.179601,155170800,4586112,Light On,0
8.4857,155245462,4660774,Light On,0
8.481601,155210215,4625527,Light On,0
8.6912,155307013,4722325,Light On,0
8.4309,155270639,4685951,Light On,0
8.0798,155285772,4701084,Light On,0
9.4668,155350518,4765830,Light On,0
7.5393,155389751,4805063,Light On,0
8.1867,155296777,4712089,Light On,0
8.439,155464632,4879944,Light On,0
8.164901,155323424,4738736,Light On,0
8.440399,155492742,4908054,Light On,0
8.432099,155525558,4940870,Light On,0
9.0967,155568441,4983753,Light On,0
10.6608,156903138,6318450,Light On,0
6.9187,155612305,5027617,Light On,0
8.7257,155627591,5042903,Light On,0
8.0822,155622999,5038311,Light On,0
9.6588,155609663,5024975,Light On,0
9.5958,155630585,5045897,Light On,0
8.3442,155745439,5160751,Light On,0
8.848001,155685941,5101253,Light On,0
12.9682,155866063,5281375,Light On,0
6.101,155766289,5181601,Light On,0
7.9816,155870827,5286139,Light On,0
9.360499,155837779,5253091,Light On,0
8.9726,155949549,5364861,Light On,0
9.208699,155766203,5181515,Light On,0
10.921,155912173,5327485,Light On,0
10.0518,155768028,5183340,Light On,0
10.5275,155774573,5189885,Light On,0
10.3582,155978553,5393865,Light On,0
9.8906,155836185,5251497,Light On,0
10.1301,155993356,5408668,Light On,0
10.0743,155886020,5301332,Light On,0
10.418,155999204,5414516,Light On,0
10.2427,156003353,5418665,Light On,0
9.9676,156050314,5465626,Light On,0
10.8531,155966382,5381694,Light On,0
9.1956,156076255,5491567,Light On,0
9.806,156171971,5587283,Light On,0
10.313,156132310,5547622,Light On,0
10.1247,156276934,5692246,Light On,0
9.9569,156298295,5713607,Light On,0
10.1157,156441905,5857217,Light On,0
10.5028,156424226,5839538,Light On,0
10.3426,156431416,5846728,Light On,0
10.7404,156529103,5944415,Light On,0
10.1587,156504503,5919815,Light On,0
11.514,156523665,5938977,Light On,0
10.3136,155625160,5040472,Light On,0
10.0946,156697749,6113061,Light On,0
10.2847,156631409,6046721,Light On,0
10.4681,156850601,6265913,Light On,0
10.7782,156755269,6170581,Light On,0
11.7912,156789798,6205110,Light On,0
11.1562,156672020,6087332,Light On,0
12.2602,156909468,6324780,Light On,0
11.016,156739135,6154447,Light On,0
11.1281,156878016,6293328,Light On,0
11.2819,155754776,5170088,Light On,0
11.085,155812493,5227805,Light On,0
12.6744,155724033,5139345,Light On,0
9.721499,155872156,5287468,Light On,0
11.2843,155702992,5118304,Light On,0
10.8785,155936451,5351763,Light On,0
11.1609,155740903,5156215,Light On,0
11.512,155913927,5329239,Light On,0
12.4026,155778901,5194213,Light On,0
11.1219,155897765,5313077,Light On,0
11.1381,155839149,5254461,Light On,0
11.986,155924067,5339379,Light On,0
10.654,155979187,5394499,Light On,0
11.054,156021795,5437107,Light On,0
11.0378,156047971,5463283,Light On,0
11.1923,156181950,5597262,Light On,0
11.8059,156108682,5523994,Light On,0
10.8719,156275276,5690588,Light On,0
11.5706,156176665,5591977,Light On,0
11.4498,156298217,5713529,Light On,0
