FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
10.593,314081184,4107521,Greedy_FlatArray,0
10.2673,313934470,3960807,Greedy_FlatArray,0
10.5662,314057250,4083587,Greedy_FlatArray,0
10.1438,314135884,4162221,Greedy_FlatArray,0
10.4542,314246654,4272991,Greedy_FlatArray,0
10.6152,314220214,4246551,Greedy_FlatArray,0
10.2835,314274724,4301061,Greedy_FlatArray,0
11.8742,314184863,4211200,Greedy_FlatArray,0
9.825601,314348453,4374790,Greedy_FlatArray,0
10.3406,314274835,4301172,Greedy_FlatArray,0
9.6923,314487338,4513675,Greedy_FlatArray,0
10.0084,314361548,4387885,Greedy_FlatArray,0
9.8245,314491875,4518212,Greedy_FlatArray,0
9.940801,314393122,4419459,Greedy_FlatArray,0
9.667,314761053,4787390,Greedy_FlatArray,0
10.1741,314519952,4546289,Greedy_FlatArray,0
9.699,314845108,4871445,Greedy_FlatArray,0
9.9507,314861168,4887505,Greedy_FlatArray,0
9.768101,314775800,4802137,Greedy_FlatArray,0
15.1667,315090237,5116574,Greedy_FlatArray,0
7.3708,315112443,5138780,Greedy_FlatArray,0
9.3784,315028610,5054947,Greedy_FlatArray,0
8.99,315164756,5191093,Greedy_FlatArray,0
8.769401,315256715,5283052,Greedy_FlatArray,0
10.9035,315134761,5161098,Greedy_FlatArray,0
10.0913,315373872,5400209,Greedy_FlatArray,0
10.8183,315176382,5202719,Greedy_FlatArray,0
8.51,315502288,5528625,Greedy_FlatArray,0
10.6276,315215360,5241697,Greedy_FlatArray,0
10.2248,315743830,5770167,Greedy_FlatArray,0
10.7653,315400956,5427293,Greedy_FlatArray,0
9.0898,315912661,5938998,Greedy_FlatArray,0
10.9619,315603287,5629624,Greedy_FlatArray,0
10.7799,316082810,6109147,Greedy_FlatArray,0
11.7637,315695274,5721611,Greedy_FlatArray,0
10.1105,316103010,6129347,Greedy_FlatArray,0
14.7099,313731940,3758277,Greedy_FlatArray,0
8.519199,314276286,4302623,Greedy_FlatArray,0
12.6023,313894488,3920825,Greedy_FlatArray,0
8.427299,313873220,3899557,Greedy_FlatArray,0
19.7399,314526074,4552411,Greedy_FlatArray,0
10.6288,313946456,3972793,Greedy_FlatArray,0
7.0845,314558079,4584416,Greedy_FlatArray,0
11.5822,313990973,4017310,Greedy_FlatArray,0
7.878,314659421,4685758,Greedy_FlatArray,0
8.8398,314196075,4222412,Greedy_FlatArray,0
10.4264,314980282,5006619,Greedy_FlatArray,0
9.8129,314614094,4640431,Greedy_FlatArray,0
9.7676,315264671,5291008,Greedy_FlatArray,0
11.0454,314606219,4632556,Greedy_FlatArray,0
10.4347,315369731,5396068,Greedy_FlatArray,0
9.6061,314893043,4919380,Greedy_FlatArray,0
9.3263,315374828,5401165,Greedy_FlatArray,0
10.0221,315057919,5084256,Greedy_FlatArray,0
10.1524,315410672,5437009,Greedy_FlatArray,0
9.7897,315330204,5356541,Greedy_FlatArray,0
11.427,315629965,5656302,Greedy_FlatArray,0
11.4498,315486881,5513218,Greedy_FlatArray,0
9.0819,315755494,5781831,Greedy_FlatArray,0
9.537399,315849638,5875975,Greedy_FlatArray,0
8.7269,315936688,5963025,Greedy_FlatArray,0
10.0057,315386415,5412752,Greedy_FlatArray,0
9.866099,316232878,6259215,Greedy_FlatArray,0
10.236,315859540,5885877,Greedy_FlatArray,0
10.4581,316334957,6361294,Greedy_FlatArray,0
9.847,316078729,6105066,Greedy_FlatArray,0
9.7275,316397676,6424013,Greedy_FlatArray,0
9.9554,316341274,6367611,Greedy_FlatArray,0
9.7239,316675817,6702154,Greedy_FlatArray,0
10.3073,316440431,6466768,Greedy_FlatArray,0
9.3369,316815352,6841689,Greedy_FlatArray,0
19.4137,316614116,6640453,Greedy_FlatArray,0
8.0121,316901028,6927365,Greedy_FlatArray,0
10.6306,316761462,6787799,Greedy_FlatArray,0
9.973101,317083828,7110165,Greedy_FlatArray,0
10.6016,316762996,6789333,Greedy_FlatArray,0
9.0751,317085520,7111857,Greedy_FlatArray,0
11.2311,316906256,6932593,Greedy_FlatArray,0
8.7592,317225810,7252147,Greedy_FlatArray,0
11.5608,317006612,7032949,Greedy_FlatArray,0
9.7041,317418623,7444960,Greedy_FlatArray,0
10.3028,317173039,7199376,Greedy_FlatArray,0
8.9203,317561316,7587653,Greedy_FlatArray,0
9.7746,317350634,7376971,Greedy_FlatArray,0
9.2383,317639880,7666217,Greedy_FlatArray,0
9.9751,317448114,7474451,Greedy_FlatArray,0
9.426499,316390959,6417296,Greedy_FlatArray,0
15.43,316897040,6923377,Greedy_FlatArray,0
8.3139,316704212,6730549,Greedy_FlatArray,0
8.6039,317508600,7534937,Greedy_FlatArray,0
10.9132,316653827,6680164,Greedy_FlatArray,0
12.1796,317317685,7344022,Greedy_FlatArray,0
11.2039,316804693,6831030,Greedy_FlatArray,0
8.3182,317502896,7529233,Greedy_FlatArray,0
11.0093,316967335,6993672,Greedy_FlatArray,0
9.6281,317613964,7640301,Greedy_FlatArray,0
10.8929,317102860,7129197,Greedy_FlatArray,0
9.691899,317500058,7526395,Greedy_FlatArray,0
13.119,317527925,7554262,Greedy_FlatArray,0
16.5382,317740133,7766470,Greedy_FlatArray,0
9.061199,317657558,7683895,Greedy_FlatArray,0
9.8842,317859618,7885955,Greedy_FlatArray,0
10.8797,317821868,7848205,Greedy_FlatArray,0
10.2759,318007948,8034285,Greedy_FlatArray,0
10.5455,317871903,7898240,Greedy_FlatArray,0
10.586,318060515,8086852,Greedy_FlatArray,0
10.2501,317967824,7994161,Greedy_FlatArray,0
10.8332,318245080,8271417,Greedy_FlatArray,0
11.0655,318252574,8278911,Greedy_FlatArray,0
10.2149,318365934,8392271,Greedy_FlatArray,0
10.7957,318243480,8269817,Greedy_FlatArray,0
10.8702,318442560,8468897,Greedy_FlatArray,0
10.9684,318428352,8454689,Greedy_FlatArray,0
11.6829,318556844,8583181,Greedy_FlatArray,0
10.6774,318566791,8593128,Greedy_FlatArray,0
10.7571,318685871,8712208,Greedy_FlatArray,0
11.1766,318577788,8604125,Greedy_FlatArray,0
9.6941,318818848,8845185,Greedy_FlatArray,0
11.0569,318848698,8875035,Greedy_FlatArray,0
10.4505,318941294,8967631,Greedy_FlatArray,0
9.3801,318982416,9008753,Greedy_FlatArray,0
10.9314,318512415,8538752,Greedy_FlatArray,0
10.4419,319309155,9335492,Greedy_FlatArray,0
10.9447,319643207,9669544,Greedy_FlatArray,0
9.2766,319653090,9679427,Greedy_FlatArray,0
11.9634,319850022,9876359,Greedy_FlatArray,0
10.6337,319843316,9869653,Greedy_FlatArray,0
10.799,320741899,10768236,Greedy_FlatArray,0
23.6887,321739528,11765865,Greedy_FlatArray,0
7.815,322871704,12898041,Greedy_FlatArray,0
9.777201,321933738,11960075,Greedy_FlatArray,0
12.7299,320707535,10733872,Greedy_FlatArray,0
16.9956,322118083,12144420,Greedy_FlatArray,0
10.3452,321881625,11907962,Greedy_FlatArray,0
8.268,322284505,12310842,Greedy_FlatArray,0
8.6001,321970328,11996665,Greedy_FlatArray,0
9.3617,322434876,12461213,Greedy_FlatArray,0
10.2129,322294350,12320687,Greedy_FlatArray,0
9.9069,322546387,12572724,Greedy_FlatArray,0
11.3148,321153663,11180000,Greedy_FlatArray,0
13.8013,322820642,12846979,Greedy_FlatArray,0
8.8558,322514126,12540463,Greedy_FlatArray,0
11.8692,322859689,12886026,Greedy_FlatArray,0
10.3907,322582806,12609143,Greedy_FlatArray,0
10.9829,322890730,12917067,Greedy_FlatArray,0
11.2239,322621962,12648299,Greedy_FlatArray,0
9.9756,323092604,13118941,Greedy_FlatArray,0
10.8393,322751600,12777937,Greedy_FlatArray,0
9.3384,323185848,13212185,Greedy_FlatArray,0
11.8102,323054950,13081287,Greedy_FlatArray,0
10.0874,322208127,12234464,Greedy_FlatArray,0
20.7536,323256994,13283331,Greedy_FlatArray,0
10.3084,323750496,13776833,Greedy_FlatArray,0
11.3937,323438838,13465175,Greedy_FlatArray,0
8.667601,323864147,13890484,Greedy_FlatArray,0
8.4047,323484671,13511008,Greedy_FlatArray,0
11.6362,323874412,13900749,Greedy_FlatArray,0
10.4985,323537584,13563921,Greedy_FlatArray,0
9.9398,323881551,13907888,Greedy_FlatArray,0
11.0534,323555744,13582081,Greedy_FlatArray,0
10.4991,324098106,14124443,Greedy_FlatArray,0
10.7226,323688918,13715255,Greedy_FlatArray,0
11.1435,324313862,14340199,Greedy_FlatArray,0
11.6509,323792896,13819233,Greedy_FlatArray,0
9.9718,324279709,14306046,Greedy_FlatArray,0
11.1467,323937535,13963872,Greedy_FlatArray,0
10.2331,324445060,14471397,Greedy_FlatArray,0
12.6198,324161686,14188023,Greedy_FlatArray,0
12.2623,324671773,14698110,Greedy_FlatArray,0
8.2203,325974491,16000828,Greedy_FlatArray,0
9.2393,324525728,14552065,Greedy_FlatArray,0
9.8096,324562902,14589239,Greedy_FlatArray,0
10.6039,324710790,14737127,Greedy_FlatArray,0
18.7576,325189189,15215526,Greedy_FlatArray,0
8.9188,324903933,14930270,Greedy_FlatArray,0
21.7601,325539219,15565556,Greedy_FlatArray,0
8.0818,325050555,15076892,Greedy_FlatArray,0
9.081301,325727482,15753819,Greedy_FlatArray,0
11.2313,325399550,15425887,Greedy_FlatArray,0
13.6048,326022526,16048863,Greedy_FlatArray,0
8.4612,325652274,15678611,Greedy_FlatArray,0
14.1321,326209650,16235987,Greedy_FlatArray,0
10.6684,325825718,15852055,Greedy_FlatArray,0
9.6944,326416164,16442501,Greedy_FlatArray,0
9.7233,325942859,15969196,Greedy_FlatArray,0
9.2827,324517686,14544023,Greedy_FlatArray,0
10.7022,324016418,14042755,Greedy_FlatArray,0
10.0844,324707752,14734089,Greedy_FlatArray,0
11.7575,324259440,14285777,Greedy_FlatArray,0
9.2338,324730231,14756568,Greedy_FlatArray,0
11.3585,324326662,14352999,Greedy_FlatArray,0
9.7554,324959169,14985506,Greedy_FlatArray,0
11.0627,324642723,14669060,Greedy_FlatArray,0
10.9942,325181230,15207567,Greedy_FlatArray,0
10.187,324756758,14783095,Greedy_FlatArray,0
10.0194,325237182,15263519,Greedy_FlatArray,0
10.8735,324744112,14770449,Greedy_FlatArray,0
10.4086,325277524,15303861,Greedy_FlatArray,0
11.2496,324762538,14788875,Greedy_FlatArray,0
9.1439,325332626,15358963,Greedy_FlatArray,0
17.6262,324930144,14956481,Greedy_FlatArray,0
10.4403,325424411,15450748,Greedy_FlatArray,0
10.6576,324955813,14982150,Greedy_FlatArray,0
8.1367,325457458,15483795,Greedy_FlatArray,0
9.7178,325045766,15072103,Greedy_FlatArray,0
11.1485,325618610,15644947,Greedy_FlatArray,0
11.3462,325340378,15366715,Greedy_FlatArray,0
10.8594,325779521,15805858,Greedy_FlatArray,0
11.1588,325471209,15497546,Greedy_FlatArray,0
10.5784,325950301,15976638,Greedy_FlatArray,0
10.6925,325615285,15641622,Greedy_FlatArray,0
11.0831,326200792,16227129,Greedy_FlatArray,0
10.5872,325749294,15775631,Greedy_FlatArray,0
10.3086,326323661,16349998,Greedy_FlatArray,0
11.2811,325712445,15738782,Greedy_FlatArray,0
10.2708,326340605,16366942,Greedy_FlatArray,0
9.979199,325978005,16004342,Greedy_FlatArray,0
10.2515,326365551,16391888,Greedy_FlatArray,0
11.4774,326051865,16078202,Greedy_FlatArray,0
10.185,326465833,16492170,Greedy_FlatArray,0
10.2639,326410305,16436642,Greedy_FlatArray,0
11.5165,326609045,16635382,Greedy_FlatArray,0
10.3208,326468246,16494583,Greedy_FlatArray,0
12.3086,325640127,15666464,Greedy_FlatArray,0
34.2227,327222015,17248352,Greedy_FlatArray,0
7.1887,326755627,16781964,Greedy_FlatArray,0
9.5386,327528935,17555272,Greedy_FlatArray,0
12.1883,327090597,17116934,Greedy_FlatArray,0
11.4512,327741893,17768230,Greedy_FlatArray,0
12.7005,327302315,17328652,Greedy_FlatArray,0
11.473,327910438,17936775,Greedy_FlatArray,0
12.6914,327439050,17465387,Greedy_FlatArray,0
11.5608,328111445,18137782,Greedy_FlatArray,0
12.7272,327639301,17665638,Greedy_FlatArray,0
12.1377,327170686,17197023,Greedy_FlatArray,0
12.6994,326671572,16697909,Greedy_FlatArray,0
11.0486,327287899,17314236,Greedy_FlatArray,0
12.7154,326880837,16907174,Greedy_FlatArray,0
11.4226,327424295,17450632,Greedy_FlatArray,0
12.8171,326995619,17021956,Greedy_FlatArray,0
11.7212,327655597,17681934,Greedy_FlatArray,0
12.748,327317753,17344090,Greedy_FlatArray,0
11.9281,327786984,17813321,Greedy_FlatArray,0
12.0826,327354598,17380935,Greedy_FlatArray,0
11.9921,327905196,17931533,Greedy_FlatArray,0
11.2656,327500662,17526999,Greedy_FlatArray,0
18.6631,328295068,18321405,Greedy_FlatArray,0
9.8553,327564854,17591191,Greedy_FlatArray,0
12.8944,328197141,18223478,Greedy_FlatArray,0
12.7767,327730757,17757094,Greedy_FlatArray,0
11.5435,328478036,18504373,Greedy_FlatArray,0
13.3051,327944308,17970645,Greedy_FlatArray,0
11.6737,328611403,18637740,Greedy_FlatArray,0
11.5103,328170825,18197162,Greedy_FlatArray,0
12.1649,328683188,18709525,Greedy_FlatArray,0
12.2093,328140490,18166827,Greedy_FlatArray,0
10.5055,328564239,18590576,Greedy_FlatArray,0
15.7472,328416335,18442672,Greedy_FlatArray,0
9.5518,328775976,18802313,Greedy_FlatArray,0
9.9908,328413690,18440027,Greedy_FlatArray,0
12.8764,329039524,19065861,Greedy_FlatArray,0
11.8564,328546266,18572603,Greedy_FlatArray,0
11.3801,329121312,19147649,Greedy_FlatArray,0
11.4283,328775952,18802289,Greedy_FlatArray,0
12.0436,329369355,19395692,Greedy_FlatArray,0
11.4199,328910057,18936394,Greedy_FlatArray,0
11.4747,329398239,19424576,Greedy_FlatArray,0
12.8697,329266728,19293065,Greedy_FlatArray,0
27.3597,329648660,19674997,Greedy_FlatArray,0
7.9519,329412868,19439205,Greedy_FlatArray,0
11.39,329790719,19817056,Greedy_FlatArray,0
10.7811,329464184,19490521,Greedy_FlatArray,0
10.7412,329890451,19916788,Greedy_FlatArray,0
11.5261,329752979,19779316,Greedy_FlatArray,0
11.4995,330083312,20109649,Greedy_FlatArray,0
11.4091,329837818,19864155,Greedy_FlatArray,0
12.5969,330217420,20243757,Greedy_FlatArray,0
12.9041,329754552,19780889,Greedy_FlatArray,0
12.4509,330245376,20271713,Greedy_FlatArray,0
11.6394,329854830,19881167,Greedy_FlatArray,0
11.4383,330352900,20379237,Greedy_FlatArray,0
11.6149,330039878,20066215,Greedy_FlatArray,0
11.2641,330545884,20572221,Greedy_FlatArray,0
12.8514,330244262,20270599,Greedy_FlatArray,0
12.4559,330610992,20637329,Greedy_FlatArray,0
12.6051,330378196,20404533,Greedy_FlatArray,0
12.8815,330827344,20853681,Greedy_FlatArray,0
12.9182,330610960,20637297,Greedy_FlatArray,0
12.521,329978111,20004448,Greedy_FlatArray,0
20.0773,330775758,20802095,Greedy_FlatArray,0
9.9251,331337577,21363914,Greedy_FlatArray,0
12.5449,331004793,21031130,Greedy_FlatArray,0
8.8098,331528511,21554848,Greedy_FlatArray,0
12.407,331145353,21171690,Greedy_FlatArray,0
13.0437,331663404,21689741,Greedy_FlatArray,0
12.7871,331280034,21306371,Greedy_FlatArray,0
11.5182,331831696,21858033,Greedy_FlatArray,0
13.0658,331585508,21611845,Greedy_FlatArray,0
11.4505,332178595,22204932,Greedy_FlatArray,0
13.7487,332054409,22080746,Greedy_FlatArray,0
11.1433,332477965,22504302,Greedy_FlatArray,0
12.8808,332249607,22275944,Greedy_FlatArray,0
12.2019,332805323,22831660,Greedy_FlatArray,0
11.4969,332377415,22403752,Greedy_FlatArray,0
12.5209,332908431,22934768,Greedy_FlatArray,0
12.9992,332554679,22581016,Greedy_FlatArray,0
11.3238,333100446,23126783,Greedy_FlatArray,0
24.1044,332638742,22665079,Greedy_FlatArray,0
7.2252,333111669,23138006,Greedy_FlatArray,0
10.037,332738899,22765236,Greedy_FlatArray,0
11.1927,333246804,23273141,Greedy_FlatArray,0
11.6626,332894560,22920897,Greedy_FlatArray,0
11.5399,333339575,23365912,Greedy_FlatArray,0
12.8326,333046837,23073174,Greedy_FlatArray,0
11.6099,333499801,23526138,Greedy_FlatArray,0
11.9878,333156201,23182538,Greedy_FlatArray,0
11.6465,333712155,23738492,Greedy_FlatArray,0
12.801,333267181,23293518,Greedy_FlatArray,0
11.5788,333793959,23820296,Greedy_FlatArray,0
13.1345,333426379,23452716,Greedy_FlatArray,0
11.6849,334028621,24054958,Greedy_FlatArray,0
12.7976,333708637,23734974,Greedy_FlatArray,0
11.9073,334355622,24381959,Greedy_FlatArray,0
13.6729,334173726,24200063,Greedy_FlatArray,0
12.082,334878002,24904339,Greedy_FlatArray,0
12.8758,334396414,24422751,Greedy_FlatArray,0
19.2337,334881492,24907829,Greedy_FlatArray,0
9.5877,334558493,24584830,Greedy_FlatArray,0
10.9505,335150999,25177336,Greedy_FlatArray,0
13.325,334659587,24685924,Greedy_FlatArray,0
12.7573,335198622,25224959,Greedy_FlatArray,0
11.7748,334755166,24781503,Greedy_FlatArray,0
11.8641,333182337,23208674,Greedy_FlatArray,0
11.5395,332738523,22764860,Greedy_FlatArray,0
11.9576,333345186,23371523,Greedy_FlatArray,0
11.7894,333024090,23050427,Greedy_FlatArray,0
11.8071,333483566,23509903,Greedy_FlatArray,0
12.9319,332911440,22937777,Greedy_FlatArray,0
12.0294,333658926,23685263,Greedy_FlatArray,0
12.8083,333189910,23216247,Greedy_FlatArray,0
12.308,333805362,23831699,Greedy_FlatArray,0
12.4429,333303068,23329405,Greedy_FlatArray,0
10.4762,333869409,23895746,Greedy_FlatArray,0
13.1181,333366443,23392780,Greedy_FlatArray,0
11.6736,333993363,24019700,Greedy_FlatArray,0
13.1205,333522983,23549320,Greedy_FlatArray,0
22.064,334090102,24116439,Greedy_FlatArray,0
8.541201,335734220,25760557,Greedy_FlatArray,0
9.2848,333843126,23869463,Greedy_FlatArray,0
12.434,334176518,24202855,Greedy_FlatArray,0
11.7244,333960614,23986951,Greedy_FlatArray,0
19.096,334384982,24411319,Greedy_FlatArray,0
12.1065,334332576,24358913,Greedy_FlatArray,0
11.5161,334676542,24702879,Greedy_FlatArray,0
9.1146,334251922,24278259,Greedy_FlatArray,0
17.0631,334552640,24578977,Greedy_FlatArray,0
21.3678,335406480,25432817,Greedy_FlatArray,0
11.6549,334811495,24837832,Greedy_FlatArray,0
13.0342,334875975,24902312,Greedy_FlatArray,0
13.6545,335094937,25121274,Greedy_FlatArray,0
10.2158,335649713,25676050,Greedy_FlatArray,0
12.2511,335160619,25186956,Greedy_FlatArray,0
11.7279,335734359,25760696,Greedy_FlatArray,0
13.806,335263135,25289472,Greedy_FlatArray,0
15.7811,335900357,25926694,Greedy_FlatArray,0
20.2389,335471559,25497896,Greedy_FlatArray,0
7.2012,335389259,25415596,Greedy_FlatArray,0
12.6205,335686194,25712531,Greedy_FlatArray,0
9.971999,336371050,26397387,Greedy_FlatArray,0
13.3525,335768560,25794897,Greedy_FlatArray,0
13.0861,336460040,26486377,Greedy_FlatArray,0
12.0122,335990556,26016893,Greedy_FlatArray,0
12.024,336530920,26557257,Greedy_FlatArray,0
11.8632,336058636,26084973,Greedy_FlatArray,0
12.1173,336698398,26724735,Greedy_FlatArray,0
12.0024,336256392,26282729,Greedy_FlatArray,0
11.8138,336952140,26978477,Greedy_FlatArray,0
13.1446,336512418,26538755,Greedy_FlatArray,0
11.8065,337389756,27416093,Greedy_FlatArray,0
13.1482,336916096,26942433,Greedy_FlatArray,0
11.6616,336479027,26505364,Greedy_FlatArray,0
13.8865,336155848,26182185,Greedy_FlatArray,0
11.9505,336653736,26680073,Greedy_FlatArray,0
13.0737,335970887,25997224,Greedy_FlatArray,0
12.8293,337100078,27126415,Greedy_FlatArray,0
15.221,336319641,26345978,Greedy_FlatArray,0
13.2167,336814776,26841113,Greedy_FlatArray,0
11.954,336811253,26837590,Greedy_FlatArray,0
12.3455,336803592,26829929,Greedy_FlatArray,0
13.0363,336548632,26574969,Greedy_FlatArray,0
18.081,337613200,27639537,Greedy_FlatArray,0
10.1781,336920921,26947258,Greedy_FlatArray,0
12.5842,337440417,27466754,Greedy_FlatArray,0
14.2097,337155857,27182194,Greedy_FlatArray,0
12.9993,337721817,27748154,Greedy_FlatArray,0
11.18,337404491,27430828,Greedy_FlatArray,0
12.5697,337988571,28014908,Greedy_FlatArray,0
12.7342,337626855,27653192,Greedy_FlatArray,0
13.2813,338188919,28215256,Greedy_FlatArray,0
12.3144,337880669,27907006,Greedy_FlatArray,0
12.1791,337793639,27819976,Greedy_FlatArray,0
11.7704,337941786,27968123,Greedy_FlatArray,0
11.6871,337957435,27983772,Greedy_FlatArray,0
13.5252,338242114,28268451,Greedy_FlatArray,0
11.9534,338683766,28710103,Greedy_FlatArray,0
13.616,338407954,28434291,Greedy_FlatArray,0
11.9307,338932574,28958911,Greedy_FlatArray,0
13.1711,338641932,28668269,Greedy_FlatArray,0
12.4941,339119424,29145761,Greedy_FlatArray,0
13.1675,338788734,28815071,Greedy_FlatArray,0
12.3172,339476987,29503324,Greedy_FlatArray,0
13.0887,339024297,29050634,Greedy_FlatArray,0
11.9819,339635859,29662196,Greedy_FlatArray,0
13.5251,339132357,29158694,Greedy_FlatArray,0
18.0246,339710693,29737030,Greedy_FlatArray,0
8.5827,341419048,31445385,Greedy_FlatArray,0
11.2288,339487449,29513786,Greedy_FlatArray,0
13.5913,339629711,29656048,Greedy_FlatArray,0
11.6659,339575483,29601820,Greedy_FlatArray,0
13.6296,339874317,29900654,Greedy_FlatArray,0
13.2257,339979257,30005594,Greedy_FlatArray,0
12.066,339968733,29995070,Greedy_FlatArray,0
13.5317,339810497,29836834,Greedy_FlatArray,0
13.1279,340179234,30205571,Greedy_FlatArray,0
12.521,339926623,29952960,Greedy_FlatArray,0
12.4243,340381097,30407434,Greedy_FlatArray,0
13.0436,340031285,30057622,Greedy_FlatArray,0
12.0668,339547743,29574080,Greedy_FlatArray,0
13.406,340122989,30149326,Greedy_FlatArray,0
12.1942,340670689,30697026,Greedy_FlatArray,0
14.026,340343695,30370032,Greedy_FlatArray,0
13.0217,341189356,31215693,Greedy_FlatArray,0
12.1582,340493619,30519956,Greedy_FlatArray,0
12.5183,341132296,31158633,Greedy_FlatArray,0
12.5751,340724596,30750933,Greedy_FlatArray,0
13.3308,341504164,31530501,Greedy_FlatArray,0
11.9009,341157760,31184097,Greedy_FlatArray,0
12.2622,341695880,31722217,Greedy_FlatArray,0
13.7099,341254530,31280867,Greedy_FlatArray,0
12.4632,340634171,30660508,Greedy_FlatArray,0
26.2984,341426796,31453133,Greedy_FlatArray,0
10.3572,341848104,31874441,Greedy_FlatArray,0
20.9497,342151146,32177483,Greedy_FlatArray,0
10.5887,342014432,32040769,Greedy_FlatArray,0
11.2063,342228194,32254531,Greedy_FlatArray,0
12.4406,342198698,32225035,Greedy_FlatArray,0
11.4277,342225856,32252193,Greedy_FlatArray,0
11.2643,342390605,32416942,Greedy_FlatArray,0
13.7438,342301514,32327851,Greedy_FlatArray,0
12.5878,342619076,32645413,Greedy_FlatArray,0
12.6531,342391226,32417563,Greedy_FlatArray,0
12.3754,342725080,32751417,Greedy_FlatArray,0
15.0581,343015424,33041761,Greedy_FlatArray,0
10.8962,342881618,32907955,Greedy_FlatArray,0
14.6766,343834031,33860368,Greedy_FlatArray,0
12.5953,343029413,33055750,Greedy_FlatArray,0
12.3123,343579163,33605500,Greedy_FlatArray,0
15.0811,343193039,33219376,Greedy_FlatArray,0
12.6044,343788306,33814643,Greedy_FlatArray,0
12.1747,343453490,33479827,Greedy_FlatArray,0
12.2928,341838659,31864996,Greedy_FlatArray,0
26.6893,344570860,34597197,Greedy_FlatArray,0
9.9111,343935480,33961817,Greedy_FlatArray,0
15.4135,344197899,34224236,Greedy_FlatArray,0
24.0119,344323270,34349607,Greedy_FlatArray,0
11.5725,344396478,34422815,Greedy_FlatArray,0
12.5836,344317180,34343517,Greedy_FlatArray,0
15.9122,345099582,35125919,Greedy_FlatArray,0
9.8943,346592144,36618481,Greedy_FlatArray,0
13.0224,344408198,34434535,Greedy_FlatArray,0
15.0832,344753538,34779875,Greedy_FlatArray,0
12.2086,344648594,34674931,Greedy_FlatArray,0
12.9441,345032922,35059259,Greedy_FlatArray,0
11.7695,344801411,34827748,Greedy_FlatArray,0
12.2866,343122939,33149276,Greedy_FlatArray,0
13.6017,342837411,32863748,Greedy_FlatArray,0
12.3748,343111543,33137880,Greedy_FlatArray,0
13.9692,343210578,33236915,Greedy_FlatArray,0
13.1753,343248115,33274452,Greedy_FlatArray,0
12.7146,343461340,33487677,Greedy_FlatArray,0
13.5758,343471151,33497488,Greedy_FlatArray,0
12.5367,344122800,34149137,Greedy_FlatArray,0
13.6845,343861500,33887837,Greedy_FlatArray,0
12.23,344084787,34111124,Greedy_FlatArray,0
14.2114,343922539,33948876,Greedy_FlatArray,0
11.9343,343988910,34015247,Greedy_FlatArray,0
14.0395,344239711,34266048,Greedy_FlatArray,0
12.48,344273470,34299807,Greedy_FlatArray,0
12.4732,344672066,34698403,Greedy_FlatArray,0
23.1033,344350310,34376647,Greedy_FlatArray,0
14.5115,345273366,35299703,Greedy_FlatArray,0
10.7525,344388609,34414946,Greedy_FlatArray,0
13.6113,345014977,35041314,Greedy_FlatArray,0
13.3306,344670545,34696882,Greedy_FlatArray,0
12.6232,345280785,35307122,Greedy_FlatArray,0
13.5957,344818027,34844364,Greedy_FlatArray,0
12.1801,345245643,35271980,Greedy_FlatArray,0
14.1715,345265085,35291422,Greedy_FlatArray,0
13.1405,344897939,34924276,Greedy_FlatArray,0
12.6695,345525896,35552233,Greedy_FlatArray,0
14.3374,345792274,35818611,Greedy_FlatArray,0
12.0487,345683176,35709513,Greedy_FlatArray,0
12.5973,345181911,35208248,Greedy_FlatArray,0
12.655,345978592,36004929,Greedy_FlatArray,0
13.628,346056084,36082421,Greedy_FlatArray,0
12.2977,346035541,36061878,Greedy_FlatArray,0
12.434,346090217,36116554,Greedy_FlatArray,0
15.9325,346308768,36335105,Greedy_FlatArray,0
17.7792,347235341,37261678,Greedy_FlatArray,0
12.2137,346365336,36391673,Greedy_FlatArray,0
14.3707,346013499,36039836,Greedy_FlatArray,0
19.1647,346842654,36868991,Greedy_FlatArray,0
10.026,347332220,37358557,Greedy_FlatArray,0
25.14,347122490,37148827,Greedy_FlatArray,0
9.1293,348083558,38109895,Greedy_FlatArray,0
12.1373,347274008,37300345,Greedy_FlatArray,0
12.1828,347857551,37883888,Greedy_FlatArray,0
13.9087,347533003,37559340,Greedy_FlatArray,0
12.8755,347136418,37162755,Greedy_FlatArray,0
13.9489,346619184,36645521,Greedy_FlatArray,0
16.4386,347316758,37343095,Greedy_FlatArray,0
11.7598,346636399,36662736,Greedy_FlatArray,0
20.1924,347467225,37493562,Greedy_FlatArray,0
8.0437,347599091,37625428,Greedy_FlatArray,0
13.1011,347447927,37474264,Greedy_FlatArray,0
14.0284,347119947,37146284,Greedy_FlatArray,0
13.9956,347687058,37713395,Greedy_FlatArray,0
12.5033,347537060,37563397,Greedy_FlatArray,0
13.3412,347793508,37819845,Greedy_FlatArray,0
13.1403,347714468,37740805,Greedy_FlatArray,0
12.6784,347741200,37767537,Greedy_FlatArray,0
14.8305,347641887,37668224,Greedy_FlatArray,0
12.8297,348389924,38416261,Greedy_FlatArray,0
13.8923,347760703,37787040,Greedy_FlatArray,0
14.0861,348268265,38294602,Greedy_FlatArray,0
14.2692,348454929,38481266,Greedy_FlatArray,0
11.6157,348595661,38621998,Greedy_FlatArray,0
13.4421,348265287,38291624,Greedy_FlatArray,0
