FrameTimeMillis,MemoryUsageBytes,Technique,RepeatNumber
17.0703,259871932,Greedy_FlatArray,2
16.3932,259905705,Greedy_FlatArray,2
16.7226,259936872,Greedy_FlatArray,2
30.1299,259878021,Greedy_FlatArray,2
19.7028,259910896,Greedy_FlatArray,2
16.8303,259932509,Greedy_FlatArray,2
16.7216,259925705,Greedy_FlatArray,2
22.6276,259799157,Greedy_FlatArray,2
10.5836,259892053,Greedy_FlatArray,2
16.4127,259928659,Greedy_FlatArray,2
16.9728,259927808,Greedy_FlatArray,2
16.5695,259867982,Greedy_FlatArray,2
17.2364,259864037,Greedy_FlatArray,2
24.4945,259903024,Greedy_FlatArray,2
11.3173,259903789,Greedy_FlatArray,2
13.6377,259911895,Greedy_FlatArray,2
16.5826,259876308,Greedy_FlatArray,2
18.7375,259908288,Greedy_FlatArray,2
14.5052,259917227,Greedy_FlatArray,2
16.9017,259900123,Greedy_FlatArray,2
16.6992,259931019,Greedy_FlatArray,2
16.2446,259799353,Greedy_FlatArray,2
16.8173,259935742,Greedy_FlatArray,2
16.8816,259899382,Greedy_FlatArray,2
16.4594,259900975,Greedy_FlatArray,2
16.7143,259877385,Greedy_FlatArray,2
19.3397,259937681,Greedy_FlatArray,2
13.92,259937669,Greedy_FlatArray,2
16.8339,259907454,Greedy_FlatArray,2
16.6496,259879252,Greedy_FlatArray,2
16.8077,259941895,Greedy_FlatArray,2
28.5612,259912964,Greedy_FlatArray,2
9.4151,259884363,Greedy_FlatArray,2
28.7294,259951674,Greedy_FlatArray,2
16.6639,259947405,Greedy_FlatArray,2
26.3061,259853652,Greedy_FlatArray,2
23.5727,259908853,Greedy_FlatArray,2
16.6121,259946125,Greedy_FlatArray,2
16.3912,259871518,Greedy_FlatArray,2
16.7873,259894578,Greedy_FlatArray,2
32.9079,259889134,Greedy_FlatArray,2
10.2893,259862023,Greedy_FlatArray,2
23.342,259884219,Greedy_FlatArray,2
16.7613,259889961,Greedy_FlatArray,2
16.5059,259852390,Greedy_FlatArray,2
17.093,259885221,Greedy_FlatArray,2
27.2979,259826235,Greedy_FlatArray,2
22.8165,259902060,Greedy_FlatArray,2
16.1968,259864123,Greedy_FlatArray,2
16.5976,259791940,Greedy_FlatArray,2
27.9904,259937152,Greedy_FlatArray,2
22.3812,259897577,Greedy_FlatArray,2
16.47,259900369,Greedy_FlatArray,2
16.7612,259900476,Greedy_FlatArray,2
28.8197,259901477,Greedy_FlatArray,2
21.0973,259903092,Greedy_FlatArray,2
18.832,259891127,Greedy_FlatArray,2
14.3675,259902427,Greedy_FlatArray,2
16.7279,259882226,Greedy_FlatArray,2
16.4789,259884154,Greedy_FlatArray,2
16.7598,259886427,Greedy_FlatArray,2
16.7386,259888073,Greedy_FlatArray,2
16.9082,259917981,Greedy_FlatArray,2
16.4349,259874755,Greedy_FlatArray,2
16.287,259874474,Greedy_FlatArray,2
16.899,259839096,Greedy_FlatArray,2
16.9412,259898523,Greedy_FlatArray,2
16.3828,259929465,Greedy_FlatArray,2
16.6194,259928983,Greedy_FlatArray,2
16.6894,259868127,Greedy_FlatArray,2
20.0296,259850825,Greedy_FlatArray,2
13.2437,259886332,Greedy_FlatArray,2
19.1867,259918582,Greedy_FlatArray,2
31.3229,259821794,Greedy_FlatArray,2
16.3449,259853790,Greedy_FlatArray,2
16.5171,259837458,Greedy_FlatArray,2
20.2286,259903454,Greedy_FlatArray,2
12.9704,259883895,Greedy_FlatArray,2
16.9104,259830313,Greedy_FlatArray,2
16.508,259832917,Greedy_FlatArray,2
16.7323,259864785,Greedy_FlatArray,2
16.8156,259864614,Greedy_FlatArray,2
16.3903,259836256,Greedy_FlatArray,2
16.6817,259874201,Greedy_FlatArray,2
16.8807,259905948,Greedy_FlatArray,2
16.5157,259899809,Greedy_FlatArray,2
25.0182,259816351,Greedy_FlatArray,2
8.792899,259901444,Greedy_FlatArray,2
16.2925,259901122,Greedy_FlatArray,2
16.6901,259901853,Greedy_FlatArray,2
16.5939,259841229,Greedy_FlatArray,2
22.2687,259873945,Greedy_FlatArray,2
10.9044,259903793,Greedy_FlatArray,2
16.905,259873188,Greedy_FlatArray,2
17.6941,259846280,Greedy_FlatArray,2
15.4016,259908065,Greedy_FlatArray,2
19.2215,259873901,Greedy_FlatArray,2
14.1081,259841779,Greedy_FlatArray,2
16.8025,259904618,Greedy_FlatArray,2
16.7611,259878572,Greedy_FlatArray,2
16.4042,259895118,Greedy_FlatArray,2
42.3127,259737992,Greedy_FlatArray,2
8.5814,259903155,Greedy_FlatArray,2
15.7673,259845495,Greedy_FlatArray,2
17.1452,259848422,Greedy_FlatArray,2
16.204,259808081,Greedy_FlatArray,2
19.8517,259810241,Greedy_FlatArray,2
28.8403,259768854,Greedy_FlatArray,2
8.7208,259861066,Greedy_FlatArray,2
26.3713,259787014,Greedy_FlatArray,2
16.2829,259811737,Greedy_FlatArray,2
16.5194,259776603,Greedy_FlatArray,2
18.0746,259755552,Greedy_FlatArray,2
15.4547,259824281,Greedy_FlatArray,2
16.6433,259818336,Greedy_FlatArray,2
16.6586,259773935,Greedy_FlatArray,2
16.5357,259741759,Greedy_FlatArray,2
26.0252,259805472,Greedy_FlatArray,2
9.1596,259794584,Greedy_FlatArray,2
31.6371,259704860,Greedy_FlatArray,2
23.5652,259788149,Greedy_FlatArray,2
9.4413,259750659,Greedy_FlatArray,2
23.084,259721127,Greedy_FlatArray,2
10.2708,259746938,Greedy_FlatArray,2
16.792,259779514,Greedy_FlatArray,2
16.4919,259714604,Greedy_FlatArray,2
16.8117,259736780,Greedy_FlatArray,2
16.4116,259707126,Greedy_FlatArray,2
16.9986,259704925,Greedy_FlatArray,2
16.6129,259690121,Greedy_FlatArray,2
16.5917,259657902,Greedy_FlatArray,2
16.7785,259726721,Greedy_FlatArray,2
16.6743,259725541,Greedy_FlatArray,2
20.5442,259654855,Greedy_FlatArray,2
12.5988,259677704,Greedy_FlatArray,2
16.7233,259629522,Greedy_FlatArray,2
16.7786,259659045,Greedy_FlatArray,2
16.5339,259662908,Greedy_FlatArray,2
34.5376,259591332,Greedy_FlatArray,2
8.5543,259630344,Greedy_FlatArray,2
23.7633,259661672,Greedy_FlatArray,2
16.4187,259661658,Greedy_FlatArray,2
16.2557,259661798,Greedy_FlatArray,2
19.9201,259619759,Greedy_FlatArray,2
13.9565,259687496,Greedy_FlatArray,2
16.6269,259655284,Greedy_FlatArray,2
16.7474,259687299,Greedy_FlatArray,2
25.5632,259628265,Greedy_FlatArray,2
14.2221,259661039,Greedy_FlatArray,2
9.9216,259691158,Greedy_FlatArray,2
17.1113,259690980,Greedy_FlatArray,2
16.2326,259633123,Greedy_FlatArray,2
16.6728,259665897,Greedy_FlatArray,2
16.9303,259696767,Greedy_FlatArray,2
23.3202,259660037,Greedy_FlatArray,2
9.9566,259659692,Greedy_FlatArray,2
16.4083,259611167,Greedy_FlatArray,2
16.8044,259680718,Greedy_FlatArray,2
16.7073,259680540,Greedy_FlatArray,2
16.803,259651176,Greedy_FlatArray,2
16.6156,259623736,Greedy_FlatArray,2
16.5977,259684673,Greedy_FlatArray,2
16.3529,259610919,Greedy_FlatArray,2
16.9666,259656500,Greedy_FlatArray,2
16.6316,259657468,Greedy_FlatArray,2
30.9253,259659274,Greedy_FlatArray,2
8.243501,259659862,Greedy_FlatArray,2
27.8494,259587424,Greedy_FlatArray,2
16.5146,259655516,Greedy_FlatArray,2
16.2909,259619920,Greedy_FlatArray,2
22.9213,259612198,Greedy_FlatArray,2
10.1726,259657864,Greedy_FlatArray,2
17.2014,259651573,Greedy_FlatArray,2
16.5425,259622917,Greedy_FlatArray,2
19.8891,259626750,Greedy_FlatArray,2
39.5072,259666595,Greedy_FlatArray,2
8.5921,259663787,Greedy_FlatArray,2
15.1824,259653895,Greedy_FlatArray,2
16.7806,259671778,Greedy_FlatArray,2
16.5917,259668575,Greedy_FlatArray,2
17.0239,259607531,Greedy_FlatArray,2
17.8284,259640337,Greedy_FlatArray,2
15.1347,259671295,Greedy_FlatArray,2
16.6051,259640782,Greedy_FlatArray,2
16.7966,259671938,Greedy_FlatArray,2
16.6403,259613867,Greedy_FlatArray,2
31.1785,259610362,Greedy_FlatArray,2
9.5185,259676909,Greedy_FlatArray,2
26.422,259646130,Greedy_FlatArray,2
16.2719,259649061,Greedy_FlatArray,2
16.5135,259650547,Greedy_FlatArray,2
16.8057,259615329,Greedy_FlatArray,2
16.6064,259646031,Greedy_FlatArray,2
16.6999,259653379,Greedy_FlatArray,2
16.7339,259682354,Greedy_FlatArray,2
16.1441,259622192,Greedy_FlatArray,2
17.0036,259685365,Greedy_FlatArray,2
20.6549,259581297,Greedy_FlatArray,2
12.6265,259685887,Greedy_FlatArray,2
16.7135,259618765,Greedy_FlatArray,2
16.6971,259650184,Greedy_FlatArray,2
16.4451,259621408,Greedy_FlatArray,2
18.1386,259625218,Greedy_FlatArray,2
15.5199,259657091,Greedy_FlatArray,2
16.4944,259657815,Greedy_FlatArray,2
16.4833,259622891,Greedy_FlatArray,2
16.9684,259658318,Greedy_FlatArray,2
25.7458,259689742,Greedy_FlatArray,2
8.3054,259689401,Greedy_FlatArray,2
15.7829,259630260,Greedy_FlatArray,2
16.8862,259658108,Greedy_FlatArray,2
16.4619,259687610,Greedy_FlatArray,2
16.4077,259656350,Greedy_FlatArray,2
25.8843,259675559,Greedy_FlatArray,2
9.9243,259736287,Greedy_FlatArray,2
31.3483,259707991,Greedy_FlatArray,2
16.4622,259681012,Greedy_FlatArray,2
16.6457,259704868,Greedy_FlatArray,2
16.7908,259741542,Greedy_FlatArray,2
16.4962,259711759,Greedy_FlatArray,2
16.6416,259712733,Greedy_FlatArray,2
16.5701,259712439,Greedy_FlatArray,2
16.7646,259676215,Greedy_FlatArray,2
16.4892,259707204,Greedy_FlatArray,2
16.8824,259711356,Greedy_FlatArray,2
16.7253,259715548,Greedy_FlatArray,2
16.6456,259683425,Greedy_FlatArray,2
18.9216,259683729,Greedy_FlatArray,2
14.3367,259644079,Greedy_FlatArray,2
24.1673,259644205,Greedy_FlatArray,2
26.4428,259638083,Greedy_FlatArray,2
15.9598,259640497,Greedy_FlatArray,2
16.7084,259637235,Greedy_FlatArray,2
16.4655,259667617,Greedy_FlatArray,2
16.7888,259662234,Greedy_FlatArray,2
16.3593,259611286,Greedy_FlatArray,2
17.0595,259650283,Greedy_FlatArray,2
23.4009,259681337,Greedy_FlatArray,2
26.7045,259569622,Greedy_FlatArray,2
16.6732,259652419,Greedy_FlatArray,2
16.3579,259645626,Greedy_FlatArray,2
16.7681,259610835,Greedy_FlatArray,2
16.4367,259575601,Greedy_FlatArray,2
16.8677,259637445,Greedy_FlatArray,2
19.8342,259632755,Greedy_FlatArray,2
30.4094,259538835,Greedy_FlatArray,2
16.4395,259788437,Greedy_FlatArray,2
16.5952,260305035,Greedy_FlatArray,2
16.6258,259805419,Greedy_FlatArray,2
16.7842,259856240,Greedy_FlatArray,2
16.7038,259862176,Greedy_FlatArray,2
30.4241,259794946,Greedy_FlatArray,2
12.6454,259879981,Greedy_FlatArray,2
23.918,259911872,Greedy_FlatArray,2
16.2114,259919164,Greedy_FlatArray,2
16.7168,259838964,Greedy_FlatArray,2
16.584,259915333,Greedy_FlatArray,2
18.5451,259946684,Greedy_FlatArray,2
14.8965,259964990,Greedy_FlatArray,2
25.2109,259865395,Greedy_FlatArray,2
25.2201,259951337,Greedy_FlatArray,2
22.1275,259997138,Greedy_FlatArray,2
27.4309,259894518,Greedy_FlatArray,2
16.69,260022657,Greedy_FlatArray,2
16.5325,260022077,Greedy_FlatArray,2
16.8845,260021226,Greedy_FlatArray,2
22.5114,259933859,Greedy_FlatArray,2
10.5902,260027036,Greedy_FlatArray,2
16.74,260026070,Greedy_FlatArray,2
16.6441,260026909,Greedy_FlatArray,2
16.7238,259938953,Greedy_FlatArray,2
16.4925,259998703,Greedy_FlatArray,2
16.6486,259962780,Greedy_FlatArray,2
16.4509,259870063,Greedy_FlatArray,2
18.1431,259866251,Greedy_FlatArray,2
15.6342,259938146,Greedy_FlatArray,2
16.5752,259937709,Greedy_FlatArray,2
29.8786,259927915,Greedy_FlatArray,2
8.505401,259940339,Greedy_FlatArray,2
28.5862,259932200,Greedy_FlatArray,2
16.5822,259930102,Greedy_FlatArray,2
15.8745,259934641,Greedy_FlatArray,2
17.4632,259938726,Greedy_FlatArray,2
29.1566,259962506,Greedy_FlatArray,2
20.565,259933685,Greedy_FlatArray,2
16.6224,259964761,Greedy_FlatArray,2
16.7269,259954127,Greedy_FlatArray,2
16.6171,259961796,Greedy_FlatArray,2
16.9403,259918510,Greedy_FlatArray,2
25.7594,259930754,Greedy_FlatArray,2
24.3896,259924840,Greedy_FlatArray,2
16.2511,259932311,Greedy_FlatArray,2
16.4968,259933288,Greedy_FlatArray,2
16.6576,259898178,Greedy_FlatArray,2
26.5662,259897604,Greedy_FlatArray,2
7.418,259965153,Greedy_FlatArray,2
16.0391,259958744,Greedy_FlatArray,2
16.6361,259927155,Greedy_FlatArray,2
17.0029,259928112,Greedy_FlatArray,2
16.4244,259929642,Greedy_FlatArray,2
23.4184,259888039,Greedy_FlatArray,2
9.760799,259932475,Greedy_FlatArray,2
16.7347,259895697,Greedy_FlatArray,2
16.7766,259890377,Greedy_FlatArray,2
16.6582,259898416,Greedy_FlatArray,2
16.577,259922214,Greedy_FlatArray,2
27.0031,259894684,Greedy_FlatArray,2
23.5859,259900946,Greedy_FlatArray,2
15.932,259961887,Greedy_FlatArray,2
16.9094,259960726,Greedy_FlatArray,2
16.3328,259901942,Greedy_FlatArray,2
18.4895,259935732,Greedy_FlatArray,2
14.9497,259966137,Greedy_FlatArray,2
16.8566,259965599,Greedy_FlatArray,2
16.4523,259877463,Greedy_FlatArray,2
16.9148,259961305,Greedy_FlatArray,2
16.3537,259956496,Greedy_FlatArray,2
28.7375,259903672,Greedy_FlatArray,2
7.0004,259944382,Greedy_FlatArray,2
31.3584,260000618,Greedy_FlatArray,2
16.7028,259969855,Greedy_FlatArray,2
16.5218,259950431,Greedy_FlatArray,2
16.6346,259941814,Greedy_FlatArray,2
16.32,259969328,Greedy_FlatArray,2
16.8912,260033367,Greedy_FlatArray,2
16.5241,260033195,Greedy_FlatArray,2
16.8737,260020728,Greedy_FlatArray,2
16.6223,259932062,Greedy_FlatArray,2
16.6791,259996061,Greedy_FlatArray,2
16.6677,260033401,Greedy_FlatArray,2
16.5192,260033293,Greedy_FlatArray,2
16.6475,259972193,Greedy_FlatArray,2
16.7745,259966196,Greedy_FlatArray,2
16.6102,260034740,Greedy_FlatArray,2
16.5694,260003735,Greedy_FlatArray,2
16.5453,260044935,Greedy_FlatArray,2
16.8552,260009561,Greedy_FlatArray,2
18.1405,260042677,Greedy_FlatArray,2
15.2152,260013412,Greedy_FlatArray,2
16.6328,260044002,Greedy_FlatArray,2
16.715,260014815,Greedy_FlatArray,2
16.5923,260010003,Greedy_FlatArray,2
16.8696,260014219,Greedy_FlatArray,2
16.3952,260041536,Greedy_FlatArray,2
16.7594,260013828,Greedy_FlatArray,2
19.5299,260041104,Greedy_FlatArray,2
13.8071,260010791,Greedy_FlatArray,2
16.6563,260009571,Greedy_FlatArray,2
16.5319,260003888,Greedy_FlatArray,2
16.6305,260468336,Greedy_FlatArray,2
24.8339,259967688,Greedy_FlatArray,2
8.4903,260459375,Greedy_FlatArray,2
15.9139,259961786,Greedy_FlatArray,2
17.4552,260460630,Greedy_FlatArray,2
16.6807,259943203,Greedy_FlatArray,2
16.9388,260403571,Greedy_FlatArray,2
33.2713,259978832,Greedy_FlatArray,2
7.4052,260377278,Greedy_FlatArray,2
26.3914,259898234,Greedy_FlatArray,2
16.072,260365650,Greedy_FlatArray,2
16.6637,259952910,Greedy_FlatArray,2
16.5845,260318190,Greedy_FlatArray,2
25.0207,259744078,Greedy_FlatArray,2
9.665,260298387,Greedy_FlatArray,2
15.2262,259914577,Greedy_FlatArray,2
16.6213,260317439,Greedy_FlatArray,2
16.7402,259916518,Greedy_FlatArray,2
16.5976,260311212,Greedy_FlatArray,2
21.5938,259903497,Greedy_FlatArray,2
18.3553,260231527,Greedy_FlatArray,2
26.9616,259914724,Greedy_FlatArray,2
16.4114,260291631,Greedy_FlatArray,2
16.5913,259929296,Greedy_FlatArray,2
16.573,260301731,Greedy_FlatArray,2
16.9694,259940431,Greedy_FlatArray,2
16.5995,260354865,Greedy_FlatArray,2
16.6674,259892287,Greedy_FlatArray,2
16.5352,260363353,Greedy_FlatArray,2
16.6742,259989727,Greedy_FlatArray,2
16.8475,260413517,Greedy_FlatArray,2
16.4155,259981888,Greedy_FlatArray,2
16.8371,259961802,Greedy_FlatArray,2
18.6522,260068790,Greedy_FlatArray,2
14.562,260107005,Greedy_FlatArray,2
16.6786,260106382,Greedy_FlatArray,2
16.8767,260070974,Greedy_FlatArray,2
27.641,260045047,Greedy_FlatArray,2
10.4833,260105816,Greedy_FlatArray,2
11.6575,260104946,Greedy_FlatArray,2
16.6133,260076477,Greedy_FlatArray,2
16.8695,260048166,Greedy_FlatArray,2
16.5168,260109854,Greedy_FlatArray,2
16.7409,260110483,Greedy_FlatArray,2
16.7461,260081327,Greedy_FlatArray,2
16.6255,260098439,Greedy_FlatArray,2
16.4786,260093353,Greedy_FlatArray,2
17.0753,260069270,Greedy_FlatArray,2
17.0668,260058746,Greedy_FlatArray,2
15.9122,260090793,Greedy_FlatArray,2
16.7435,260090311,Greedy_FlatArray,2
17.4971,260024103,Greedy_FlatArray,2
15.8303,259990745,Greedy_FlatArray,2
16.4328,260043306,Greedy_FlatArray,2
17.0864,260017408,Greedy_FlatArray,2
16.4179,260019370,Greedy_FlatArray,2
17.683,260005346,Greedy_FlatArray,2
25.5102,260038313,Greedy_FlatArray,2
6.7935,260445072,Greedy_FlatArray,2
16.5313,260022726,Greedy_FlatArray,2
16.818,260369029,Greedy_FlatArray,2
16.788,259993576,Greedy_FlatArray,2
16.5016,260438210,Greedy_FlatArray,2
20.7801,260029572,Greedy_FlatArray,2
12.6358,260408754,Greedy_FlatArray,2
16.6663,259981129,Greedy_FlatArray,2
16.883,260369336,Greedy_FlatArray,2
16.2108,260036440,Greedy_FlatArray,2
17.0787,260445190,Greedy_FlatArray,2
16.3586,259944280,Greedy_FlatArray,2
16.6286,260408190,Greedy_FlatArray,2
16.6258,259996271,Greedy_FlatArray,2
17.0638,260379517,Greedy_FlatArray,2
16.2058,259971590,Greedy_FlatArray,2
16.9766,260451870,Greedy_FlatArray,2
16.3847,259937068,Greedy_FlatArray,2
21.5288,260389348,Greedy_FlatArray,2
28.9614,259973080,Greedy_FlatArray,2
16.2421,260459722,Greedy_FlatArray,2
16.7857,259989326,Greedy_FlatArray,2
16.6733,260463116,Greedy_FlatArray,2
16.569,260012170,Greedy_FlatArray,2
16.5308,260448027,Greedy_FlatArray,2
16.7324,260003381,Greedy_FlatArray,2
16.7578,260418584,Greedy_FlatArray,2
16.6293,260007290,Greedy_FlatArray,2
16.6274,260451232,Greedy_FlatArray,2
16.8632,259962098,Greedy_FlatArray,2
16.4744,260429101,Greedy_FlatArray,2
16.7329,260029919,Greedy_FlatArray,2
16.5383,260439932,Greedy_FlatArray,2
17.4882,260008018,Greedy_FlatArray,2
15.8037,260402135,Greedy_FlatArray,2
16.8651,260025165,Greedy_FlatArray,2
30.479,260378581,Greedy_FlatArray,2
19.2631,260060059,Greedy_FlatArray,2
16.9224,260442009,Greedy_FlatArray,2
16.5599,260089953,Greedy_FlatArray,2
16.6412,260395437,Greedy_FlatArray,2
16.9486,260053432,Greedy_FlatArray,2
25.0193,260414089,Greedy_FlatArray,2
25.0856,260059678,Greedy_FlatArray,2
16.077,260417187,Greedy_FlatArray,2
16.4537,260053580,Greedy_FlatArray,2
17.5678,260375080,Greedy_FlatArray,2
16.0211,260058947,Greedy_FlatArray,2
20.2495,260446275,Greedy_FlatArray,2
13.1166,259965261,Greedy_FlatArray,2
48.3624,260451536,Greedy_FlatArray,2
18.3271,260064096,Greedy_FlatArray,2
16.7012,260458089,Greedy_FlatArray,2
16.5456,260073932,Greedy_FlatArray,2
17.4226,260522514,Greedy_FlatArray,2
27.6325,260078307,Greedy_FlatArray,2
21.7014,260491407,Greedy_FlatArray,2
16.1538,260091597,Greedy_FlatArray,2
17.9151,260485775,Greedy_FlatArray,2
15.9579,260103153,Greedy_FlatArray,2
16.7073,260517216,Greedy_FlatArray,2
26.4856,260104237,Greedy_FlatArray,2
23.8577,260422586,Greedy_FlatArray,2
16.2313,260146141,Greedy_FlatArray,2
16.6381,260462945,Greedy_FlatArray,2
16.6473,260133580,Greedy_FlatArray,2
16.891,260482701,Greedy_FlatArray,2
20.0118,260145991,Greedy_FlatArray,2
29.9876,260438377,Greedy_FlatArray,2
16.4434,260083414,Greedy_FlatArray,2
16.5241,260489263,Greedy_FlatArray,2
16.8527,260096402,Greedy_FlatArray,2
24.0735,260473409,Greedy_FlatArray,2
8.995501,260122973,Greedy_FlatArray,2
16.6232,260423061,Greedy_FlatArray,2
16.8377,260056357,Greedy_FlatArray,2
16.7519,260455983,Greedy_FlatArray,2
16.6228,260108138,Greedy_FlatArray,2
16.8661,260382291,Greedy_FlatArray,2
23.7127,260075565,Greedy_FlatArray,2
26.147,260290154,Greedy_FlatArray,2
16.5078,260087891,Greedy_FlatArray,2
16.5741,260388882,Greedy_FlatArray,2
17.2087,259950698,Greedy_FlatArray,2
16.1582,260250301,Greedy_FlatArray,2
18.89,259935288,Greedy_FlatArray,2
14.4535,260219924,Greedy_FlatArray,2
19.6946,259935288,Greedy_FlatArray,2
30.3985,260188200,Greedy_FlatArray,2
16.5054,259978386,Greedy_FlatArray,2
27.5491,260236210,Greedy_FlatArray,2
8.0948,260033059,Greedy_FlatArray,2
14.2255,260349629,Greedy_FlatArray,2
16.8154,260063582,Greedy_FlatArray,2
16.669,260400131,Greedy_FlatArray,2
20.7261,260123367,Greedy_FlatArray,2
12.5813,260479507,Greedy_FlatArray,2
16.677,260091442,Greedy_FlatArray,2
16.7617,260460612,Greedy_FlatArray,2
17.5338,260165761,Greedy_FlatArray,2
16.8297,260542148,Greedy_FlatArray,2
15.4817,260112816,Greedy_FlatArray,2
16.615,260458316,Greedy_FlatArray,2
16.7608,260200730,Greedy_FlatArray,2
16.884,260558359,Greedy_FlatArray,2
17.037,260127513,Greedy_FlatArray,2
16.3273,260530800,Greedy_FlatArray,2
16.452,260171426,Greedy_FlatArray,2
16.7882,260506010,Greedy_FlatArray,2
17.1622,260157226,Greedy_FlatArray,2
16.0989,260512379,Greedy_FlatArray,2
17.3865,260186915,Greedy_FlatArray,2
25.5649,260542493,Greedy_FlatArray,2
6.8468,260176306,Greedy_FlatArray,2
16.7913,260497809,Greedy_FlatArray,2
16.9589,260145748,Greedy_FlatArray,2
16.3594,260541573,Greedy_FlatArray,2
16.9876,260142373,Greedy_FlatArray,2
16.8411,260538828,Greedy_FlatArray,2
22.1806,260095682,Greedy_FlatArray,2
10.5469,260496072,Greedy_FlatArray,2
16.6081,260133714,Greedy_FlatArray,2
17.1844,260533219,Greedy_FlatArray,2
16.8212,260169699,Greedy_FlatArray,2
16.5123,260408130,Greedy_FlatArray,2
16.7604,260101563,Greedy_FlatArray,2
21.6641,260496057,Greedy_FlatArray,2
27.9849,260067840,Greedy_FlatArray,2
17.3008,260397836,Greedy_FlatArray,2
15.81,260136934,Greedy_FlatArray,2
16.7872,260503715,Greedy_FlatArray,2
21.2863,260115646,Greedy_FlatArray,2
16.7669,260477741,Greedy_FlatArray,2
11.7318,260178315,Greedy_FlatArray,2
17.5365,260507562,Greedy_FlatArray,2
15.9558,260120432,Greedy_FlatArray,2
16.8765,260474207,Greedy_FlatArray,2
16.9496,260184968,Greedy_FlatArray,2
23.9563,260484771,Greedy_FlatArray,2
8.7381,260147859,Greedy_FlatArray,2
30.6986,260471651,Greedy_FlatArray,2
6.2557,260174952,Greedy_FlatArray,2
29.5784,260402943,Greedy_FlatArray,2
17.2874,260205931,Greedy_FlatArray,2
16.2318,260551666,Greedy_FlatArray,2
17.3879,260222473,Greedy_FlatArray,2
15.7274,260514569,Greedy_FlatArray,2
19.9184,260136620,Greedy_FlatArray,2
13.5525,260553552,Greedy_FlatArray,2
16.7816,260214068,Greedy_FlatArray,2
17.215,260537972,Greedy_FlatArray,2
15.9985,260151476,Greedy_FlatArray,2
17.3481,260507166,Greedy_FlatArray,2
16.1085,260163730,Greedy_FlatArray,2
23.8588,260425285,Greedy_FlatArray,2
9.3449,260105674,Greedy_FlatArray,2
16.9104,260395435,Greedy_FlatArray,2
16.8609,260104999,Greedy_FlatArray,2
16.7566,260367631,Greedy_FlatArray,2
16.3904,260044462,Greedy_FlatArray,2
16.6962,260449845,Greedy_FlatArray,2
16.3336,260220854,Greedy_FlatArray,2
16.4024,260547294,Greedy_FlatArray,2
17.5727,260229247,Greedy_FlatArray,2
16.0782,260587623,Greedy_FlatArray,2
17.0743,260260856,Greedy_FlatArray,2
16.6128,260528661,Greedy_FlatArray,2
16.253,260235298,Greedy_FlatArray,2
17.1119,260591614,Greedy_FlatArray,2
16.871,260227219,Greedy_FlatArray,2
15.972,260568615,Greedy_FlatArray,2
17.3295,260235452,Greedy_FlatArray,2
16.5254,260573841,Greedy_FlatArray,2
26.6116,260168310,Greedy_FlatArray,2
6.2596,260518286,Greedy_FlatArray,2
16.642,260139219,Greedy_FlatArray,2
17.125,260471460,Greedy_FlatArray,2
16.1206,260029181,Greedy_FlatArray,2
17.4139,260323238,Greedy_FlatArray,2
16.2642,260007893,Greedy_FlatArray,2
25.5188,260365448,Greedy_FlatArray,2
7.0918,260032416,Greedy_FlatArray,2
17.1427,260279699,Greedy_FlatArray,2
16.569,260008539,Greedy_FlatArray,2
17.4997,260283114,Greedy_FlatArray,2
15.8791,259957779,Greedy_FlatArray,2
17.163,260247431,Greedy_FlatArray,2
31.2899,260000939,Greedy_FlatArray,2
18.3837,260469740,Greedy_FlatArray,2
16.3499,260127184,Greedy_FlatArray,2
17.2016,260457161,Greedy_FlatArray,2
17.1288,260133374,Greedy_FlatArray,2
15.3852,260364186,Greedy_FlatArray,2
17.0288,260067451,Greedy_FlatArray,2
16.5761,260325626,Greedy_FlatArray,2
17.2116,259997666,Greedy_FlatArray,2
16.0888,260220450,Greedy_FlatArray,2
17.4014,259953870,Greedy_FlatArray,2
15.9845,260245318,Greedy_FlatArray,2
20.5996,260003119,Greedy_FlatArray,2
16.537,260362879,Greedy_FlatArray,2
30.0545,260103692,Greedy_FlatArray,2
16.4791,260294199,Greedy_FlatArray,2
16.8466,260054228,Greedy_FlatArray,2
16.3139,260291248,Greedy_FlatArray,2
18.8608,260482500,Greedy_FlatArray,2
14.1643,259972221,Greedy_FlatArray,2
17.3087,260201463,Greedy_FlatArray,2
16.5405,260417547,Greedy_FlatArray,2
16.6555,259982685,Greedy_FlatArray,2
16.6386,260164097,Greedy_FlatArray,2
16.9335,260370653,Greedy_FlatArray,2
35.0184,259796353,Greedy_FlatArray,2
6.1271,260153618,Greedy_FlatArray,2
25.2496,260328664,Greedy_FlatArray,2
16.4227,259958590,Greedy_FlatArray,2
16.4317,260187603,Greedy_FlatArray,2
16.8561,260298675,Greedy_FlatArray,2
31.5691,259989524,Greedy_FlatArray,2
18.1787,260230305,Greedy_FlatArray,2
16.7742,259952415,Greedy_FlatArray,2
16.7417,260189252,Greedy_FlatArray,2
16.5117,259941594,Greedy_FlatArray,2
17.0653,260164488,Greedy_FlatArray,2
20.4995,259887447,Greedy_FlatArray,2
12.5118,260232279,Greedy_FlatArray,2
16.4585,260094152,Greedy_FlatArray,2
16.9101,260372796,Greedy_FlatArray,2
30.2307,260136107,Greedy_FlatArray,2
6.2546,260432793,Greedy_FlatArray,2
