FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
14.3605,286135259,13618961,Greedy_FlatArray,0
11.8802,286323667,13807369,Greedy_FlatArray,0
14.5094,288268771,15752473,Greedy_FlatArray,0
15.2138,286519727,14003429,Greedy_FlatArray,0
13.9639,286534549,14018251,Greedy_FlatArray,0
14.2912,286645647,14129349,Greedy_FlatArray,0
13.0592,286691437,14175139,Greedy_FlatArray,0
13.1033,286780603,14264305,Greedy_FlatArray,0
11.5154,286665467,14149169,Greedy_FlatArray,0
13.9843,287013235,14496937,Greedy_FlatArray,0
11.9793,286884099,14367801,Greedy_FlatArray,0
13.852,287242427,14726129,Greedy_FlatArray,0
11.2488,287237351,14721053,Greedy_FlatArray,0
13.2378,286285155,13768857,Greedy_FlatArray,0
21.9521,287719325,15203027,Greedy_FlatArray,0
12.6291,287730661,15214363,Greedy_FlatArray,0
10.6861,288181222,15664924,Greedy_FlatArray,0
12.7024,287800031,15283733,Greedy_FlatArray,0
15.4802,288129355,15613057,Greedy_FlatArray,0
15.1222,288331666,15815368,Greedy_FlatArray,0
15.3973,287883163,15366865,Greedy_FlatArray,0
11.857,288124913,15608615,Greedy_FlatArray,0
13.2035,288345519,15829221,Greedy_FlatArray,0
14.7865,290290515,17774217,Greedy_FlatArray,0
14.9824,288194007,15677709,Greedy_FlatArray,0
17.7675,288316193,15799895,Greedy_FlatArray,0
13.9745,288673123,16156825,Greedy_FlatArray,0
13.173,288159749,15643451,Greedy_FlatArray,0
13.6902,286740919,14224621,Greedy_FlatArray,0
13.1516,287128135,14611837,Greedy_FlatArray,0
11.7156,287128354,14612056,Greedy_FlatArray,0
12.113,287128374,14612076,Greedy_FlatArray,0
12.0515,288754442,16238144,Greedy_FlatArray,0
11.9784,287127678,14611380,Greedy_FlatArray,0
11.9243,288753734,16237436,Greedy_FlatArray,0
12.1038,286739671,14223373,Greedy_FlatArray,0
12.8719,286739583,14223285,Greedy_FlatArray,0
11.3631,288673517,16157219,Greedy_FlatArray,0
11.8435,287084688,14568390,Greedy_FlatArray,0
11.9211,287083849,14567551,Greedy_FlatArray,0
12.2536,286739487,14223189,Greedy_FlatArray,0
12.2375,287082896,14566598,Greedy_FlatArray,0
11.8892,288662151,16145853,Greedy_FlatArray,0
11.588,286740183,14223885,Greedy_FlatArray,0
12.0941,288664618,16148320,Greedy_FlatArray,0
11.9679,287081860,14565562,Greedy_FlatArray,0
12.0576,288128365,15612067,Greedy_FlatArray,0
12.1889,288660536,16144238,Greedy_FlatArray,0
12.0788,287068392,14552094,Greedy_FlatArray,0
11.7222,288647973,16131675,Greedy_FlatArray,0
11.9602,286739255,14222957,Greedy_FlatArray,0
12.1028,286739367,14223069,Greedy_FlatArray,0
12.2264,287065398,14549100,Greedy_FlatArray,0
11.2029,286739487,14223189,Greedy_FlatArray,0
12.0574,287066266,14549968,Greedy_FlatArray,0
12.1008,286739463,14223165,Greedy_FlatArray,0
13.174,286739931,14223633,Greedy_FlatArray,0
10.139,287053087,14536789,Greedy_FlatArray,0
12.4051,286739319,14223021,Greedy_FlatArray,0
11.3724,287053063,14536765,Greedy_FlatArray,0
12.0776,286739883,14223585,Greedy_FlatArray,0
11.9832,286739135,14222837,Greedy_FlatArray,0
11.8124,288609839,16093541,Greedy_FlatArray,0
11.9809,287053662,14537364,Greedy_FlatArray,0
11.8949,287052223,14535925,Greedy_FlatArray,0
11.8055,286739919,14223621,Greedy_FlatArray,0
12.0033,288608150,16091852,Greedy_FlatArray,0
11.9474,286739319,14223021,Greedy_FlatArray,0
12.1693,287053030,14536732,Greedy_FlatArray,0
11.6992,288605049,16088751,Greedy_FlatArray,0
11.8855,287053594,14537296,Greedy_FlatArray,0
11.7724,287052199,14535901,Greedy_FlatArray,0
12.1379,287051134,14534836,Greedy_FlatArray,0
11.8248,286739567,14223269,Greedy_FlatArray,0
11.7647,287050143,14533845,Greedy_FlatArray,0
12.1645,287051094,14534796,Greedy_FlatArray,0
11.7599,287050231,14533933,Greedy_FlatArray,0
11.5528,286739199,14222901,Greedy_FlatArray,0
11.9482,287050134,14533836,Greedy_FlatArray,0
11.8316,287048707,14532409,Greedy_FlatArray,0
11.9572,286739643,14223345,Greedy_FlatArray,0
11.702,287048587,14532289,Greedy_FlatArray,0
11.8327,287049990,14533692,Greedy_FlatArray,0
11.9817,286739031,14222733,Greedy_FlatArray,0
11.814,288596477,16080179,Greedy_FlatArray,0
11.7897,287049218,14532920,Greedy_FlatArray,0
11.6499,287048355,14532057,Greedy_FlatArray,0
12.3368,286738935,14222637,Greedy_FlatArray,0
11.5959,286739055,14222757,Greedy_FlatArray,0
12.076,287045260,14528962,Greedy_FlatArray,0
11.48,287046075,14529777,Greedy_FlatArray,0
11.6693,288087089,15570791,Greedy_FlatArray,0
12.3186,286738911,14222613,Greedy_FlatArray,0
11.3302,288083655,15567357,Greedy_FlatArray,0
11.69,286739475,14223177,Greedy_FlatArray,0
12.1518,287045007,14528709,Greedy_FlatArray,0
11.6558,287044112,14527814,Greedy_FlatArray,0
11.8693,286738703,14222405,Greedy_FlatArray,0
11.8441,288584115,16067817,Greedy_FlatArray,0
11.4282,286739367,14223069,Greedy_FlatArray,0
11.5167,288582762,16066464,Greedy_FlatArray,0
11.6884,288074393,15558095,Greedy_FlatArray,0
11.8422,286738887,14222589,Greedy_FlatArray,0
11.787,288569883,16053585,Greedy_FlatArray,0
11.6854,288073166,15556868,Greedy_FlatArray,0
11.6767,288064732,15548434,Greedy_FlatArray,0
11.6361,288063869,15547571,Greedy_FlatArray,0
12.3982,286741943,14225645,Greedy_FlatArray,0
11.9696,286741919,14225621,Greedy_FlatArray,0
12.087,286742171,14225873,Greedy_FlatArray,0
11.6165,286742795,14226497,Greedy_FlatArray,0
11.61,286743371,14227073,Greedy_FlatArray,0
11.5064,286742883,14226585,Greedy_FlatArray,0
12.0744,286743459,14227161,Greedy_FlatArray,0
11.2562,286742859,14226561,Greedy_FlatArray,0
11.983,286743435,14227137,Greedy_FlatArray,0
11.7076,286742739,14226441,Greedy_FlatArray,0
11.7536,286742203,14225905,Greedy_FlatArray,0
11.4401,287019420,14503122,Greedy_FlatArray,0
11.8241,286742179,14225881,Greedy_FlatArray,0
11.6459,287019396,14503098,Greedy_FlatArray,0
11.952,286742571,14226273,Greedy_FlatArray,0
11.4538,286741579,14225281,Greedy_FlatArray,0
12.0571,286742155,14225857,Greedy_FlatArray,0
12.2265,286742287,14225989,Greedy_FlatArray,0
11.9497,287018940,14502642,Greedy_FlatArray,0
11.5778,286741675,14225377,Greedy_FlatArray,0
11.7625,286742251,14225953,Greedy_FlatArray,0
11.6754,286741555,14225257,Greedy_FlatArray,0
12.121,286741555,14225257,Greedy_FlatArray,0
11.1472,287017696,14501398,Greedy_FlatArray,0
11.9696,288051520,15535222,Greedy_FlatArray,0
11.5917,288050669,15534371,Greedy_FlatArray,0
11.6718,286741347,14225049,Greedy_FlatArray,0
11.8083,286741435,14225137,Greedy_FlatArray,0
11.565,286741435,14225137,Greedy_FlatArray,0
11.7771,286741555,14225257,Greedy_FlatArray,0
11.3842,287015012,14498714,Greedy_FlatArray,0
11.6504,286742119,14225821,Greedy_FlatArray,0
11.7287,287011128,14494830,Greedy_FlatArray,0
11.8662,288304254,15787956,Greedy_FlatArray,0
12.3014,286741411,14225113,Greedy_FlatArray,0
11.2151,288347604,15831306,Greedy_FlatArray,0
11.6203,286741963,14225665,Greedy_FlatArray,0
11.3117,288380945,15864647,Greedy_FlatArray,0
11.5168,288170903,15654605,Greedy_FlatArray,0
11.4348,288463766,15947468,Greedy_FlatArray,0
12.1971,288212976,15696678,Greedy_FlatArray,0
11.1056,288661708,16145410,Greedy_FlatArray,0
13.2103,288384374,15868076,Greedy_FlatArray,0
9.781301,288617482,16101184,Greedy_FlatArray,0
14.0397,288542526,16026228,Greedy_FlatArray,0
10.833,288762845,16246547,Greedy_FlatArray,0
11.6689,288595961,16079663,Greedy_FlatArray,0
11.8446,288844987,16328689,Greedy_FlatArray,0
18.6547,288762707,16246409,Greedy_FlatArray,0
16.6569,288940014,16423716,Greedy_FlatArray,0
14.731,288775662,16259364,Greedy_FlatArray,0
9.6279,289007913,16491615,Greedy_FlatArray,0
12.5941,289022467,16506169,Greedy_FlatArray,0
15.0741,289102136,16585838,Greedy_FlatArray,0
11.8112,289486501,16970203,Greedy_FlatArray,0
12.9435,289433998,16917700,Greedy_FlatArray,0
16.3501,291080556,18564258,Greedy_FlatArray,0
11.7578,289430538,16914240,Greedy_FlatArray,0
14.8202,289376740,16860442,Greedy_FlatArray,0
13.1797,289618804,17102506,Greedy_FlatArray,0
22.3179,289862275,17345977,Greedy_FlatArray,0
12.0279,289547784,17031486,Greedy_FlatArray,0
14.4883,291703003,19186705,Greedy_FlatArray,0
14.4804,291496755,18980457,Greedy_FlatArray,0
15.7125,289731692,17215394,Greedy_FlatArray,0
14.433,290166194,17649896,Greedy_FlatArray,0
17.3262,291793940,19277642,Greedy_FlatArray,0
12.4907,291957564,19441266,Greedy_FlatArray,0
15.8459,291598983,19082685,Greedy_FlatArray,0
11.6327,289884290,17367992,Greedy_FlatArray,0
13.6518,289969328,17453030,Greedy_FlatArray,0
13.2468,289958190,17441892,Greedy_FlatArray,0
12.5434,290192002,17675704,Greedy_FlatArray,0
11.5382,290107116,17590818,Greedy_FlatArray,0
14.4168,290099368,17583070,Greedy_FlatArray,0
20.3658,290349808,17833510,Greedy_FlatArray,0
8.8208,290401118,17884820,Greedy_FlatArray,0
12.9595,288471577,15955279,Greedy_FlatArray,0
12.3441,288459949,15943651,Greedy_FlatArray,0
13.4879,288714587,16198289,Greedy_FlatArray,0
13.5068,288630531,16114233,Greedy_FlatArray,0
13.458,288836597,16320299,Greedy_FlatArray,0
12.317,288935201,16418903,Greedy_FlatArray,0
13.9145,289061951,16545653,Greedy_FlatArray,0
12.1559,289039395,16523097,Greedy_FlatArray,0
13.5373,289347759,16831461,Greedy_FlatArray,0
13.4153,289379691,16863393,Greedy_FlatArray,0
16.4098,289496039,16979741,Greedy_FlatArray,0
13.4037,289491965,16975667,Greedy_FlatArray,0
10.4083,289550443,17034145,Greedy_FlatArray,0
13.6625,289641525,17125227,Greedy_FlatArray,0
16.7885,289819103,17302805,Greedy_FlatArray,0
11.6039,289738645,17222347,Greedy_FlatArray,0
14.9356,289882225,17365927,Greedy_FlatArray,0
11.8966,289907499,17391201,Greedy_FlatArray,0
14.4584,291996519,19480221,Greedy_FlatArray,0
11.5912,290136988,17620690,Greedy_FlatArray,0
13.6751,289970035,17453737,Greedy_FlatArray,0
15.2992,289872613,17356315,Greedy_FlatArray,0
13.3247,290042322,17526024,Greedy_FlatArray,0
13.969,289871757,17355459,Greedy_FlatArray,0
10.609,290007057,17490759,Greedy_FlatArray,0
11.8411,291649130,19132832,Greedy_FlatArray,0
11.7711,290006769,17490471,Greedy_FlatArray,0
11.8157,291646171,19129873,Greedy_FlatArray,0
11.7934,289608935,17092637,Greedy_FlatArray,0
12.1028,289608827,17092529,Greedy_FlatArray,0
12.0472,290005438,17489140,Greedy_FlatArray,0
11.8729,291051416,18535118,Greedy_FlatArray,0
11.735,291644128,19127830,Greedy_FlatArray,0
11.9198,290004945,17488647,Greedy_FlatArray,0
12.227,289608031,17091733,Greedy_FlatArray,0
11.9842,291640963,19124665,Greedy_FlatArray,0
11.5442,290005406,17489108,Greedy_FlatArray,0
11.9196,291636912,19120614,Greedy_FlatArray,0
12.0734,289608239,17091941,Greedy_FlatArray,0
11.6192,289608803,17092505,Greedy_FlatArray,0
12.5309,289994243,17477945,Greedy_FlatArray,0
11.4288,289608107,17091809,Greedy_FlatArray,0
11.5255,291620992,19104694,Greedy_FlatArray,0
11.8397,289608083,17091785,Greedy_FlatArray,0
12.0097,289989347,17473049,Greedy_FlatArray,0
11.8952,289987920,17471622,Greedy_FlatArray,0
11.577,289608463,17092165,Greedy_FlatArray,0
11.9333,289953656,17437358,Greedy_FlatArray,0
11.7934,289607911,17091613,Greedy_FlatArray,0
11.7793,291525231,19008933,Greedy_FlatArray,0
12.0282,289608031,17091733,Greedy_FlatArray,0
11.8757,289947697,17431399,Greedy_FlatArray,0
11.5419,291523010,19006712,Greedy_FlatArray,0
11.724,289943161,17426863,Greedy_FlatArray,0
12.2221,289941766,17425468,Greedy_FlatArray,0
13.5656,289942593,17426295,Greedy_FlatArray,0
11.4479,289941861,17425563,Greedy_FlatArray,0
11.834,289941698,17425400,Greedy_FlatArray,0
11.3995,289942253,17425955,Greedy_FlatArray,0
11.7746,289941402,17425104,Greedy_FlatArray,0
11.816,289942137,17425839,Greedy_FlatArray,0
11.6803,289942300,17426002,Greedy_FlatArray,0
11.8658,291507690,18991392,Greedy_FlatArray,0
11.6314,289607875,17091577,Greedy_FlatArray,0
12.1786,289940098,17423800,Greedy_FlatArray,0
11.2891,289941373,17425075,Greedy_FlatArray,0
11.7292,289607743,17091445,Greedy_FlatArray,0
12.3418,289939966,17423668,Greedy_FlatArray,0
11.2562,289941369,17425071,Greedy_FlatArray,0
11.9672,289939910,17423612,Greedy_FlatArray,0
12.5308,289608111,17091813,Greedy_FlatArray,0
10.5183,289939758,17423460,Greedy_FlatArray,0
11.8115,289607623,17091325,Greedy_FlatArray,0
12.1828,289607755,17091457,Greedy_FlatArray,0
11.5655,289938334,17422036,Greedy_FlatArray,0
11.5672,289939161,17422863,Greedy_FlatArray,0
11.6607,291501345,18985047,Greedy_FlatArray,0
11.898,289607611,17091313,Greedy_FlatArray,0
11.6721,289608175,17091877,Greedy_FlatArray,0
11.5438,289938178,17421880,Greedy_FlatArray,0
11.8162,291499098,18982800,Greedy_FlatArray,0
11.7591,289925843,17409545,Greedy_FlatArray,0
11.5651,289607967,17091669,Greedy_FlatArray,0
11.6194,289925659,17409361,Greedy_FlatArray,0
11.7768,291484843,18968545,Greedy_FlatArray,0
11.6493,289926730,17410432,Greedy_FlatArray,0
11.9001,289926251,17409953,Greedy_FlatArray,0
11.5604,289926470,17410172,Greedy_FlatArray,0
11.9692,289925651,17409353,Greedy_FlatArray,0
11.4105,289926350,17410052,Greedy_FlatArray,0
11.7712,289926401,17410103,Greedy_FlatArray,0
11.2138,291486428,18970130,Greedy_FlatArray,0
12.1328,289608007,17091709,Greedy_FlatArray,0
11.5438,289923851,17407553,Greedy_FlatArray,0
11.5784,289924486,17408188,Greedy_FlatArray,0
11.9648,289607923,17091625,Greedy_FlatArray,0
11.6985,289923766,17407468,Greedy_FlatArray,0
11.1898,289924738,17408440,Greedy_FlatArray,0
11.9913,289924463,17408165,Greedy_FlatArray,0
11.4619,289924714,17408416,Greedy_FlatArray,0
11.6107,291469607,18953309,Greedy_FlatArray,0
11.7412,289607899,17091601,Greedy_FlatArray,0
11.495,289610527,17094229,Greedy_FlatArray,0
11.9705,289610515,17094217,Greedy_FlatArray,0
11.7531,289610947,17094649,Greedy_FlatArray,0
12.0874,289610935,17094637,Greedy_FlatArray,0
11.2266,289611283,17094985,Greedy_FlatArray,0
11.542,289611927,17095629,Greedy_FlatArray,0
11.6704,290951394,18435096,Greedy_FlatArray,0
11.6445,289611471,17095173,Greedy_FlatArray,0
12.6114,289611459,17095161,Greedy_FlatArray,0
10.8014,290952917,18436619,Greedy_FlatArray,0
11.9189,290952066,18435768,Greedy_FlatArray,0
12.0354,289610791,17094493,Greedy_FlatArray,0
11.0232,289611355,17095057,Greedy_FlatArray,0
11.5765,289611343,17095045,Greedy_FlatArray,0
11.574,289610755,17094457,Greedy_FlatArray,0
11.4256,289611319,17095021,Greedy_FlatArray,0
11.8854,289610143,17093845,Greedy_FlatArray,0
11.3587,289898563,17382265,Greedy_FlatArray,0
11.8609,289610807,17094509,Greedy_FlatArray,0
11.6598,289610363,17094065,Greedy_FlatArray,0
11.4866,289897243,17380945,Greedy_FlatArray,0
11.6212,289610339,17094041,Greedy_FlatArray,0
11.6696,289610327,17094029,Greedy_FlatArray,0
11.5876,289610795,17094497,Greedy_FlatArray,0
11.8268,289610207,17093909,Greedy_FlatArray,0
11.874,289610771,17094473,Greedy_FlatArray,0
11.2769,289610183,17093885,Greedy_FlatArray,0
11.5233,289610747,17094449,Greedy_FlatArray,0
11.807,289609999,17093701,Greedy_FlatArray,0
11.8668,289609987,17093689,Greedy_FlatArray,0
11.7244,289610087,17093789,Greedy_FlatArray,0
11.703,289610219,17093921,Greedy_FlatArray,0
11.2922,290915957,18399659,Greedy_FlatArray,0
11.9822,290083382,17567084,Greedy_FlatArray,0
12.7714,289610759,17094461,Greedy_FlatArray,0
10.0872,290126636,17610338,Greedy_FlatArray,0
12.6163,289610639,17094341,Greedy_FlatArray,0
10.7799,290159977,17643679,Greedy_FlatArray,0
11.6737,289950083,17433785,Greedy_FlatArray,0
11.3475,290287230,17770932,Greedy_FlatArray,0
11.9217,289976616,17460318,Greedy_FlatArray,0
11.4299,290432080,17915782,Greedy_FlatArray,0
13.3782,290080670,17564372,Greedy_FlatArray,0
9.863999,290423609,17907311,Greedy_FlatArray,0
12.4683,290298605,17782307,Greedy_FlatArray,0
11.6351,290521397,18005099,Greedy_FlatArray,0
14.5791,290301053,17784755,Greedy_FlatArray,0
12.4796,290630434,18114136,Greedy_FlatArray,0
17.6089,290583390,18067092,Greedy_FlatArray,0
19.3991,290742310,18226012,Greedy_FlatArray,0
18.4645,290517980,18001682,Greedy_FlatArray,0
10.6598,290889336,18373038,Greedy_FlatArray,0
14.6473,292789992,20273694,Greedy_FlatArray,0
16.8361,290886699,18370401,Greedy_FlatArray,0
14.5993,291268527,18752229,Greedy_FlatArray,0
14.692,291047960,18531662,Greedy_FlatArray,0
18.0302,291172616,18656318,Greedy_FlatArray,0
12.6571,291323390,18807092,Greedy_FlatArray,0
15.5048,293235747,20719449,Greedy_FlatArray,0
14.483,293337679,20821381,Greedy_FlatArray,0
14.0622,293059205,20542907,Greedy_FlatArray,0
13.2982,291384172,18867874,Greedy_FlatArray,0
17.2727,291150846,18634548,Greedy_FlatArray,0
44.7062,291662442,19146144,Greedy_FlatArray,0
19.1074,293398585,20882287,Greedy_FlatArray,0
11.0035,291537540,19021242,Greedy_FlatArray,0
16.1202,293661790,21145492,Greedy_FlatArray,0
15.8868,293645029,21128731,Greedy_FlatArray,0
15.3816,293843740,21327442,Greedy_FlatArray,0
20.8709,293668390,21152092,Greedy_FlatArray,0
14.0742,293811556,21295258,Greedy_FlatArray,0
14.3888,291720552,19204254,Greedy_FlatArray,0
16.9812,291910258,19393960,Greedy_FlatArray,0
13.5963,291787500,19271202,Greedy_FlatArray,0
14.677,292014080,19497782,Greedy_FlatArray,0
11.5449,291820624,19304326,Greedy_FlatArray,0
12.4764,292113052,19596754,Greedy_FlatArray,0
14.5141,291919916,19403618,Greedy_FlatArray,0
13.5846,292187312,19671014,Greedy_FlatArray,0
11.4562,292245576,19729278,Greedy_FlatArray,0
13.6955,294484043,21967745,Greedy_FlatArray,0
14.9565,292291676,19775378,Greedy_FlatArray,0
17.1573,292517440,20001142,Greedy_FlatArray,0
31.6017,292890656,20374358,Greedy_FlatArray,0
15.6399,291706018,19189720,Greedy_FlatArray,0
22.8322,291910408,19394110,Greedy_FlatArray,0
10.8161,291964012,19447714,Greedy_FlatArray,0
12.4956,292079738,19563440,Greedy_FlatArray,0
19.2317,291912491,19396193,Greedy_FlatArray,0
34.48,292405476,19889178,Greedy_FlatArray,0
18.1357,292378908,19862610,Greedy_FlatArray,0
16.8731,292319459,19803161,Greedy_FlatArray,0
24.1952,292353902,19837604,Greedy_FlatArray,0
18.7954,292832548,20316250,Greedy_FlatArray,0
17.8675,293267060,20750762,Greedy_FlatArray,0
10.9052,293084334,20568036,Greedy_FlatArray,0
9.090401,293270258,20753960,Greedy_FlatArray,0
15.6292,293188303,20672005,Greedy_FlatArray,0
14.1475,293494776,20978478,Greedy_FlatArray,0
13.1216,293116539,20600241,Greedy_FlatArray,0
13.2849,293512673,20996375,Greedy_FlatArray,0
14.2337,293111867,20595569,Greedy_FlatArray,0
14.0508,293504771,20988473,Greedy_FlatArray,0
12.3608,293111955,20595657,Greedy_FlatArray,0
11.7966,293506418,20990120,Greedy_FlatArray,0
11.9272,293505567,20989269,Greedy_FlatArray,0
12.038,293505786,20989488,Greedy_FlatArray,0
12.2106,293505543,20989245,Greedy_FlatArray,0
12.4112,293505604,20989306,Greedy_FlatArray,0
11.71,294551292,22034994,Greedy_FlatArray,0
12.0888,293505411,20989113,Greedy_FlatArray,0
12.6476,293111907,20595609,Greedy_FlatArray,0
11.8488,293502778,20986480,Greedy_FlatArray,0
13.6169,293501351,20985053,Greedy_FlatArray,0
11.7395,293502228,20985930,Greedy_FlatArray,0
12.2362,293501439,20985141,Greedy_FlatArray,0
12.0952,293502316,20986018,Greedy_FlatArray,0
11.9808,293502942,20986644,Greedy_FlatArray,0
12.1156,293502123,20985825,Greedy_FlatArray,0
12.1872,293502216,20985918,Greedy_FlatArray,0
11.9334,293501427,20985129,Greedy_FlatArray,0
12.35,293111787,20595489,Greedy_FlatArray,0
12.0092,293112351,20596053,Greedy_FlatArray,0
11.8063,293501391,20985093,Greedy_FlatArray,0
12.2195,293111591,20595293,Greedy_FlatArray,0
12.2155,293501207,20984909,Greedy_FlatArray,0
11.8768,293484441,20968143,Greedy_FlatArray,0
12.1737,293484542,20968244,Greedy_FlatArray,0
11.7325,293483722,20967424,Greedy_FlatArray,0
11.9296,293484486,20968188,Greedy_FlatArray,0
12.182,293483729,20967431,Greedy_FlatArray,0
11.9903,293484429,20968131,Greedy_FlatArray,0
11.7812,293484448,20968150,Greedy_FlatArray,0
12.18,294496773,21980475,Greedy_FlatArray,0
11.9234,294497600,21981302,Greedy_FlatArray,0
11.8465,293449637,20933339,Greedy_FlatArray,0
11.8595,293450848,20934550,Greedy_FlatArray,0
12.1327,293450342,20934044,Greedy_FlatArray,0
11.8221,294495259,21978961,Greedy_FlatArray,0
12.4536,293450462,20934164,Greedy_FlatArray,0
11.4107,293450249,20933951,Greedy_FlatArray,0
11.9598,293451076,20934778,Greedy_FlatArray,0
12.4799,293111535,20595237,Greedy_FlatArray,0
11.6383,293450117,20933819,Greedy_FlatArray,0
12.2799,293111511,20595213,Greedy_FlatArray,0
11.971,295027738,22511440,Greedy_FlatArray,0
11.9105,294496050,21979752,Greedy_FlatArray,0
12.2302,293450140,20933842,Greedy_FlatArray,0
11.5422,293449259,20932961,Greedy_FlatArray,0
12.1917,294487528,21971230,Greedy_FlatArray,0
12.0362,293449985,20933687,Greedy_FlatArray,0
13.079,293111523,20595225,Greedy_FlatArray,0
12.2021,293450336,20934038,Greedy_FlatArray,0
11.8363,293449455,20933157,Greedy_FlatArray,0
11.8039,293450793,20934495,Greedy_FlatArray,0
11.9229,293449366,20933068,Greedy_FlatArray,0
11.8945,293111943,20595645,Greedy_FlatArray,0
12.5654,293111931,20595633,Greedy_FlatArray,0
11.4561,293449095,20932797,Greedy_FlatArray,0
11.6532,293450369,20934071,Greedy_FlatArray,0
12.0984,294485819,21969521,Greedy_FlatArray,0
11.9614,293449818,20933520,Greedy_FlatArray,0
12.0753,293450012,20933714,Greedy_FlatArray,0
11.8182,294486039,21969741,Greedy_FlatArray,0
12.1745,293435946,20919648,Greedy_FlatArray,0
12.0178,293435095,20918797,Greedy_FlatArray,0
11.6605,293115619,20599321,Greedy_FlatArray,0
11.8268,293116019,20599721,Greedy_FlatArray,0
11.8281,293439811,20923513,Greedy_FlatArray,0
11.8375,293116547,20600249,Greedy_FlatArray,0
11.7545,293116535,20600237,Greedy_FlatArray,0
12.0606,293116331,20600033,Greedy_FlatArray,0
11.755,293117007,20600709,Greedy_FlatArray,0
11.7413,293116995,20600697,Greedy_FlatArray,0
11.8924,293116551,20600253,Greedy_FlatArray,0
11.9079,293116539,20600241,Greedy_FlatArray,0
12.1576,293115991,20599693,Greedy_FlatArray,0
11.5244,293116459,20600161,Greedy_FlatArray,0
11.8452,293115871,20599573,Greedy_FlatArray,0
12.0853,293116435,20600137,Greedy_FlatArray,0
11.6559,293116423,20600125,Greedy_FlatArray,0
11.8915,293115983,20599685,Greedy_FlatArray,0
11.9127,293115235,20598937,Greedy_FlatArray,0
11.7337,293115799,20599501,Greedy_FlatArray,0
11.8365,293115323,20599025,Greedy_FlatArray,0
11.69,293115887,20599589,Greedy_FlatArray,0
12.1228,293115443,20599145,Greedy_FlatArray,0
11.6053,294449568,21933270,Greedy_FlatArray,0
11.8723,293115419,20599121,Greedy_FlatArray,0
11.935,293115887,20599589,Greedy_FlatArray,0
11.6931,293115875,20599577,Greedy_FlatArray,0
11.7766,293115287,20598989,Greedy_FlatArray,0
11.8472,293115275,20598977,Greedy_FlatArray,0
12.0183,293115263,20598965,Greedy_FlatArray,0
11.519,293115091,20598793,Greedy_FlatArray,0
11.7148,293115079,20598781,Greedy_FlatArray,0
11.9877,293115179,20598881,Greedy_FlatArray,0
11.941,293115167,20598869,Greedy_FlatArray,0
11.4665,293115299,20599001,Greedy_FlatArray,0
11.7126,293549269,21032971,Greedy_FlatArray,0
11.7112,293115275,20598977,Greedy_FlatArray,0
12.1297,293592523,21076225,Greedy_FlatArray,0
11.3329,293115155,20598857,Greedy_FlatArray,0
12.3477,293625864,21109566,Greedy_FlatArray,0
11.4452,293415982,20899684,Greedy_FlatArray,0
12.0201,293753053,21236755,Greedy_FlatArray,0
11.7633,293442515,20926217,Greedy_FlatArray,0
11.5991,293897807,21381509,Greedy_FlatArray,0
11.6468,293546665,21030367,Greedy_FlatArray,0
11.7914,293889240,21372942,Greedy_FlatArray,0
12.1867,293764568,21248270,Greedy_FlatArray,0
11.6569,293987268,21470970,Greedy_FlatArray,0
12.5996,293766968,21250670,Greedy_FlatArray,0
11.1106,294096361,21580063,Greedy_FlatArray,0
13.3459,294081609,21565311,Greedy_FlatArray,0
11.111,294263897,21747599,Greedy_FlatArray,0
12.1074,294053419,21537121,Greedy_FlatArray,0
19.173,294322233,21805935,Greedy_FlatArray,0
12.2509,296543372,24027074,Greedy_FlatArray,0
15.0022,294220940,21704642,Greedy_FlatArray,0
19.5374,294530820,22014522,Greedy_FlatArray,0
11.85,294509048,21992750,Greedy_FlatArray,0
10.4697,296714804,24198506,Greedy_FlatArray,0
13.0012,294581539,22065241,Greedy_FlatArray,0
25.0977,296946224,24429926,Greedy_FlatArray,0
12.2792,297029119,24512821,Greedy_FlatArray,0
16.3887,296976226,24459928,Greedy_FlatArray,0
28.0414,294651321,22135023,Greedy_FlatArray,0
9.272901,297106094,24589796,Greedy_FlatArray,0
15.1536,297008998,24492700,Greedy_FlatArray,0
14.6873,294702971,22186673,Greedy_FlatArray,0
14.6024,295133931,22617633,Greedy_FlatArray,0
14.8089,294831101,22314803,Greedy_FlatArray,0
12.5005,295739643,23223345,Greedy_FlatArray,0
12.9459,297204175,24687877,Greedy_FlatArray,0
12.3679,297107069,24590771,Greedy_FlatArray,0
12.051,295170961,22654663,Greedy_FlatArray,0
14.3843,297462886,24946588,Greedy_FlatArray,0
12.5503,297242463,24726165,Greedy_FlatArray,0
14.2121,295036771,22520473,Greedy_FlatArray,0
14.7954,295358299,22842001,Greedy_FlatArray,0
13.5524,295291215,22774917,Greedy_FlatArray,0
12.8032,295561179,23044881,Greedy_FlatArray,0
13.0867,295398177,22881879,Greedy_FlatArray,0
12.0212,295682505,23166207,Greedy_FlatArray,0
12.4291,295420189,22903891,Greedy_FlatArray,0
15.9449,295811113,23294815,Greedy_FlatArray,0
8.8297,295686065,23169767,Greedy_FlatArray,0
13.5325,295890733,23374435,Greedy_FlatArray,0
11.514,295857147,23340849,Greedy_FlatArray,0
15.4115,296102307,23586009,Greedy_FlatArray,0
10.0219,295970963,23454665,Greedy_FlatArray,0
12.4,296234831,23718533,Greedy_FlatArray,0
