FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
13.0626,240557851,6438851,Greedy_FlatArray,1
12.3864,241033220,6914220,Greedy_FlatArray,1
14.793,242874536,8755536,Greedy_FlatArray,1
12.9628,241534435,7415435,Greedy_FlatArray,1
16.8751,241011716,6892716,Greedy_FlatArray,1
12.3371,241090945,6971945,Greedy_FlatArray,1
14.3282,241263179,7144179,Greedy_FlatArray,1
13.6839,243339941,9220941,Greedy_FlatArray,1
12.4744,239055556,4936556,Greedy_FlatArray,1
26.9851,241710911,7591911,Greedy_FlatArray,1
12.0634,243810954,9691954,Greedy_FlatArray,1
9.301001,243670509,9551509,Greedy_FlatArray,1
24.6426,241337739,7218739,Greedy_FlatArray,1
12.6044,242201073,8082073,Greedy_FlatArray,1
14.3345,243892848,9773848,Greedy_FlatArray,1
22.926,241618301,7499301,Greedy_FlatArray,1
10.1909,244079984,9960984,Greedy_FlatArray,1
14.4895,243825592,9706592,Greedy_FlatArray,1
13.3501,241727555,7608555,Greedy_FlatArray,1
13.3415,241925703,7806703,Greedy_FlatArray,1
15.1475,241844043,7725043,Greedy_FlatArray,1
11.1981,242000639,7881639,Greedy_FlatArray,1
14.9845,242014303,7895303,Greedy_FlatArray,1
12.3138,241927087,7808087,Greedy_FlatArray,1
13.4751,239796548,5677548,Greedy_FlatArray,1
13.2037,240216792,6097792,Greedy_FlatArray,1
13.2227,241261342,7142342,Greedy_FlatArray,1
11.5112,240211527,6092527,Greedy_FlatArray,1
11.9939,241870971,7751971,Greedy_FlatArray,1
11.8096,240211583,6092583,Greedy_FlatArray,1
12.1654,240212323,6093323,Greedy_FlatArray,1
11.9658,240210896,6091896,Greedy_FlatArray,1
11.4732,240212267,6093267,Greedy_FlatArray,1
11.9409,241872639,7753639,Greedy_FlatArray,1
12.223,239794388,5675388,Greedy_FlatArray,1
11.7115,240210418,6091418,Greedy_FlatArray,1
12.2237,240209567,6090567,Greedy_FlatArray,1
11.6944,240210551,6091551,Greedy_FlatArray,1
11.8023,241864879,7745879,Greedy_FlatArray,1
12.011,240210367,6091367,Greedy_FlatArray,1
11.6366,240209891,6090891,Greedy_FlatArray,1
12.0942,241867219,7748219,Greedy_FlatArray,1
11.71,240201819,6082819,Greedy_FlatArray,1
11.8963,241846805,7727805,Greedy_FlatArray,1
11.7722,240201188,6082188,Greedy_FlatArray,1
12.134,241248233,7129233,Greedy_FlatArray,1
12.0861,240200260,6081260,Greedy_FlatArray,1
11.7115,240198808,6079808,Greedy_FlatArray,1
11.7315,240193879,6074879,Greedy_FlatArray,1
12.1407,239794784,5675784,Greedy_FlatArray,1
11.8432,239794036,5675036,Greedy_FlatArray,1
11.6629,241829392,7710392,Greedy_FlatArray,1
12.0372,240192606,6073606,Greedy_FlatArray,1
11.5495,241239186,7120186,Greedy_FlatArray,1
11.8901,241239015,7120015,Greedy_FlatArray,1
12.0289,240191093,6072093,Greedy_FlatArray,1
11.4171,240191888,6072888,Greedy_FlatArray,1
11.926,241821783,7702783,Greedy_FlatArray,1
12.0946,241229440,7110440,Greedy_FlatArray,1
11.6566,239794088,5675088,Greedy_FlatArray,1
11.7907,241806934,7687934,Greedy_FlatArray,1
11.9237,240181093,6062093,Greedy_FlatArray,1
11.6725,240180952,6061952,Greedy_FlatArray,1
11.9625,240180677,6061677,Greedy_FlatArray,1
11.7747,240181616,6062616,Greedy_FlatArray,1
11.5867,241228026,7109026,Greedy_FlatArray,1
12.1814,241808515,7689515,Greedy_FlatArray,1
11.4887,240180161,6061161,Greedy_FlatArray,1
11.6621,240179949,6060949,Greedy_FlatArray,1
11.9909,239793968,5674968,Greedy_FlatArray,1
11.6422,241226668,7107668,Greedy_FlatArray,1
11.946,240180656,6061656,Greedy_FlatArray,1
11.9888,240180006,6061006,Greedy_FlatArray,1
11.6165,241804992,7685992,Greedy_FlatArray,1
11.7325,239794324,5675324,Greedy_FlatArray,1
11.5086,240179609,6060609,Greedy_FlatArray,1
12.5185,239793836,5674836,Greedy_FlatArray,1
11.461,241808504,7689504,Greedy_FlatArray,1
11.586,239793956,5674956,Greedy_FlatArray,1
11.9734,241227495,7108495,Greedy_FlatArray,1
11.5572,240178305,6059305,Greedy_FlatArray,1
11.9466,240179580,6060580,Greedy_FlatArray,1
11.415,241222610,7103610,Greedy_FlatArray,1
12.0594,241225861,7106861,Greedy_FlatArray,1
11.9426,239793788,5674788,Greedy_FlatArray,1
11.4905,241222574,7103574,Greedy_FlatArray,1
11.7056,241223241,7104241,Greedy_FlatArray,1
11.8014,241797050,7678050,Greedy_FlatArray,1
11.9552,241221983,7102983,Greedy_FlatArray,1
11.7074,240177248,6058248,Greedy_FlatArray,1
12.2148,240176397,6057397,Greedy_FlatArray,1
11.0054,239793800,5674800,Greedy_FlatArray,1
11.6098,240176373,6057373,Greedy_FlatArray,1
12.3296,239793680,5674680,Greedy_FlatArray,1
11.5984,240175645,6056645,Greedy_FlatArray,1
11.5356,240132510,6013510,Greedy_FlatArray,1
11.5465,240132498,6013498,Greedy_FlatArray,1
12.0997,240131647,6012647,Greedy_FlatArray,1
11.4386,240132314,6013314,Greedy_FlatArray,1
11.5308,241701420,7582420,Greedy_FlatArray,1
11.9665,240132433,6013433,Greedy_FlatArray,1
11.5853,239793616,5674616,Greedy_FlatArray,1
11.5563,240131683,6012683,Greedy_FlatArray,1
11.7523,239793592,5674592,Greedy_FlatArray,1
11.6059,240131659,6012659,Greedy_FlatArray,1
11.9846,239793472,5674472,Greedy_FlatArray,1
11.4937,240119084,6000084,Greedy_FlatArray,1
11.8239,240119911,6000911,Greedy_FlatArray,1
11.4087,239794012,5675012,Greedy_FlatArray,1
11.9678,240118472,5999472,Greedy_FlatArray,1
11.5069,240119107,6000107,Greedy_FlatArray,1
13.2111,239793240,5674240,Greedy_FlatArray,1
10.2445,240116143,5997143,Greedy_FlatArray,1
11.5494,239794048,5675048,Greedy_FlatArray,1
11.9522,241668583,7549583,Greedy_FlatArray,1
11.8077,239794024,5675024,Greedy_FlatArray,1
11.6343,240114680,5995680,Greedy_FlatArray,1
12.0197,240115987,5996987,Greedy_FlatArray,1
11.2212,241665966,7546966,Greedy_FlatArray,1
11.6692,239793880,5674880,Greedy_FlatArray,1
11.6655,240115919,5996919,Greedy_FlatArray,1
11.8261,240115100,5996100,Greedy_FlatArray,1
11.4445,240115159,5996159,Greedy_FlatArray,1
11.7101,240114340,5995340,Greedy_FlatArray,1
11.7012,240115854,5996854,Greedy_FlatArray,1
11.5825,241666848,7547848,Greedy_FlatArray,1
12.2477,240114560,5995560,Greedy_FlatArray,1
11.0326,239793304,5674304,Greedy_FlatArray,1
11.6,241670790,7551790,Greedy_FlatArray,1
11.8218,239793184,5674184,Greedy_FlatArray,1
11.5672,241671215,7552215,Greedy_FlatArray,1
11.6181,239793160,5674160,Greedy_FlatArray,1
11.7502,239813696,5694696,Greedy_FlatArray,1
11.3689,240121534,6002534,Greedy_FlatArray,1
11.87,239814084,5695084,Greedy_FlatArray,1
11.3836,241167245,7048245,Greedy_FlatArray,1
12.1533,239815000,5696000,Greedy_FlatArray,1
11.5967,239815096,5696096,Greedy_FlatArray,1
11.3794,239815644,5696644,Greedy_FlatArray,1
11.4909,239815072,5696072,Greedy_FlatArray,1
11.9855,239815048,5696048,Greedy_FlatArray,1
11.6821,239815528,5696528,Greedy_FlatArray,1
11.7445,239815516,5696516,Greedy_FlatArray,1
11.5343,239814944,5695944,Greedy_FlatArray,1
11.7595,239814920,5695920,Greedy_FlatArray,1
11.7324,240121318,6002318,Greedy_FlatArray,1
11.7386,239815324,5696324,Greedy_FlatArray,1
12.3,239814736,5695736,Greedy_FlatArray,1
11.9162,239814824,5695824,Greedy_FlatArray,1
11.5385,239814176,5695176,Greedy_FlatArray,1
11.2342,239814740,5695740,Greedy_FlatArray,1
11.7093,239814152,5695152,Greedy_FlatArray,1
11.8014,239814128,5695128,Greedy_FlatArray,1
11.6408,239814032,5695032,Greedy_FlatArray,1
11.614,239814008,5695008,Greedy_FlatArray,1
11.5378,239813880,5694880,Greedy_FlatArray,1
11.6553,239813280,5694280,Greedy_FlatArray,1
11.4938,239813856,5694856,Greedy_FlatArray,1
11.618,239813684,5694684,Greedy_FlatArray,1
11.5422,239813096,5694096,Greedy_FlatArray,1
11.4696,239813184,5694184,Greedy_FlatArray,1
11.5734,239813904,5694904,Greedy_FlatArray,1
11.5012,239813892,5694892,Greedy_FlatArray,1
12.2827,239813304,5694304,Greedy_FlatArray,1
10.9133,239813280,5694280,Greedy_FlatArray,1
11.4668,241944700,7825700,Greedy_FlatArray,1
15.3448,239836392,5717392,Greedy_FlatArray,1
12.9471,242138206,8019206,Greedy_FlatArray,1
8.3784,243277529,9158529,Greedy_FlatArray,1
10.1837,242077722,7958722,Greedy_FlatArray,1
13.5943,239838229,5719229,Greedy_FlatArray,1
13.3724,240073431,5954431,Greedy_FlatArray,1
11.4615,239894993,5775993,Greedy_FlatArray,1
11.7956,239913534,5794534,Greedy_FlatArray,1
26.1673,240494985,6375985,Greedy_FlatArray,1
21.8374,240091907,5972907,Greedy_FlatArray,1
10.2223,240696828,6577828,Greedy_FlatArray,1
15.7219,242363083,8244083,Greedy_FlatArray,1
13.5048,240607016,6488016,Greedy_FlatArray,1
21.3589,240287490,6168490,Greedy_FlatArray,1
13.1671,240873774,6754774,Greedy_FlatArray,1
24.5715,240568727,6449727,Greedy_FlatArray,1
8.469601,242774582,8655582,Greedy_FlatArray,1
14.2641,242074467,7955467,Greedy_FlatArray,1
13.7293,241083827,6964827,Greedy_FlatArray,1
13.0619,243101193,8982193,Greedy_FlatArray,1
17.2019,243110743,8991743,Greedy_FlatArray,1
14.2443,243196929,9077929,Greedy_FlatArray,1
15.2822,243250977,9131977,Greedy_FlatArray,1
14.4667,243370475,9251475,Greedy_FlatArray,1
17.1561,243321399,9202399,Greedy_FlatArray,1
14.6955,243660151,9541151,Greedy_FlatArray,1
16.0578,243789361,9670361,Greedy_FlatArray,1
22.0933,243709345,9590345,Greedy_FlatArray,1
13.705,243841762,9722762,Greedy_FlatArray,1
14.9686,243981846,9862846,Greedy_FlatArray,1
14.6571,243966342,9847342,Greedy_FlatArray,1
14.9325,244110791,9991791,Greedy_FlatArray,1
14.4496,244216331,10097331,Greedy_FlatArray,1
15.5499,244232074,10113074,Greedy_FlatArray,1
15.3488,244412798,10293798,Greedy_FlatArray,1
13.3795,244455971,10336971,Greedy_FlatArray,1
27.6927,244113706,9994706,Greedy_FlatArray,1
15.0108,244263854,10144854,Greedy_FlatArray,1
13.453,244414542,10295542,Greedy_FlatArray,1
15.5224,244398442,10279442,Greedy_FlatArray,1
15.077,242345107,8226107,Greedy_FlatArray,1
15.1602,244525890,10406890,Greedy_FlatArray,1
21.5794,242387715,8268715,Greedy_FlatArray,1
11.8924,242414145,8295145,Greedy_FlatArray,1
11.5016,244425493,10306493,Greedy_FlatArray,1
11.903,242127816,8008816,Greedy_FlatArray,1
15.454,242127533,8008533,Greedy_FlatArray,1
11.2301,242126106,8007106,Greedy_FlatArray,1
11.3979,241721552,7602552,Greedy_FlatArray,1
12.238,242126082,8007082,Greedy_FlatArray,1
11.1031,242123478,8004478,Greedy_FlatArray,1
11.9471,243169059,9050059,Greedy_FlatArray,1
11.6864,242122728,8003728,Greedy_FlatArray,1
11.7146,242123122,8004122,Greedy_FlatArray,1
11.6768,242122879,8003879,Greedy_FlatArray,1
11.6029,242123674,8004674,Greedy_FlatArray,1
11.8637,242122279,8003279,Greedy_FlatArray,1
11.4794,241722020,7603020,Greedy_FlatArray,1
11.9151,241721432,7602432,Greedy_FlatArray,1
11.6416,243762114,9643114,Greedy_FlatArray,1
11.5264,241721408,7602408,Greedy_FlatArray,1
11.5562,243161982,9042982,Greedy_FlatArray,1
11.9995,241721224,7602224,Greedy_FlatArray,1
11.5662,241721324,7602324,Greedy_FlatArray,1
11.6267,243751457,9632457,Greedy_FlatArray,1
11.6532,242116279,7997279,Greedy_FlatArray,1
11.7537,242114852,7995852,Greedy_FlatArray,1
11.4642,242115679,7996679,Greedy_FlatArray,1
11.638,243161418,9042418,Greedy_FlatArray,1
11.8834,242116135,7997135,Greedy_FlatArray,1
11.6726,242115547,7996547,Greedy_FlatArray,1
11.7886,243749656,9630656,Greedy_FlatArray,1
11.9632,241721264,7602264,Greedy_FlatArray,1
11.3618,243747117,9628117,Greedy_FlatArray,1
11.6092,243159877,9040877,Greedy_FlatArray,1
11.9,243737472,9618472,Greedy_FlatArray,1
11.5801,242105337,7986337,Greedy_FlatArray,1
11.7528,241721300,7602300,Greedy_FlatArray,1
11.4045,242104185,7985185,Greedy_FlatArray,1
12.033,241721276,7602276,Greedy_FlatArray,1
12.1921,243726846,9607846,Greedy_FlatArray,1
11.6914,242104285,7985285,Greedy_FlatArray,1
11.7137,243149747,9030747,Greedy_FlatArray,1
11.4034,242103453,7984453,Greedy_FlatArray,1
12.1457,241721120,7602120,Greedy_FlatArray,1
10.9066,243147590,9028590,Greedy_FlatArray,1
11.6532,242103376,7984376,Greedy_FlatArray,1
11.6417,241721612,7602612,Greedy_FlatArray,1
11.6665,242103201,7984201,Greedy_FlatArray,1
11.7133,241721156,7602156,Greedy_FlatArray,1
11.4536,242102745,7983745,Greedy_FlatArray,1
11.3629,241721708,7602708,Greedy_FlatArray,1
11.9895,243723806,9604806,Greedy_FlatArray,1
11.8366,242103452,7984452,Greedy_FlatArray,1
12.4807,242103408,7984408,Greedy_FlatArray,1
11.3577,243725722,9606722,Greedy_FlatArray,1
11.5674,243148297,9029297,Greedy_FlatArray,1
11.7044,242102565,7983565,Greedy_FlatArray,1
11.5285,242097641,7978641,Greedy_FlatArray,1
11.4569,243141887,9022887,Greedy_FlatArray,1
11.7191,243707625,9588625,Greedy_FlatArray,1
11.4197,243141301,9022301,Greedy_FlatArray,1
11.6165,243708503,9589503,Greedy_FlatArray,1
11.6542,242097086,7978086,Greedy_FlatArray,1
11.5043,243138708,9019708,Greedy_FlatArray,1
11.9991,242095670,7976670,Greedy_FlatArray,1
11.8676,243139427,9020427,Greedy_FlatArray,1
11.5818,242094807,7975807,Greedy_FlatArray,1
11.582,242061262,7942262,Greedy_FlatArray,1
11.8159,242059663,7940663,Greedy_FlatArray,1
11.1141,242060298,7941298,Greedy_FlatArray,1
12.2418,242060430,7941430,Greedy_FlatArray,1
11.7401,243628963,9509963,Greedy_FlatArray,1
11.4745,241720804,7601804,Greedy_FlatArray,1
11.1745,243628507,9509507,Greedy_FlatArray,1
12.4688,241720780,7601780,Greedy_FlatArray,1
11.4443,243605291,9486291,Greedy_FlatArray,1
11.3887,241720660,7601660,Greedy_FlatArray,1
11.6587,241720648,7601648,Greedy_FlatArray,1
11.5797,242040656,7921656,Greedy_FlatArray,1
11.67,241720624,7601624,Greedy_FlatArray,1
11.1204,242041208,7922208,Greedy_FlatArray,1
11.617,242041267,7922267,Greedy_FlatArray,1
11.7655,241720540,7601540,Greedy_FlatArray,1
11.3256,243596476,9477476,Greedy_FlatArray,1
11.7338,241720660,7601660,Greedy_FlatArray,1
12.8074,243595672,9476672,Greedy_FlatArray,1
11.3627,242041147,7922147,Greedy_FlatArray,1
11.614,242039720,7920720,Greedy_FlatArray,1
11.2011,243075716,8956716,Greedy_FlatArray,1
11.6484,242027957,7908957,Greedy_FlatArray,1
11.5771,243074853,8955853,Greedy_FlatArray,1
11.3899,242027357,7908357,Greedy_FlatArray,1
11.6056,243074829,8955829,Greedy_FlatArray,1
11.5954,242027173,7908173,Greedy_FlatArray,1
11.4942,243574064,9455064,Greedy_FlatArray,1
11.6281,243572316,9453316,Greedy_FlatArray,1
11.2198,243074310,8955310,Greedy_FlatArray,1
11.5766,243073459,8954459,Greedy_FlatArray,1
11.2054,241721068,7602068,Greedy_FlatArray,1
11.6036,243573519,9454519,Greedy_FlatArray,1
11.3605,241720372,7601372,Greedy_FlatArray,1
12.7733,241725828,7606828,Greedy_FlatArray,1
10.4933,241725816,7606816,Greedy_FlatArray,1
11.3718,241726256,7607256,Greedy_FlatArray,1
11.1164,241726244,7607244,Greedy_FlatArray,1
11.612,241726608,7607608,Greedy_FlatArray,1
11.2664,243076361,8957361,Greedy_FlatArray,1
11.424,241727224,7608224,Greedy_FlatArray,1
11.4277,242019295,7900295,Greedy_FlatArray,1
11.6031,241726768,7607768,Greedy_FlatArray,1
11.3602,241726756,7607756,Greedy_FlatArray,1
11.3566,241726744,7607744,Greedy_FlatArray,1
11.4786,241726636,7607636,Greedy_FlatArray,1
11.2258,241726624,7607624,Greedy_FlatArray,1
11.4997,241726612,7607612,Greedy_FlatArray,1
11.5712,241726600,7607600,Greedy_FlatArray,1
11.4595,241726012,7607012,Greedy_FlatArray,1
11.2416,241726416,7607416,Greedy_FlatArray,1
11.592,241726404,7607404,Greedy_FlatArray,1
11.3178,241726504,7607504,Greedy_FlatArray,1
11.3424,241725916,7606916,Greedy_FlatArray,1
11.4085,241726024,7607024,Greedy_FlatArray,1
11.4627,241725436,7606436,Greedy_FlatArray,1
11.2485,241725424,7606424,Greedy_FlatArray,1
11.6933,241725316,7606316,Greedy_FlatArray,1
11.2881,241725304,7606304,Greedy_FlatArray,1
12.0834,241725868,7606868,Greedy_FlatArray,1
10.8292,243039350,8920350,Greedy_FlatArray,1
11.4712,241725844,7606844,Greedy_FlatArray,1
11.3468,241725256,7606256,Greedy_FlatArray,1
11.0643,241725084,7606084,Greedy_FlatArray,1
11.5026,241725184,7606184,Greedy_FlatArray,1
11.3726,241725172,7606172,Greedy_FlatArray,1
11.1223,241725880,7606880,Greedy_FlatArray,1
12.1604,242557022,8438022,Greedy_FlatArray,1
10.5674,241725280,7606280,Greedy_FlatArray,1
11.4361,242600384,8481384,Greedy_FlatArray,1
11.3722,241725160,7606160,Greedy_FlatArray,1
11.446,242633629,8514629,Greedy_FlatArray,1
11.7433,241725712,7606712,Greedy_FlatArray,1
11.1573,242684392,8565392,Greedy_FlatArray,1
12.0375,241725700,7606700,Greedy_FlatArray,1
10.4841,242744368,8625368,Greedy_FlatArray,1
12.6741,242465522,8346522,Greedy_FlatArray,1
9.871901,242831939,8712939,Greedy_FlatArray,1
13.0397,242526455,8407455,Greedy_FlatArray,1
9.7126,242989261,8870261,Greedy_FlatArray,1
12.76,242689203,8570203,Greedy_FlatArray,1
11.982,243317964,9198964,Greedy_FlatArray,1
13.292,244972209,10853209,Greedy_FlatArray,1
13.6569,243456896,9337896,Greedy_FlatArray,1
12.4362,244907615,10788615,Greedy_FlatArray,1
13.1214,243191518,9072518,Greedy_FlatArray,1
17.9738,245419506,11300506,Greedy_FlatArray,1
11.0998,245392605,11273605,Greedy_FlatArray,1
14.5076,242364876,8245876,Greedy_FlatArray,1
24.9216,243832465,9713465,Greedy_FlatArray,1
11.8243,245834252,11715252,Greedy_FlatArray,1
12.307,245840175,11721175,Greedy_FlatArray,1
15.3821,245642765,11523765,Greedy_FlatArray,1
13.1266,245823947,11704947,Greedy_FlatArray,1
14.9078,245982471,11863471,Greedy_FlatArray,1
14.8268,246077633,11958633,Greedy_FlatArray,1
14.9373,246306581,12187581,Greedy_FlatArray,1
14.0008,245139701,11020701,Greedy_FlatArray,1
12.6006,245353663,11234663,Greedy_FlatArray,1
15.8771,245521787,11402787,Greedy_FlatArray,1
14.3735,245614443,11495443,Greedy_FlatArray,1
14.8026,245728022,11609022,Greedy_FlatArray,1
21.8296,245688412,11569412,Greedy_FlatArray,1
12.8626,246032452,11913452,Greedy_FlatArray,1
15.5049,246152558,12033558,Greedy_FlatArray,1
12.6756,246159755,12040755,Greedy_FlatArray,1
18.168,245816612,11697612,Greedy_FlatArray,1
14.408,243955236,9836236,Greedy_FlatArray,1
13.017,244056972,9937972,Greedy_FlatArray,1
13.3817,246100566,11981566,Greedy_FlatArray,1
12.5618,244190530,10071530,Greedy_FlatArray,1
15.2245,244170120,10051120,Greedy_FlatArray,1
14.3576,244029052,9910052,Greedy_FlatArray,1
13.7169,244109188,9990188,Greedy_FlatArray,1
13.8688,244106673,9987673,Greedy_FlatArray,1
11.8429,243704344,9585344,Greedy_FlatArray,1
11.9693,244111127,9992127,Greedy_FlatArray,1
11.5685,244106621,9987621,Greedy_FlatArray,1
11.27,244102590,9983590,Greedy_FlatArray,1
11.8618,245740054,11621054,Greedy_FlatArray,1
11.4834,244102566,9983566,Greedy_FlatArray,1
11.9367,243704432,9585432,Greedy_FlatArray,1
11.2972,244101031,9982031,Greedy_FlatArray,1
11.9728,243704408,9585408,Greedy_FlatArray,1
11.3138,245737626,11618626,Greedy_FlatArray,1
11.6615,244100766,9981766,Greedy_FlatArray,1
11.6409,245733396,11614396,Greedy_FlatArray,1
11.636,243704776,9585776,Greedy_FlatArray,1
11.298,244095739,9976739,Greedy_FlatArray,1
11.8076,245726105,11607105,Greedy_FlatArray,1
11.4559,245141009,11022009,Greedy_FlatArray,1
11.9201,245723169,11604169,Greedy_FlatArray,1
11.3869,244092659,9973659,Greedy_FlatArray,1
13.0329,243704864,9585864,Greedy_FlatArray,1
10.186,245138884,11019884,Greedy_FlatArray,1
11.6015,245139711,11020711,Greedy_FlatArray,1
11.6466,244092284,9973284,Greedy_FlatArray,1
12.7115,243704240,9585240,Greedy_FlatArray,1
11.4202,244057028,9938028,Greedy_FlatArray,1
11.7256,245649015,11530015,Greedy_FlatArray,1
12.3675,244058339,9939339,Greedy_FlatArray,1
11.075,244056944,9937944,Greedy_FlatArray,1
11.1377,244058459,9939459,Greedy_FlatArray,1
11.8176,244057064,9938064,Greedy_FlatArray,1
11.4348,244048349,9929349,Greedy_FlatArray,1
11.6038,244047498,9928498,Greedy_FlatArray,1
11.9706,245629448,11510448,Greedy_FlatArray,1
11.3551,243704056,9585056,Greedy_FlatArray,1
11.8254,244047366,9928366,Greedy_FlatArray,1
11.9852,244048737,9929737,Greedy_FlatArray,1
10.5061,244046622,9927622,Greedy_FlatArray,1
11.5973,244047289,9928289,Greedy_FlatArray,1
11.6727,244047389,9928389,Greedy_FlatArray,1
11.4387,244046538,9927538,Greedy_FlatArray,1
11.9304,243704068,9585068,Greedy_FlatArray,1
11.2548,244046658,9927658,Greedy_FlatArray,1
11.6882,244046561,9927561,Greedy_FlatArray,1
11.1601,244046286,9927286,Greedy_FlatArray,1
11.8378,243703924,9584924,Greedy_FlatArray,1
11.3732,243703912,9584912,Greedy_FlatArray,1
11.6201,245595728,11476728,Greedy_FlatArray,1
11.538,243703888,9584888,Greedy_FlatArray,1
11.7438,245594264,11475264,Greedy_FlatArray,1
11.1682,243703704,9584704,Greedy_FlatArray,1
11.3014,244030467,9911467,Greedy_FlatArray,1
11.5237,243704368,9585368,Greedy_FlatArray,1
11.5541,244019227,9900227,Greedy_FlatArray,1
11.6148,244018376,9899376,Greedy_FlatArray,1
11.3202,243703900,9584900,Greedy_FlatArray,1
11.2934,245575587,11456587,Greedy_FlatArray,1
11.6894,243703780,9584780,Greedy_FlatArray,1
11.8762,244018808,9899808,Greedy_FlatArray,1
11.3597,244019635,9900635,Greedy_FlatArray,1
11.3091,243704320,9585320,Greedy_FlatArray,1
11.3997,244017476,9898476,Greedy_FlatArray,1
11.4933,243703560,9584560,Greedy_FlatArray,1
11.3168,245573272,11454272,Greedy_FlatArray,1
11.4349,243703648,9584648,Greedy_FlatArray,1
11.6908,244017380,9898380,Greedy_FlatArray,1
11.6976,244018351,9899351,Greedy_FlatArray,1
11.4929,244018883,9899883,Greedy_FlatArray,1
11.3764,244017488,9898488,Greedy_FlatArray,1
11.4096,243704212,9585212,Greedy_FlatArray,1
11.3605,244015520,9896520,Greedy_FlatArray,1
11.5252,244016923,9897923,Greedy_FlatArray,1
11.4789,244016366,9897366,Greedy_FlatArray,1
11.7721,245566231,11447231,Greedy_FlatArray,1
11.4168,244016151,9897151,Greedy_FlatArray,1
11.4838,245562800,11443800,Greedy_FlatArray,1
11.3717,243703504,9584504,Greedy_FlatArray,1
11.0386,244013744,9894744,Greedy_FlatArray,1
11.2648,243704200,9585200,Greedy_FlatArray,1
11.6225,244014703,9895703,Greedy_FlatArray,1
11.495,244014428,9895428,Greedy_FlatArray,1
11.6989,243703492,9584492,Greedy_FlatArray,1
11.0427,244013732,9894732,Greedy_FlatArray,1
11.5473,243703468,9584468,Greedy_FlatArray,1
11.6685,244013708,9894708,Greedy_FlatArray,1
11.204,244015111,9896111,Greedy_FlatArray,1
11.3382,243703272,9584272,Greedy_FlatArray,1
11.8219,244010185,9891185,Greedy_FlatArray,1
11.1631,243703936,9584936,Greedy_FlatArray,1
11.3756,245051704,10932704,Greedy_FlatArray,1
11.6726,243703480,9584480,Greedy_FlatArray,1
11.1314,245549190,11430190,Greedy_FlatArray,1
11.476,243703456,9584456,Greedy_FlatArray,1
11.3773,244010188,9891188,Greedy_FlatArray,1
11.2898,245048238,10929238,Greedy_FlatArray,1
11.6035,243703900,9584900,Greedy_FlatArray,1
11.6156,244009313,9890313,Greedy_FlatArray,1
11.555,243703876,9584876,Greedy_FlatArray,1
10.6533,244009320,9890320,Greedy_FlatArray,1
11.6615,243703116,9584116,Greedy_FlatArray,1
11.0538,245038308,10919308,Greedy_FlatArray,1
11.7952,244009292,9890292,Greedy_FlatArray,1
10.8638,245038469,10919469,Greedy_FlatArray,1
11.6808,245037042,10918042,Greedy_FlatArray,1
11.1485,243703312,9584312,Greedy_FlatArray,1
11.1972,245028724,10909724,Greedy_FlatArray,1
11.7102,243706292,9587292,Greedy_FlatArray,1
11.239,243706280,9587280,Greedy_FlatArray,1
11.1902,243706680,9587680,Greedy_FlatArray,1
11.5772,243707204,9588204,Greedy_FlatArray,1
11.1725,243986641,9867641,Greedy_FlatArray,1
11.2392,245031339,10912339,Greedy_FlatArray,1
11.2817,245029504,10910504,Greedy_FlatArray,1
11.6025,243986523,9867523,Greedy_FlatArray,1
11.9376,243707640,9588640,Greedy_FlatArray,1
10.8188,243707196,9588196,Greedy_FlatArray,1
11.2282,243707224,9588224,Greedy_FlatArray,1
11.567,243707212,9588212,Greedy_FlatArray,1
11.3085,243706528,9587528,Greedy_FlatArray,1
11.1285,243707092,9588092,Greedy_FlatArray,1
11.3807,243707080,9588080,Greedy_FlatArray,1
11.4032,243984401,9865401,Greedy_FlatArray,1
11.3665,243705976,9586976,Greedy_FlatArray,1
11.1937,243706380,9587380,Greedy_FlatArray,1
11.6049,243705792,9586792,Greedy_FlatArray,1
11.4014,243705892,9586892,Greedy_FlatArray,1
11.0606,243705880,9586880,Greedy_FlatArray,1
12.1608,243706012,9587012,Greedy_FlatArray,1
10.8424,243706000,9587000,Greedy_FlatArray,1
11.5012,243706564,9587564,Greedy_FlatArray,1
11.4279,243705880,9586880,Greedy_FlatArray,1
11.547,243705868,9586868,Greedy_FlatArray,1
10.9753,243705856,9586856,Greedy_FlatArray,1
11.3024,243705844,9586844,Greedy_FlatArray,1
11.2698,243706408,9587408,Greedy_FlatArray,1
11.2448,243705820,9586820,Greedy_FlatArray,1
11.3087,243706224,9587224,Greedy_FlatArray,1
11.265,243706212,9587212,Greedy_FlatArray,1
11.3402,243706312,9587312,Greedy_FlatArray,1
11.3594,244154737,10035737,Greedy_FlatArray,1
11.1231,243705868,9586868,Greedy_FlatArray,1
11.422,244198087,10079087,Greedy_FlatArray,1
10.995,243705844,9586844,Greedy_FlatArray,1
11.5801,244231332,10112332,Greedy_FlatArray,1
12.4601,243705724,9586724,Greedy_FlatArray,1
11.0586,244282095,10163095,Greedy_FlatArray,1
11.3646,243705700,9586700,Greedy_FlatArray,1
10.8989,244342247,10223247,Greedy_FlatArray,1
11.51,244063233,9944233,Greedy_FlatArray,1
11.3814,244429542,10310542,Greedy_FlatArray,1
11.2092,244124058,10005058,Greedy_FlatArray,1
