FrameTimeMillis,MemoryUsageBytes,Technique,RepeatNumber
16.7685,160045382,LightOn,1
16.4955,158918035,LightOn,1
16.5863,159158740,LightOn,1
16.7458,159060051,LightOn,1
16.6911,159204193,LightOn,1
16.8103,159160007,LightOn,1
16.6028,159242782,LightOn,1
17.4364,160343877,LightOn,1
15.4419,159322719,LightOn,1
17.1519,159363669,LightOn,1
16.4294,159503188,LightOn,1
16.6716,159455614,LightOn,1
16.7947,159082799,LightOn,1
18.5134,159460816,LightOn,1
18.3789,159135723,LightOn,1
26.1768,159744769,LightOn,1
15.548,159829766,LightOn,1
11.8887,159709940,LightOn,1
17.3017,159838224,LightOn,1
8.5719,159695541,LightOn,1
16.4605,159879892,LightOn,1
16.936,159837015,LightOn,1
16.8228,159914824,LightOn,1
16.5861,159779883,LightOn,1
16.6267,159884871,LightOn,1
16.8937,159936277,LightOn,1
16.4849,159883581,LightOn,1
16.7059,159985366,LightOn,1
16.6805,160082633,LightOn,1
16.5958,160162979,LightOn,1
16.8502,160320494,LightOn,1
16.6038,160008062,LightOn,1
16.5854,160209218,LightOn,1
16.5693,160180990,LightOn,1
17.0679,160421353,LightOn,1
16.4679,160229439,LightOn,1
16.7421,160466608,LightOn,1
16.3709,160261944,LightOn,1
16.725,160341654,LightOn,1
16.6092,160491174,LightOn,1
17.0352,160613714,LightOn,1
16.2859,160547482,LightOn,1
16.7021,160414554,LightOn,1
16.7758,160659332,LightOn,1
16.5198,160415624,LightOn,1
16.6252,160804204,LightOn,1
16.989,160734784,LightOn,1
16.5108,160940152,LightOn,1
16.5478,160764898,LightOn,1
16.5808,161352509,LightOn,1
16.8614,160847479,LightOn,1
16.5564,161523719,LightOn,1
17.211,161088019,LightOn,1
16.3848,161712757,LightOn,1
16.3996,161204089,LightOn,1
16.639,161585940,LightOn,1
17.6844,161281335,LightOn,1
16.6095,160257395,LightOn,1
17.405,161874653,LightOn,1
15.2022,161482129,LightOn,1
16.4284,161779820,LightOn,1
16.6089,161652614,LightOn,1
16.76,161503248,LightOn,1
16.7583,162095531,LightOn,1
16.7262,161602111,LightOn,1
16.5389,161774346,LightOn,1
19.6695,162030675,LightOn,1
13.3925,160341759,LightOn,1
16.9022,161886936,LightOn,1
16.7451,162042005,LightOn,1
16.7468,162236455,LightOn,1
16.5316,160504663,LightOn,1
16.6023,162424546,LightOn,1
17.0118,162487405,LightOn,1
17.2563,162478543,LightOn,1
15.7473,160669675,LightOn,1
16.6292,162871154,LightOn,1
16.703,162422196,LightOn,1
16.8205,163192626,LightOn,1
16.5203,162533514,LightOn,1
16.793,163368833,LightOn,1
16.5189,162711217,LightOn,1
16.904,163446344,LightOn,1
16.5378,161331111,LightOn,1
16.5276,163701211,LightOn,1
16.7098,163230491,LightOn,1
16.7345,163764826,LightOn,1
16.6083,163215428,LightOn,1
16.7505,163912663,LightOn,1
16.5907,163547173,LightOn,1
16.5099,163729831,LightOn,1
20.9641,164302106,LightOn,1
12.2793,163770290,LightOn,1
16.8814,164460822,LightOn,1
16.9552,164004580,LightOn,1
16.5055,164219597,LightOn,1
19.6314,164621289,LightOn,1
13.8548,164289915,LightOn,1
16.3859,164461922,LightOn,1
16.9855,164514300,LightOn,1
16.157,164460584,LightOn,1
16.7889,162237158,LightOn,1
16.9668,162406848,LightOn,1
20.5388,162650179,LightOn,1
12.585,162306196,LightOn,1
21.7626,162173283,LightOn,1
19.8396,162367517,LightOn,1
17.8945,162242647,LightOn,1
19.5282,162252979,LightOn,1
23.1011,162718264,LightOn,1
23.5665,162943191,LightOn,1
7.9677,163130049,LightOn,1
15.9876,162480151,LightOn,1
17.0453,162721083,LightOn,1
22.9761,163181419,LightOn,1
22.0501,163350929,LightOn,1
20.4498,164103218,LightOn,1
10.8582,163553588,LightOn,1
14.4282,164076555,LightOn,1
16.7065,163698799,LightOn,1
16.3417,164174579,LightOn,1
17.7286,163235019,LightOn,1
24.2969,163798839,LightOn,1
12.9836,163723187,LightOn,1
24.4659,164980238,LightOn,1
9.8159,164519381,LightOn,1
20.0761,164210271,LightOn,1
28.1689,165620635,LightOn,1
9.1242,165200687,LightOn,1
12.5249,165899035,LightOn,1
16.6887,165557813,LightOn,1
16.8391,166172452,LightOn,1
16.7382,165740298,LightOn,1
16.8181,166008027,LightOn,1
24.3264,166485085,LightOn,1
9.189,167841466,LightOn,1
15.9382,165012887,LightOn,1
16.9276,166419281,LightOn,1
16.6124,166067035,LightOn,1
16.8244,166561331,LightOn,1
16.4597,166357993,LightOn,1
16.7271,166525513,LightOn,1
17.5165,165499715,LightOn,1
16.087,165188849,LightOn,1
16.4713,165833079,LightOn,1
16.9406,165261231,LightOn,1
16.256,165939507,LightOn,1
16.6328,165294087,LightOn,1
16.5942,166052231,LightOn,1
16.7797,165475319,LightOn,1
16.9917,165627403,LightOn,1
19.637,166132868,LightOn,1
13.4639,165693566,LightOn,1
16.8368,166149219,LightOn,1
16.3358,166044293,LightOn,1
16.7316,165959859,LightOn,1
18.441,166237022,LightOn,1
18.5874,166297074,LightOn,1
14.3234,166735520,LightOn,1
15.3028,166233366,LightOn,1
16.6785,166894156,LightOn,1
16.7037,166494604,LightOn,1
16.5972,166892591,LightOn,1
16.769,166688497,LightOn,1
23.0535,166364979,LightOn,1
27.5269,167457091,LightOn,1
10.133,167320923,LightOn,1
10.8359,167749510,LightOn,1
12.1511,167524652,LightOn,1
15.8692,168038383,LightOn,1
17.2593,167793841,LightOn,1
16.4332,167868953,LightOn,1
18.9403,168337676,LightOn,1
14.5005,167999841,LightOn,1
16.4036,168306555,LightOn,1
18.0135,168702157,LightOn,1
15.433,168282761,LightOn,1
16.7713,168953454,LightOn,1
16.5926,167426371,LightOn,1
16.543,168980951,LightOn,1
16.6342,168396067,LightOn,1
16.7742,168849770,LightOn,1
16.8894,169012838,LightOn,1
16.5717,168768880,LightOn,1
16.5061,167758903,LightOn,1
25.2886,169373748,LightOn,1
10.7372,169036904,LightOn,1
13.6393,169390081,LightOn,1
16.9988,169041395,LightOn,1
16.7691,169041689,LightOn,1
22.8198,167757207,LightOn,1
23.7868,169651436,LightOn,1
9.8837,169168572,LightOn,1
10.9637,169709299,LightOn,1
15.6398,169173195,LightOn,1
16.7879,169621114,LightOn,1
16.8376,169632670,LightOn,1
16.4265,169995514,LightOn,1
16.8095,169573630,LightOn,1
16.6231,170144970,LightOn,1
16.7032,168389391,LightOn,1
16.5563,170293476,LightOn,1
16.5416,168359855,LightOn,1
16.8111,170483841,LightOn,1
16.5496,169978843,LightOn,1
16.8187,170667010,LightOn,1
16.5235,170117742,LightOn,1
16.647,170739369,LightOn,1
16.9364,168864815,LightOn,1
16.6302,170819032,LightOn,1
16.5204,170912010,LightOn,1
16.8551,171029188,LightOn,1
17.084,171544832,LightOn,1
16.7576,171157140,LightOn,1
15.9617,171846707,LightOn,1
16.5965,169502471,LightOn,1
16.6903,171986344,LightOn,1
16.5747,171578136,LightOn,1
16.7277,172182189,LightOn,1
16.7772,171974197,LightOn,1
16.6553,172579926,LightOn,1
16.4518,170190379,LightOn,1
16.9091,172830926,LightOn,1
16.4725,172424550,LightOn,1
17.052,170820543,LightOn,1
16.4448,173053718,LightOn,1
17.2939,173130802,LightOn,1
15.9451,173003003,LightOn,1
16.7588,173201147,LightOn,1
16.657,173259403,LightOn,1
16.7651,171231172,LightOn,1
16.4148,170892965,LightOn,1
16.6796,171543888,LightOn,1
16.6926,170932052,LightOn,1
17.1469,171622973,LightOn,1
16.2789,171011437,LightOn,1
16.7128,171441591,LightOn,1
16.4881,171139481,LightOn,1
16.7403,171326623,LightOn,1
16.5272,171558193,LightOn,1
16.8956,171314947,LightOn,1
16.5435,171775948,LightOn,1
16.6256,171384291,LightOn,1
16.8128,171603100,LightOn,1
16.5227,171722565,LightOn,1
16.6288,171658779,LightOn,1
16.7067,171636662,LightOn,1
18.6013,172076052,LightOn,1
14.986,171711720,LightOn,1
16.4619,172186712,LightOn,1
16.767,171160027,LightOn,1
16.5166,171894192,LightOn,1
16.5905,172177778,LightOn,1
16.6838,172094636,LightOn,1
17.0459,171623835,LightOn,1
16.3249,171602235,LightOn,1
22.1334,172622710,LightOn,1
11.1381,172502984,LightOn,1
16.8254,173002496,LightOn,1
16.5178,172674028,LightOn,1
16.6145,173253740,LightOn,1
17.0182,172956420,LightOn,1
16.6975,173552568,LightOn,1
16.3617,173130846,LightOn,1
16.7679,172477287,LightOn,1
27.3829,173528652,LightOn,1
20.6946,174052303,LightOn,1
9.0928,175521456,LightOn,1
25.9618,173714451,LightOn,1
17.1368,173944005,LightOn,1
19.9173,174450740,LightOn,1
13.3157,175324353,LightOn,1
17.3178,174555893,LightOn,1
24.3352,173553507,LightOn,1
9.4286,173290299,LightOn,1
22.2964,174012481,LightOn,1
9.879499,173745939,LightOn,1
16.8903,174252719,LightOn,1
16.3478,173941237,LightOn,1
16.5943,174478928,LightOn,1
16.5293,174025326,LightOn,1
16.7544,174468790,LightOn,1
18.5241,174353239,LightOn,1
15.9469,174741259,LightOn,1
15.3981,174215584,LightOn,1
17.3592,174426085,LightOn,1
22.1131,174930355,LightOn,1
10.9206,174579263,LightOn,1
15.937,175188463,LightOn,1
17.1231,174756887,LightOn,1
17.0425,175365231,LightOn,1
16.3351,174865493,LightOn,1
16.8003,175080780,LightOn,1
20.7221,175342652,LightOn,1
11.9752,175041773,LightOn,1
17.108,175317245,LightOn,1
16.8557,175282333,LightOn,1
16.6518,175486389,LightOn,1
16.5488,174689191,LightOn,1
16.8324,175617183,LightOn,1
16.6777,175388333,LightOn,1
16.661,175633477,LightOn,1
21.4697,175851159,LightOn,1
11.1173,175648473,LightOn,1
17.4776,176265987,LightOn,1
16.3851,175777251,LightOn,1
16.9983,176341823,LightOn,1
16.6316,175051851,LightOn,1
16.4673,176242005,LightOn,1
17.248,176557339,LightOn,1
15.7736,176355107,LightOn,1
17.7592,176856743,LightOn,1
16.5114,176534367,LightOn,1
15.6752,177099566,LightOn,1
20.4649,176895954,LightOn,1
14.5096,176137583,LightOn,1
18.4428,176925695,LightOn,1
16.7789,177726441,LightOn,1
13.3378,177255397,LightOn,1
17.046,177939388,LightOn,1
16.5781,177447006,LightOn,1
16.5962,178049698,LightOn,1
16.7121,177673860,LightOn,1
16.5234,178283870,LightOn,1
21.4492,178580682,LightOn,1
11.6759,178281762,LightOn,1
16.3767,178690281,LightOn,1
16.9748,178232415,LightOn,1
16.734,178857267,LightOn,1
16.7797,178505773,LightOn,1
16.761,178997283,LightOn,1
16.5683,178596031,LightOn,1
17.5764,180825128,LightOn,1
18.1079,178698056,LightOn,1
14.5637,179339361,LightOn,1
16.367,178887260,LightOn,1
16.6495,179502636,LightOn,1
16.6881,179046200,LightOn,1
16.5208,179618217,LightOn,1
16.7665,179163551,LightOn,1
16.6932,179330150,LightOn,1
21.7261,179869900,LightOn,1
13.2044,177644079,LightOn,1
14.4943,179950443,LightOn,1
16.9292,179696885,LightOn,1
17.7454,179936421,LightOn,1
17.4751,180001623,LightOn,1
15.5478,179871083,LightOn,1
16.0833,180394327,LightOn,1
16.6551,179955813,LightOn,1
16.7254,180592319,LightOn,1
16.6523,180240060,LightOn,1
16.6604,180788158,LightOn,1
16.6679,180453158,LightOn,1
16.7148,180953050,LightOn,1
17.0139,180554230,LightOn,1
16.706,181151622,LightOn,1
16.3305,180755778,LightOn,1
16.5322,181365534,LightOn,1
16.6328,180912788,LightOn,1
16.8057,181601351,LightOn,1
16.769,181211005,LightOn,1
16.6467,181714920,LightOn,1
16.5327,181243078,LightOn,1
17.2278,179642451,LightOn,1
16.1429,179185959,LightOn,1
16.6655,179725470,LightOn,1
16.6779,179304890,LightOn,1
16.8301,179857722,LightOn,1
16.5338,179365268,LightOn,1
16.7985,179637856,LightOn,1
18.9708,180177265,LightOn,1
13.5657,179858653,LightOn,1
16.8755,180324871,LightOn,1
16.9965,179803427,LightOn,1
16.4357,180516068,LightOn,1
16.951,180275912,LightOn,1
16.7155,180635094,LightOn,1
24.173,180630805,LightOn,1
20.8051,180761909,LightOn,1
24.3414,181264748,LightOn,1
8.2326,180753791,LightOn,1
22.4074,181380314,LightOn,1
16.6523,181060936,LightOn,1
16.4739,181675454,LightOn,1
16.8965,181364130,LightOn,1
16.9869,181933459,LightOn,1
16.1978,181390457,LightOn,1
16.9165,182044192,LightOn,1
16.5401,181714962,LightOn,1
16.4,181777960,LightOn,1
29.7048,182386315,LightOn,1
17.3985,182105270,LightOn,1
16.1398,183082191,LightOn,1
11.0372,181574507,LightOn,1
25.4198,182859271,LightOn,1
17.0926,182614801,LightOn,1
16.9738,183130908,LightOn,1
16.1984,182813062,LightOn,1
16.8717,183325144,LightOn,1
16.679,183015098,LightOn,1
16.6705,183481169,LightOn,1
16.9838,183306506,LightOn,1
17.4519,183906594,LightOn,1
15.5141,183601366,LightOn,1
17.2689,184422991,LightOn,1
15.5293,183705274,LightOn,1
16.9053,183346116,LightOn,1
16.7782,182901726,LightOn,1
16.8417,183544735,LightOn,1
16.522,183128258,LightOn,1
16.5628,183411271,LightOn,1
36.5402,183259574,LightOn,1
18.8034,183897203,LightOn,1
11.8064,183370509,LightOn,1
15.8167,183951312,LightOn,1
16.9791,183393914,LightOn,1
17.4136,184091318,LightOn,1
16.0393,183646526,LightOn,1
17.1848,184153290,LightOn,1
16.3731,183706474,LightOn,1
16.3757,183962189,LightOn,1
16.7671,183988608,LightOn,1
16.6349,184351209,LightOn,1
16.6113,183841359,LightOn,1
16.4582,184819489,LightOn,1
17.0348,184382199,LightOn,1
16.7057,184974974,LightOn,1
16.4771,184440113,LightOn,1
16.815,185136688,LightOn,1
16.4522,184898822,LightOn,1
17.9592,185354558,LightOn,1
23.2748,184818738,LightOn,1
15.715,185497725,LightOn,1
10.0205,185183699,LightOn,1
16.2633,185765534,LightOn,1
16.4422,185257732,LightOn,1
17.1037,185950680,LightOn,1
16.6121,185547984,LightOn,1
16.5703,186144483,LightOn,1
17.2418,185601095,LightOn,1
15.9872,186233481,LightOn,1
16.952,185761273,LightOn,1
16.5997,186455503,LightOn,1
16.8347,185951733,LightOn,1
16.5261,186191984,LightOn,1
26.9652,186482654,LightOn,1
20.2478,186467114,LightOn,1
19.731,185647703,LightOn,1
18.5871,187152866,LightOn,1
13.9458,186551290,LightOn,1
17.2313,187202673,LightOn,1
16.4962,186868425,LightOn,1
16.7651,186959595,LightOn,1
16.89,187195531,LightOn,1
16.656,187440175,LightOn,1
16.2526,187236829,LightOn,1
17.0743,187532109,LightOn,1
22.6982,188366236,LightOn,1
11.0292,187780408,LightOn,1
15.7103,188203204,LightOn,1
16.3912,187833370,LightOn,1
16.7549,188393888,LightOn,1
16.675,187916218,LightOn,1
17.5608,188517684,LightOn,1
16.0879,188054804,LightOn,1
16.792,188748285,LightOn,1
16.8076,188385861,LightOn,1
16.3483,188519631,LightOn,1
17.8626,189025599,LightOn,1
15.231,188686441,LightOn,1
17.1859,189158777,LightOn,1
16.5432,188691723,LightOn,1
16.8138,189101232,LightOn,1
16.6104,188958777,LightOn,1
17.4074,189805954,LightOn,1
15.2948,189039303,LightOn,1
16.8239,189671120,LightOn,1
16.6908,189446590,LightOn,1
17.6002,187750107,LightOn,1
22.0059,190041153,LightOn,1
10.7195,189762796,LightOn,1
20.4894,190196352,LightOn,1
25.2647,190500804,LightOn,1
12.1019,190526872,LightOn,1
10.0481,192901311,LightOn,1
16.2463,190803205,LightOn,1
16.4741,191580856,LightOn,1
15.9112,190919019,LightOn,1
16.3139,191332789,LightOn,1
16.6514,191204187,LightOn,1
17.8396,191681985,LightOn,1
16.3854,191191171,LightOn,1
16.3921,191285731,LightOn,1
24.8113,189386437,LightOn,1
21.4396,189634623,LightOn,1
22.0309,189876143,LightOn,1
11.623,189629929,LightOn,1
20.0323,189713291,LightOn,1
23.292,189792333,LightOn,1
19.6922,190311549,LightOn,1
10.3651,190115950,LightOn,1
14.1121,190887466,LightOn,1
15.2246,189933225,LightOn,1
16.929,190562964,LightOn,1
16.4202,190269298,LightOn,1
16.7564,190695733,LightOn,1
17.6259,190400118,LightOn,1
16.0903,190697084,LightOn,1
21.7932,191686703,LightOn,1
11.7079,190929700,LightOn,1
15.9808,191544424,LightOn,1
16.8637,191042398,LightOn,1
17.5891,191722608,LightOn,1
16.1534,191240926,LightOn,1
16.1335,191018811,LightOn,1
28.6118,191610848,LightOn,1
23.8104,191748933,LightOn,1
22.4155,191352263,LightOn,1
18.4258,192305195,LightOn,1
9.5257,192260763,LightOn,1
14.8747,193024116,LightOn,1
19.0025,192551953,LightOn,1
30.2416,192929815,LightOn,1
16.4179,192834925,LightOn,1
18.874,193808352,LightOn,1
14.4009,193019789,LightOn,1
16.7076,193475781,LightOn,1
16.6981,193128817,LightOn,1
16.9862,192616647,LightOn,1
21.8874,193684919,LightOn,1
12.1201,193763559,LightOn,1
15.6643,193869817,LightOn,1
18.0416,194189057,LightOn,1
15.1431,192930915,LightOn,1
17.8766,193599403,LightOn,1
15.6144,193204182,LightOn,1
16.66,193798317,LightOn,1
17.2165,193085643,LightOn,1
16.4658,193882169,LightOn,1
16.2002,193252499,LightOn,1
17.2678,193519383,LightOn,1
18.4308,194044965,LightOn,1
14.748,193737197,LightOn,1
16.1425,193740151,LightOn,1
23.3518,194148943,LightOn,1
13.3086,195162557,LightOn,1
13.2665,194435017,LightOn,1
16.877,195076759,LightOn,1
16.5912,194630306,LightOn,1
16.5414,194452939,LightOn,1
28.3007,195329907,LightOn,1
14.2388,195447873,LightOn,1
8.9681,197918989,LightOn,1
17.3056,195732337,LightOn,1
14.4702,195715555,LightOn,1
16.8611,196019797,LightOn,1
16.6867,195897827,LightOn,1
17.4669,196120863,LightOn,1
15.7484,195796519,LightOn,1
17.3983,196308261,LightOn,1
16.0078,196092811,LightOn,1
17.8403,195391347,LightOn,1
27.3946,197151250,LightOn,1
16.7045,196457998,LightOn,1
21.4531,196601584,LightOn,1
16.5594,196721826,LightOn,1
16.9572,197054042,LightOn,1
16.4911,196939890,LightOn,1
16.5547,196891716,LightOn,1
24.5229,197270174,LightOn,1
15.509,197436474,LightOn,1
21.3979,198472551,LightOn,1
13.6091,198254014,LightOn,1
25.286,197966810,LightOn,1
16.709,197817844,LightOn,1
16.7563,198087120,LightOn,1
16.4176,197860668,LightOn,1
16.7495,198093372,LightOn,1
20.737,196952907,LightOn,1
21.4567,198447040,LightOn,1
8.9398,198843715,LightOn,1
15.0433,198475490,LightOn,1
21.5015,198867113,LightOn,1
12.9542,198488911,LightOn,1
16.4242,199035310,LightOn,1
16.1012,197116211,LightOn,1
17.1103,198732643,LightOn,1
21.9762,199320363,LightOn,1
11.9403,201380645,LightOn,1
15.4166,198976661,LightOn,1
16.5804,199298001,LightOn,1
16.9099,199760057,LightOn,1
16.5376,199453146,LightOn,1
16.6581,199353542,LightOn,1
17.2567,199504822,LightOn,1
17.1772,200345568,LightOn,1
15.6176,199687620,LightOn,1
16.4788,200114806,LightOn,1
16.7625,199861194,LightOn,1
16.7245,200423868,LightOn,1
17.3786,200209112,LightOn,1
16.1026,200711486,LightOn,1
16.8731,200611284,LightOn,1
16.5724,201258474,LightOn,1
16.7609,201096222,LightOn,1
17.4341,201453976,LightOn,1
16.1963,201315690,LightOn,1
16.741,199645867,LightOn,1
19.5844,201699415,LightOn,1
12.9301,201928728,LightOn,1
17.3656,201867742,LightOn,1
19.1579,202178790,LightOn,1
14.6002,202140502,LightOn,1
15.6679,202474664,LightOn,1
16.9913,202406880,LightOn,1
16.1388,202446442,LightOn,1
20.4601,202964018,LightOn,1
14.1895,202439792,LightOn,1
15.4614,200596127,LightOn,1
17.477,200773575,LightOn,1
17.9621,200668153,LightOn,1
24.1313,200855499,LightOn,1
21.9552,201505219,LightOn,1
9.742599,203550198,LightOn,1
25.5679,201083577,LightOn,1
17.7746,201730593,LightOn,1
15.3702,201296417,LightOn,1
16.5504,201826805,LightOn,1
17.2185,201217251,LightOn,1
16.7285,201949743,LightOn,1
16.4359,201575625,LightOn,1
16.4959,202067569,LightOn,1
16.7291,201428593,LightOn,1
17.0118,202148861,LightOn,1
17.2605,201712451,LightOn,1
15.5563,202830200,LightOn,1
16.8952,201933531,LightOn,1
16.2781,202513807,LightOn,1
18.173,201959929,LightOn,1
15.3592,202609079,LightOn,1
16.6593,202187251,LightOn,1
16.5818,202371001,LightOn,1
21.8285,202922293,LightOn,1
12.4622,204998719,LightOn,1
15.5914,202580025,LightOn,1
18.5323,202715757,LightOn,1
25.0179,203727505,LightOn,1
12.5284,203043411,LightOn,1
27.6244,203572049,LightOn,1
23.078,203784261,LightOn,1
12.946,203563183,LightOn,1
13.982,203934003,LightOn,1
16.1836,203722281,LightOn,1
17.1525,204250017,LightOn,1
16.6837,204008855,LightOn,1
17.0988,204408803,LightOn,1
17.0599,202919459,LightOn,1
15.5994,204560089,LightOn,1
17.8901,204066621,LightOn,1
15.3076,204776709,LightOn,1
17.7344,204438179,LightOn,1
15.7113,205053167,LightOn,1
17.7,203531575,LightOn,1
15.7516,204187522,LightOn,1
17.095,203704814,LightOn,1
17.0197,204057030,LightOn,1
21.495,205112932,LightOn,1
12.875,204219456,LightOn,1
14.5574,204241343,LightOn,1
29.832,205004108,LightOn,1
9.5736,207338514,LightOn,1
11.9948,207108481,LightOn,1
15.9899,205124274,LightOn,1
15.8297,204825390,LightOn,1
16.8929,205293582,LightOn,1
18.2723,204885892,LightOn,1
15.1809,206062216,LightOn,1
16.6025,205246420,LightOn,1
16.6603,205526186,LightOn,1
16.9485,205306952,LightOn,1
16.2732,206233106,LightOn,1
16.9576,205723052,LightOn,1
17.3038,205939830,LightOn,1
15.6416,205915480,LightOn,1
17.0942,206277676,LightOn,1
17.2261,206248162,LightOn,1
16.1852,206439586,LightOn,1
16.9043,206340632,LightOn,1
16.173,206670576,LightOn,1
16.6393,206571750,LightOn,1
17.2249,207011676,LightOn,1
16.6007,206850198,LightOn,1
16.1773,207126662,LightOn,1
17.3397,207025102,LightOn,1
16.2532,207249562,LightOn,1
16.5345,207119562,LightOn,1
17.2307,207337998,LightOn,1
15.8477,207239188,LightOn,1
16.6486,207418790,LightOn,1
19.6896,207577442,LightOn,1
15.3296,207727368,LightOn,1
14.8877,206829071,LightOn,1
16.6954,207825030,LightOn,1
17.021,207855214,LightOn,1
16.2063,207353387,LightOn,1
17.167,207979046,LightOn,1
16.7139,208202290,LightOn,1
16.7797,208211894,LightOn,1
16.7303,208341894,LightOn,1
16.2901,208043150,LightOn,1
16.4748,208420942,LightOn,1
16.6814,208337578,LightOn,1
17.1269,208624918,LightOn,1
16.4658,208477168,LightOn,1
16.8279,208700402,LightOn,1
16.0078,208645468,LightOn,1
17.6442,208836078,LightOn,1
16.2845,208786876,LightOn,1
17.1735,208880232,LightOn,1
16.8557,209043168,LightOn,1
15.7905,208979286,LightOn,1
16.8151,209030766,LightOn,1
18.5635,208316675,LightOn,1
14.4015,209256962,LightOn,1
17.5886,209445296,LightOn,1
15.4979,209474288,LightOn,1
18.5893,208566923,LightOn,1
19.015,209815183,LightOn,1
12.5331,209874215,LightOn,1
17.4361,210094052,LightOn,1
15.8849,210161012,LightOn,1
19.2564,210414696,LightOn,1
14.4165,210373540,LightOn,1
16.6978,210614592,LightOn,1
17.5082,210771986,LightOn,1
16.5819,210977862,LightOn,1
