FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
13.5597,181067933,2279362,Greedy_FlatArray,1
9.656,181317977,2529406,Greedy_FlatArray,1
9.1091,181067909,2279338,Greedy_FlatArray,1
7.4262,181317643,2529072,Greedy_FlatArray,1
8.4111,181068195,2279624,Greedy_FlatArray,1
7.7592,181282552,2493981,Greedy_FlatArray,1
8.783,181058499,2269928,Greedy_FlatArray,1
8.2244,181260837,2472266,Greedy_FlatArray,1
8.4142,181030873,2242302,Greedy_FlatArray,1
8.258,181232335,2443764,Greedy_FlatArray,1
8.250299,180995555,2206984,Greedy_FlatArray,1
12.535,181245599,2457028,Greedy_FlatArray,1
10.6401,180995531,2206960,Greedy_FlatArray,1
8.5889,181271017,2482446,Greedy_FlatArray,1
8.217999,181033687,2245116,Greedy_FlatArray,1
8.6036,181283421,2494850,Greedy_FlatArray,1
8.2829,181033444,2244873,Greedy_FlatArray,1
8.5215,181283707,2495136,Greedy_FlatArray,1
17.2061,181112628,2324057,Greedy_FlatArray,1
5.032,181399405,2610834,Greedy_FlatArray,1
11.0265,181149177,2360606,Greedy_FlatArray,1
8.1679,181399221,2610650,Greedy_FlatArray,1
13.6498,181149885,2361314,Greedy_FlatArray,1
10.8725,181454219,2665648,Greedy_FlatArray,1
9.1364,181219241,2430670,Greedy_FlatArray,1
7.5404,181469285,2680714,Greedy_FlatArray,1
7.8105,181276548,2487977,Greedy_FlatArray,1
8.697001,181571033,2782462,Greedy_FlatArray,1
8.0995,181318405,2529834,Greedy_FlatArray,1
8.4263,181610126,2821555,Greedy_FlatArray,1
10.2163,181361063,2572492,Greedy_FlatArray,1
11.6488,181611103,2822532,Greedy_FlatArray,1
9.1844,181331709,2543138,Greedy_FlatArray,1
15.0681,181582031,2793460,Greedy_FlatArray,1
11.7212,181331160,2542589,Greedy_FlatArray,1
9.1798,181580741,2792170,Greedy_FlatArray,1
9.020101,181318772,2530201,Greedy_FlatArray,1
9.2539,181608125,2819554,Greedy_FlatArray,1
9.6664,181370825,2582254,Greedy_FlatArray,1
9.0518,181620769,2832198,Greedy_FlatArray,1
8.9208,181370325,2581754,Greedy_FlatArray,1
9.535601,181509639,2721068,Greedy_FlatArray,1
10.3391,181351368,2562797,Greedy_FlatArray,1
9.1966,181601072,2812501,Greedy_FlatArray,1
13.0185,181380504,2591933,Greedy_FlatArray,1
10.5203,181654148,2865577,Greedy_FlatArray,1
9.7674,181405488,2616917,Greedy_FlatArray,1
8.9291,181671342,2882771,Greedy_FlatArray,1
9.9099,181425240,2636669,Greedy_FlatArray,1
9.1829,181698807,2910236,Greedy_FlatArray,1
9.0156,181413328,2624757,Greedy_FlatArray,1
9.2072,181628912,2840341,Greedy_FlatArray,1
11.0339,181342560,2553989,Greedy_FlatArray,1
10.3203,181521701,2733130,Greedy_FlatArray,1
10.2178,181305359,2516788,Greedy_FlatArray,1
20.9102,181507022,2718451,Greedy_FlatArray,1
12.1891,181258434,2469863,Greedy_FlatArray,1
9.972199,181514676,2726105,Greedy_FlatArray,1
10.1896,181252029,2463458,Greedy_FlatArray,1
10.1031,181501864,2713293,Greedy_FlatArray,1
10.6253,181227693,2439122,Greedy_FlatArray,1
9.5177,181466056,2677485,Greedy_FlatArray,1
10.1345,181167261,2378690,Greedy_FlatArray,1
10.2184,181381300,2592729,Greedy_FlatArray,1
10.166,181156457,2367886,Greedy_FlatArray,1
9.710401,181406424,2617853,Greedy_FlatArray,1
12.9826,181156577,2368006,Greedy_FlatArray,1
11.5105,181407383,2618812,Greedy_FlatArray,1
9.954,181162193,2373622,Greedy_FlatArray,1
9.855,181432454,2643883,Greedy_FlatArray,1
10.3468,181247047,2458476,Greedy_FlatArray,1
9.965,181491814,2703243,Greedy_FlatArray,1
10.204,181313745,2525174,Greedy_FlatArray,1
10.0147,181549545,2760974,Greedy_FlatArray,1
10.168,181291347,2502776,Greedy_FlatArray,1
10.6389,181565413,2776842,Greedy_FlatArray,1
13.2613,181341849,2553278,Greedy_FlatArray,1
12.981,181631010,2842439,Greedy_FlatArray,1
11.1377,181400376,2611805,Greedy_FlatArray,1
12.2669,181651353,2862782,Greedy_FlatArray,1
10.0657,181403385,2614814,Greedy_FlatArray,1
10.0206,181624737,2836166,Greedy_FlatArray,1
9.8991,181378344,2589773,Greedy_FlatArray,1
9.8618,181642234,2853663,Greedy_FlatArray,1
11.4124,181419467,2630896,Greedy_FlatArray,1
9.9673,181670574,2882003,Greedy_FlatArray,1
9.6817,181421039,2632468,Greedy_FlatArray,1
10.5627,181670550,2881979,Greedy_FlatArray,1
12.1502,181408887,2620316,Greedy_FlatArray,1
12.0104,181586725,2798154,Greedy_FlatArray,1
9.8871,181378640,2590069,Greedy_FlatArray,1
9.2871,181568488,2779917,Greedy_FlatArray,1
11.8897,181325519,2536948,Greedy_FlatArray,1
9.9925,181576963,2788392,Greedy_FlatArray,1
9.9488,181325223,2536652,Greedy_FlatArray,1
10.0796,181576224,2787653,Greedy_FlatArray,1
9.9178,181325323,2536752,Greedy_FlatArray,1
10.1416,181576704,2788133,Greedy_FlatArray,1
9.679099,181290955,2502384,Greedy_FlatArray,1
12.981,181544556,2755985,Greedy_FlatArray,1
11.6572,181294539,2505968,Greedy_FlatArray,1
10.0262,181508584,2720013,Greedy_FlatArray,1
9.919,181257683,2469112,Greedy_FlatArray,1
9.948,181508672,2720101,Greedy_FlatArray,1
9.8486,181257771,2469200,Greedy_FlatArray,1
10.1024,181508416,2719845,Greedy_FlatArray,1
10.0748,181245899,2457328,Greedy_FlatArray,1
9.9045,181486068,2697497,Greedy_FlatArray,1
9.6501,181247559,2458988,Greedy_FlatArray,1
9.8095,181499248,2710677,Greedy_FlatArray,1
17.9406,181175462,2386891,Greedy_FlatArray,1
7.7743,181411536,2622965,Greedy_FlatArray,1
10.0333,181198207,2409636,Greedy_FlatArray,1
9.9264,181449096,2660525,Greedy_FlatArray,1
9.8214,181198035,2409464,Greedy_FlatArray,1
10.1484,181448912,2660341,Greedy_FlatArray,1
10.0464,181091791,2303220,Greedy_FlatArray,1
11.1614,181419243,2630672,Greedy_FlatArray,1
8.2525,181156858,2368287,Greedy_FlatArray,1
9.6976,181398088,2609517,Greedy_FlatArray,1
9.7929,181172420,2383849,Greedy_FlatArray,1
13.7147,181427576,2639005,Greedy_FlatArray,1
11.1785,181174955,2386384,Greedy_FlatArray,1
9.6894,181414336,2625765,Greedy_FlatArray,1
10.5274,181117759,2329188,Greedy_FlatArray,1
9.028299,181431376,2642805,Greedy_FlatArray,1
9.5625,181157123,2368552,Greedy_FlatArray,1
10.1087,181421552,2632981,Greedy_FlatArray,1
9.5462,181182895,2394324,Greedy_FlatArray,1
9.645,181433892,2645321,Greedy_FlatArray,1
9.692,181175816,2387245,Greedy_FlatArray,1
9.8232,181415197,2626626,Greedy_FlatArray,1
14.8778,181165228,2376657,Greedy_FlatArray,1
9.5828,181428749,2640178,Greedy_FlatArray,1
9.3428,181203790,2415219,Greedy_FlatArray,1
9.9005,181467311,2678740,Greedy_FlatArray,1
9.527101,181216194,2427623,Greedy_FlatArray,1
9.326599,181467191,2678620,Greedy_FlatArray,1
9.7494,181216170,2427599,Greedy_FlatArray,1
9.8296,181432319,2643748,Greedy_FlatArray,1
9.701799,181211547,2422976,Greedy_FlatArray,1
9.3565,181502529,2713958,Greedy_FlatArray,1
9.1797,181265303,2476732,Greedy_FlatArray,1
13.3327,181524219,2735648,Greedy_FlatArray,1
10.9131,181273310,2484739,Greedy_FlatArray,1
9.3513,181524307,2735736,Greedy_FlatArray,1
9.5857,181273430,2484859,Greedy_FlatArray,1
10.3853,181477939,2689368,Greedy_FlatArray,1
8.548599,181268054,2479483,Greedy_FlatArray,1
9.2481,181519959,2731388,Greedy_FlatArray,1
9.4155,181265326,2476755,Greedy_FlatArray,1
9.2238,181517231,2728660,Greedy_FlatArray,1
9.6451,181278734,2490163,Greedy_FlatArray,1
9.5266,181587851,2799280,Greedy_FlatArray,1
14.6046,181287920,2499349,Greedy_FlatArray,1
10.7681,181551734,2763163,Greedy_FlatArray,1
9.8611,181259951,2471380,Greedy_FlatArray,1
9.6152,181524903,2736332,Greedy_FlatArray,1
9.409,181262378,2473807,Greedy_FlatArray,1
9.4104,181527330,2738759,Greedy_FlatArray,1
9.405,181276453,2487882,Greedy_FlatArray,1
9.2773,181527450,2738879,Greedy_FlatArray,1
9.5425,181276429,2487858,Greedy_FlatArray,1
9.1446,181515810,2727239,Greedy_FlatArray,1
9.2961,181243800,2455229,Greedy_FlatArray,1
9.2622,181533800,2745229,Greedy_FlatArray,1
15.8004,181277555,2488984,Greedy_FlatArray,1
10.6271,181504388,2715817,Greedy_FlatArray,1
9.2233,181253367,2464796,Greedy_FlatArray,1
8.8123,181504364,2715793,Greedy_FlatArray,1
9.5989,181253183,2464612,Greedy_FlatArray,1
9.4751,181504955,2716384,Greedy_FlatArray,1
9.643,181237519,2448948,Greedy_FlatArray,1
8.5611,181489424,2700853,Greedy_FlatArray,1
8.9879,181238415,2449844,Greedy_FlatArray,1
9.0867,181501936,2713365,Greedy_FlatArray,1
9.0707,181239299,2450728,Greedy_FlatArray,1
8.9448,181477508,2688937,Greedy_FlatArray,1
12.8785,181204631,2416060,Greedy_FlatArray,1
12.041,181397524,2608953,Greedy_FlatArray,1
8.9136,181184222,2395651,Greedy_FlatArray,1
8.7645,181424789,2636218,Greedy_FlatArray,1
8.974299,181206475,2417904,Greedy_FlatArray,1
9.664399,181470008,2681437,Greedy_FlatArray,1
7.9984,181218148,2429577,Greedy_FlatArray,1
8.668401,181469824,2681253,Greedy_FlatArray,1
9.207399,181218161,2429590,Greedy_FlatArray,1
8.9427,181453628,2665057,Greedy_FlatArray,1
9.0295,181207062,2418491,Greedy_FlatArray,1
14.2315,181467180,2678609,Greedy_FlatArray,1
10.0307,181208090,2419519,Greedy_FlatArray,1
8.77,181449016,2660445,Greedy_FlatArray,1
8.891601,181214066,2425495,Greedy_FlatArray,1
14.5099,181401260,2612689,Greedy_FlatArray,1
9.162499,181217245,2428674,Greedy_FlatArray,1
8.3404,181452240,2663669,Greedy_FlatArray,1
8.915299,181216451,2427880,Greedy_FlatArray,1
8.6835,181440468,2651897,Greedy_FlatArray,1
8.9552,181206426,2417855,Greedy_FlatArray,1
8.766,181474911,2686340,Greedy_FlatArray,1
16.6204,181205168,2416597,Greedy_FlatArray,1
6.7325,181476827,2688256,Greedy_FlatArray,1
9.1744,181205270,2416699,Greedy_FlatArray,1
8.809501,181479515,2690944,Greedy_FlatArray,1
8.8545,181232041,2443470,Greedy_FlatArray,1
8.7956,181479491,2690920,Greedy_FlatArray,1
9.098599,181232017,2443446,Greedy_FlatArray,1
8.8834,181444523,2655952,Greedy_FlatArray,1
8.6372,181229564,2440993,Greedy_FlatArray,1
9.1601,181464559,2675988,Greedy_FlatArray,1
8.3013,181231879,2443308,Greedy_FlatArray,1
8.890699,181479329,2690758,Greedy_FlatArray,1
13.6712,181231855,2443284,Greedy_FlatArray,1
9.8948,181479305,2690734,Greedy_FlatArray,1
8.8469,181185207,2396636,Greedy_FlatArray,1
8.7424,181491339,2702768,Greedy_FlatArray,1
11.5193,181243977,2455406,Greedy_FlatArray,1
5.8448,181491439,2702868,Greedy_FlatArray,1
10.4373,181174401,2385830,Greedy_FlatArray,1
8.865299,181498511,2709940,Greedy_FlatArray,1
11.7238,181246878,2458307,Greedy_FlatArray,1
10.0763,181494328,2705757,Greedy_FlatArray,1
8.812,181235142,2446571,Greedy_FlatArray,1
16.9682,181495955,2707384,Greedy_FlatArray,1
7.3222,181238242,2449671,Greedy_FlatArray,1
8.8568,181473237,2684666,Greedy_FlatArray,1
8.5626,181193224,2404653,Greedy_FlatArray,1
8.592501,181455353,2666782,Greedy_FlatArray,1
8.159101,181206528,2417957,Greedy_FlatArray,1
8.7319,181455489,2666918,Greedy_FlatArray,1
8.9184,181207084,2418513,Greedy_FlatArray,1
8.0547,181421197,2632626,Greedy_FlatArray,1
12.52,181209896,2421325,Greedy_FlatArray,1
4.9751,181458857,2670286,Greedy_FlatArray,1
11.9398,181209033,2420462,Greedy_FlatArray,1
10.7327,181435601,2647030,Greedy_FlatArray,1
8.5704,181211652,2423081,Greedy_FlatArray,1
8.7636,181437273,2648702,Greedy_FlatArray,1
10.0156,181213348,2424777,Greedy_FlatArray,1
6.6228,181436621,2648050,Greedy_FlatArray,1
8.384601,181176796,2388225,Greedy_FlatArray,1
9.4626,181369337,2580766,Greedy_FlatArray,1
8.053201,181211814,2423243,Greedy_FlatArray,1
8.5349,181472472,2683901,Greedy_FlatArray,1
8.320399,181224166,2435595,Greedy_FlatArray,1
28.3684,181450466,2661895,Greedy_FlatArray,1
6.0613,181225690,2437119,Greedy_FlatArray,1
9.7499,181474763,2686192,Greedy_FlatArray,1
10.1462,181214162,2425591,Greedy_FlatArray,1
8.2505,181475079,2686508,Greedy_FlatArray,1
8.596999,181225784,2437213,Greedy_FlatArray,1
8.454101,181474173,2685602,Greedy_FlatArray,1
8.6122,181213572,2425001,Greedy_FlatArray,1
8.2909,181463425,2674854,Greedy_FlatArray,1
8.4101,181168872,2380301,Greedy_FlatArray,1
8.1216,181481677,2693106,Greedy_FlatArray,1
12.6159,181232815,2444244,Greedy_FlatArray,1
10.6592,181481835,2693264,Greedy_FlatArray,1
8.475801,181221015,2432444,Greedy_FlatArray,1
8.5155,181482281,2693710,Greedy_FlatArray,1
8.3404,181210395,2421824,Greedy_FlatArray,1
8.2651,181484404,2695833,Greedy_FlatArray,1
8.2563,181235291,2446720,Greedy_FlatArray,1
8.3528,181472636,2684065,Greedy_FlatArray,1
8.281099,181236163,2447592,Greedy_FlatArray,1
8.3795,181485124,2696553,Greedy_FlatArray,1
8.193,181235932,2447361,Greedy_FlatArray,1
14.9595,181426936,2638365,Greedy_FlatArray,1
9.815399,181230605,2442034,Greedy_FlatArray,1
8.2045,181455983,2667412,Greedy_FlatArray,1
8.257299,181244351,2455780,Greedy_FlatArray,1
8.269401,181493531,2704960,Greedy_FlatArray,1
8.7365,181220262,2431691,Greedy_FlatArray,1
7.9329,181494123,2705552,Greedy_FlatArray,1
8.7586,181245138,2456567,Greedy_FlatArray,1
10.6037,181494211,2705640,Greedy_FlatArray,1
6.5311,181245536,2456965,Greedy_FlatArray,1
8.8927,181494898,2706327,Greedy_FlatArray,1
16.1819,181234350,2445779,Greedy_FlatArray,1
9.8275,181495434,2706863,Greedy_FlatArray,1
8.2459,181211370,2422799,Greedy_FlatArray,1
21.5053,181450315,2661744,Greedy_FlatArray,1
4.3666,181251426,2462855,Greedy_FlatArray,1
10.9688,181500387,2711816,Greedy_FlatArray,1
9.896899,181251402,2462831,Greedy_FlatArray,1
9.5548,181488747,2700176,Greedy_FlatArray,1
7.2813,181252286,2463715,Greedy_FlatArray,1
8.6012,181489471,2700900,Greedy_FlatArray,1
8.3815,181253010,2464439,Greedy_FlatArray,1
13.5022,181502083,2713512,Greedy_FlatArray,1
10.253,181241482,2452911,Greedy_FlatArray,1
8.2626,181503111,2714540,Greedy_FlatArray,1
10.0553,181254126,2465555,Greedy_FlatArray,1
6.7312,181503087,2714516,Greedy_FlatArray,1
8.4852,181242486,2453915,Greedy_FlatArray,1
8.4,181491096,2702525,Greedy_FlatArray,1
8.1661,181219910,2431339,Greedy_FlatArray,1
8.243899,181506443,2717872,Greedy_FlatArray,1
8.4627,181257458,2468887,Greedy_FlatArray,1
8.545,181494803,2706232,Greedy_FlatArray,1
14.2078,181258342,2469771,Greedy_FlatArray,1
9.490399,181507303,2718732,Greedy_FlatArray,1
8.452701,181258158,2469587,Greedy_FlatArray,1
8.2985,181507119,2718548,Greedy_FlatArray,1
8.8538,181258246,2469675,Greedy_FlatArray,1
7.878,181414255,2625684,Greedy_FlatArray,1
8.7616,181265255,2476684,Greedy_FlatArray,1
8.395,181514579,2726008,Greedy_FlatArray,1
9.3533,181253978,2465407,Greedy_FlatArray,1
7.4098,181515475,2726904,Greedy_FlatArray,1
8.372601,181266490,2477919,Greedy_FlatArray,1
14.3511,181503739,2715168,Greedy_FlatArray,1
9.7556,181267278,2478707,Greedy_FlatArray,1
8.2723,181504623,2716052,Greedy_FlatArray,1
8.6584,181268162,2479591,Greedy_FlatArray,1
9.7672,181517123,2728552,Greedy_FlatArray,1
7.8943,181268138,2479567,Greedy_FlatArray,1
8.242599,181493648,2705077,Greedy_FlatArray,1
8.973101,181269770,2481199,Greedy_FlatArray,1
7.5703,181507115,2718544,Greedy_FlatArray,1
8.4724,181270766,2482195,Greedy_FlatArray,1
8.0564,181519727,2731156,Greedy_FlatArray,1
21.8864,181259270,2470699,Greedy_FlatArray,1
5.0951,181520755,2732184,Greedy_FlatArray,1
9.9487,181260154,2471583,Greedy_FlatArray,1
8.5448,181521639,2733068,Greedy_FlatArray,1
8.6995,181272558,2483987,Greedy_FlatArray,1
7.7804,181509903,2721332,Greedy_FlatArray,1
8.5851,181273442,2484871,Greedy_FlatArray,1
8.539101,181522403,2733832,Greedy_FlatArray,1
9.9213,181261802,2473231,Greedy_FlatArray,1
6.5729,181523287,2734716,Greedy_FlatArray,1
9.1044,181216003,2427432,Greedy_FlatArray,1
14.5702,181483981,2695410,Greedy_FlatArray,1
10.131,181311391,2522820,Greedy_FlatArray,1
7.7494,181572657,2784086,Greedy_FlatArray,1
37.2041,181324035,2535464,Greedy_FlatArray,1
4.3622,181561368,2772797,Greedy_FlatArray,1
10.7979,181289744,2501173,Greedy_FlatArray,1
11.2234,181654367,2865796,Greedy_FlatArray,1
7.2886,181468777,2680206,Greedy_FlatArray,1
9.6856,181730481,2941910,Greedy_FlatArray,1
9.9419,181481496,2692925,Greedy_FlatArray,1
8.131801,181730457,2941886,Greedy_FlatArray,1
12.5957,181481472,2692901,Greedy_FlatArray,1
10.8136,181730273,2941702,Greedy_FlatArray,1
8.970201,181599934,2811363,Greedy_FlatArray,1
8.8905,181950225,3161654,Greedy_FlatArray,1
8.679601,181677092,2888521,Greedy_FlatArray,1
7.9604,181926197,3137626,Greedy_FlatArray,1
8.5253,181677212,2888641,Greedy_FlatArray,1
8.603399,181926173,3137602,Greedy_FlatArray,1
9.432899,181677188,2888617,Greedy_FlatArray,1
8.3604,181925930,3137359,Greedy_FlatArray,1
9.5378,181703114,2914543,Greedy_FlatArray,1
13.8183,181964818,3176247,Greedy_FlatArray,1
15.7724,181718432,2929861,Greedy_FlatArray,1
9.4489,182004953,3216382,Greedy_FlatArray,1
8.467899,181755968,2967397,Greedy_FlatArray,1
8.1487,182004769,3216198,Greedy_FlatArray,1
8.6376,181755784,2967213,Greedy_FlatArray,1
8.1164,182004857,3216286,Greedy_FlatArray,1
7.6623,181732640,2944069,Greedy_FlatArray,1
8.8789,181948350,3159779,Greedy_FlatArray,1
8.195,181762658,2974087,Greedy_FlatArray,1
8.406,181902271,3113700,Greedy_FlatArray,1
13.1653,181754330,2965759,Greedy_FlatArray,1
10.7392,182016626,3228055,Greedy_FlatArray,1
7.3256,181767545,2978974,Greedy_FlatArray,1
8.3044,182016506,3227935,Greedy_FlatArray,1
8.2204,181767521,2978950,Greedy_FlatArray,1
8.385799,181993250,3204679,Greedy_FlatArray,1
8.4358,181770513,2981942,Greedy_FlatArray,1
8.1727,181934769,3146198,Greedy_FlatArray,1
8.3246,181737409,2948838,Greedy_FlatArray,1
8.314301,181949522,3160951,Greedy_FlatArray,1
8.485,181663837,2875266,Greedy_FlatArray,1
13.1821,181876222,3087651,Greedy_FlatArray,1
9.8727,181627237,2838666,Greedy_FlatArray,1
8.5361,181839654,3051083,Greedy_FlatArray,1
8.1265,181616715,2828144,Greedy_FlatArray,1
8.1638,181868015,3079444,Greedy_FlatArray,1
8.351501,181631554,2842983,Greedy_FlatArray,1
8.781099,181880296,3091725,Greedy_FlatArray,1
8.9122,181631434,2842863,Greedy_FlatArray,1
8.3602,181880395,3091824,Greedy_FlatArray,1
8.4418,181631410,2842839,Greedy_FlatArray,1
8.2528,181906433,3117862,Greedy_FlatArray,1
8.3272,181710261,2921690,Greedy_FlatArray,1
15.6764,181963111,3174540,Greedy_FlatArray,1
8.0907,181741147,2952576,Greedy_FlatArray,1
8.8684,182003415,3214844,Greedy_FlatArray,1
7.894,181754542,2965971,Greedy_FlatArray,1
8.1941,182003503,3214932,Greedy_FlatArray,1
8.1994,181754299,2965728,Greedy_FlatArray,1
8.4517,182003623,3215052,Greedy_FlatArray,1
8.308599,181743022,2954451,Greedy_FlatArray,1
8.528,182004507,3215936,Greedy_FlatArray,1
9.2711,181755522,2966951,Greedy_FlatArray,1
7.0285,181992648,3204077,Greedy_FlatArray,1
13.052,181756310,2967739,Greedy_FlatArray,1
10.441,181993874,3205303,Greedy_FlatArray,1
8.4445,181757194,2968623,Greedy_FlatArray,1
8.0907,182005936,3217365,Greedy_FlatArray,1
8.1112,181745554,2956983,Greedy_FlatArray,1
10.3209,182007039,3218468,Greedy_FlatArray,1
6.6418,181757894,2969323,Greedy_FlatArray,1
8.295,182006855,3218284,Greedy_FlatArray,1
7.9757,181757651,2969080,Greedy_FlatArray,1
8.8697,182032973,3244402,Greedy_FlatArray,1
7.868999,181784896,2996325,Greedy_FlatArray,1
8.3533,182046525,3257954,Greedy_FlatArray,1
19.1475,181797759,3009188,Greedy_FlatArray,1
6.3179,181986581,3198010,Greedy_FlatArray,1
8.8363,181800135,3011564,Greedy_FlatArray,1
8.3834,182012563,3223992,Greedy_FlatArray,1
8.2626,181764568,2975997,Greedy_FlatArray,1
8.2169,182051175,3262604,Greedy_FlatArray,1
8.3001,181778958,2990387,Greedy_FlatArray,1
8.305099,181990983,3202412,Greedy_FlatArray,1
8.481999,181792072,3003501,Greedy_FlatArray,1
8.1679,181980774,3192203,Greedy_FlatArray,1
8.3795,181684770,2896199,Greedy_FlatArray,1
8.3251,181929861,3141290,Greedy_FlatArray,1
14.0751,181693202,2904631,Greedy_FlatArray,1
9.5984,181904887,3116316,Greedy_FlatArray,1
8.5405,181656046,2867475,Greedy_FlatArray,1
7.7072,181907853,3119282,Greedy_FlatArray,1
8.7922,181696440,2907869,Greedy_FlatArray,1
8.3624,181897097,3108526,Greedy_FlatArray,1
7.6207,181588893,2800322,Greedy_FlatArray,1
8.6013,181864923,3076352,Greedy_FlatArray,1
8.6212,181628462,2839891,Greedy_FlatArray,1
8.4368,181877423,3088852,Greedy_FlatArray,1
8.1481,181642900,2854329,Greedy_FlatArray,1
8.8659,181916909,3128338,Greedy_FlatArray,1
13.5111,181667924,2879353,Greedy_FlatArray,1
10.4735,181969537,3180966,Greedy_FlatArray,1
8.6651,181751072,2962501,Greedy_FlatArray,1
7.766,181987179,3198608,Greedy_FlatArray,1
8.5991,181744752,2956181,Greedy_FlatArray,1
18.2282,182120267,3331696,Greedy_FlatArray,1
11.7518,181871501,3082930,Greedy_FlatArray,1
9.0532,182120243,3331672,Greedy_FlatArray,1
8.297,181859423,3070852,Greedy_FlatArray,1
8.3318,182121031,3332460,Greedy_FlatArray,1
8.110101,181872046,3083475,Greedy_FlatArray,1
8.4367,182109391,3320820,Greedy_FlatArray,1
14.6354,181824610,3036039,Greedy_FlatArray,1
8.3443,182123789,3335218,Greedy_FlatArray,1
8.498401,181845512,3056941,Greedy_FlatArray,1
7.9636,182047751,3259180,Greedy_FlatArray,1
8.6842,181851414,3062843,Greedy_FlatArray,1
8.1234,182100156,3311585,Greedy_FlatArray,1
8.332,181828270,3039699,Greedy_FlatArray,1
8.316401,182099775,3311204,Greedy_FlatArray,1
8.6596,181889586,3101015,Greedy_FlatArray,1
8.0281,182138547,3349976,Greedy_FlatArray,1
8.867001,181889562,3100991,Greedy_FlatArray,1
8.6782,182115291,3326720,Greedy_FlatArray,1
13.168,181842926,3054355,Greedy_FlatArray,1
9.836801,182142073,3353502,Greedy_FlatArray,1
8.4614,181856400,3067829,Greedy_FlatArray,1
8.0918,182106673,3318102,Greedy_FlatArray,1
8.316,181895751,3107180,Greedy_FlatArray,1
8.435101,182144621,3356050,Greedy_FlatArray,1
8.1834,181895016,3106445,Greedy_FlatArray,1
8.2043,182120585,3332014,Greedy_FlatArray,1
8.3879,181836728,3048157,Greedy_FlatArray,1
7.8418,182039972,3251401,Greedy_FlatArray,1
8.888,181904246,3115675,Greedy_FlatArray,1
7.6215,182056647,3268076,Greedy_FlatArray,1
14.8624,181908190,3119619,Greedy_FlatArray,1
9.548,182157151,3368580,Greedy_FlatArray,1
8.149099,181908166,3119595,Greedy_FlatArray,1
8.1812,182157127,3368556,Greedy_FlatArray,1
8.1785,181908046,3119475,Greedy_FlatArray,1
8.4244,182145391,3356820,Greedy_FlatArray,1
8.352699,181835586,3047015,Greedy_FlatArray,1
8.3975,182159839,3371268,Greedy_FlatArray,1
8.25,181899019,3110448,Greedy_FlatArray,1
8.2316,182149107,3360536,Greedy_FlatArray,1
8.3227,181912646,3124075,Greedy_FlatArray,1
8.4858,182161447,3372876,Greedy_FlatArray,1
19.1029,181912793,3124222,Greedy_FlatArray,1
7.71,182161535,3372964,Greedy_FlatArray,1
8.4093,181912331,3123760,Greedy_FlatArray,1
8.2312,182161965,3373394,Greedy_FlatArray,1
8.5836,181901984,3113413,Greedy_FlatArray,1
8.093699,182103223,3314652,Greedy_FlatArray,1
8.440399,181892072,3103501,Greedy_FlatArray,1
7.8002,182140550,3351979,Greedy_FlatArray,1
8.7947,181863168,3074597,Greedy_FlatArray,1
9.634199,182085067,3296496,Greedy_FlatArray,1
6.657,181845200,3056629,Greedy_FlatArray,1
9.1392,182122429,3333858,Greedy_FlatArray,1
13.6612,181901018,3112447,Greedy_FlatArray,1
9.4474,182050779,3262208,Greedy_FlatArray,1
8.657399,181959435,3170864,Greedy_FlatArray,1
8.6903,182210948,3422377,Greedy_FlatArray,1
15.0379,181945094,3156523,Greedy_FlatArray,1
21.6049,182144656,3356085,Greedy_FlatArray,1
5.8201,181932884,3144313,Greedy_FlatArray,1
11.0858,182170905,3382334,Greedy_FlatArray,1
10.9363,181934614,3146043,Greedy_FlatArray,1
9.0683,182235417,3446846,Greedy_FlatArray,1
8.9811,182058292,3269721,Greedy_FlatArray,1
32.2301,182358498,3569927,Greedy_FlatArray,1
17.1565,182122886,3334315,Greedy_FlatArray,1
10.9184,182422337,3633766,Greedy_FlatArray,1
9.8096,182198682,3410111,Greedy_FlatArray,1
8.9893,182447473,3658902,Greedy_FlatArray,1
8.9528,182224832,3436261,Greedy_FlatArray,1
8.889099,182480717,3692146,Greedy_FlatArray,1
8.8685,182283950,3495379,Greedy_FlatArray,1
8.8651,182557789,3769218,Greedy_FlatArray,1
9.080501,182316573,3528002,Greedy_FlatArray,1
8.871099,182592063,3803492,Greedy_FlatArray,1
8.6956,182382971,3594400,Greedy_FlatArray,1
8.9796,182608098,3819527,Greedy_FlatArray,1
15.0654,182359730,3571159,Greedy_FlatArray,1
8.9047,182607666,3819095,Greedy_FlatArray,1
10.6772,182347075,3558504,Greedy_FlatArray,1
8.8246,182596774,3808203,Greedy_FlatArray,1
8.8915,182359644,3571073,Greedy_FlatArray,1
8.6782,182609386,3820815,Greedy_FlatArray,1
8.9237,182360571,3572000,Greedy_FlatArray,1
8.7851,182604754,3816183,Greedy_FlatArray,1
10.6129,182368463,3579892,Greedy_FlatArray,1
7.3493,182564742,3776171,Greedy_FlatArray,1
9.149,182343596,3555025,Greedy_FlatArray,1
8.713301,182599723,3811152,Greedy_FlatArray,1
12.1915,182350757,3562186,Greedy_FlatArray,1
11.1652,182529400,3740829,Greedy_FlatArray,1
9.187799,182284962,3496391,Greedy_FlatArray,1
9.9651,182496295,3707724,Greedy_FlatArray,1
12.6905,182259187,3470616,Greedy_FlatArray,1
10.4464,182545208,3756637,Greedy_FlatArray,1
