FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
14.0285,213661411,63076723,Greedy_FlatArray,0
14.0475,213561839,62977151,Greedy_FlatArray,0
13.2944,213788275,63203587,Greedy_FlatArray,0
14.149,213688765,63104077,Greedy_FlatArray,0
13.5728,213950757,63366069,Greedy_FlatArray,0
13.923,213823267,63238579,Greedy_FlatArray,0
13.5545,214093611,63508923,Greedy_FlatArray,0
14.8058,214061670,63476982,Greedy_FlatArray,0
14.0006,214387490,63802802,Greedy_FlatArray,0
13.9023,214480566,63895878,Greedy_FlatArray,0
14.704,214826412,64241724,Greedy_FlatArray,0
12.9824,214807883,64223195,Greedy_FlatArray,0
13.7735,213133432,62548744,Greedy_FlatArray,0
15.0957,214970743,64386055,Greedy_FlatArray,0
14.4128,213412496,62827808,Greedy_FlatArray,0
13.4994,215305809,64721121,Greedy_FlatArray,0
13.9906,213635992,63051304,Greedy_FlatArray,0
14.1766,215648983,65064295,Greedy_FlatArray,0
13.6189,213744208,63159520,Greedy_FlatArray,0
14.8276,215718491,65133803,Greedy_FlatArray,0
13.5865,213878556,63293868,Greedy_FlatArray,0
13.7041,215753671,65168983,Greedy_FlatArray,0
14.0906,214053964,63469276,Greedy_FlatArray,0
13.9673,216012715,65428027,Greedy_FlatArray,0
13.6819,214192668,63607980,Greedy_FlatArray,0
14.6761,216173887,65589199,Greedy_FlatArray,0
15.0744,214398108,63813420,Greedy_FlatArray,0
13.1809,216370333,65785645,Greedy_FlatArray,0
13.4843,214461180,63876492,Greedy_FlatArray,0
13.7709,216485953,65901265,Greedy_FlatArray,0
13.9614,214568916,63984228,Greedy_FlatArray,0
13.8341,214501524,63916836,Greedy_FlatArray,0
13.9486,214725648,64140960,Greedy_FlatArray,0
13.8888,215326521,64741833,Greedy_FlatArray,0
13.8873,214806164,64221476,Greedy_FlatArray,0
15.2131,214611700,64027012,Greedy_FlatArray,0
13.7289,214937932,64353244,Greedy_FlatArray,0
14.4196,214870424,64285736,Greedy_FlatArray,0
13.5884,215009220,64424532,Greedy_FlatArray,0
15.0896,214877588,64292900,Greedy_FlatArray,0
13.1257,215090808,64506120,Greedy_FlatArray,0
13.9289,214897540,64312852,Greedy_FlatArray,0
14.1287,215185492,64600804,Greedy_FlatArray,0
14.3318,215093690,64509002,Greedy_FlatArray,0
13.8742,215295126,64710438,Greedy_FlatArray,0
13.7266,215164602,64579914,Greedy_FlatArray,0
14.1913,215371186,64786498,Greedy_FlatArray,0
15.1728,215240714,64656026,Greedy_FlatArray,0
13.3302,215466818,64882130,Greedy_FlatArray,0
14.4136,215304684,64719996,Greedy_FlatArray,0
13.7401,215583092,64998404,Greedy_FlatArray,0
14.4426,215515996,64931308,Greedy_FlatArray,0
13.2315,215668160,65083472,Greedy_FlatArray,0
14.2132,215599920,65015232,Greedy_FlatArray,0
13.9658,215699928,65115240,Greedy_FlatArray,0
15.2582,215630956,65046268,Greedy_FlatArray,0
15.2669,215813656,65228968,Greedy_FlatArray,0
12.377,215713302,65128614,Greedy_FlatArray,0
13.7312,215822000,65237312,Greedy_FlatArray,0
14.9714,215873444,65288756,Greedy_FlatArray,0
12.879,215854198,65269510,Greedy_FlatArray,0
14.0568,215983810,65399122,Greedy_FlatArray,0
14.1651,215943506,65358818,Greedy_FlatArray,0
13.5967,216059094,65474406,Greedy_FlatArray,0
14.2461,216172058,65587370,Greedy_FlatArray,0
13.7963,216117086,65532398,Greedy_FlatArray,0
13.7158,216328438,65743750,Greedy_FlatArray,0
14.3167,216242128,65657440,Greedy_FlatArray,0
13.8202,216513472,65928784,Greedy_FlatArray,0
14.116,216490806,65906118,Greedy_FlatArray,0
13.5625,216670622,66085934,Greedy_FlatArray,0
15.4464,216627910,66043222,Greedy_FlatArray,0
13.8083,216827150,66242462,Greedy_FlatArray,0
13.9378,216748076,66163388,Greedy_FlatArray,0
14.1918,217027028,66442340,Greedy_FlatArray,0
14.25,216943790,66359102,Greedy_FlatArray,0
13.8303,217102426,66517738,Greedy_FlatArray,0
14.2811,217048242,66463554,Greedy_FlatArray,0
14.0783,217328100,66743412,Greedy_FlatArray,0
15.3411,217317500,66732812,Greedy_FlatArray,0
13.7888,217483234,66898546,Greedy_FlatArray,0
14.0114,217507040,66922352,Greedy_FlatArray,0
14.5296,217792514,67207826,Greedy_FlatArray,0
13.7231,217744132,67159444,Greedy_FlatArray,0
14.2064,217992333,67407645,Greedy_FlatArray,0
14.0833,217954913,67370225,Greedy_FlatArray,0
14.2449,218092311,67507623,Greedy_FlatArray,0
14.5312,218240325,67655637,Greedy_FlatArray,0
14.0989,218266633,67681945,Greedy_FlatArray,0
14.5319,217762708,67178020,Greedy_FlatArray,0
13.8251,218466273,67881585,Greedy_FlatArray,0
13.8872,218091552,67506864,Greedy_FlatArray,0
14.3552,218601251,68016563,Greedy_FlatArray,0
14.0931,218190596,67605908,Greedy_FlatArray,0
14.4101,218907657,68322969,Greedy_FlatArray,0
14.1052,219022025,68437337,Greedy_FlatArray,0
13.7093,218897745,68313057,Greedy_FlatArray,0
14.4462,219090325,68505637,Greedy_FlatArray,0
14.6143,219053763,68469075,Greedy_FlatArray,0
32.5986,218493172,67908484,Greedy_FlatArray,0
9.017,219245331,68660643,Greedy_FlatArray,0
13.7977,219378331,68793643,Greedy_FlatArray,0
15.5258,219184243,68599555,Greedy_FlatArray,0
14.666,218585872,68001184,Greedy_FlatArray,0
13.9213,219288521,68703833,Greedy_FlatArray,0
13.6547,219558689,68974001,Greedy_FlatArray,0
14.5456,219459899,68875211,Greedy_FlatArray,0
14.2567,219660579,69075891,Greedy_FlatArray,0
14.6853,219298565,68713877,Greedy_FlatArray,0
14.3255,219717997,69133309,Greedy_FlatArray,0
15.2794,219622943,69038255,Greedy_FlatArray,0
13.9842,219819995,69235307,Greedy_FlatArray,0
15.1185,219657721,69073033,Greedy_FlatArray,0
13.5703,219845909,69261221,Greedy_FlatArray,0
13.9899,219715229,69130541,Greedy_FlatArray,0
14.0904,219902329,69317641,Greedy_FlatArray,0
14.0126,219771561,69186873,Greedy_FlatArray,0
13.7417,219930941,69346253,Greedy_FlatArray,0
14.8219,219863373,69278685,Greedy_FlatArray,0
13.7155,219987477,69402789,Greedy_FlatArray,0
14.4571,219856093,69271405,Greedy_FlatArray,0
13.8245,220099389,69514701,Greedy_FlatArray,0
15.2955,218982915,68398227,Greedy_FlatArray,0
14.266,219137519,68552831,Greedy_FlatArray,0
14.7472,218678544,68093856,Greedy_FlatArray,0
15.6812,219164435,68579747,Greedy_FlatArray,0
11.9029,219068253,68483565,Greedy_FlatArray,0
14.0941,219231541,68646853,Greedy_FlatArray,0
14.5253,219163293,68578605,Greedy_FlatArray,0
13.8211,219263161,68678473,Greedy_FlatArray,0
15.1879,219194217,68609529,Greedy_FlatArray,0
14.698,219351481,68766793,Greedy_FlatArray,0
14.6,219220097,68635409,Greedy_FlatArray,0
13.5253,219433343,68848655,Greedy_FlatArray,0
14.4076,219366029,68781341,Greedy_FlatArray,0
14.5728,219569711,68985023,Greedy_FlatArray,0
14.1936,219501707,68917019,Greedy_FlatArray,0
14.0916,219684467,69099779,Greedy_FlatArray,0
14.2896,219584849,69000161,Greedy_FlatArray,0
14.4429,219782123,69197435,Greedy_FlatArray,0
14.26,219683707,69099019,Greedy_FlatArray,0
14.5803,219972873,69388185,Greedy_FlatArray,0
13.9714,219905955,69321267,Greedy_FlatArray,0
13.9172,220109067,69524379,Greedy_FlatArray,0
14.5362,220073761,69489073,Greedy_FlatArray,0
15.0065,220292285,69707597,Greedy_FlatArray,0
25.4297,220286189,69701501,Greedy_FlatArray,0
9.8048,223426903,72842215,Greedy_FlatArray,0
11.0896,220484267,69899579,Greedy_FlatArray,0
14.6234,220603183,70018495,Greedy_FlatArray,0
14.5625,219961364,69376676,Greedy_FlatArray,0
16.1971,220690043,70105355,Greedy_FlatArray,0
12.0287,220687403,70102715,Greedy_FlatArray,0
14.2472,220805915,70221227,Greedy_FlatArray,0
13.697,220801865,70217177,Greedy_FlatArray,0
15.6304,220389788,69805100,Greedy_FlatArray,0
16.8553,221156029,70571341,Greedy_FlatArray,0
10.8047,221915064,71330376,Greedy_FlatArray,0
15.4818,221280721,70696033,Greedy_FlatArray,0
14.9506,222016291,71431603,Greedy_FlatArray,0
15.0185,221579663,70994975,Greedy_FlatArray,0
14.3938,221639595,71054907,Greedy_FlatArray,0
14.4935,222446931,71862243,Greedy_FlatArray,0
13.7624,221617761,71033073,Greedy_FlatArray,0
14.4174,221813641,71228953,Greedy_FlatArray,0
14.8084,221853225,71268537,Greedy_FlatArray,0
14.1095,221918993,71334305,Greedy_FlatArray,0
17.0799,222103253,71518565,Greedy_FlatArray,0
10.9317,222094773,71510085,Greedy_FlatArray,0
13.8684,221805852,71221164,Greedy_FlatArray,0
15.3522,221611492,71026804,Greedy_FlatArray,0
15.3957,222594183,72009495,Greedy_FlatArray,0
13.0632,222528787,71944099,Greedy_FlatArray,0
14.7159,222682875,72098187,Greedy_FlatArray,0
14.2232,222616259,72031571,Greedy_FlatArray,0
14.4054,222831057,72246369,Greedy_FlatArray,0
16.7885,221956824,71372136,Greedy_FlatArray,0
16.9683,222977921,72393233,Greedy_FlatArray,0
9.6518,222956317,72371629,Greedy_FlatArray,0
14.5006,223040043,72455355,Greedy_FlatArray,0
15.8057,222856281,72271593,Greedy_FlatArray,0
14.529,223161287,72576599,Greedy_FlatArray,0
14.4921,223353575,72768887,Greedy_FlatArray,0
13.7174,223465109,72880421,Greedy_FlatArray,0
14.3747,223454971,72870283,Greedy_FlatArray,0
14.1025,223608931,73024243,Greedy_FlatArray,0
14.3567,223536589,72951901,Greedy_FlatArray,0
14.7175,223618421,73033733,Greedy_FlatArray,0
13.7006,223511577,72926889,Greedy_FlatArray,0
14.5209,223701801,73117113,Greedy_FlatArray,0
14.3824,223568431,72983743,Greedy_FlatArray,0
14.3007,223748595,73163907,Greedy_FlatArray,0
14.6319,223712483,73127795,Greedy_FlatArray,0
14.2986,223814817,73230129,Greedy_FlatArray,0
18.4303,223923023,73338335,Greedy_FlatArray,0
12.2173,224049963,73465275,Greedy_FlatArray,0
12.8744,224157175,73572487,Greedy_FlatArray,0
15.099,224366685,73781997,Greedy_FlatArray,0
15.3569,224350543,73765855,Greedy_FlatArray,0
14.6976,224580847,73996159,Greedy_FlatArray,0
14.2277,224512531,73927843,Greedy_FlatArray,0
14.6979,224690007,74105319,Greedy_FlatArray,0
14.3327,224589777,74005089,Greedy_FlatArray,0
14.3808,224772137,74187449,Greedy_FlatArray,0
15.0175,224641129,74056441,Greedy_FlatArray,0
13.2321,224864313,74279625,Greedy_FlatArray,0
15.4008,224765351,74180663,Greedy_FlatArray,0
14.5681,224956867,74372179,Greedy_FlatArray,0
14.6611,224856993,74272305,Greedy_FlatArray,0
14.191,224970087,74385399,Greedy_FlatArray,0
14.289,224913077,74328389,Greedy_FlatArray,0
14.7141,224939743,74355055,Greedy_FlatArray,0
13.6638,225926950,75342262,Greedy_FlatArray,0
14.3754,225865055,75280367,Greedy_FlatArray,0
14.4645,225019427,74434739,Greedy_FlatArray,0
14.0703,224963451,74378763,Greedy_FlatArray,0
23.4339,225121205,74536517,Greedy_FlatArray,0
8.912101,225872256,75287568,Greedy_FlatArray,0
13.9122,225185775,74601087,Greedy_FlatArray,0
15.9289,225098715,74514027,Greedy_FlatArray,0
14.1873,225302215,74717527,Greedy_FlatArray,0
14.4234,225216321,74631633,Greedy_FlatArray,0
14.019,225406445,74821757,Greedy_FlatArray,0
14.5846,225226677,74641989,Greedy_FlatArray,0
14.0743,225497023,74912335,Greedy_FlatArray,0
14.175,225487071,74902383,Greedy_FlatArray,0
14.0951,225641801,75057113,Greedy_FlatArray,0
14.5387,225691565,75106877,Greedy_FlatArray,0
14.4017,225789643,75204955,Greedy_FlatArray,0
14.4141,225770273,75185585,Greedy_FlatArray,0
14.4244,225939029,75354341,Greedy_FlatArray,0
14.1292,225863423,75278735,Greedy_FlatArray,0
14.6894,227001339,76416651,Greedy_FlatArray,0
15.6031,226070325,75485637,Greedy_FlatArray,0
14.4544,226154973,75570285,Greedy_FlatArray,0
16.1143,226334281,75749593,Greedy_FlatArray,0
14.5222,226392723,75808035,Greedy_FlatArray,0
15.3575,226450745,75866057,Greedy_FlatArray,0
14.411,226794645,76209957,Greedy_FlatArray,0
14.3762,226609543,76024855,Greedy_FlatArray,0
15.021,226698907,76114219,Greedy_FlatArray,0
13.8223,226769843,76185155,Greedy_FlatArray,0
15.4813,226818339,76233651,Greedy_FlatArray,0
14.8986,226804783,76220095,Greedy_FlatArray,0
15.0219,226978287,76393599,Greedy_FlatArray,0
14.1545,226865071,76280383,Greedy_FlatArray,0
14.6582,227121411,76536723,Greedy_FlatArray,0
14.493,227130007,76545319,Greedy_FlatArray,0
14.1782,227216477,76631789,Greedy_FlatArray,0
15.082,227408643,76823955,Greedy_FlatArray,0
14.3899,227374875,76790187,Greedy_FlatArray,0
14.2354,227510509,76925821,Greedy_FlatArray,0
15.2102,227483937,76899249,Greedy_FlatArray,0
14.6701,227564585,76979897,Greedy_FlatArray,0
14.8957,227824809,77240121,Greedy_FlatArray,0
14.8404,228660026,78075338,Greedy_FlatArray,0
14.4656,227906293,77321605,Greedy_FlatArray,0
14.4813,227839775,77255087,Greedy_FlatArray,0
15.0625,228027297,77442609,Greedy_FlatArray,0
13.9548,227927007,77342319,Greedy_FlatArray,0
14.3759,228116491,77531803,Greedy_FlatArray,0
14.6922,227985191,77400503,Greedy_FlatArray,0
14.3776,228144219,77559531,Greedy_FlatArray,0
14.7736,227868257,77283569,Greedy_FlatArray,0
14.2335,229284804,78700116,Greedy_FlatArray,0
14.4355,227995717,77411029,Greedy_FlatArray,0
14.5698,226560304,75975616,Greedy_FlatArray,0
14.7337,228327567,77742879,Greedy_FlatArray,0
13.9553,228427843,77843155,Greedy_FlatArray,0
15.3377,228419865,77835177,Greedy_FlatArray,0
13.7999,228464881,77880193,Greedy_FlatArray,0
15.0546,228445865,77861177,Greedy_FlatArray,0
14.3487,228571011,77986323,Greedy_FlatArray,0
14.7958,228455421,77870733,Greedy_FlatArray,0
14.6999,228667653,78082965,Greedy_FlatArray,0
14.5291,228581599,77996911,Greedy_FlatArray,0
14.4478,228698199,78113511,Greedy_FlatArray,0
14.6267,228648151,78063463,Greedy_FlatArray,0
14.769,228734355,78149667,Greedy_FlatArray,0
14.6396,228741771,78157083,Greedy_FlatArray,0
14.5451,228849739,78265051,Greedy_FlatArray,0
14.6287,228826413,78241725,Greedy_FlatArray,0
14.8239,228938939,78354251,Greedy_FlatArray,0
14.5933,228898463,78313775,Greedy_FlatArray,0
15.0681,228958155,78373467,Greedy_FlatArray,0
14.2015,228990375,78405687,Greedy_FlatArray,0
14.6709,229045763,78461075,Greedy_FlatArray,0
14.5547,229125773,78541085,Greedy_FlatArray,0
16.2197,229391075,78806387,Greedy_FlatArray,0
14.3433,229556205,78971517,Greedy_FlatArray,0
15.2078,229707671,79122983,Greedy_FlatArray,0
14.0304,229885899,79301211,Greedy_FlatArray,0
16.2964,229801545,79216857,Greedy_FlatArray,0
12.8613,229966795,79382107,Greedy_FlatArray,0
14.4594,227887781,77303093,Greedy_FlatArray,0
14.9329,228052437,77467749,Greedy_FlatArray,0
14.4943,228032049,77447361,Greedy_FlatArray,0
14.3195,229048682,78463994,Greedy_FlatArray,0
14.6017,228110401,77525713,Greedy_FlatArray,0
14.6036,228150793,77566105,Greedy_FlatArray,0
14.6099,228155401,77570713,Greedy_FlatArray,0
14.5835,228185101,77600413,Greedy_FlatArray,0
14.4991,228170259,77585571,Greedy_FlatArray,0
14.2603,228275915,77691227,Greedy_FlatArray,0
14.7532,229418888,78834200,Greedy_FlatArray,0
14.9847,228423051,77838363,Greedy_FlatArray,0
14.5659,228382111,77797423,Greedy_FlatArray,0
14.5376,228379653,77794965,Greedy_FlatArray,0
14.7199,228517065,77932377,Greedy_FlatArray,0
14.894,228507707,77923019,Greedy_FlatArray,0
15.2185,228588845,78004157,Greedy_FlatArray,0
15.3498,229779815,79195127,Greedy_FlatArray,0
12.9804,228687775,78103087,Greedy_FlatArray,0
15.6638,228838143,78253455,Greedy_FlatArray,0
13.7762,228831643,78246955,Greedy_FlatArray,0
14.6171,228736100,78151412,Greedy_FlatArray,0
21.8306,230108171,79523483,Greedy_FlatArray,0
11.3169,229292561,78707873,Greedy_FlatArray,0
13.3066,229315051,78730363,Greedy_FlatArray,0
15.4242,229343733,78759045,Greedy_FlatArray,0
14.8198,230427696,79843008,Greedy_FlatArray,0
14.9942,229398401,78813713,Greedy_FlatArray,0
14.1206,229400891,78816203,Greedy_FlatArray,0
14.6592,229470915,78886227,Greedy_FlatArray,0
14.8811,229560153,78975465,Greedy_FlatArray,0
14.8871,229501899,78917211,Greedy_FlatArray,0
15.2189,229460871,78876183,Greedy_FlatArray,0
14.054,229510071,78925383,Greedy_FlatArray,0
14.8978,229551571,78966883,Greedy_FlatArray,0
14.4033,229538807,78954119,Greedy_FlatArray,0
14.8762,230728582,80143894,Greedy_FlatArray,0
14.5926,229589463,79004775,Greedy_FlatArray,0
15.0808,229579291,78994603,Greedy_FlatArray,0
14.6716,229653627,79068939,Greedy_FlatArray,0
14.3512,229723491,79138803,Greedy_FlatArray,0
14.9161,229709975,79125287,Greedy_FlatArray,0
14.6407,230970083,80385395,Greedy_FlatArray,0
14.5974,229881329,79296641,Greedy_FlatArray,0
14.3167,229914787,79330099,Greedy_FlatArray,0
14.9992,230116493,79531805,Greedy_FlatArray,0
14.3559,231266612,80681924,Greedy_FlatArray,0
14.7649,230383687,79798999,Greedy_FlatArray,0
14.5793,230508103,79923415,Greedy_FlatArray,0
15.1321,230878017,80293329,Greedy_FlatArray,0
14.1847,230837849,80253161,Greedy_FlatArray,0
14.8139,232240399,81655711,Greedy_FlatArray,0
15.1781,231940899,81356211,Greedy_FlatArray,0
14.8271,231100045,80515357,Greedy_FlatArray,0
14.7234,231031113,80446425,Greedy_FlatArray,0
15.2628,231131017,80546329,Greedy_FlatArray,0
14.6679,231062693,80478005,Greedy_FlatArray,0
14.6856,231191213,80606525,Greedy_FlatArray,0
14.8386,231122537,80537849,Greedy_FlatArray,0
14.5727,231222453,80637765,Greedy_FlatArray,0
15.0579,231285201,80700513,Greedy_FlatArray,0
14.5718,231254693,80670005,Greedy_FlatArray,0
14.7685,231185709,80601021,Greedy_FlatArray,0
14.8555,231285645,80700957,Greedy_FlatArray,0
14.6355,232167268,81582580,Greedy_FlatArray,0
15.3608,231348961,80764273,Greedy_FlatArray,0
14.353,231280921,80696233,Greedy_FlatArray,0
14.2331,231406525,80821837,Greedy_FlatArray,0
15.0489,231369163,80784475,Greedy_FlatArray,0
14.832,231544059,80959371,Greedy_FlatArray,0
14.9519,231570437,80985749,Greedy_FlatArray,0
14.4178,231814029,81229341,Greedy_FlatArray,0
14.9007,231806389,81221701,Greedy_FlatArray,0
14.1645,231901965,81317277,Greedy_FlatArray,0
14.7041,231896457,81311769,Greedy_FlatArray,0
14.8508,232127021,81542333,Greedy_FlatArray,0
14.5779,232176621,81591933,Greedy_FlatArray,0
14.5271,233381551,82796863,Greedy_FlatArray,0
14.979,232312633,81727945,Greedy_FlatArray,0
14.7641,232328029,81743341,Greedy_FlatArray,0
14.7575,232322001,81737313,Greedy_FlatArray,0
14.7087,232392457,81807769,Greedy_FlatArray,0
14.6875,234988356,84403668,Greedy_FlatArray,0
14.7967,233513487,82928799,Greedy_FlatArray,0
14.894,231782827,81198139,Greedy_FlatArray,0
14.6589,231406987,80822299,Greedy_FlatArray,0
14.0168,233555955,82971267,Greedy_FlatArray,0
14.7605,231575121,80990433,Greedy_FlatArray,0
14.889,231642695,81058007,Greedy_FlatArray,0
14.4014,231706187,81121499,Greedy_FlatArray,0
15.0313,231652711,81068023,Greedy_FlatArray,0
14.9482,231723871,81139183,Greedy_FlatArray,0
14.792,231682707,81098019,Greedy_FlatArray,0
14.8656,231754895,81170207,Greedy_FlatArray,0
14.8835,231713731,81129043,Greedy_FlatArray,0
14.8471,231785911,81201223,Greedy_FlatArray,0
15.4642,231776001,81191313,Greedy_FlatArray,0
13.54,231819101,81234413,Greedy_FlatArray,0
14.9974,232301507,81716819,Greedy_FlatArray,0
15.574,232886832,82302144,Greedy_FlatArray,0
15.9319,231877235,81292547,Greedy_FlatArray,0
13.115,231316768,80732080,Greedy_FlatArray,0
22.4075,231949801,81365113,Greedy_FlatArray,0
9.597799,231928129,81343441,Greedy_FlatArray,0
14.3605,231985229,81400541,Greedy_FlatArray,0
14.4723,231929729,81345041,Greedy_FlatArray,0
15.0012,231435308,80850620,Greedy_FlatArray,0
20.6625,233033908,82449220,Greedy_FlatArray,0
9.0342,231963541,81378853,Greedy_FlatArray,0
16.1246,232915210,82330522,Greedy_FlatArray,0
15.1803,233055309,82470621,Greedy_FlatArray,0
14.9255,234470375,83885687,Greedy_FlatArray,0
15.6442,231683283,81098595,Greedy_FlatArray,0
22.3324,158331768,0,Greedy_FlatArray,1
550.0259,159647222,1315454,Greedy_FlatArray,1
11.2245,158331872,104,Greedy_FlatArray,1
38.1733,159442943,1111175,Greedy_FlatArray,1
48.0732,159713314,1381546,Greedy_FlatArray,1
39.1806,159481241,1149473,Greedy_FlatArray,1
40.6306,159733574,1401806,Greedy_FlatArray,1
22.0172,159493252,1161484,Greedy_FlatArray,1
7.7791,159528329,1196561,Greedy_FlatArray,1
7.7538,159762053,1430285,Greedy_FlatArray,1
8.044,159552437,1220669,Greedy_FlatArray,1
7.7216,159816269,1484501,Greedy_FlatArray,1
7.6517,158344360,12592,Greedy_FlatArray,1
7.6446,159836884,1505116,Greedy_FlatArray,1
7.874599,159590604,1258836,Greedy_FlatArray,1
8.0387,159874171,1542403,Greedy_FlatArray,1
9.3683,158331800,32,Greedy_FlatArray,1
7.6287,159906125,1574357,Greedy_FlatArray,1
8.086301,158331680,-88,Greedy_FlatArray,1
7.7824,159937165,1605397,Greedy_FlatArray,1
7.5873,158331656,-112,Greedy_FlatArray,1
7.892499,159953475,1621707,Greedy_FlatArray,1
7.9127,158331632,-136,Greedy_FlatArray,1
7.3837,159978887,1647119,Greedy_FlatArray,1
8.0942,158331608,-160,Greedy_FlatArray,1
7.5311,160003650,1671882,Greedy_FlatArray,1
7.7745,158330016,-1752,Greedy_FlatArray,1
15.0001,160014914,1683146,Greedy_FlatArray,1
3.1967,160865105,2533337,Greedy_FlatArray,1
8.5197,159936597,1604829,Greedy_FlatArray,1
9.4505,158391500,59732,Greedy_FlatArray,1
7.8108,159952353,1620585,Greedy_FlatArray,1
7.4358,159890571,1558803,Greedy_FlatArray,1
8.1235,160013856,1682088,Greedy_FlatArray,1
13.5993,161445693,3113925,Greedy_FlatArray,1
5.0866,159949821,1618053,Greedy_FlatArray,1
9.114201,159950767,1618999,Greedy_FlatArray,1
9.8231,158320584,-11184,Greedy_FlatArray,1
9.669801,160156199,1824431,Greedy_FlatArray,1
6.4506,158320560,-11208,Greedy_FlatArray,1
7.0421,160174900,1843132,Greedy_FlatArray,1
20.071,160000162,1668394,Greedy_FlatArray,1
4.4721,160111911,1780143,Greedy_FlatArray,1
9.368,160051079,1719311,Greedy_FlatArray,1
9.1811,160148945,1817177,Greedy_FlatArray,1
8.2634,160078040,1746272,Greedy_FlatArray,1
7.4323,160000646,1668878,Greedy_FlatArray,1
9.0822,160264522,1932754,Greedy_FlatArray,1
18.7712,161717371,3385603,Greedy_FlatArray,1
5.32,160078142,1746374,Greedy_FlatArray,1
9.2827,158368620,36852,Greedy_FlatArray,1
10.335,160273761,1941993,Greedy_FlatArray,1
6.3738,158331940,172,Greedy_FlatArray,1
7.3421,160332194,2000426,Greedy_FlatArray,1
7.8774,158331916,148,Greedy_FlatArray,1
7.7396,160352273,2020505,Greedy_FlatArray,1
14.5753,160181563,1849795,Greedy_FlatArray,1
4.4223,160301934,1970166,Greedy_FlatArray,1
9.2917,160230167,1898399,Greedy_FlatArray,1
8.9082,160447158,2115390,Greedy_FlatArray,1
7.7823,160315067,1983299,Greedy_FlatArray,1
8.090799,160413593,2081825,Greedy_FlatArray,1
7.712,160241767,1909999,Greedy_FlatArray,1
7.3046,160459253,2127485,Greedy_FlatArray,1
21.2744,160278051,1946283,Greedy_FlatArray,1
4.6069,160484448,2152680,Greedy_FlatArray,1
10.3092,160330986,1999218,Greedy_FlatArray,1
6.2896,160463336,2131568,Greedy_FlatArray,1
7.736,160340826,2009058,Greedy_FlatArray,1
7.4312,160452016,2120248,Greedy_FlatArray,1
7.944,160356885,2025117,Greedy_FlatArray,1
7.8134,160502811,2171043,Greedy_FlatArray,1
10.7881,161957489,3625721,Greedy_FlatArray,1
5.2252,160536057,2204289,Greedy_FlatArray,1
9.319099,160499663,2167895,Greedy_FlatArray,1
7.7707,160450723,2118955,Greedy_FlatArray,1
7.96,160547553,2215785,Greedy_FlatArray,1
7.6427,160517717,2185949,Greedy_FlatArray,1
7.575,160617617,2285849,Greedy_FlatArray,1
8.3522,160619567,2287799,Greedy_FlatArray,1
66.9251,160628283,2296515,Greedy_FlatArray,1
5.3232,158470249,138481,Greedy_FlatArray,1
6.1513,158631204,299436,Greedy_FlatArray,1
9.8349,158422416,90648,Greedy_FlatArray,1
7.6463,158649592,317824,Greedy_FlatArray,1
7.6039,158559198,227430,Greedy_FlatArray,1
7.9819,158436249,104481,Greedy_FlatArray,1
19.4765,158730897,399129,Greedy_FlatArray,1
13.1249,160229555,1897787,Greedy_FlatArray,1
5.058,158593341,261573,Greedy_FlatArray,1
11.6985,158702553,370785,Greedy_FlatArray,1
10.1835,158592463,260695,Greedy_FlatArray,1
8.3307,158711515,379747,Greedy_FlatArray,1
8.8401,158578990,247222,Greedy_FlatArray,1
8.7821,158713304,381536,Greedy_FlatArray,1
8.409201,158629777,298009,Greedy_FlatArray,1
8.3991,158754405,422637,Greedy_FlatArray,1
13.3313,158679672,347904,Greedy_FlatArray,1
4.7711,158727451,395683,Greedy_FlatArray,1
9.3361,158840583,508815,Greedy_FlatArray,1
9.9635,158386596,54828,Greedy_FlatArray,1
12.6625,158899302,567534,Greedy_FlatArray,1
4.7044,158906296,574528,Greedy_FlatArray,1
7.7893,158944755,612987,Greedy_FlatArray,1
8.8674,158777903,446135,Greedy_FlatArray,1
7.5041,159004533,672765,Greedy_FlatArray,1
11.4652,160044877,1713109,Greedy_FlatArray,1
5.7559,158941320,609552,Greedy_FlatArray,1
10.4382,159025722,693954,Greedy_FlatArray,1
8.0033,159124797,793029,Greedy_FlatArray,1
9.6906,159076974,745206,Greedy_FlatArray,1
7.9328,159170387,838619,Greedy_FlatArray,1
9.8639,159188163,856395,Greedy_FlatArray,1
8.5301,159275653,943885,Greedy_FlatArray,1
8.1036,159310126,978358,Greedy_FlatArray,1
11.9909,160614481,2282713,Greedy_FlatArray,1
6.8554,159215419,883651,Greedy_FlatArray,1
9.9189,159286626,954858,Greedy_FlatArray,1
9.2439,159227574,895806,Greedy_FlatArray,1
8.915299,159300645,968877,Greedy_FlatArray,1
11.1957,159180464,848696,Greedy_FlatArray,1
9.9828,159350546,1018778,Greedy_FlatArray,1
10.3652,159208356,876588,Greedy_FlatArray,1
10.0991,159425399,1093631,Greedy_FlatArray,1
13.3327,160999961,2668193,Greedy_FlatArray,1
7.4007,159221823,890055,Greedy_FlatArray,1
10.009,159432067,1100299,Greedy_FlatArray,1
10.1682,159273152,941384,Greedy_FlatArray,1
10.1034,159467701,1135933,Greedy_FlatArray,1
10.2068,159397285,1065517,Greedy_FlatArray,1
10.0105,159504376,1172608,Greedy_FlatArray,1
9.9829,159574256,1242488,Greedy_FlatArray,1
10.107,159549013,1217245,Greedy_FlatArray,1
