FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
12.3554,256686055,8692711,Greedy_FlatArray,1
11.9901,256908063,8914719,Greedy_FlatArray,1
12.2442,256689689,8696345,Greedy_FlatArray,1
11.837,257019430,9026086,Greedy_FlatArray,1
13.2953,256991578,8998234,Greedy_FlatArray,1
12.421,257572066,9578722,Greedy_FlatArray,1
11.26,259026465,11033121,Greedy_FlatArray,1
13.7337,257347136,9353792,Greedy_FlatArray,1
13.4816,257333066,9339722,Greedy_FlatArray,1
11.8524,257445677,9452333,Greedy_FlatArray,1
12.7041,257301787,9308443,Greedy_FlatArray,1
12.7566,257574156,9580812,Greedy_FlatArray,1
13.8303,257613061,9619717,Greedy_FlatArray,1
11.816,257799926,9806582,Greedy_FlatArray,1
19.416,258281611,10288267,Greedy_FlatArray,1
12.6934,257751550,9758206,Greedy_FlatArray,1
15.4196,257936550,9943206,Greedy_FlatArray,1
14.4421,257927474,9934130,Greedy_FlatArray,1
13.7086,258364106,10370762,Greedy_FlatArray,1
11.9184,257970740,9977396,Greedy_FlatArray,1
14.3491,258093532,10100188,Greedy_FlatArray,1
14.1908,258052534,10059190,Greedy_FlatArray,1
13.6775,258524279,10530935,Greedy_FlatArray,1
12.4547,257943764,9950420,Greedy_FlatArray,1
14.1855,256035622,8042278,Greedy_FlatArray,1
14.3118,255873964,7880620,Greedy_FlatArray,1
11.9418,256062696,8069352,Greedy_FlatArray,1
13.5452,255931716,7938372,Greedy_FlatArray,1
13.201,256138864,8145520,Greedy_FlatArray,1
11.3089,256007840,8014496,Greedy_FlatArray,1
12.2512,256167580,8174236,Greedy_FlatArray,1
12.6547,256130198,8136854,Greedy_FlatArray,1
13.1244,256651416,8658072,Greedy_FlatArray,1
11.2338,256151972,8158628,Greedy_FlatArray,1
12.6233,256413816,8420472,Greedy_FlatArray,1
13.0468,256376198,8382854,Greedy_FlatArray,1
14.2016,258461296,10467952,Greedy_FlatArray,1
12.3029,256455050,8461706,Greedy_FlatArray,1
13.9728,256656126,8662782,Greedy_FlatArray,1
12.2256,256571104,8577760,Greedy_FlatArray,1
12.3003,256760688,8767344,Greedy_FlatArray,1
12.7047,256536018,8542674,Greedy_FlatArray,1
12.337,256838070,8844726,Greedy_FlatArray,1
13.5685,256959374,8966030,Greedy_FlatArray,1
13.4665,257432858,9439514,Greedy_FlatArray,1
12.351,256999044,9005700,Greedy_FlatArray,1
13.7585,256936882,8943538,Greedy_FlatArray,1
14.304,257601926,9608582,Greedy_FlatArray,1
10.4617,257131406,9138062,Greedy_FlatArray,1
15.6903,256923396,8930052,Greedy_FlatArray,1
14.317,257221110,9227766,Greedy_FlatArray,1
13.2748,256905336,8911992,Greedy_FlatArray,1
12.6972,257146084,9152740,Greedy_FlatArray,1
12.5276,256917416,8924072,Greedy_FlatArray,1
13.3162,257291740,9298396,Greedy_FlatArray,1
12.0706,256783176,8789832,Greedy_FlatArray,1
13.6807,257153430,9160086,Greedy_FlatArray,1
12.2894,257192797,9199453,Greedy_FlatArray,1
12.145,257192638,9199294,Greedy_FlatArray,1
12.6996,258825626,10832282,Greedy_FlatArray,1
11.9714,257192070,9198726,Greedy_FlatArray,1
12.3173,257191219,9197875,Greedy_FlatArray,1
12.5059,256797200,8803856,Greedy_FlatArray,1
12.3899,257191319,9197975,Greedy_FlatArray,1
12.1389,258814921,10821577,Greedy_FlatArray,1
12.2534,256797056,8803712,Greedy_FlatArray,1
12.742,257180361,9187017,Greedy_FlatArray,1
11.9319,256797032,8803688,Greedy_FlatArray,1
12.2798,257181016,9187672,Greedy_FlatArray,1
12.3233,258802884,10809540,Greedy_FlatArray,1
12.3653,256796960,8803616,Greedy_FlatArray,1
12.4787,257181204,9187860,Greedy_FlatArray,1
11.8735,257178885,9185541,Greedy_FlatArray,1
12.536,257179606,9186262,Greedy_FlatArray,1
11.6311,257179437,9186093,Greedy_FlatArray,1
12.8935,257180136,9186792,Greedy_FlatArray,1
11.7857,257180156,9186812,Greedy_FlatArray,1
12.4812,257178717,9185373,Greedy_FlatArray,1
12.4823,257179524,9186180,Greedy_FlatArray,1
12.1103,257178693,9185349,Greedy_FlatArray,1
12.5501,257179310,9185966,Greedy_FlatArray,1
11.9017,257179460,9186116,Greedy_FlatArray,1
12.1394,258225470,10232126,Greedy_FlatArray,1
12.3149,256796936,8803592,Greedy_FlatArray,1
12.3108,257178741,9185397,Greedy_FlatArray,1
12.8199,256796912,8803568,Greedy_FlatArray,1
11.694,257179428,9186084,Greedy_FlatArray,1
12.0902,258226034,10232690,Greedy_FlatArray,1
13.4198,256796792,8803448,Greedy_FlatArray,1
11.129,257178324,9184980,Greedy_FlatArray,1
12.5372,257176929,9183585,Greedy_FlatArray,1
12.4445,256796584,8803240,Greedy_FlatArray,1
12.3857,257142605,9149261,Greedy_FlatArray,1
11.8117,258188413,10195069,Greedy_FlatArray,1
12.6852,256796816,8803472,Greedy_FlatArray,1
12.0929,258187694,10194350,Greedy_FlatArray,1
12.2889,257143620,9150276,Greedy_FlatArray,1
11.9752,257142789,9149445,Greedy_FlatArray,1
12.4237,257143470,9150126,Greedy_FlatArray,1
12.0527,256796584,8803240,Greedy_FlatArray,1
12.0887,257132467,9139123,Greedy_FlatArray,1
12.7267,256796560,8803216,Greedy_FlatArray,1
12.5745,256796976,8803632,Greedy_FlatArray,1
11.7796,257119372,9126028,Greedy_FlatArray,1
11.6902,257120291,9126947,Greedy_FlatArray,1
12.0651,258683250,10689906,Greedy_FlatArray,1
12.2002,257120443,9127099,Greedy_FlatArray,1
12.1825,257121007,9127663,Greedy_FlatArray,1
12.0991,257119580,9126236,Greedy_FlatArray,1
12.2037,257120299,9126955,Greedy_FlatArray,1
12.4431,257118740,9125396,Greedy_FlatArray,1
11.7937,256796440,8803096,Greedy_FlatArray,1
12.3239,257119555,9126211,Greedy_FlatArray,1
12.189,257119280,9125936,Greedy_FlatArray,1
12.0082,257119915,9126571,Greedy_FlatArray,1
12.3242,257119127,9125783,Greedy_FlatArray,1
12.5665,257116343,9122999,Greedy_FlatArray,1
11.7258,256796464,8803120,Greedy_FlatArray,1
12.3352,257115656,9122312,Greedy_FlatArray,1
11.6335,257117027,9123683,Greedy_FlatArray,1
12.4403,257115488,9122144,Greedy_FlatArray,1
11.9803,257115662,9122318,Greedy_FlatArray,1
12.3292,256796896,8803552,Greedy_FlatArray,1
12.992,257115516,9122172,Greedy_FlatArray,1
11.1875,258662836,10669492,Greedy_FlatArray,1
12.0286,257114744,9121400,Greedy_FlatArray,1
12.2758,256796112,8802768,Greedy_FlatArray,1
12.086,256796200,8802856,Greedy_FlatArray,1
11.9357,257114672,9121328,Greedy_FlatArray,1
12.0756,257115631,9122287,Greedy_FlatArray,1
12.0966,257114792,9121448,Greedy_FlatArray,1
12.0883,257115575,9122231,Greedy_FlatArray,1
12.5887,256796200,8802856,Greedy_FlatArray,1
11.7915,257114648,9121304,Greedy_FlatArray,1
12.4912,256796176,8802832,Greedy_FlatArray,1
11.7373,256816308,8822964,Greedy_FlatArray,1
11.8766,257121374,9128030,Greedy_FlatArray,1
12.1455,256816696,8823352,Greedy_FlatArray,1
12.2994,256816696,8823352,Greedy_FlatArray,1
12.028,257121489,9128145,Greedy_FlatArray,1
12.011,256817696,8824352,Greedy_FlatArray,1
12.1123,256817672,8824328,Greedy_FlatArray,1
11.9048,256818248,8824904,Greedy_FlatArray,1
12.316,257121286,9127942,Greedy_FlatArray,1
11.8957,256817552,8824208,Greedy_FlatArray,1
11.9537,256818132,8824788,Greedy_FlatArray,1
12.145,256818120,8824776,Greedy_FlatArray,1
12.0859,256818108,8824764,Greedy_FlatArray,1
12.5565,256817520,8824176,Greedy_FlatArray,1
11.9148,256817924,8824580,Greedy_FlatArray,1
12.0454,256818024,8824680,Greedy_FlatArray,1
11.6065,257107896,9114552,Greedy_FlatArray,1
12.4677,256816776,8823432,Greedy_FlatArray,1
11.917,257101503,9108159,Greedy_FlatArray,1
12.0348,256816752,8823408,Greedy_FlatArray,1
12.1515,256816632,8823288,Greedy_FlatArray,1
11.7547,257098901,9105557,Greedy_FlatArray,1
11.9744,256815904,8822560,Greedy_FlatArray,1
12.2335,256816480,8823136,Greedy_FlatArray,1
11.673,256815880,8822536,Greedy_FlatArray,1
12.5223,256815720,8822376,Greedy_FlatArray,1
11.5499,257097093,9103749,Greedy_FlatArray,1
11.8283,256815808,8822464,Greedy_FlatArray,1
12.2993,258125540,10132196,Greedy_FlatArray,1
11.7867,256815928,8822584,Greedy_FlatArray,1
11.636,256815904,8822560,Greedy_FlatArray,1
11.7642,257095588,9102244,Greedy_FlatArray,1
12.1127,256815784,8822440,Greedy_FlatArray,1
12.3703,257404471,9411127,Greedy_FlatArray,1
11.7236,256815760,8822416,Greedy_FlatArray,1
12.0765,257447821,9454477,Greedy_FlatArray,1
12.3746,256816324,8822980,Greedy_FlatArray,1
11.3594,257481002,9487658,Greedy_FlatArray,1
12.1869,257271196,9277852,Greedy_FlatArray,1
11.7951,257596739,9603395,Greedy_FlatArray,1
11.8028,257299017,9305673,Greedy_FlatArray,1
12.0086,257829789,9836445,Greedy_FlatArray,1
11.8831,257367241,9373897,Greedy_FlatArray,1
11.8724,257822080,9828736,Greedy_FlatArray,1
12.0814,257610868,9617524,Greedy_FlatArray,1
11.9349,257918030,9924686,Greedy_FlatArray,1
13.1099,257683852,9690508,Greedy_FlatArray,1
10.792,257899565,9906221,Greedy_FlatArray,1
12.2133,257691269,9697925,Greedy_FlatArray,1
11.9228,258133458,10140114,Greedy_FlatArray,1
13.0603,259846718,11853374,Greedy_FlatArray,1
11.4936,258156997,10163653,Greedy_FlatArray,1
12.6115,258012671,10019327,Greedy_FlatArray,1
11.1334,258275331,10281987,Greedy_FlatArray,1
17.399,258314746,10321402,Greedy_FlatArray,1
12.6655,258326844,10333500,Greedy_FlatArray,1
11.8351,258569871,10576527,Greedy_FlatArray,1
11.082,258340303,10346959,Greedy_FlatArray,1
12.2399,258780367,10787023,Greedy_FlatArray,1
14.1189,258794376,10801032,Greedy_FlatArray,1
11.4196,258860547,10867203,Greedy_FlatArray,1
14.1685,258551049,10557705,Greedy_FlatArray,1
12.3101,259222981,11229637,Greedy_FlatArray,1
14.8999,260613809,12620465,Greedy_FlatArray,1
13.17,259009725,11016381,Greedy_FlatArray,1
21.9461,258864169,10870825,Greedy_FlatArray,1
13.9904,258990477,10997133,Greedy_FlatArray,1
12.0325,258992979,10999635,Greedy_FlatArray,1
10.793,258920629,10927285,Greedy_FlatArray,1
12.5605,259062045,11068701,Greedy_FlatArray,1
13.68,259308843,11315499,Greedy_FlatArray,1
13.3817,258196033,10202689,Greedy_FlatArray,1
10.9826,258283659,10290315,Greedy_FlatArray,1
13.2518,258321739,10328395,Greedy_FlatArray,1
13.7884,258490423,10497079,Greedy_FlatArray,1
11.4918,258425915,10432571,Greedy_FlatArray,1
13.6007,258500161,10506817,Greedy_FlatArray,1
12.7581,258523589,10530245,Greedy_FlatArray,1
13.8391,258796057,10802713,Greedy_FlatArray,1
13.6322,258664437,10671093,Greedy_FlatArray,1
12.6758,258903243,10909899,Greedy_FlatArray,1
13.3736,258851105,10857761,Greedy_FlatArray,1
13.4332,259107031,11113687,Greedy_FlatArray,1
12.82,259079135,11085791,Greedy_FlatArray,1
13.6825,259288215,11294871,Greedy_FlatArray,1
11.5881,259250433,11257089,Greedy_FlatArray,1
14.8241,259402841,11409497,Greedy_FlatArray,1
13.9668,261368086,13374742,Greedy_FlatArray,1
11.7236,261521903,13528559,Greedy_FlatArray,1
13.4081,261504806,13511462,Greedy_FlatArray,1
21.771,259605401,11612057,Greedy_FlatArray,1
16.7066,259733443,11740099,Greedy_FlatArray,1
14.9128,261799966,13806622,Greedy_FlatArray,1
15.0513,259542649,11549305,Greedy_FlatArray,1
11.7058,259670963,11677619,Greedy_FlatArray,1
12.3353,259636683,11643339,Greedy_FlatArray,1
13.9399,259645551,11652207,Greedy_FlatArray,1
13.1585,259718247,11724903,Greedy_FlatArray,1
11.7614,259766159,11772815,Greedy_FlatArray,1
12.8193,259422260,11428916,Greedy_FlatArray,1
12.645,259755737,11762393,Greedy_FlatArray,1
11.9061,259434124,11440780,Greedy_FlatArray,1
13.538,259822300,11828956,Greedy_FlatArray,1
12.093,259433396,11440052,Greedy_FlatArray,1
11.9633,259823947,11830603,Greedy_FlatArray,1
12.158,259822520,11829176,Greedy_FlatArray,1
12.3003,259823316,11829972,Greedy_FlatArray,1
11.9156,259823072,11829728,Greedy_FlatArray,1
12.348,259823803,11830459,Greedy_FlatArray,1
12.0033,259823791,11830447,Greedy_FlatArray,1
12.2183,259822940,11829596,Greedy_FlatArray,1
12.5074,259822439,11829095,Greedy_FlatArray,1
11.7012,259821620,11828276,Greedy_FlatArray,1
12.7505,261450310,13456966,Greedy_FlatArray,1
12.0829,259433264,11439920,Greedy_FlatArray,1
14.3353,260860356,12867012,Greedy_FlatArray,1
11.9956,259815444,11822100,Greedy_FlatArray,1
12.2293,259815464,11822120,Greedy_FlatArray,1
12.5112,261434284,13440940,Greedy_FlatArray,1
12.2203,259815344,11822000,Greedy_FlatArray,1
11.5994,259814493,11821149,Greedy_FlatArray,1
11.9497,259814744,11821400,Greedy_FlatArray,1
12.0086,259433216,11439872,Greedy_FlatArray,1
12.2146,261435804,13442460,Greedy_FlatArray,1
12.1451,260859693,12866349,Greedy_FlatArray,1
12.318,261433924,13440580,Greedy_FlatArray,1
11.7327,259813681,11820337,Greedy_FlatArray,1
12.0964,259433252,11439908,Greedy_FlatArray,1
12.0032,261431324,13437980,Greedy_FlatArray,1
12.458,259433228,11439884,Greedy_FlatArray,1
11.8219,259812969,11819625,Greedy_FlatArray,1
11.9948,259814276,11820932,Greedy_FlatArray,1
12.1231,259433096,11439752,Greedy_FlatArray,1
11.7119,259812837,11819493,Greedy_FlatArray,1
12.3562,259433072,11439728,Greedy_FlatArray,1
12.243,260858256,12864912,Greedy_FlatArray,1
11.7533,259432888,11439544,Greedy_FlatArray,1
12.0208,259773446,11780102,Greedy_FlatArray,1
12.1367,260817348,12824004,Greedy_FlatArray,1
12.3854,259433108,11439764,Greedy_FlatArray,1
11.7926,259772746,11779402,Greedy_FlatArray,1
12.3447,259772734,11779390,Greedy_FlatArray,1
12.0863,259773234,11779890,Greedy_FlatArray,1
11.9921,261343175,13349831,Greedy_FlatArray,1
12.3253,259773241,11779897,Greedy_FlatArray,1
11.8619,259432876,11439532,Greedy_FlatArray,1
15.817,259433440,11440096,Greedy_FlatArray,1
8.4927,259432692,11439348,Greedy_FlatArray,1
12.2886,259769943,11776599,Greedy_FlatArray,1
11.8903,259432780,11439436,Greedy_FlatArray,1
11.5249,259771590,11778246,Greedy_FlatArray,1
12.1974,259770163,11776819,Greedy_FlatArray,1
11.9772,259433464,11440120,Greedy_FlatArray,1
11.9863,259753707,11760363,Greedy_FlatArray,1
12.111,259753831,11760487,Greedy_FlatArray,1
11.727,259752547,11759203,Greedy_FlatArray,1
11.8875,259751120,11757776,Greedy_FlatArray,1
12.0495,259752491,11759147,Greedy_FlatArray,1
11.9093,259751096,11757752,Greedy_FlatArray,1
11.7995,259751794,11758450,Greedy_FlatArray,1
12.0952,259432648,11439304,Greedy_FlatArray,1
11.8457,259751012,11757668,Greedy_FlatArray,1
11.9217,259432768,11439424,Greedy_FlatArray,1
11.9834,259749860,11756516,Greedy_FlatArray,1
12.2194,259433320,11439976,Greedy_FlatArray,1
11.93,259433212,11439868,Greedy_FlatArray,1
12.2231,259749152,11755808,Greedy_FlatArray,1
11.8642,259737668,11744324,Greedy_FlatArray,1
11.904,259736817,11743473,Greedy_FlatArray,1
11.9125,259738188,11744844,Greedy_FlatArray,1
11.7095,259737369,11744025,Greedy_FlatArray,1
11.9188,260784052,12790708,Greedy_FlatArray,1
11.7542,259736813,11743469,Greedy_FlatArray,1
12.0973,260783301,12789957,Greedy_FlatArray,1
11.8511,259433200,11439856,Greedy_FlatArray,1
11.834,261279258,13285914,Greedy_FlatArray,1
11.7867,260784248,12790904,Greedy_FlatArray,1
12.1426,259736657,11743313,Greedy_FlatArray,1
11.9491,260782147,12788803,Greedy_FlatArray,1
11.8348,259437800,11444456,Greedy_FlatArray,1
12.1102,259740538,11747194,Greedy_FlatArray,1
11.5631,259438228,11444884,Greedy_FlatArray,1
12.0682,259438604,11445260,Greedy_FlatArray,1
11.9743,259438592,11445248,Greedy_FlatArray,1
11.5887,259439220,11445876,Greedy_FlatArray,1
11.8379,259741382,11748038,Greedy_FlatArray,1
11.9986,259438764,11445420,Greedy_FlatArray,1
12.3564,259438752,11445408,Greedy_FlatArray,1
12.0162,259438740,11445396,Greedy_FlatArray,1
11.6977,259438632,11445288,Greedy_FlatArray,1
11.7575,259728740,11735396,Greedy_FlatArray,1
12.2711,259438608,11445264,Greedy_FlatArray,1
11.7763,259438020,11444676,Greedy_FlatArray,1
11.827,259438008,11444664,Greedy_FlatArray,1
11.8406,259437836,11444492,Greedy_FlatArray,1
12.0533,259437824,11444480,Greedy_FlatArray,1
12.2514,259438500,11445156,Greedy_FlatArray,1
11.2684,259438032,11444688,Greedy_FlatArray,1
11.8028,259438020,11444676,Greedy_FlatArray,1
11.8336,259437432,11444088,Greedy_FlatArray,1
11.8359,260763911,12770567,Greedy_FlatArray,1
11.8744,259437312,11443968,Greedy_FlatArray,1
12.033,259437300,11443956,Greedy_FlatArray,1
11.6049,259437288,11443944,Greedy_FlatArray,1
11.7703,259437276,11443932,Greedy_FlatArray,1
11.8536,259716565,11723221,Greedy_FlatArray,1
11.9664,259437668,11444324,Greedy_FlatArray,1
11.4362,259716957,11723613,Greedy_FlatArray,1
11.6183,259437756,11444412,Greedy_FlatArray,1
11.8619,259437312,11443968,Greedy_FlatArray,1
11.7101,259712853,11719509,Greedy_FlatArray,1
11.3142,259437288,11443944,Greedy_FlatArray,1
12.3105,259988450,11995106,Greedy_FlatArray,1
12.0663,259437168,11443824,Greedy_FlatArray,1
11.5441,260031704,12038360,Greedy_FlatArray,1
11.7231,259437144,11443800,Greedy_FlatArray,1
12.0551,260065045,12071701,Greedy_FlatArray,1
11.0349,259855167,11861823,Greedy_FlatArray,1
11.9207,260192138,12198794,Greedy_FlatArray,1
12.1832,259881828,11888484,Greedy_FlatArray,1
11.3174,260337260,12343916,Greedy_FlatArray,1
11.5584,259985834,11992490,Greedy_FlatArray,1
11.9744,260328693,12335349,Greedy_FlatArray,1
11.9976,260198295,12204951,Greedy_FlatArray,1
11.4459,260434995,12441651,Greedy_FlatArray,1
11.7849,260205709,12212365,Greedy_FlatArray,1
11.4579,260373030,12379686,Greedy_FlatArray,1
17.5423,260607222,12613878,Greedy_FlatArray,1
41.717,260393580,12400236,Greedy_FlatArray,1
10.1662,260616804,12623460,Greedy_FlatArray,1
9.8095,260575159,12581815,Greedy_FlatArray,1
12.8897,260745415,12752071,Greedy_FlatArray,1
14.3594,260506200,12512856,Greedy_FlatArray,1
12.2645,261071452,13078108,Greedy_FlatArray,1
12.1041,260971075,12977731,Greedy_FlatArray,1
11.5133,260962638,12969294,Greedy_FlatArray,1
12.8498,260926898,12933554,Greedy_FlatArray,1
13.6884,260983156,12989812,Greedy_FlatArray,1
13.1808,261132564,13139220,Greedy_FlatArray,1
16.9729,261172800,13179456,Greedy_FlatArray,1
11.0322,261142814,13149470,Greedy_FlatArray,1
9.9888,261630961,13637617,Greedy_FlatArray,1
13.2593,261338670,13345326,Greedy_FlatArray,1
13.7314,263341346,15348002,Greedy_FlatArray,1
14.509,263210912,15217568,Greedy_FlatArray,1
14.451,261490948,13497604,Greedy_FlatArray,1
12.1907,261369264,13375920,Greedy_FlatArray,1
14.5845,261581022,13587678,Greedy_FlatArray,1
10.1411,261571566,13578222,Greedy_FlatArray,1
13.0753,261777336,13783992,Greedy_FlatArray,1
12.8453,261665102,13671758,Greedy_FlatArray,1
12.3762,261975518,13982174,Greedy_FlatArray,1
12.2342,261827496,13834152,Greedy_FlatArray,1
12.3376,262083904,14090560,Greedy_FlatArray,1
12.3377,262016472,14023128,Greedy_FlatArray,1
12.8181,262288918,14295574,Greedy_FlatArray,1
12.4611,262157226,14163882,Greedy_FlatArray,1
11.5209,262360670,14367326,Greedy_FlatArray,1
13.4332,262166826,14173482,Greedy_FlatArray,1
12.0497,262527162,14533818,Greedy_FlatArray,1
12.551,262460278,14466934,Greedy_FlatArray,1
13.0978,262716998,14723654,Greedy_FlatArray,1
11.7802,262619636,14626292,Greedy_FlatArray,1
12.8507,262894260,14900916,Greedy_FlatArray,1
12.7364,261453720,13460376,Greedy_FlatArray,1
19.8667,261718468,13725124,Greedy_FlatArray,1
28.6862,263125682,15132338,Greedy_FlatArray,1
26.9838,263459263,15465919,Greedy_FlatArray,1
8.8576,263379121,15385777,Greedy_FlatArray,1
10.6065,262254224,14260880,Greedy_FlatArray,1
21.2703,261843436,13850092,Greedy_FlatArray,1
21.3085,263587355,15594011,Greedy_FlatArray,1
6.8137,263464329,15470985,Greedy_FlatArray,1
13.3724,262130704,14137360,Greedy_FlatArray,1
17.2926,262084684,14091340,Greedy_FlatArray,1
12.0605,262105348,14112004,Greedy_FlatArray,1
52.1114,264122252,16128908,Greedy_FlatArray,1
4.6227,264089246,16095902,Greedy_FlatArray,1
15.1685,262101196,14107852,Greedy_FlatArray,1
13.8772,262101316,14107972,Greedy_FlatArray,1
13.9665,262454720,14461376,Greedy_FlatArray,1
12.2584,264049733,16056389,Greedy_FlatArray,1
12.75,262443413,14450069,Greedy_FlatArray,1
13.6561,262101696,14108352,Greedy_FlatArray,1
13.6104,264023816,16030472,Greedy_FlatArray,1
12.1556,262443365,14450021,Greedy_FlatArray,1
11.9591,262441838,14448494,Greedy_FlatArray,1
11.7495,262100900,14107556,Greedy_FlatArray,1
12.2052,262101012,14107668,Greedy_FlatArray,1
12.0301,262441742,14448398,Greedy_FlatArray,1
12.0471,262101132,14107788,Greedy_FlatArray,1
11.9285,262442450,14449106,Greedy_FlatArray,1
12.1805,262441777,14448433,Greedy_FlatArray,1
11.8287,262100988,14107644,Greedy_FlatArray,1
12.3407,262440818,14447474,Greedy_FlatArray,1
11.644,262100964,14107620,Greedy_FlatArray,1
12.6246,262440794,14447450,Greedy_FlatArray,1
12.1056,262100940,14107596,Greedy_FlatArray,1
11.396,263990430,15997086,Greedy_FlatArray,1
11.836,262425683,14432339,Greedy_FlatArray,1
11.7579,262427178,14433834,Greedy_FlatArray,1
12.1835,263985559,15992215,Greedy_FlatArray,1
11.873,262414443,14421099,Greedy_FlatArray,1
11.8845,262414387,14421043,Greedy_FlatArray,1
11.8173,262413580,14420236,Greedy_FlatArray,1
11.8577,262414299,14420955,Greedy_FlatArray,1
12.4193,262414036,14420692,Greedy_FlatArray,1
11.6449,262101408,14108064,Greedy_FlatArray,1
12.4898,262100820,14107476,Greedy_FlatArray,1
11.2182,262412692,14419348,Greedy_FlatArray,1
12.1717,262413371,14420027,Greedy_FlatArray,1
11.851,262412508,14419164,Greedy_FlatArray,1
12.0024,262100724,14107380,Greedy_FlatArray,1
11.9689,262414167,14420823,Greedy_FlatArray,1
11.9255,262412740,14419396,Greedy_FlatArray,1
11.8124,262100820,14107476,Greedy_FlatArray,1
12.385,262412716,14419372,Greedy_FlatArray,1
11.9845,262411555,14418211,Greedy_FlatArray,1
11.9514,262100700,14107356,Greedy_FlatArray,1
12.0082,262410724,14417380,Greedy_FlatArray,1
12.0499,262100676,14107332,Greedy_FlatArray,1
12.0546,262410668,14417324,Greedy_FlatArray,1
11.6705,262100492,14107148,Greedy_FlatArray,1
11.9067,262101168,14107824,Greedy_FlatArray,1
11.8654,262408741,14415397,Greedy_FlatArray,1
11.771,262100700,14107356,Greedy_FlatArray,1
12.0437,262408861,14415517,Greedy_FlatArray,1
11.7215,262100676,14107332,Greedy_FlatArray,1
11.8356,262409580,14416236,Greedy_FlatArray,1
12.2195,262408717,14415373,Greedy_FlatArray,1
11.2246,262100556,14107212,Greedy_FlatArray,1
12.024,262409281,14415937,Greedy_FlatArray,1
12.0395,262409531,14416187,Greedy_FlatArray,1
12.1388,262100348,14107004,Greedy_FlatArray,1
11.3863,262405221,14411877,Greedy_FlatArray,1
12.0111,262406116,14412772,Greedy_FlatArray,1
11.8039,263447738,15454394,Greedy_FlatArray,1
12.5013,262406236,14412892,Greedy_FlatArray,1
12.34,262100556,14107212,Greedy_FlatArray,1
11.6209,262405273,14411929,Greedy_FlatArray,1
11.7695,262405428,14412084,Greedy_FlatArray,1
11.7104,262405153,14411809,Greedy_FlatArray,1
11.9775,262100412,14107068,Greedy_FlatArray,1
11.2498,262404541,14411197,Greedy_FlatArray,1
12.2888,262100388,14107044,Greedy_FlatArray,1
11.6829,262100204,14106860,Greedy_FlatArray,1
12.3413,263433058,15439714,Greedy_FlatArray,1
11.4125,262100292,14106948,Greedy_FlatArray,1
11.608,263432376,15439032,Greedy_FlatArray,1
11.4585,263431993,15438649,Greedy_FlatArray,1
11.964,263424275,15430931,Greedy_FlatArray,1
11.8031,263423424,15430080,Greedy_FlatArray,1
11.6006,262104336,14110992,Greedy_FlatArray,1
11.7791,262104312,14110968,Greedy_FlatArray,1
11.9319,262104780,14111436,Greedy_FlatArray,1
11.6158,262105364,14112020,Greedy_FlatArray,1
11.9823,262105928,14112584,Greedy_FlatArray,1
11.6684,262105148,14111804,Greedy_FlatArray,1
11.6183,262105136,14111792,Greedy_FlatArray,1
11.696,262105236,14111892,Greedy_FlatArray,1
11.6597,262105224,14111880,Greedy_FlatArray,1
11.7647,262105356,14112012,Greedy_FlatArray,1
11.7695,262105344,14112000,Greedy_FlatArray,1
11.6718,262105908,14112564,Greedy_FlatArray,1
11.7472,262105224,14111880,Greedy_FlatArray,1
11.6538,262105212,14111868,Greedy_FlatArray,1
11.8839,262104636,14111292,Greedy_FlatArray,1
11.4952,262104636,14111292,Greedy_FlatArray,1
11.7611,262104612,14111268,Greedy_FlatArray,1
11.7051,262105028,14111684,Greedy_FlatArray,1
12.0886,262104428,14111084,Greedy_FlatArray,1
11.6322,262104012,14110668,Greedy_FlatArray,1
11.4901,262378205,14384861,Greedy_FlatArray,1
11.7278,262104132,14110788,Greedy_FlatArray,1
11.6319,262104108,14110764,Greedy_FlatArray,1
11.5626,262378325,14384981,Greedy_FlatArray,1
11.8442,262103988,14110644,Greedy_FlatArray,1
11.8563,262103988,14110644,Greedy_FlatArray,1
11.5832,262103964,14110620,Greedy_FlatArray,1
11.8576,262103964,14110620,Greedy_FlatArray,1
11.8029,262103940,14110596,Greedy_FlatArray,1
11.5811,262103780,14110436,Greedy_FlatArray,1
11.4945,262374689,14381345,Greedy_FlatArray,1
11.6595,262103868,14110524,Greedy_FlatArray,1
11.8334,262103988,14110644,Greedy_FlatArray,1
12.3012,263666664,15673320,Greedy_FlatArray,1
13.7623,262103964,14110620,Greedy_FlatArray,1
11.4587,263710014,15716670,Greedy_FlatArray,1
11.6782,262103844,14110500,Greedy_FlatArray,1
11.5769,263743259,15749915,Greedy_FlatArray,1
11.4841,263533385,15540041,Greedy_FlatArray,1
11.6763,263858868,15865524,Greedy_FlatArray,1
11.4147,263560982,15567638,Greedy_FlatArray,1
11.5819,264091578,16098234,Greedy_FlatArray,1
12.153,263629046,15635702,Greedy_FlatArray,1
11.4006,263964955,15971611,Greedy_FlatArray,1
12.7993,263998916,16005572,Greedy_FlatArray,1
12.6123,264031440,16038096,Greedy_FlatArray,1
9.0119,263978638,15985294,Greedy_FlatArray,1
13.2471,264192303,16198959,Greedy_FlatArray,1
10.6673,264030937,16037593,Greedy_FlatArray,1
11.0648,264378615,16385271,Greedy_FlatArray,1
14.0402,264159583,16166239,Greedy_FlatArray,1
10.6948,264307772,16314428,Greedy_FlatArray,1
